=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL21 063000  2.4 1010.5  34.0  1.5 1.5 1.5  none   ON  FLG   18.34   7.22  SHEAR    NA    NA   19.31  132.44  FCST   GOES17 23.2 
2020JUL21 070000  2.4 1010.5  34.0  1.5 1.5 1.5  none   ON  FLG   17.84   7.62  SHEAR    NA    NA   19.32  132.53  FCST   GOES17 23.2 
2020JUL21 073000  2.4 1010.5  34.0  1.5 1.5 1.5  none   ON  FLG   17.34   7.38  SHEAR    NA    NA   19.43  132.68  FCST   GOES17 23.4 
2020JUL21 080000  2.2 1011.7  32.0  1.5 1.5 1.5  none   ON  OFF   16.34   8.95  SHEAR    NA    NA   19.30  132.80  FCST   GOES17 23.2 
2020JUL21 083000  2.2 1011.7  32.0  1.5 1.5 1.5  none   ON  OFF   17.34   9.01  SHEAR    NA    NA   19.30  132.90  FCST   GOES17 23.3 
2020JUL21 090000  2.1 1012.2  31.0  1.5 1.5 1.5  none   ON  OFF   16.84   8.10  SHEAR    NA    NA   19.30  133.00  FCST   GOES17 23.3 
2020JUL21 093000  2.0 1012.8  30.0  1.5 1.5 1.5  none   ON  OFF   16.34   7.91  SHEAR    NA    NA   19.30  133.10  FCST   GOES17 23.3 
2020JUL21 100000  1.8 1013.9  28.0  1.5 1.5 1.5  none   ON  OFF   16.34   8.02  SHEAR    NA    NA   19.30  133.19  FCST   GOES17 23.3 
2020JUL21 103000  1.7 1014.5  27.0  1.5 1.5 1.5  none   ON  OFF   16.84   7.01  SHEAR    NA    NA   19.30  133.29  FCST   GOES17 23.4 
2020JUL21 110000  1.6 1014.0  26.0  1.5 1.5 1.5  none   ON  OFF   16.84   6.49  SHEAR    NA    NA   19.29  133.39  FCST   GOES17 23.4 
2020JUL21 113000  1.5 1014.0  25.0  1.5 1.5 1.5  none   ON  OFF   16.84   5.89  SHEAR    NA    NA   19.29  133.48  FCST   GOES17 23.4 
2020JUL21 120000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34   5.69  SHEAR    NA    NA   19.29  133.58  FCST   GOES17 23.5 
2020JUL21 123000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34   5.84  SHEAR    NA    NA   19.28  133.67  FCST   GOES17 23.5 
2020JUL21 130000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   12.84   5.20  SHEAR    NA    NA   19.28  133.76  FCST   GOES17 23.5 
2020JUL21 133000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   13.34   3.72  SHEAR    NA    NA   19.27  133.86  FCST   GOES17 23.5 
2020JUL21 140000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   12.84   2.74  SHEAR    NA    NA   19.27  133.95  FCST   GOES17 23.6 
2020JUL21 143000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84   2.92  SHEAR    NA    NA   19.31  134.00  FCST   GOES17 23.6 
2020JUL21 150000  1.5 1014.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   3.61  SHEAR    NA    NA   19.30  134.10  FCST   GOES17 23.6 
