=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017OCT06 181500  2.6 1001.6  37.0  2.6 2.9 3.2  0.5Thour OFF  OFF  -42.46 -68.80  UNIFRM   NA   -4.6   19.65   85.41  FCST   GOES13 25.9 
2017OCT06 184500  2.8  999.2  41.0  2.8 3.0 3.3  0.5Thour OFF  OFF  -49.76 -69.56  UNIFRM   NA   -4.6   19.79   85.48  FCST   GOES13 26.1 
2017OCT06 191500  2.8  999.1  41.0  2.8 3.0 3.6  0.7T6hr  OFF  OFF  -47.36 -71.06  UNIFRM   NA   -4.6   19.94   85.55  FCST   GOES13 26.2 
2017OCT06 194500  2.9  997.8  43.0  2.9 2.9 3.7  0.7T6hr  OFF  OFF  -45.66 -72.04  UNIFRM   NA   -4.6   20.08   85.63  FCST   GOES13 26.4 
2017OCT06 201500  2.9  997.8  43.0  2.9 2.9 3.8  0.7T6hr  OFF  OFF  -48.26 -71.14  UNIFRM   NA   -4.6   20.08   85.59  FCST   GOES13 26.4 
2017OCT06 204500  2.9  997.8  43.0  2.9 2.9 3.8  0.7T6hr  OFF  OFF  -47.96 -71.50  UNIFRM   NA   -4.6   20.23   85.66  FCST   GOES13 26.6 
2017OCT06 211500  2.9  997.7  43.0  2.9 2.9 3.8  0.7T6hr  OFF  OFF  -46.76 -71.53  UNIFRM   NA   -4.6   20.37   85.74  FCST   GOES13 26.8 
2017OCT06 214500  2.9  997.6  43.0  2.9 2.9 3.8  0.7T6hr  OFF  OFF  -54.46 -71.59  UNIFRM   NA   -4.6   20.52   85.81  FCST   GOES13 27.0 
2017OCT06 221500  2.9  997.6  43.0  2.9 3.0 3.7  0.7T6hr  OFF  OFF  -47.66 -70.73  UNIFRM   NA   -4.6   20.67   85.89  FCST   GOES13 27.2 
2017OCT06 224500  2.9  997.5  43.0  2.9 3.1 3.8  0.7T6hr  OFF  OFF  -42.96 -71.23  UNIFRM   NA   -4.6   20.82   85.97  FCST   GOES13 27.4 
2017OCT06 231500  2.9  997.4  43.0  2.9 3.1 3.9  0.7T6hr  OFF  OFF  -46.26 -71.04  UNIFRM   NA   -4.6   20.97   86.05  FCST   GOES13 27.5 
2017OCT06 234500  3.0  996.1  45.0  3.0 3.2 3.8  0.7T6hr  OFF  OFF  -54.46 -70.56  UNIFRM   NA   -3.1   21.12   86.13  FCST   GOES13 27.7 
2017OCT07 001500  3.0  997.0  45.0  3.0 3.3 3.9  0.7T6hr  OFF  OFF  -55.06 -69.94  UNIFRM   NA   -3.1   21.26   86.21  FCST   GOES13 27.9 
2017OCT07 004500  3.1  995.7  47.0  3.1 3.5 3.8  0.7T6hr  OFF  OFF  -40.06 -69.64  UNIFRM   NA   -3.1   21.41   86.30  FCST   GOES13 28.1 
2017OCT07 011500  3.2  994.4  49.0  3.2 3.5 3.8  0.7T6hr  OFF  OFF  -47.96 -70.11  UNIFRM   NA   -3.1   21.56   86.38  FCST   GOES13 28.3 
2017OCT07 014500  3.3  993.1  51.0  3.3 3.6 3.7  0.5Thour OFF  OFF  -47.96 -71.95  UNIFRM   NA   -3.1   21.71   86.46  FCST   GOES13 28.5 
2017OCT07 021500  3.3  992.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -31.06 -71.15  CRVBND   NA   -3.1   22.05   86.28  FCST   GOES13 28.8 
2017OCT07 024500  3.4  991.6  53.0  3.4 3.6 4.0  0.7T6hr  OFF  OFF  -82.76 -77.81  UNIFRM   NA   -3.1   22.22   86.36  FCST   GOES13 29.0 
2017OCT07 031500  3.5  990.2  55.0  3.5 3.6 4.4  0.7T6hr  OFF  OFF  -82.16 -81.50  UNIFRM   NA   -3.1   22.38   86.44  FCST   GOES13 29.2 
2017OCT07 034500  3.5  990.1  55.0  3.5 3.6 4.6  0.7T6hr  OFF  OFF  -80.36 -82.51  UNIFRM   NA   -3.1   22.54   86.52  FCST   GOES13 29.4 
2017OCT07 041500  3.5  990.0  55.0  3.5 3.6 4.5  0.7T6hr  OFF  OFF  -78.06 -81.71  UNIFRM   NA   -3.1   22.71   86.61  FCST   GOES13 29.6 
2017OCT07 044500  3.5  990.0  55.0  3.5 3.6 4.5  0.7T6hr  OFF  OFF  -74.86 -79.20  UNIFRM   NA   -3.1   22.87   86.69  FCST   GOES13 29.8 
2017OCT07 051500  3.5  989.9  55.0  3.5 3.6 4.3  0.7T6hr  OFF  OFF  -70.56 -75.45  UNIFRM   NA   -3.1   23.02   86.77  FCST   GOES13 30.0 
2017OCT07 054500  3.6  988.5  57.0  3.6 3.7 4.2  0.7T6hr  OFF  OFF  -71.06 -73.67  UNIFRM   NA   -3.1   23.18   86.85  FCST   GOES13 30.2 
2017OCT07 061500  3.6  988.4  57.0  3.6 3.7 4.1  0.7T6hr  OFF  OFF  -67.86 -72.22  UNIFRM   NA   -3.1   23.34   86.93  FCST   GOES13 30.4 
2017OCT07 064500  3.6  988.4  57.0  3.6 3.8 4.0  0.7T6hr  OFF  OFF  -72.46 -70.77  UNIFRM   NA   -3.1   23.50   87.01  FCST   GOES13 30.6 
2017OCT07 071500  3.7  987.0  59.0  3.7 3.9 4.0  0.7T6hr  OFF  OFF  -71.96 -70.16  UNIFRM   NA   -3.1   23.65   87.09  FCST   GOES13 30.8 
2017OCT07 074500  3.7  986.9  59.0  3.7 4.0 4.0  none  OFF  OFF  -71.96 -71.63  UNIFRM   NA   -3.1   23.81   87.17  FCST   GOES13 31.0 
2017OCT07 081500  3.8  985.4  61.0  3.8 4.0 4.4  0.7T6hr  OFF  OFF  -74.86 -77.95  UNIFRM   NA   -3.1   24.27   86.89  FCST   GOES13 31.3 
2017OCT07 084500  3.9  983.9  63.0  3.9 4.1 4.4  0.7T6hr  OFF  OFF  -74.86 -77.91  UNIFRM   NA   -3.1   24.42   86.96  FCST   GOES13 31.5 
2017OCT07 091500  3.9  983.9  63.0  3.9 4.2 4.4  0.7T6hr  OFF  OFF  -73.36 -77.82  UNIFRM   NA   -3.1   24.58   87.04  FCST   GOES13 31.7 
2017OCT07 094500  4.0  982.4  65.0  4.0 4.2 4.5  0.7T6hr  OFF  OFF  -73.36 -78.30  UNIFRM   NA   -3.1   24.73   87.11  FCST   GOES13 31.9 
2017OCT07 101500  4.0  982.4  65.0  4.0 4.2 4.5  0.7T6hr  OFF  OFF  -71.06 -77.68  EMBC     NA   -3.1   24.89   87.18  FCST   GOES13 32.1 
2017OCT07 104500  4.1  980.6  67.4  4.1 4.2 4.4  0.7T6hr  OFF  OFF  -71.96 -77.04  UNIFRM   NA   -3.1   25.05   87.26  FCST   GOES13 32.3 
2017OCT07 111500  4.1  980.6  67.4  4.1 4.2 4.3  0.7T6hr  OFF  OFF  -72.46 -76.80  UNIFRM   NA   -3.1   25.21   87.33  FCST   GOES13 32.5 
2017OCT07 114500  4.1  980.5  67.4  4.1 4.2 4.3  1.2T12hr OFF  OFF  -75.46 -76.43  UNIFRM   NA   -3.1   25.37   87.41  FCST   GOES13 32.7 
2017OCT07 121500  4.2  978.7  69.8  4.2 4.3 4.4  0.7T6hr  OFF  OFF  -75.46 -77.19  UNIFRM   NA   -3.1   25.52   87.49  FCST   GOES13 32.9 
2017OCT07 124500  4.2  978.7  69.8  4.2 4.3 4.5  0.7T6hr  OFF  OFF  -75.96 -79.11  UNIFRM   NA   -3.1   25.68   87.56  FCST   GOES13 33.1 
2017OCT07 131500  4.2  978.6  69.8  4.2 4.4 4.5  0.7T6hr  OFF  OFF  -75.46 -78.95  UNIFRM   NA   -3.1   25.84   87.64  FCST   GOES13 33.3 
2017OCT07 134500  4.3  976.8  72.2  4.3 4.4 4.5  0.7T6hr  OFF  OFF  -72.96 -77.45  UNIFRM   NA   -3.1   26.00   87.71  FCST   GOES13 33.5 
2017OCT07 141500  4.3  976.6  72.2  4.3 4.4 4.4  none  OFF  OFF  -78.06 -76.98  UNIFRM   NA   -3.1   26.38   88.29  FCST   GOES13 34.1 
2017OCT07 144500  4.3  976.6  72.2  4.3 4.4 4.4  none  OFF  OFF  -79.76 -77.15  UNIFRM   NA   -3.1   26.53   88.37  FCST   GOES13 34.3 
2017OCT07 151500  4.3  976.5  72.2  4.3 4.4 4.5  2.2T24hr OFF  OFF  -79.76 -78.06  UNIFRM   NA   -3.1   26.67   88.43  FCST   GOES13 34.5 
2017OCT07 154500  4.3  976.4  72.2  4.3 4.4 4.4  none  OFF  OFF  -77.56 -77.28  UNIFRM   NA   -3.1   26.82   88.50  FCST   GOES13 34.7 
2017OCT07 161500  4.3  976.4  72.2  4.3 4.3 4.3  none  OFF  OFF  -74.86 -75.13  UNIFRM   NA   -3.1   26.97   88.56  FCST   GOES13 34.9 
2017OCT07 171500  4.3  976.2  72.2  4.3 4.2 4.2  none  OFF  OFF  -71.46 -71.25  UNIFRM   NA   -3.1   27.25   88.66  FCST   GOES13 35.2 
2017OCT07 174500  4.3  976.2  72.2  4.3 4.4 4.4  none  OFF  OFF  -67.46 -69.22  EMBC     NA   -3.1   27.40   88.71  FCST   GOES13 35.4 
2017OCT07 181500  4.3  976.1  72.2  4.3 4.1 4.1  none  OFF  OFF  -64.96 -68.25  UNIFRM   NA   -3.1   27.54   88.75  FCST   GOES13 35.5 
2017OCT07 184500  4.3  976.0  72.2  4.3 4.4 4.4  none  OFF  OFF  -59.56 -65.67  EMBC     NA   -3.1   27.68   88.79  FCST   GOES13 35.7 
2017OCT07 191500  4.3  976.0  72.2  4.3 4.4 4.4  none  OFF  OFF  -56.06 -63.53  EMBC     NA   -3.1   27.82   88.83  FCST   GOES13 35.9 
2017OCT07 194500  4.3  975.9  72.2  4.3 4.4 4.4  none  OFF  OFF  -55.06 -62.31  EMBC     NA   -3.1   28.01   88.92  SPRL   GOES13 36.1 
2017OCT07 201500  4.3  975.8  72.2  4.3 4.2 4.2  none  OFF  OFF  -54.76 -60.57  UNIFRM   NA   -3.1   28.15   88.77  SPRL   GOES13 36.2 
2017OCT07 204500  4.3  975.6  72.2  4.3 4.2 4.2  none  OFF  OFF  -54.46 -59.74  UNIFRM   NA   -3.1   28.48   88.57  SPRL   GOES13 36.4 
2017OCT07 211500  4.3  975.6  72.2  4.2 4.0 4.0  none   ON  OFF  -56.46 -56.49  UNIFRM   NA   -3.1   28.52   88.83  SPRL   GOES13 36.6 
2017OCT07 214500  4.3  975.6  72.2  4.2 4.0 4.0  none   ON  OFF  -64.16 -55.36  UNIFRM   NA   -3.1   28.65   88.86  SPRL   GOES13 36.7 
2017OCT07 221500  4.3  975.5  72.2  4.1 3.9 3.9  none   ON  OFF  -71.06 -54.77  UNIFRM   NA   -3.1   28.78   89.12  SPRL   GOES13 37.0 
2017OCT07 224500  4.3  975.5  72.2  4.0 3.8 3.8  none   ON  FLG  -62.16 -55.08  UNIFRM   NA   -3.1   28.82   88.91  SPRL   GOES13 36.9 
2017OCT07 231500  4.3  975.4  72.2  4.0 4.0 4.0  none   ON  OFF  -71.96 -56.25  UNIFRM   NA   -3.1   29.05   88.82  SPRL   GOES13 37.1 
2017OCT07 234500  4.3  975.3  72.2  3.9 4.0 4.0  none   ON  FLG  -69.16 -56.84  UNIFRM   NA    4.1   29.18   88.73  SPRL   GOES13 37.2 
2017OCT08 001500  4.3  973.3  72.2  3.9 4.0 4.0  none   ON  OFF  -64.96 -57.80  UNIFRM   NA    4.1   29.22   88.75  SPRL   GOES13 37.2 
2017OCT08 004500  4.3  973.1  72.2  3.9 3.9 3.9  none   ON  FLG  -69.16 -58.22  UNIFRM   NA    4.1   29.55   88.76  SPRL   GOES13 37.6 
2017OCT08 011500  4.3  973.1  72.2  3.8 3.6 2.9  0.7T6hr   ON  FLG  -39.36 -52.18  CRVBND   NA    4.1   29.53   89.29  FCST   GOES13 37.8 
2017OCT08 014500  4.3  973.0  72.2  3.8 3.8 3.8  none   ON  FLG  -64.16 -61.55  UNIFRM   NA    4.1   29.72   88.43  SPRL   GOES13 37.6 
2017OCT08 021500  4.3  973.0  72.2  3.8 3.7 3.7  none   ON  OFF  -67.46 -61.21  UNIFRM   NA    4.1   29.86   88.83  SPRL   GOES13 37.9 
2017OCT08 024500  4.3  973.0  72.2  3.8 3.9 3.9  none   ON  OFF  -58.56 -64.00  UNIFRM   NA    4.1   29.89   88.47  SPRL   GOES13 37.8 
2017OCT08 031500  4.2  974.6  69.8  3.7 3.7 3.7  none   ON  OFF  -67.06 -62.87  UNIFRM   NA    4.1   29.91   88.69  SPRL   GOES13 37.9 
2017OCT08 034500  4.2  974.6  69.8  3.7 3.6 3.6  none   ON  OFF  -64.96 -61.79  UNIFRM   NA    4.1   30.04   88.78  SPRL   GOES13 38.1 
2017OCT08 041500  4.1  976.1  67.4  3.7 3.9 3.9  none   ON  OFF  -75.96 -66.36  UNIFRM   NA    4.1   30.36   88.65  SPRL   GOES13 38.4 

