=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016NOV26 001500  2.7 1006.2  39.0  2.2 2.3 2.3  none   ON  OFF   -7.36 -19.10  CRVBND   NA   -1.0    9.71   90.14  FCST   GOES13 21.0 
2016NOV26 004500  2.6 1007.4  37.0  2.2 2.4 2.4  none   ON  OFF  -10.46 -22.15  CRVBND   NA   -1.0    9.69   90.26  FCST   GOES13 21.1 
2016NOV26 011500  2.6 1007.4  37.0  2.2 2.3 2.3  none   ON  OFF   -5.26 -22.70  CRVBND   NA   -1.0    9.67   90.38  FCST   GOES13 21.2 
2016NOV26 014500  2.5 1008.6  35.0  2.3 2.5 2.5  none   ON  OFF   11.64 -21.54  SHEAR    NA   -1.0    9.66   90.49  FCST   GOES13 21.3 
2016NOV26 021500  2.4 1008.0  34.0  2.3 2.5 2.5  none   ON  OFF   15.94 -12.96  SHEAR    NA   -1.0    9.69   90.40  FCST   GOES13 21.2 
2016NOV26 024500  2.4 1008.0  34.0  2.4 2.5 2.5  none  OFF  OFF   16.14  -9.51  SHEAR    NA   -1.0    9.67   90.51  FCST   GOES13 21.3 
2016NOV26 031500  2.4 1008.0  34.0  2.4 2.5 2.5  none  OFF  OFF   16.44  -6.70  SHEAR    NA   -1.0    9.64   90.63  FCST   GOES13 21.4 
2016NOV26 034500  2.4 1008.0  34.0  2.4 2.5 2.5  none  OFF  OFF   17.94  -3.67  SHEAR    NA   -1.0    9.61   90.74  FCST   GOES13 21.5 
2016NOV26 041500  2.4 1008.0  34.0  2.4 2.4 2.4  none  OFF  OFF   15.84  -2.56  SHEAR    NA   -1.0    9.59   90.86  FCST   GOES13 21.6 
2016NOV26 044500  2.4 1008.0  34.0  2.4 2.3 2.3  none  OFF  OFF   12.64  -0.37  SHEAR    NA   -1.0    9.56   90.97  FCST   GOES13 21.7 
2016NOV26 051500  2.4 1008.0  34.0  2.4 2.2 2.2  none  OFF  OFF   15.24   1.94  SHEAR    NA   -1.0    9.53   91.09  FCST   GOES13 21.8 
2016NOV26 054500  2.4 1008.0  34.0  2.3 2.2 2.2  none   ON  OFF   11.04   1.71  SHEAR    NA   -1.0    9.51   91.21  FCST   GOES13 21.9 
2016NOV26 061500  2.4 1008.0  34.0  2.3 2.2 2.2  none   ON  OFF    9.24   1.98  SHEAR    NA   -1.0    9.48   91.32  FCST   GOES13 22.0 
2016NOV26 064500  2.4 1008.0  34.0  2.2 2.2 2.2  none   ON  OFF   15.44   2.96  SHEAR    NA   -1.0    9.45   91.44  FCST   GOES13 22.1 
2016NOV26 071500  2.4 1008.0  34.0  2.2 2.1 2.1  none   ON  FLG   18.14   3.45  SHEAR    NA   -1.0    9.43   91.56  FCST   GOES13 22.2 
2016NOV26 074500  2.4 1008.0  34.0  2.2 2.2 2.2  none   ON  FLG   13.94   4.96  SHEAR    NA   -1.0    9.40   91.68  FCST   GOES13 22.3 
2016NOV26 081500  2.4 1008.0  34.0  2.1 2.2 2.2  none   ON  FLG   18.44   6.81  SHEAR    NA   -1.0    9.38   91.80  FCST   GOES13 22.4 
2016NOV26 084500  2.4 1008.0  34.0  2.1 2.1 2.1  none   ON  FLG   19.24   7.34  SHEAR    NA   -1.0    9.35   91.91  FCST   GOES13 22.5 
2016NOV26 091500  2.4 1008.0  34.0  2.1 2.3 2.3  none   ON  OFF   12.84   0.03  SHEAR    NA   -1.0    9.24   92.43  FCST   GOES13 23.0 
2016NOV26 094500  2.4 1008.0  34.0  2.1 2.2 2.2  none   ON  OFF   13.04   3.02  SHEAR    NA   -1.0    9.21   92.54  FCST   GOES13 23.1 
2016NOV26 101500  2.4 1008.0  34.0  2.1 2.1 2.1  none   ON  OFF   15.44   5.81  SHEAR    NA   -1.0    9.18   92.66  FCST   GOES13 23.2 
2016NOV26 104500  2.4 1008.0  34.0  2.1 2.1 2.1  none   ON  OFF   13.44   6.99  SHEAR    NA   -1.0    9.15   92.77  FCST   GOES13 23.3 
2016NOV26 111500  2.4 1008.0  34.0  2.1 2.0 2.0  none   ON  OFF    6.64   6.65  SHEAR    NA   -1.0    9.12   92.89  FCST   GOES13 23.4 
2016NOV26 114500  2.3 1008.0  33.0  2.1 2.0 2.0  none   ON  OFF    8.94   6.51  SHEAR    NA   -1.0    9.09   93.01  FCST   GOES13 23.5 
2016NOV26 121500  2.3 1008.0  33.0  2.0 1.6 1.5  0.5Thour  ON  FLG   16.44   4.59  SHEAR    NA   -1.0    9.06   93.13  FCST   GOES13 23.6 
2016NOV26 124500  2.2 1008.0  32.0  1.9 1.6 1.5  0.5Thour  ON  FLG   16.84   3.99  SHEAR    NA   -1.0    9.03   93.24  FCST   GOES13 23.7 
2016NOV26 131500  2.2 1008.0  32.0  1.8 1.5 1.5  none   ON  FLG    9.94   3.96  SHEAR    NA   -0.0    8.99   93.36  FCST   GOES13 23.8 
2016NOV26 134500  2.2 1008.0  32.0  1.7 1.5 1.5  none   ON  FLG   11.74   4.39  SHEAR    NA   -0.0    8.96   93.48  FCST   GOES13 23.9 
2016NOV26 141500  2.1 1008.0  31.0  1.6 1.5 1.5  none   ON  FLG   10.54   2.10  SHEAR    NA   -0.0    8.98   93.87  FCST   GOES13 24.4 
2016NOV26 144500  2.1 1008.0  31.0  1.6 1.5 1.5  none   ON  FLG   15.44   2.81  SHEAR    NA   -0.0    8.96   93.99  FCST   GOES13 24.5 
2016NOV26 151500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  FLG   17.14   3.45  SHEAR    NA   -0.0    8.93   94.12  FCST   GOES13 24.6 
2016NOV26 154500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  FLG   17.64   3.01  SHEAR    NA   -0.0    8.91   94.24  FCST   GOES13 24.7 
2016NOV26 161500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  FLG   18.14   3.24  SHEAR    NA   -0.0    8.89   94.36  FCST   GOES13 24.8 
2016NOV26 164500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  FLG   17.94   5.57  SHEAR    NA   -0.0    8.87   94.48  FCST   GOES13 24.9 
2016NOV26 171500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  FLG   19.04   7.42  SHEAR    NA   -0.0    8.85   94.60  FCST   GOES13 25.1 
2016NOV26 174500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  OFF   19.44   8.02  SHEAR    NA   -0.0    8.83   94.72  FCST   GOES13 25.2 
2016NOV26 181500  2.0 1008.0  30.0  1.5 1.5 1.5  none   ON  OFF   19.24   8.24  SHEAR    NA   -0.0    8.80   94.84  FCST   GOES13 25.3 
2016NOV26 184500  1.9 1008.0  29.0  1.5 1.5 1.5  none   ON  OFF   18.74   8.08  SHEAR    NA   -0.0    8.78   94.96  FCST   GOES13 25.4 
2016NOV26 191500  1.8 1008.0  28.0  1.5 1.5 1.5  none   ON  OFF   19.04   6.17  SHEAR    NA   -0.0    8.77   95.08  FCST   GOES13 25.5 
2016NOV26 194500  1.7 1008.0  27.0  1.5 1.5 1.5  none   ON  OFF   18.14   5.98  SHEAR    NA   -0.0    8.75   95.20  FCST   GOES13 25.6 
2016NOV26 201500  1.6 1008.0  26.0  1.5 1.5 1.5  none   ON  OFF   17.34   5.10  SHEAR    NA   -0.0    8.73   95.31  FCST   GOES13 25.8 
2016NOV26 204500  1.6 1008.0  26.0  1.5 1.5 1.5  none   ON  OFF   17.84   4.64  SHEAR    NA   -0.0    8.71   95.43  FCST   GOES13 25.9 
2016NOV26 211500  1.5 1008.0  25.0  1.5 1.5 1.5  none   ON  OFF   18.94  -3.55  SHEAR    NA   -0.0    8.69   95.55  FCST   GOES13 26.0 

