=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2014OCT11 051500  2.9  998.8  43.0  2.9 3.2 3.4  0.5Thour OFF  OFF   14.84 -21.36  SHEAR    NA   NA    26.33   64.63  FCST   GOES13 32.8 
2014OCT11 054500  3.0  997.6  45.0  3.0 3.3 3.3  none  OFF  OFF   11.84 -23.30  SHEAR    NA   NA    26.43   64.65  FCST   GOES13 32.9 
2014OCT11 061500  3.1  996.3  47.0  3.1 3.3 3.3  none  OFF  OFF    8.14 -24.12  SHEAR    NA   NA    26.52   64.67  FCST   GOES13 33.0 
2014OCT11 064500  3.1  996.2  47.0  3.1 3.2 3.2  none  OFF  OFF   10.34 -21.32  SHEAR    NA   NA    26.62   64.68  FCST   GOES13 33.1 
2014OCT11 071500  3.2  994.9  49.0  3.2 3.2 3.2  none  OFF  OFF   12.04 -20.22  SHEAR    NA   NA    26.72   64.69  FCST   GOES13 33.2 
2014OCT11 074500  3.2  994.9  49.0  3.2 3.1 3.1  none  OFF  OFF   15.14 -19.76  SHEAR    NA   NA    26.82   64.70  FCST   GOES13 33.3 
2014OCT11 081500  3.2  994.8  49.0  3.2 3.2 3.2  none  OFF  OFF   14.34 -18.86  SHEAR    NA   NA    26.92   64.71  FCST   GOES13 33.4 
2014OCT11 084500  3.2  995.0  49.0  3.1 2.7 2.4  0.5Thour  ON  OFF   18.64  -5.41  SHEAR    NA   NA    26.66   64.69  FCST   GOES13 33.1 
2014OCT11 091500  3.2  994.9  49.0  3.0 2.7 2.4  0.5Thour  ON  OFF   18.84  -4.89  SHEAR    NA   NA    26.75   64.71  FCST   GOES13 33.2 
2014OCT11 094500  3.2  994.9  49.0  2.9 2.6 2.5  0.5Thour  ON  OFF   18.94  -4.90  SHEAR    NA   NA    26.84   64.72  FCST   GOES13 33.3 
2014OCT11 101500  3.2  994.8  49.0  2.8 2.5 2.4  0.5Thour  ON  FLG   17.94  -5.49  SHEAR    NA   NA    26.95   64.73  FCST   GOES13 33.4 
2014OCT11 104500  3.2  994.8  49.0  2.7 2.5 2.5  none   ON  FLG   17.14  -6.77  SHEAR    NA   NA    27.05   64.74  FCST   GOES13 33.5 
2014OCT11 111500  3.2  994.7  49.0  2.7 2.8 2.8  none   ON  FLG   17.24  -7.39  SHEAR    NA   NA    27.17   64.75  FCST   GOES13 33.7 
2014OCT11 114500  3.2  994.7  49.0  2.6 3.0 3.0  none   ON  FLG   17.74  -9.76  SHEAR    NA   NA    27.29   64.76  FCST   GOES13 33.8 
2014OCT11 121500  3.2  994.6  49.0  2.7 3.2 3.2  none   ON  OFF   18.34 -13.23  SHEAR    NA   NA    27.42   64.76  FCST   GOES13 33.9 
2014OCT11 124500  3.2  994.5  49.0  2.8 3.1 3.2  0.5Thour  ON  OFF   17.94 -17.21  SHEAR    NA   NA    27.54   64.77  FCST   GOES13 34.1 
2014OCT11 131500  3.2  994.5  49.0  2.9 3.2 3.3  0.5Thour  ON  OFF   14.44 -21.09  SHEAR    NA   NA    27.68   64.77  FCST   GOES13 34.2 
2014OCT11 134500  3.2  994.4  49.0  3.1 3.3 3.4  0.5Thour  ON  OFF   12.24 -26.05  SHEAR    NA   NA    27.82   64.77  FCST   GOES13 34.3 
2014OCT11 141500  3.2  994.3  49.0  3.0 3.0 3.0  none   ON  OFF  -22.16 -30.69  CRVBND   NA   NA    27.96   64.77  FCST   GOES13 34.5 
2014OCT11 144500  3.1  995.6  47.0  3.0 2.6 2.5  0.5Thour  ON  OFF  -69.66 -52.84  UNIFRM   NA   NA    27.84   65.30  FCST   GOES13 34.2 
2014OCT11 151500  3.1  995.6  47.0  3.0 3.0 3.0  none   ON  OFF  -71.06 -55.76  RCDO   NA   NA    27.96   65.30  FCST   GOES13 34.3 
2014OCT11 154500  3.1  995.5  47.0  3.0 2.8 2.7  none   ON  OFF  -68.36 -55.42  UNIFRM   NA   NA    28.08   65.31  FCST   GOES13 34.4 
2014OCT11 161500  3.1  995.5  47.0  2.9 2.6 2.6  none   ON  OFF  -58.16 -51.68  UNIFRM   NA   NA    28.20   65.31  FCST   GOES13 34.6 
2014OCT11 164500  3.1  995.4  47.0  2.9 3.2 3.2  none   ON  OFF  -43.46 -47.13  CRVBND   NA   NA    28.32   65.31  FCST   GOES13 34.7 
2014OCT11 171500  3.1  995.3  47.0  2.8 2.8 2.8  none   ON  OFF  -30.26 -41.59  CRVBND   NA   NA    28.44   65.32  FCST   GOES13 34.8 
2014OCT11 174500  3.1  995.3  47.0  2.8 2.6 2.6  none   ON  OFF  -18.76 -34.22  CRVBND   NA   NA    28.56   65.32  FCST   GOES13 34.9 
2014OCT11 181500  3.1  995.2  47.0  2.7 2.5 2.5  none   ON  FLG  -14.26 -29.83  CRVBND   NA    8.6   28.68   65.32  FCST   GOES13 35.1 
2014OCT11 184500  3.1  995.2  47.0  2.7 2.5 2.5  none   ON  FLG   -9.46 -26.79  CRVBND   NA    8.6   28.80   65.32  FCST   GOES13 35.2 
2014OCT11 191500  3.1  995.1  47.0  2.6 2.5 2.5  none   ON  FLG   -3.16 -24.39  CRVBND   NA    8.6   28.93   65.32  FCST   GOES13 35.3 
2014OCT11 194500  3.1  995.1  47.0  2.6 2.5 2.5  none   ON  FLG    0.74 -23.02  CRVBND   NA    8.6   29.05   65.32  FCST   GOES13 35.5 
2014OCT11 201500  3.0  996.2  45.0  2.5 2.5 2.5  none   ON  OFF    1.24 -22.51  CRVBND   NA    8.6   29.17   65.32  FCST   GOES13 35.6 
2014OCT11 204500  3.0  996.1  45.0  2.5 2.5 2.5  none   ON  OFF    8.44 -31.07  CRVBND   NA    8.6   29.43   65.41  FCST   GOES13 35.9 
2014OCT11 211500  3.0  996.0  45.0  2.5 2.6 2.6  none   ON  OFF    8.84 -34.53  CRVBND   NA    8.6   29.57   65.39  FCST   GOES13 36.0 
2014OCT11 214500  3.0  996.0  45.0  2.5 2.9 2.9  none   ON  OFF   11.44 -36.65  CRVBND   NA    8.6   29.70   65.37  FCST   GOES13 36.2 
2014OCT11 221500  2.9  997.1  43.0  2.6 3.0 3.0  none   ON  OFF    7.84 -39.30  CRVBND   NA    6.9   29.83   65.35  FCST   GOES13 36.3 
2014OCT11 224500  2.9  997.1  43.0  2.7 3.0 3.1  0.5Thour  ON  OFF  -11.46 -39.93  CRVBND   NA    6.9   29.96   65.32  FCST   GOES13 36.4 
2014OCT11 231500  2.8  998.2  41.0  2.8 3.1 3.1  none   ON  OFF  -28.96 -39.71  CRVBND   NA    6.9   30.08   65.28  FCST   GOES13 36.6 
2014OCT11 234500  2.8  998.1  41.0  2.8 3.1 3.1  none  OFF  OFF  -29.16 -38.15  CRVBND   NA    6.9   30.21   65.25  FCST   GOES13 36.7 
2014OCT12 001500  2.9  994.8  43.0  2.9 3.0 3.0  none  OFF  OFF  -36.86 -37.51  CRVBND   NA    6.9   30.34   65.20  FCST   GOES13 36.9 
2014OCT12 004500  2.9  994.8  43.0  2.9 2.7 2.7  none  OFF  OFF  -30.46 -37.51  CRVBND   NA    6.9   30.46   65.16  FCST   GOES13 37.0 
2014OCT12 011500  2.9  994.7  43.0  2.9 2.6 2.6  none  OFF  OFF  -28.46 -36.94  CRVBND   NA    6.9   30.59   65.10  FCST   GOES13 37.2 
2014OCT12 014500  2.9  994.6  43.0  2.8 2.6 2.6  none   ON  OFF  -21.06 -35.53  CRVBND   NA    6.9   30.71   65.05  FCST   GOES13 37.3 
2014OCT12 021500  2.9  994.6  43.0  2.8 2.6 2.6  none   ON  OFF   -5.26 -34.51  CRVBND   NA    6.9   30.83   64.99  FCST   GOES13 37.5 
2014OCT12 024500  2.9  994.6  43.0  2.6 2.6 2.6  none   ON  OFF    3.94 -34.38  CRVBND   NA    6.9   30.84   65.02  FCST   GOES13 37.5 
2014OCT12 031500  2.9  994.5  43.0  2.6 2.7 2.7  none   ON  OFF    3.84 -34.41  CRVBND   NA    6.9   30.96   64.97  FCST   GOES13 37.6 
2014OCT12 034500  2.9  994.5  43.0  2.6 2.8 2.8  none   ON  OFF  -22.16 -37.03  CRVBND   NA    6.9   31.07   64.92  FCST   GOES13 37.8 
2014OCT12 041500  2.9  994.4  43.0  2.7 3.0 3.0  none   ON  OFF  -13.56 -39.22  CRVBND   NA    6.9   31.18   64.85  FCST   GOES13 37.9 
2014OCT12 044500  2.9  994.4  43.0  2.8 3.1 3.2  0.5Thour  ON  OFF  -28.46 -41.15  CRVBND   NA    6.9   31.29   64.78  FCST   GOES13 38.0 
2014OCT12 051500  2.9  994.3  43.0  2.7 2.5 2.5  none   ON  OFF  -58.86 -43.99  RCDO   NA    6.9   31.39   64.71  FCST   GOES13 38.2 
2014OCT12 054500  2.9  994.3  43.0  2.7 2.3 2.2  0.5Thour  ON  OFF  -65.36 -51.26  UNIFRM   NA    6.9   31.50   64.63  FCST   GOES13 38.3 
2014OCT12 061500  2.9  993.7  43.0  2.7 3.1 3.1  none   ON  OFF  -73.86 -59.41  RCDO   NA    6.9   31.60   64.54  FCST   GOES13 38.5 
2014OCT12 064500  2.9  993.6  43.0  2.8 3.2 3.5  0.5Thour  ON  OFF  -75.46 -65.77  RCDO   NA    6.9   31.70   64.45  FCST   GOES13 38.6 
2014OCT12 071500  2.9  993.6  43.0  2.9 3.2 3.5  0.5Thour OFF  OFF  -75.96 -71.72  UNIFRM   NA    6.9   31.81   64.35  FCST   GOES13 38.7 
2014OCT12 074500  2.9  993.6  43.0  2.9 3.3 3.9  0.5Thour OFF  OFF  -73.36 -73.80  UNIFRM   NA    6.9   31.91   64.24  FCST   GOES13 38.9 
2014OCT12 081500  3.0  992.5  45.0  3.0 3.4 4.1  0.5Thour OFF  OFF  -70.56 -72.91  EMBC     NA    6.9   32.00   64.13  FCST   GOES13 39.0 
2014OCT12 084500  3.2  990.3  49.0  3.2 3.3 4.2  0.7T6hr  OFF  OFF  -71.96 -72.25  UNIFRM   NA   10.1   32.34   64.63  FCST   GOES13 39.2 
2014OCT12 091500  3.2  990.2  49.0  3.2 3.3 4.1  0.7T6hr  OFF  OFF  -69.66 -70.90  UNIFRM   NA   10.1   32.46   64.57  FCST   GOES13 39.4 
2014OCT12 094500  3.2  990.2  49.0  3.2 3.3 4.0  0.7T6hr  OFF  OFF  -68.36 -69.66  UNIFRM   NA   10.1   32.57   64.48  FCST   GOES13 39.5 
2014OCT12 101500  3.3  989.1  51.0  3.3 3.4 4.0  0.7T6hr  OFF  OFF  -70.56 -68.38  UNIFRM   NA   10.1   32.68   64.38  FCST   GOES13 39.7 
2014OCT12 104500  3.3  989.0  51.0  3.3 3.5 3.8  0.7T6hr  OFF  OFF  -64.56 -67.89  EMBC     NA   17.7   32.79   64.26  FCST   GOES13 39.8 
2014OCT12 111500  3.3  989.0  51.0  3.3 3.4 3.8  0.7T6hr  OFF  OFF  -71.96 -67.57  UNIFRM   NA   17.7   32.89   64.13  FCST   GOES13 40.0 
2014OCT12 114500  3.3  988.9  51.0  3.3 3.4 3.9  0.7T6hr  OFF  OFF  -70.56 -67.10  UNIFRM   NA   17.7   33.00   63.97  FCST   GOES13 40.1 
2014OCT12 121500  3.4  987.7  53.0  3.4 3.4 3.8  0.7T6hr  OFF  OFF  -67.46 -66.88  UNIFRM   NA   19.4   33.10   63.81  FCST   GOES13 40.3 
2014OCT12 124500  3.4  987.7  53.0  3.4 3.5 3.9  0.7T6hr  OFF  OFF  -68.76 -67.57  UNIFRM   NA   19.4   33.21   63.63  FCST   GOES13 40.5 
2014OCT12 131500  3.4  987.7  53.0  3.4 3.6 3.8  0.7T6hr  OFF  OFF  -67.46 -67.10  UNIFRM   NA   19.4   33.31   63.43  FCST   GOES13 40.6 
2014OCT12 134500  3.4  987.6  53.0  3.4 3.6 3.9  0.7T6hr  OFF  OFF  -61.46 -66.25  UNIFRM   NA   18.2   33.41   63.23  FCST   GOES13 40.8 
2014OCT12 141500  3.5  986.4  55.0  3.5 3.7 4.0  0.7T6hr  OFF  OFF  -60.36 -66.66  UNIFRM   NA   18.2   33.51   63.01  FCST   GOES13 41.0 
2014OCT12 144500  3.5  986.2  55.0  3.5 3.9 3.9  none  OFF  OFF  -67.86 -63.22  UNIFRM   NA   18.2   33.94   62.89  FCST   GOES13 41.5 
2014OCT12 151500  3.6  985.0  57.0  3.6 3.9 3.9  none  OFF  OFF  -71.96 -65.36  UNIFRM   NA   18.2   34.05   62.71  FCST   GOES13 41.7 
2014OCT12 154500  3.7  983.7  59.0  3.7 3.9 3.9  none  OFF  OFF  -71.06 -68.09  UNIFRM   NA   18.2   34.16   62.53  FCST   GOES13 41.8 
2014OCT12 161500  3.7  983.7  59.0  3.7 3.9 3.8  none  OFF  OFF  -69.66 -68.62  UNIFRM   NA   18.2   34.27   62.34  FCST   GOES13 42.0 
2014OCT12 164500  3.8  982.4  61.0  3.8 3.9 3.9  none  OFF  OFF  -70.56 -69.24  UNIFRM   NA   18.2   34.37   62.15  FCST   GOES13 42.2 
2014OCT12 171500  3.8  982.4  61.0  3.8 4.0 3.9  none  OFF  OFF  -72.46 -69.14  UNIFRM   NA   18.2   34.47   61.96  FCST   GOES13 42.4 
2014OCT12 174500  3.9  981.1  63.0  3.9 4.0 4.0  0.7T6hr  OFF  OFF  -71.46 -68.46  UNIFRM   NA   18.2   34.56   61.76  FCST   GOES13 42.5 
2014OCT12 181500  3.9  981.0  63.0  3.9 4.1 4.1  none  OFF  OFF  -68.76 -66.77  UNIFRM   NA   18.2   34.66   61.56  FCST   GOES13 42.7 
2014OCT12 184500  3.9  981.0  63.0  3.9 4.1 4.1  none  OFF  OFF  -65.36 -65.23  UNIFRM   NA   18.2   34.75   61.36  FCST   GOES13 42.9 
2014OCT12 191500  4.0  979.7  65.0  4.0 4.1 4.1  none  OFF  OFF  -60.36 -63.83  EMBC     NA   18.2   34.83   61.15  FCST   GOES13 43.0 
2014OCT12 194500  4.0  979.6  65.0  4.0 4.1 4.2  0.7T6hr  OFF  OFF  -69.16 -63.64  UNIFRM   NA   18.2   34.92   60.94  FCST   GOES13 43.2 
2014OCT12 201500  4.0  979.6  65.0  4.0 4.2 4.3  0.7T6hr  OFF  OFF  -67.46 -65.23  UNIFRM   NA   18.2   35.00   60.72  FCST   GOES13 43.4 
2014OCT12 204500  4.0  979.7  65.0  4.0 3.8 3.8  none  OFF  OFF  -62.16 -63.08  UNIFRM   NA   18.2   34.67   60.81  FCST   GOES13 43.0 
2014OCT12 211500  4.0  979.7  65.0  4.0 3.7 3.7  none  OFF  OFF  -62.16 -62.34  UNIFRM   NA   18.2   34.73   60.59  FCST   GOES13 43.1 
2014OCT12 214500  4.0  979.7  65.0  3.9 3.5 3.4  none   ON  OFF  -62.96 -60.44  UNIFRM   NA   18.2   34.79   60.35  FCST   GOES13 43.3 
2014OCT12 221500  4.0  979.7  65.0  3.8 3.5 3.1  0.5Thour  ON  OFF  -63.76 -57.71  UNIFRM   NA    3.8   34.85   60.11  FCST   GOES13 43.4 
2014OCT12 224500  4.0  979.6  65.0  3.7 3.4 2.9  0.5Thour  ON  FLG  -63.76 -54.66  UNIFRM   NA    3.8   34.91   59.87  FCST   GOES13 43.6 
2014OCT12 231500  4.0  979.6  65.0  3.6 3.3 2.7  0.5Thour  ON  FLG  -67.06 -52.86  UNIFRM   NA    2.6   34.97   59.62  FCST   GOES13 43.8 
2014OCT12 234500  4.0  979.6  65.0  3.4 3.2 2.6  0.7T6hr   ON  FLG  -65.36 -51.70  UNIFRM   NA    2.6   35.02   59.36  FCST   GOES13 43.9 
2014OCT13 001500  4.0  979.6  65.0  3.4 3.2 2.5  0.7T6hr   ON  FLG  -63.76 -50.30  UNIFRM   NA    2.6   35.08   59.11  FCST   GOES13 44.1 
2014OCT13 004500  4.0  978.8  65.0  3.3 3.2 2.3  0.7T6hr   ON  FLG  -57.76 -47.19  UNIFRM   NA    2.6   35.13   58.84  FCST   GOES13 44.2 
2014OCT13 011500  4.0  978.8  65.0  3.2 3.3 2.2  0.7T6hr   ON  FLG  -52.76 -43.52  UNIFRM   NA    2.6   35.18   58.58  FCST   GOES13 44.4 
2014OCT13 014500  4.0  978.8  65.0  3.2 3.3 2.5  0.7T6hr   ON  FLG  -41.06 -37.51  RCDO   NA    2.6   35.23   58.31  FCST   GOES13 44.6 
2014OCT13 021500  4.0  978.8  65.0  3.2 3.3 2.7  0.7T6hr   ON  FLG  -28.96 -33.97  CRVBND   NA    2.6   35.28   58.04  FCST   GOES13 44.7 
2014OCT13 024500  4.0  979.3  65.0  3.2 3.0 1.5  1.0T6hr   ON  OFF   -8.86  -7.94  SHEAR    NA    2.6   34.08   58.31  FCST   GOES13 43.4 
2014OCT13 031500  4.0  979.3  65.0  3.1 3.0 1.5  1.0T6hr   ON  FLG   -8.06  -7.53  SHEAR    NA    2.6   34.12   58.09  FCST   GOES13 43.5 
2014OCT13 034500  3.9  980.5  63.0  3.1 2.9 1.5  1.0T6hr   ON  OFF   -4.66  -6.53  SHEAR    NA    2.6   34.14   57.86  FCST   GOES13 43.7 
2014OCT13 041500  3.7  983.0  59.0  3.0 2.8 1.5  1.0T6hr   ON  FLG   -2.86  -5.22  SHEAR    NA    2.6   34.17   57.62  FCST   GOES13 43.8 
2014OCT13 044500  3.7  983.0  59.0  2.9 2.7 1.5  1.0T6hr   ON  FLG   -0.36  -4.00  SHEAR    NA    2.6   34.20   57.38  FCST   GOES13 44.0 
2014OCT13 051500  3.6  984.2  57.0  2.9 2.6 1.5  1.0T6hr   ON  FLG    1.54  -2.72  SHEAR    NA    2.6   34.23   57.13  FCST   GOES13 44.1 
2014OCT13 054500  3.4  986.6  53.0  2.7 2.4 1.5  0.5Thour  ON  FLG    1.54  -2.22  SHEAR    NA    2.6   34.25   56.88  FCST   GOES13 44.2 
2014OCT13 061500  3.4  984.5  53.0  2.6 2.4 1.5  0.5Thour  ON  FLG    0.94  -1.54  SHEAR    NA    2.6   34.27   56.63  FCST   GOES13 44.4 
2014OCT13 064500  3.3  985.7  51.0  2.5 2.3 1.5  1.0T6hr   ON  FLG    0.64  -0.57  SHEAR    NA    2.6   34.29   56.37  FCST   GOES13 44.5 
2014OCT13 071500  3.2  986.8  49.0  2.4 2.2 1.5  1.0T6hr   ON  FLG    1.84   1.10  SHEAR    NA    2.6   34.31   56.11  FCST   GOES13 44.7 
2014OCT13 074500  3.2  986.8  49.0  2.4 2.2 1.5  1.0T6hr   ON  FLG    4.44   2.55  SHEAR    NA    2.6   34.33   55.85  FCST   GOES13 44.8 
2014OCT13 081500  3.2  986.7  49.0  2.3 2.2 1.5  1.0T6hr   ON  FLG    8.14   3.34  SHEAR    NA    0.5   34.35   55.59  FCST   GOES13 44.9 
2014OCT13 084500  3.1  987.8  47.0  2.2 2.2 1.5  1.0T6hr   ON  FLG    9.04   5.19  SHEAR    NA    0.5   34.30   55.41  FCST   GOES13 45.0 
2014OCT13 091500  3.1  987.8  47.0  2.2 2.1 1.5  1.0T6hr   ON  FLG    8.94   6.19  SHEAR    NA    0.5   34.30   55.19  FCST   GOES13 45.1 
2014OCT13 094500  3.1  987.8  47.0  2.1 2.1 1.5  1.0T6hr   ON  FLG    8.84   6.40  SHEAR    NA    0.5   34.30   54.96  FCST   GOES13 45.2 
2014OCT13 101500  2.6  992.6  37.0  2.1 2.0 1.5  1.0T6hr   ON  ON    11.44   6.53  SHEAR    NA    0.5   34.31   54.72  FCST   GOES13 45.3 
2014OCT13 104500  2.6  992.6  37.0  2.1 1.9 1.5  1.0T6hr   ON  ON    12.04   6.73  SHEAR    NA    0.9   34.31   54.49  FCST   GOES13 45.5 
2014OCT13 111500  2.5  993.3  35.0  2.0 1.9 1.5  1.0T6hr   ON  ON    12.24   2.26  SHEAR    NA    0.9   34.31   54.26  FCST   GOES13 45.6 
2014OCT13 114500  2.4  993.7  34.0  1.9 1.7 1.5  1.0T6hr   ON  ON    12.84   2.84  SHEAR    NA    1.8   34.32   54.02  FCST   GOES13 45.7 
2014OCT13 121500  2.3  994.0  33.0  1.8 1.6 1.5  1.0T6hr   ON  ON    12.84   3.17  SHEAR    NA    1.8   34.32   53.79  FCST   GOES13 45.8 
2014OCT13 124500  2.3  993.6  33.0  1.8 1.5 1.5  none   ON  ON    12.44   3.48  SHEAR    NA   NA    34.32   53.55  FCST   GOES13 46.0 
2014OCT13 131500  2.2  993.9  32.0  1.7 1.5 1.5  none   ON  ON    12.94   5.74  SHEAR    NA   NA    34.32   53.32  FCST   GOES13 46.1 
2014OCT13 134500  2.1  994.2  31.0  1.6 1.5 1.5  none   ON  ON    13.84   5.98  SHEAR    NA   NA    34.32   53.09  FCST   GOES13 46.2 
2014OCT13 141500  2.1  994.2  31.0  1.6 1.5 1.5  none   ON  ON    13.94   6.99  SHEAR    NA   NA    34.33   52.86  FCST   GOES13 46.3 
2014OCT13 144500  2.0  994.5  30.0  1.5 1.5 1.5  none   ON  ON    13.04   8.50  SHEAR    NA   NA    34.11   52.30  FCST   GOES13 46.4 
2014OCT13 151500  2.0  994.5  30.0  1.5 1.5 1.5  none   ON  ON    12.44   9.12  SHEAR    NA   NA    34.09   52.10  FCST   GOES13 46.5 
2014OCT13 154500  2.0  994.6  30.0  1.5 1.5 1.5  none   ON  ON    14.04   9.68  SHEAR    NA   NA    34.07   51.90  FCST   GOES13 46.6 
2014OCT13 161500  2.0  994.6  30.0  1.5 1.5 1.5  none   ON  ON    14.44  10.91  SHEAR    NA   NA    34.05   51.70  FCST   GOES13 46.7 
2014OCT13 164500  2.0  994.6  30.0  1.5 1.5 1.5  none   ON  ON    14.34  12.29  SHEAR    NA   NA    34.04   51.50  FCST   GOES13 46.8 
2014OCT13 171500  2.0  994.6  30.0  1.5 1.5 1.5  none   ON  ON    16.44  13.21  SHEAR    NA   NA    34.02   51.30  FCST   GOES13 46.9 
