=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016AUG03 140000  2.7 1008.0  39.0  2.7 2.8 2.8  none  OFF  OFF  -59.06 -45.60  RCDO   NA   -7.1   14.41  120.50  FCST   GOES15 23.8 
2016AUG03 143000  2.7 1008.0  39.0  2.7 2.8 2.8  none  OFF  OFF  -63.86 -45.31  RCDO   NA   -7.1   14.43  120.62  FCST   GOES15 23.7 
2016AUG03 150000  2.7 1006.9  39.0  2.6 2.3 2.3  none   ON  OFF  -16.36 -34.31  CRVBND   NA   -7.1   14.65  120.45  FCST   GOES15 24.0 
2016AUG03 153000  2.7 1006.8  39.0  2.6 2.2 2.2  none   ON  OFF   -2.76 -32.54  CRVBND   NA   -7.1   14.68  120.57  FCST   GOES15 23.9 
2016AUG03 160000  2.7 1006.8  39.0  2.5 2.3 2.3  none   ON  FLG  -13.66 -33.69  CRVBND   NA   -7.1   14.70  120.70  FCST   GOES15 23.9 
2016AUG03 163000  2.7 1006.8  39.0  2.4 2.2 2.2  none   ON  FLG   -2.06 -31.03  CRVBND   NA   -7.1   14.72  120.83  FCST   GOES15 23.8 
2016AUG03 170000  2.7 1006.8  39.0  2.3 2.1 2.1  none   ON  FLG    3.14 -29.66  CRVBND   NA   -7.1   14.75  120.95  FCST   GOES15 23.7 
2016AUG03 173000  2.7 1006.8  39.0  2.2 2.1 2.1  none   ON  FLG  -21.96 -31.86  CRVBND   NA   -7.1   14.77  121.08  FCST   GOES15 23.6 
2016AUG03 180000  2.7 1006.8  39.0  2.2 2.2 2.2  none   ON  FLG   -2.96 -29.57  CRVBND   NA   -7.1   14.79  121.20  FCST   GOES15 23.5 
2016AUG03 183000  2.7 1006.8  39.0  2.2 2.4 2.4  none   ON  FLG  -19.46 -31.89  CRVBND   NA   -7.1   14.81  121.33  FCST   GOES15 23.5 
2016AUG03 190000  2.7 1006.8  39.0  2.2 2.5 2.5  none   ON  FLG  -29.96 -33.12  CRVBND   NA   -7.1   14.83  121.45  FCST   GOES15 23.4 
2016AUG03 193000  2.7 1006.8  39.0  2.2 2.4 2.4  none   ON  FLG  -37.06 -34.02  CRVBND   NA   -7.1   14.85  121.58  FCST   GOES15 23.3 
2016AUG03 200000  2.7 1006.8  39.0  2.3 2.4 2.4  none   ON  OFF  -35.06 -35.15  CRVBND   NA   -7.1   14.87  121.70  FCST   GOES15 23.2 
2016AUG03 210000  2.6 1007.9  37.0  2.4 2.8 2.8  none   ON  OFF  -53.56 -41.19  CRVBND   NA   -7.1   14.87  122.06  FCST   GOES15 23.0 
2016AUG03 213000  2.6 1007.9  37.0  2.5 2.6 2.6  none   ON  OFF  -46.66 -40.96  CRVBND   NA   -7.1   14.88  122.18  FCST   GOES15 22.9 
2016AUG03 220000  2.5 1009.1  35.0  2.5 2.4 2.4  none   ON  OFF  -44.16 -40.44  CRVBND   NA  -12.6   14.90  122.30  FCST   GOES15 22.8 
2016AUG03 223000  2.5 1009.1  35.0  2.4 2.2 2.2  none   ON  OFF  -37.46 -39.77  CRVBND   NA  -12.6   14.92  122.42  FCST   GOES15 22.7 
2016AUG03 230000  2.5 1009.1  35.0  2.4 2.5 2.5  none   ON  OFF  -31.66 -37.88  CRVBND   NA  -12.6   14.94  122.54  FCST   GOES15 22.7 
2016AUG03 233000  2.5 1009.1  35.0  2.4 2.3 2.3  none   ON  OFF  -25.96 -36.37  CRVBND   NA  -12.6   14.95  122.66  FCST   GOES15 22.6 
2016AUG04 000000  2.5 1009.0  35.0  2.4 2.6 2.6  none   ON  OFF  -21.76 -32.73  CRVBND   NA  -12.6   14.97  122.78  FCST   GOES15 22.5 
2016AUG04 003000  2.5 1009.0  35.0  2.3 2.3 2.3  none   ON  OFF  -18.76 -29.59  CRVBND   NA  -12.6   14.99  122.90  FCST   GOES15 22.4 
2016AUG04 010000  2.5 1009.0  35.0  2.3 2.3 2.3  none   ON  OFF   -8.46 -27.30  CRVBND   NA  -12.6   15.01  123.02  FCST   GOES15 22.4 
2016AUG04 013000  2.5 1009.0  35.0  2.3 2.1 2.1  none   ON  OFF    1.64 -25.75  CRVBND   NA  -12.6   15.03  123.14  FCST   GOES15 22.3 
2016AUG04 020000  2.5 1009.0  35.0  2.2 2.1 2.1  none   ON  FLG    0.84 -25.46  CRVBND   NA   -4.0   15.05  123.25  FCST   GOES15 22.2 
2016AUG04 023000  2.5 1008.2  35.0  2.2 2.1 2.1  none   ON  FLG  -48.66 -34.21  CRVBND   NA   -4.0   14.57  123.26  FCST   GOES15 21.8 
2016AUG04 030000  2.5 1008.2  35.0  2.2 2.3 2.3  none   ON  FLG  -39.26 -34.20  CRVBND   NA   -4.0   14.58  123.37  FCST   GOES15 21.7 
2016AUG04 033000  2.5 1008.2  35.0  2.2 2.7 2.8  0.5Thour  ON  OFF  -25.16 -34.57  CRVBND   NA   -4.0   14.59  123.48  FCST   GOES15 21.7 
2016AUG04 040000  2.5 1008.2  35.0  2.2 2.1 2.1  none   ON  OFF  -21.96 -34.85  CRVBND   NA   -4.0   14.60  123.60  FCST   GOES15 21.6 
2016AUG04 043000  2.4 1008.8  34.0  2.2 2.3 2.3  none   ON  OFF  -13.86 -33.15  CRVBND   NA   -4.0   14.61  123.72  FCST   GOES15 21.5 
2016AUG04 050000  2.4 1008.8  34.0  2.3 2.7 2.7  none   ON  OFF   -1.46 -30.92  CRVBND   NA   -4.0   14.62  123.83  FCST   GOES15 21.4 
2016AUG04 053000  2.4 1008.8  34.0  2.3 2.1 2.1  none   ON  OFF   -0.56 -27.69  CRVBND   NA   -4.0   14.62  123.95  FCST   GOES15 21.4 
2016AUG04 060000  2.4 1008.8  34.0  2.3 2.1 2.1  none   ON  OFF    0.64 -25.48  CRVBND   NA   -4.0   14.63  124.07  FCST   GOES15 21.3 
2016AUG04 063000  2.3 1009.4  33.0  2.2 2.1 2.1  none   ON  OFF    0.84 -24.37  CRVBND   NA   -4.0   14.64  124.19  FCST   GOES15 21.2 
2016AUG04 070000  2.3 1009.4  33.0  2.2 2.2 2.2  none   ON  OFF    1.24 -25.68  CRVBND   NA   -4.0   14.64  124.31  FCST   GOES15 21.1 
2016AUG04 073000  2.3 1009.4  33.0  2.2 2.3 2.3  none   ON  OFF   -2.06 -28.23  CRVBND   NA   -4.0   14.65  124.43  FCST   GOES15 21.1 
2016AUG04 080000  2.3 1009.3  33.0  2.1 2.0 2.0  none   ON  OFF    6.24 -30.10  CRVBND   NA   -4.0   14.66  124.54  FCST   GOES15 21.0 
2016AUG04 083000  2.3 1009.3  33.0  2.1 2.2 2.2  none   ON  OFF   -4.46 -30.05  CRVBND   NA   -4.0   14.67  124.56  FCST   GOES15 21.0 
2016AUG04 090000  2.3 1009.3  33.0  2.2 2.6 3.6  0.5Thour  ON  OFF  -67.16 -33.89  CRVBND   NA   -4.0   14.68  124.67  FCST   GOES15 20.9 
2016AUG04 093000  2.3 1009.3  33.0  2.2 2.0 2.0  none   ON  OFF  -71.16 -45.10  UNIFRM   NA   -4.0   14.69  124.79  FCST   GOES15 20.9 
2016AUG04 100000  2.3 1009.3  33.0  2.2 2.3 2.3  none   ON  OFF  -70.66 -56.42  UNIFRM   NA   -0.9   14.70  124.90  FCST   GOES15 20.8 
2016AUG04 103000  2.3 1009.3  33.0  2.2 2.6 2.6  none   ON  OFF  -71.66 -64.98  UNIFRM   NA   -0.9   14.71  125.01  FCST   GOES15 20.7 
2016AUG04 110000  2.3 1009.3  33.0  2.3 2.7 3.0  0.5Thour OFF  OFF  -73.56 -68.87  UNIFRM   NA   -0.9   14.72  125.13  FCST   GOES15 20.7 
2016AUG04 113000  2.4 1008.7  34.0  2.4 2.7 3.3  0.5Thour OFF  OFF  -73.56 -70.70  UNIFRM   NA   -0.9   14.73  125.24  FCST   GOES15 20.6 
2016AUG04 120000  2.5 1008.2  35.0  2.5 2.8 3.5  0.5Thour OFF  OFF  -72.56 -71.27  UNIFRM   NA   -0.9   14.73  125.35  FCST   GOES15 20.6 
2016AUG04 123000  2.5 1008.2  35.0  2.5 2.9 3.5  0.7T6hr  OFF  OFF  -69.36 -70.63  UNIFRM   NA   -0.9   14.74  125.47  FCST   GOES15 20.5 
2016AUG04 130000  2.7 1005.8  39.0  2.7 2.9 3.7  0.7T6hr  OFF  OFF  -69.36 -69.85  UNIFRM   NA   -0.9   14.75  125.58  FCST   GOES15 20.4 
2016AUG04 133000  2.7 1005.8  39.0  2.7 2.9 3.6  0.7T6hr  OFF  OFF  -71.66 -69.20  UNIFRM   NA   -0.9   14.76  125.69  FCST   GOES15 20.4 
2016AUG04 140000  2.8 1004.6  41.0  2.8 2.8 3.7  0.7T6hr  OFF  OFF  -71.66 -69.13  UNIFRM   NA   -0.9   14.76  125.81  FCST   GOES15 20.3 
2016AUG04 143000  2.8 1005.5  41.0  2.8 2.8 3.4  0.7T6hr  OFF  OFF  -67.16 -64.17  UNIFRM   NA   -0.9   15.07  126.16  FCST   GOES15 20.4 
2016AUG04 150000  2.8 1005.5  41.0  2.8 2.9 3.3  0.7T6hr  OFF  OFF  -66.76 -64.83  UNIFRM   NA  -15.0   15.08  126.28  FCST   GOES15 20.3 
2016AUG04 153000  2.8 1005.5  41.0  2.8 2.9 3.3  0.7T6hr  OFF  OFF  -72.06 -66.30  UNIFRM   NA  -15.0   15.09  126.39  FCST   GOES15 20.3 
2016AUG04 160000  2.8 1005.4  41.0  2.8 2.9 3.5  0.7T6hr  OFF  OFF  -73.56 -68.78  UNIFRM   NA  -15.0   15.10  126.50  FCST   GOES15 20.2 
2016AUG04 163000  2.8 1005.4  41.0  2.8 2.9 3.7  0.7T6hr  OFF  OFF  -73.56 -70.71  UNIFRM   NA  -15.0   15.11  126.61  FCST   GOES15 20.2 
2016AUG04 170000  2.8 1005.4  41.0  2.8 3.0 3.8  0.7T6hr  OFF  OFF  -71.16 -69.82  UNIFRM   NA  -15.0   15.12  126.72  FCST   GOES15 20.1 
2016AUG04 173000  2.9 1004.2  43.0  2.9 3.1 3.9  0.7T6hr  OFF  OFF  -68.46 -68.47  UNIFRM   NA  -15.0   15.12  126.83  FCST   GOES15 20.1 
2016AUG04 180000  2.9 1004.2  43.0  2.9 3.2 3.9  0.7T6hr  OFF  OFF  -65.06 -66.58  UNIFRM   NA  -15.0   15.13  126.94  FCST   GOES15 20.0 
2016AUG04 183000  3.0 1003.0  45.0  3.0 3.2 3.9  0.7T6hr  OFF  OFF  -61.96 -64.52  UNIFRM   NA  -15.0   15.14  127.05  FCST   GOES15 20.0 
2016AUG04 190000  3.1 1001.8  47.0  3.1 3.4 3.8  0.7T6hr  OFF  OFF  -58.26 -61.99  UNIFRM   NA  -15.0   15.15  127.16  FCST   GOES15 19.9 
2016AUG04 193000  3.1 1001.8  47.0  3.1 3.4 3.7  0.7T6hr  OFF  OFF  -48.66 -59.57  UNIFRM   NA  -15.0   15.15  127.26  FCST   GOES15 19.9 
2016AUG04 203000  3.1 1001.8  47.0  3.1 2.7 2.7  none  OFF  OFF  -41.26 -53.97  CRVBND   NA  -15.0   15.16  127.48  FCST   GOES15 19.8 
2016AUG04 210000  3.1 1001.8  47.0  3.0 2.6 2.1  0.5Thour  ON  OFF  -39.76 -49.45  CRVBND   NA  -15.0   15.17  127.58  FCST   GOES15 19.7 
2016AUG04 213000  3.1 1001.8  47.0  2.9 2.6 2.0  0.5Thour  ON  OFF  -36.06 -44.87  CRVBND   NA  -15.0   15.17  127.69  FCST   GOES15 19.7 
2016AUG04 220000  3.1 1001.8  47.0  2.8 2.5 2.3  0.5Thour  ON  FLG  -31.26 -42.01  CRVBND   NA  -15.0   15.18  127.79  FCST   GOES15 19.6 
2016AUG04 223000  3.1 1002.0  47.0  2.7 2.4 2.0  0.5Thour  ON  FLG  -39.76 -50.69  CRVBND   NA  -15.0   14.76  127.63  FCST   GOES15 19.3 
2016AUG04 230000  3.1 1001.0  47.0  2.5 2.5 2.5  none   ON  FLG  -52.36 -50.08  CRVBND   NA  -15.0   14.76  127.73  FCST   GOES15 19.2 
2016AUG04 233000  3.1 1001.0  47.0  2.5 2.8 2.8  none   ON  FLG  -53.56 -49.20  CRVBND   NA  -15.0   14.76  127.83  FCST   GOES15 19.2 
2016AUG05 000000  3.1 1001.0  47.0  2.5 2.7 2.7  none   ON  FLG  -54.26 -48.19  CRVBND   NA  -15.0   14.77  127.93  FCST   GOES15 19.1 
2016AUG05 003000  3.1 1001.0  47.0  2.5 2.3 2.2  0.7T6hr   ON  FLG  -40.46 -45.91  CRVBND   NA  -15.0   14.77  128.03  FCST   GOES15 19.1 
2016AUG05 010000  3.1 1001.0  47.0  2.5 2.4 2.3  0.7T6hr   ON  FLG  -33.06 -43.58  CRVBND   NA  -15.0   14.77  128.13  FCST   GOES15 19.0 
2016AUG05 013000  3.1 1001.0  47.0  2.5 2.4 2.1  0.7T6hr   ON  FLG  -36.56 -39.78  CRVBND   NA  -15.0   14.77  128.23  FCST   GOES15 19.0 
2016AUG05 020000  3.1 1000.9  47.0  2.5 2.4 2.3  0.7T6hr   ON  OFF  -23.56 -36.02  CRVBND   NA  -15.0   14.78  128.33  FCST   GOES15 19.0 
2016AUG05 023000  3.1 1001.9  47.0  2.4 2.4 2.3  0.7T6hr   ON  OFF   -8.46 -30.74  CRVBND   NA  -15.0   14.79  128.60  FCST   GOES15 18.8 
2016AUG05 030000  3.0 1003.2  45.0  2.4 2.3 2.3  none   ON  OFF    3.24 -31.79  CRVBND   NA  -15.0   14.79  128.70  FCST   GOES15 18.8 
2016AUG05 033000  2.9 1004.4  43.0  2.3 2.2 2.1  0.7T6hr   ON  OFF   10.84 -33.38  CRVBND   NA   -6.2   14.79  128.79  FCST   GOES15 18.8 
2016AUG05 040000  2.8 1005.6  41.0  2.3 2.1 2.0  0.7T6hr   ON  FLG    4.64 -31.63  CRVBND   NA   -5.5   14.79  128.89  FCST   GOES15 18.7 
2016AUG05 043000  2.7 1006.8  39.0  2.2 2.1 2.1  none   ON  FLG    0.54 -30.50  CRVBND   NA   -5.5   14.80  128.98  FCST   GOES15 18.7 
2016AUG05 050000  2.5 1009.1  35.0  2.2 2.3 2.3  none   ON  FLG    2.94 -34.11  CRVBND   NA   -5.5   14.80  129.07  FCST   GOES15 18.6 
2016AUG05 053000  2.5 1009.1  35.0  2.2 2.3 2.3  none   ON  FLG    0.84 -36.49  CRVBND   NA   -5.5   14.80  129.17  FCST   GOES15 18.6 
2016AUG05 060000  2.5 1009.1  35.0  2.2 2.1 2.1  none   ON  FLG   -4.66 -39.78  CRVBND   NA   -5.5   14.81  129.26  FCST   GOES15 18.6 
2016AUG05 063000  2.5 1009.1  35.0  2.1 2.2 2.2  none   ON  OFF    0.24 -41.24  CRVBND   NA   -5.5   14.81  129.35  FCST   GOES15 18.5 
2016AUG05 070000  2.5 1009.1  35.0  2.2 2.3 2.3  none   ON  OFF    1.04 -43.74  CRVBND   NA   -5.5   14.82  129.44  FCST   GOES15 18.5 
2016AUG05 073000  2.5 1009.1  35.0  2.2 2.4 2.4  none   ON  OFF    0.04 -46.28  CRVBND   NA   -5.5   14.82  129.53  FCST   GOES15 18.5 
2016AUG05 080000  2.5 1009.1  35.0  2.3 2.6 2.6  none   ON  OFF  -18.36 -46.98  CRVBND   NA   -5.5   14.83  129.62  FCST   GOES15 18.5 
2016AUG05 083000  2.4 1009.7  34.0  2.3 2.7 2.8  0.5Thour  ON  OFF   -8.46 -49.04  CRVBND   NA   -5.5   14.84  129.70  FCST   GOES15 18.4 
2016AUG05 090000  2.4 1009.7  34.0  2.4 2.8 3.4  0.5Thour OFF  OFF  -33.06 -54.69  CRVBND   NA   -5.5   14.84  129.79  FCST   GOES15 18.4 
2016AUG05 093000  2.5 1009.0  35.0  2.5 2.8 2.9  0.5Thour OFF  OFF  -50.76 -59.72  UNIFRM   NA   -5.5   14.99  129.82  FCST   GOES15 18.6 
2016AUG05 100000  2.6 1007.9  37.0  2.6 2.9 3.3  0.5Thour OFF  OFF  -50.76 -61.84  UNIFRM   NA   -5.5   15.00  129.90  FCST   GOES15 18.5 
2016AUG05 103000  2.7 1006.7  39.0  2.7 2.9 3.5  0.7T6hr  OFF  OFF  -61.56 -64.40  UNIFRM   NA   -5.5   15.01  129.98  FCST   GOES15 18.5 
2016AUG05 110000  2.8 1005.5  41.0  2.8 2.9 3.5  0.7T6hr  OFF  OFF  -66.76 -64.47  UNIFRM   NA   -1.9   15.02  130.07  FCST   GOES15 18.5 
2016AUG05 113000  2.8 1005.5  41.0  2.8 2.9 3.4  0.7T6hr  OFF  OFF  -67.16 -63.99  UNIFRM   NA   -1.9   15.03  130.15  FCST   GOES15 18.5 
2016AUG05 120000  2.8 1005.5  41.0  2.8 2.9 3.3  0.7T6hr  OFF  OFF  -64.66 -62.80  UNIFRM   NA   -1.9   15.04  130.23  FCST   GOES15 18.5 
2016AUG05 123000  2.8 1005.5  41.0  2.8 2.8 3.2  0.7T6hr  OFF  OFF  -65.96 -61.89  UNIFRM   NA   -1.9   15.05  130.32  FCST   GOES15 18.4 
2016AUG05 130000  2.8 1005.5  41.0  2.8 2.9 3.0  0.7T6hr  OFF  OFF  -64.66 -60.21  UNIFRM   NA   -1.9   15.07  130.40  FCST   GOES15 18.4 
2016AUG05 133000  2.8 1005.5  41.0  2.8 2.9 3.1  0.7T6hr  OFF  OFF  -67.16 -60.81  UNIFRM   NA   -1.9   15.08  130.48  FCST   GOES15 18.4 
2016AUG05 140000  2.9 1004.2  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -70.26 -61.31  UNIFRM   NA   -1.9   15.09  130.56  FCST   GOES15 18.4 
2016AUG05 143000  2.9 1004.3  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -69.36 -61.83  UNIFRM   NA   -1.9   15.06  130.67  FCST   GOES15 18.3 
2016AUG05 150000  2.9 1004.3  43.0  2.9 3.1 3.2  0.7T6hr  OFF  OFF  -70.66 -64.29  UNIFRM   NA   -1.9   15.07  130.74  FCST   GOES15 18.3 
2016AUG05 153000  2.9 1004.2  43.0  2.9 3.2 3.4  0.7T6hr  OFF  OFF  -70.66 -66.69  UNIFRM   NA   -1.9   15.09  130.82  FCST   GOES15 18.3 
2016AUG05 160000  3.0 1003.0  45.0  3.0 3.3 3.6  0.7T6hr  OFF  OFF  -72.56 -67.20  UNIFRM   NA   -1.9   15.10  130.90  FCST   GOES15 18.3 
2016AUG05 163000  3.1 1001.8  47.0  3.1 3.4 3.7  0.7T6hr  OFF  OFF  -72.06 -67.61  UNIFRM   NA   -4.4   15.11  130.98  FCST   GOES15 18.3 
2016AUG05 170000  3.2 1000.5  49.0  3.2 3.5 3.7  0.7T6hr  OFF  OFF  -70.66 -66.37  UNIFRM   NA   -4.4   15.16  131.12  FCST   GOES15 18.3 
2016AUG05 173000  3.2 1000.5  49.0  3.2 3.5 3.8  0.7T6hr  OFF  OFF  -68.06 -65.98  UNIFRM   NA   -4.4   15.15  131.14  FCST   GOES15 18.3 
2016AUG05 180000  3.3  999.3  51.0  3.3 3.5 3.7  0.7T6hr  OFF  OFF  -65.96 -63.86  UNIFRM   NA   -4.4   15.16  131.22  FCST   GOES15 18.3 
2016AUG05 183000  3.4  998.0  53.0  3.4 3.5 3.6  0.7T6hr  OFF  OFF  -64.66 -60.71  UNIFRM   NA   -4.4   15.18  131.30  FCST   GOES15 18.3 
2016AUG05 190000  3.4  998.0  53.0  3.4 3.4 3.4  none  OFF  OFF  -61.96 -57.72  UNIFRM   NA   -4.4   15.20  131.38  FCST   GOES15 18.3 
2016AUG05 193000  3.4  998.0  53.0  3.4 3.3 3.3  none  OFF  OFF  -59.06 -55.64  UNIFRM   NA   -4.4   15.21  131.47  FCST   GOES15 18.3 
2016AUG05 200000  3.4  997.9  53.0  3.4 3.1 3.1  none  OFF  OFF  -54.86 -51.66  UNIFRM   NA   -4.4   15.23  131.55  FCST   GOES15 18.3 
2016AUG05 203000  3.4  997.8  53.0  3.3 3.1 3.1  none   ON  OFF  -47.26 -46.19  RCDO   NA   -4.4   15.53  131.78  FCST   GOES15 18.6 
2016AUG05 210000  3.4  997.8  53.0  3.2 2.9 2.3  0.5Thour  ON  OFF  -38.26 -44.79  CRVBND   NA   -4.4   15.56  131.85  FCST   GOES15 18.6 
2016AUG05 213000  3.4  997.8  53.0  3.1 2.8 2.1  0.5Thour  ON  FLG  -32.36 -41.93  CRVBND   NA   -4.4   15.58  131.93  FCST   GOES15 18.6 
2016AUG05 220000  3.4  997.8  53.0  3.0 2.7 2.0  0.5Thour  ON  FLG  -24.96 -41.12  CRVBND   NA   -4.4   15.60  132.00  FCST   GOES15 18.6 
