=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016AUG29 121500  2.5 1003.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.84 -21.08  SHEAR    NA   -4.6   23.58   84.31  FCST   GOES13 29.5 
2016AUG29 124500  2.5 1003.9  35.0  2.5 2.5 2.5  none  OFF  OFF   18.64 -21.29  SHEAR    NA   -5.8   23.59   84.37  FCST   GOES13 29.5 
2016AUG29 131500  2.5 1003.9  35.0  2.5 2.5 2.5  none  OFF  OFF   15.74 -27.08  SHEAR    NA   -8.4   23.60   84.43  FCST   GOES13 29.5 
2016AUG29 134500  2.5 1003.9  35.0  2.4 2.0 2.0  none   ON  OFF  -10.16 -27.51  CRVBND   NA   -8.4   23.61   84.49  FCST   GOES13 29.6 
2016AUG29 141500  2.5 1003.9  35.0  2.3 2.1 2.1  none   ON  OFF  -32.46 -35.48  CRVBND   NA   -8.4   23.59   84.24  FCST   GOES13 29.5 
2016AUG29 144500  2.5 1003.9  35.0  2.3 2.2 2.2  none   ON  OFF   -9.86 -37.12  CRVBND   NA   -8.4   23.60   84.28  FCST   GOES13 29.5 
2016AUG29 151500  2.5 1003.9  35.0  2.3 2.3 2.3  none   ON  OFF  -18.26 -40.10  CRVBND   NA   -8.4   23.60   84.32  FCST   GOES13 29.5 
2016AUG29 154500  2.5 1003.9  35.0  2.3 2.5 2.5  none   ON  OFF  -47.96 -43.33  CRVBND   NA   -8.4   23.61   84.37  FCST   GOES13 29.5 
2016AUG29 161500  2.5 1003.9  35.0  2.3 2.5 2.5  none   ON  OFF  -53.16 -44.69  RCDO   NA   -8.4   23.62   84.41  FCST   GOES13 29.6 
2016AUG29 164500  2.5 1003.9  35.0  2.3 2.5 2.5  none   ON  OFF  -50.06 -42.88  RCDO   NA   -8.4   23.63   84.46  FCST   GOES13 29.6 
2016AUG29 171500  2.5 1003.9  35.0  2.3 2.5 2.5  none   ON  OFF  -51.56 -42.84  RCDO   NA   -8.4   23.64   84.52  FCST   GOES13 29.6 
2016AUG29 174500  2.5 1003.8  35.0  2.4 2.5 2.5  none   ON  OFF  -53.16 -43.44  RCDO   NA   -8.4   23.66   84.57  FCST   GOES13 29.7 
2016AUG29 181500  2.5 1003.8  35.0  2.4 2.5 2.5  none   ON  OFF  -52.76 -42.19  RCDO   NA   -8.4   23.67   84.62  FCST   GOES13 29.7 
2016AUG29 184500  2.5 1003.8  35.0  2.5 2.5 2.5  none  OFF  OFF  -55.46 -41.42  RCDO   NA   -8.4   23.69   84.68  FCST   GOES13 29.7 
2016AUG29 191500  2.5 1003.8  35.0  2.5 2.5 2.5  none  OFF  OFF  -58.56 -40.81  RCDO   NA   -4.6   23.71   84.74  FCST   GOES13 29.8 
2016AUG29 194500  2.5 1003.8  35.0  2.5 2.6 2.6  none  OFF  OFF  -49.76 -39.11  RCDO   NA   -5.7   23.72   84.80  FCST   GOES13 29.8 
2016AUG29 201500  2.5 1003.7  35.0  2.5 2.5 2.5  none  OFF  OFF  -38.56 -33.71  RCDO   NA   -5.7   23.96   84.73  FCST   GOES13 30.0 
2016AUG29 204500  2.5 1003.7  35.0  2.5 2.5 2.5  none  OFF  OFF  -34.46 -33.18  RCDO   NA   -5.7   23.99   84.78  FCST   GOES13 30.1 
2016AUG29 211500  2.5 1003.7  35.0  2.4 2.3 2.3  none   ON  OFF  -30.46 -31.95  CRVBND   NA   -5.7   24.01   84.82  FCST   GOES13 30.1 
2016AUG29 214500  2.5 1003.7  35.0  2.4 2.0 2.0  none   ON  OFF  -26.36 -32.57  CRVBND   NA   -5.7   24.03   84.87  FCST   GOES13 30.2 
2016AUG29 221500  2.5 1003.7  35.0  2.4 2.5 2.5  none   ON  OFF  -19.66 -30.43  CRVBND   NA   -5.7   24.05   84.92  FCST   GOES13 30.2 
2016AUG29 224500  2.5 1003.6  35.0  2.4 2.9 3.2  0.5Thour  ON  OFF  -16.76 -30.08  CRVBND   NA   -5.7   24.07   84.96  FCST   GOES13 30.3 
2016AUG29 231500  2.5 1003.6  35.0  2.4 2.1 2.1  none   ON  OFF   -9.96 -30.53  CRVBND   NA   -5.7   24.09   85.01  FCST   GOES13 30.3 
2016AUG29 234500  2.5 1003.6  35.0  2.3 2.3 2.3  none   ON  OFF  -16.96 -30.33  CRVBND   NA   -2.0   24.10   85.05  FCST   GOES13 30.3 
2016AUG30 001500  2.5 1003.6  35.0  2.3 2.0 2.0  none   ON  OFF   -8.96 -31.52  CRVBND   NA   -1.9   24.11   85.10  FCST   GOES13 30.4 
2016AUG30 004500  2.5 1003.6  35.0  2.2 2.0 2.0  none   ON  OFF    3.94 -33.02  CRVBND   NA   -1.9   24.12   85.14  FCST   GOES13 30.4 
2016AUG30 011500  2.5 1003.6  35.0  2.2 2.0 2.0  none   ON  FLG    9.04 -32.79  CRVBND   NA   -1.9   24.13   85.19  FCST   GOES13 30.4 
2016AUG30 014500  2.5 1003.6  35.0  2.2 2.3 2.3  none   ON  OFF   12.84 -30.96  CRVBND   NA   -1.9   24.14   85.23  FCST   GOES13 30.4 
2016AUG30 021500  2.5 1003.7  35.0  2.1 2.1 2.1  none   ON  OFF   -0.66 -28.88  CRVBND   NA   -1.9   23.88   85.42  FCST   GOES13 30.3 
2016AUG30 024500  2.5 1003.7  35.0  2.0 2.1 2.1  none   ON  OFF   -3.76 -24.56  CRVBND   NA   -1.9   23.89   85.47  FCST   GOES13 30.3 
2016AUG30 031500  2.4 1004.3  34.0  2.0 2.0 2.0  none   ON  OFF   -2.96 -24.67  CRVBND   NA   -1.9   23.91   85.53  FCST   GOES13 30.3 
2016AUG30 034500  2.4 1004.3  34.0  2.1 2.3 2.3  none   ON  OFF    1.04 -24.87  CRVBND   NA   -1.9   23.92   85.58  FCST   GOES13 30.4 
2016AUG30 041500  2.4 1004.3  34.0  2.1 2.5 2.5  none   ON  OFF    3.24 -23.10  SHEAR    NA   -1.9   23.94   85.63  FCST   GOES13 30.4 
2016AUG30 044500  2.4 1004.3  34.0  2.2 2.5 2.5  none   ON  OFF   11.64 -21.95  SHEAR    NA   -1.9   23.95   85.68  FCST   GOES13 30.4 
2016AUG30 051500  2.4 1004.3  34.0  2.2 2.5 2.5  none   ON  OFF   14.84 -20.68  SHEAR    NA   -1.9   23.97   85.73  FCST   GOES13 30.5 
2016AUG30 054500  2.3 1004.8  33.0  2.3 2.5 2.5  none   ON  OFF   15.34 -18.11  SHEAR    NA   -1.9   23.98   85.79  FCST   GOES13 30.5 
2016AUG30 061500  2.4 1004.3  34.0  2.4 2.5 2.5  none  OFF  OFF   13.14 -17.30  SHEAR    NA   -1.9   24.00   85.84  FCST   GOES13 30.6 
2016AUG30 064500  2.4 1004.3  34.0  2.4 2.5 2.5  none  OFF  OFF   15.14 -17.64  SHEAR    NA   -1.9   24.01   85.89  FCST   GOES13 30.6 
2016AUG30 071500  2.5 1003.7  35.0  2.5 2.5 2.5  none  OFF  OFF   15.64 -16.92  SHEAR    NA   -3.2   24.03   85.94  FCST   GOES13 30.6 
2016AUG30 074500  2.5 1003.7  35.0  2.5 2.5 2.5  none  OFF  OFF   11.34 -17.72  SHEAR    NA   -3.2   24.05   85.99  FCST   GOES13 30.7 
2016AUG30 081500  2.5 1003.8  35.0  2.5 2.5 2.5  none  OFF  OFF   13.74 -20.44  SHEAR    NA   -3.2   23.77   86.54  FCST   GOES13 30.7 
2016AUG30 084500  2.5 1003.8  35.0  2.5 2.5 2.5  none  OFF  OFF   13.54 -26.07  SHEAR    NA   -3.2   23.79   86.58  FCST   GOES13 30.7 
2016AUG30 091500  2.5 1003.8  35.0  2.4 2.2 2.2  none   ON  OFF   17.64 -31.06  CRVBND   NA   -3.2   23.81   86.62  FCST   GOES13 30.7 
2016AUG30 094500  2.5 1003.8  35.0  2.4 2.3 2.3  none   ON  OFF   11.74 -38.18  CRVBND   NA   -3.2   23.83   86.66  FCST   GOES13 30.8 
2016AUG30 101500  2.5 1003.8  35.0  2.4 2.5 2.5  none   ON  OFF  -40.36 -43.62  CRVBND   NA   -3.2   23.85   86.70  FCST   GOES13 30.8 
2016AUG30 114500  2.5 1003.7  35.0  2.5 3.0 3.0  none  OFF  OFF  -65.76 -58.16  RCDO   NA   -3.2   23.91   86.82  FCST   GOES13 30.9 
2016AUG30 121500  2.7 1001.4  39.0  2.7 3.0 3.2  0.5Thour OFF  OFF  -63.76 -61.68  RCDO   NA   -3.2   23.93   86.86  FCST   GOES13 31.0 
2016AUG30 124500  2.7 1000.4  39.0  2.7 2.9 2.9  none  OFF  OFF  -67.46 -64.49  UNIFRM   NA   -3.2   23.95   86.90  FCST   GOES13 31.0 
2016AUG30 131500  2.9  998.0  43.0  2.9 3.2 3.5  0.7T6hr  OFF  OFF  -64.56 -63.02  RCDO   NA   -1.8   23.98   86.94  FCST   GOES13 31.1 
2016AUG30 134500  3.0  996.7  45.0  3.0 3.2 3.2  none  OFF  OFF  -64.56 -61.07  UNIFRM   NA   -1.8   24.00   86.98  FCST   GOES13 31.1 
2016AUG30 141500  3.0  996.7  45.0  3.0 3.2 3.3  0.7T6hr  OFF  OFF  -66.56 -61.51  UNIFRM   NA   -1.8   24.02   87.02  FCST   GOES13 31.1 
2016AUG30 144500  3.1  995.5  47.0  3.1 3.2 3.5  0.7T6hr  OFF  OFF  -67.06 -64.12  UNIFRM   NA   -1.8   23.99   87.18  FCST   GOES13 31.2 
2016AUG30 151500  3.1  995.5  47.0  3.1 3.1 3.5  0.7T6hr  OFF  OFF  -65.36 -63.09  UNIFRM   NA   -1.8   24.01   87.22  FCST   GOES13 31.2 
2016AUG30 154500  3.1  995.5  47.0  3.1 3.1 3.6  0.7T6hr  OFF  OFF  -64.56 -61.68  UNIFRM   NA   -1.8   24.03   87.24  FCST   GOES13 31.3 
2016AUG30 161500  3.1  995.5  47.0  3.1 3.1 3.5  0.7T6hr  OFF  OFF  -61.86 -58.76  UNIFRM   NA   -1.8   24.05   87.26  FCST   GOES13 31.3 
2016AUG30 164500  3.1  995.5  47.0  3.1 3.2 3.5  0.7T6hr  OFF  OFF  -58.86 -57.17  UNIFRM   NA   -1.8   24.08   87.28  FCST   GOES13 31.3 
2016AUG30 171500  3.1  995.4  47.0  3.1 3.2 3.4  0.7T6hr  OFF  OFF  -54.46 -54.74  CRVBND   NA   -1.8   24.10   87.30  FCST   GOES13 31.4 
2016AUG30 174500  3.1  995.4  47.0  3.1 3.1 3.1  none  OFF  OFF  -50.06 -52.60  CRVBND   NA   -1.8   24.13   87.31  FCST   GOES13 31.4 
2016AUG30 181500  3.1  995.4  47.0  3.1 3.3 3.3  none  OFF  OFF  -51.56 -50.71  CRVBND   NA   -1.8   24.15   87.31  FCST   GOES13 31.4 
2016AUG30 184500  3.2  994.2  49.0  3.2 3.4 3.6  0.7T6hr  OFF  OFF  -33.56 -49.00  CRVBND   NA   -1.8   24.18   87.32  FCST   GOES13 31.4 
2016AUG30 191500  3.2  994.1  49.0  3.2 3.6 3.6  none  OFF  OFF  -41.36 -50.86  CRVBND   NA   -1.8   24.21   87.32  FCST   GOES13 31.5 
2016AUG30 194500  3.3  992.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -54.76 -52.34  CRVBND   NA   -1.8   24.24   87.32  FCST   GOES13 31.5 
2016AUG30 201500  3.3  992.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -66.16 -54.38  UNIFRM   NA   -1.8   24.27   87.32  FCST   GOES13 31.5 
2016AUG30 204500  3.3  992.8  51.0  3.3 3.5 3.5  none  OFF  OFF  -70.56 -58.25  UNIFRM   NA   -1.8   24.30   87.32  FCST   GOES13 31.6 
2016AUG30 211500  3.4  991.5  53.0  3.4 3.6 3.6  none  OFF  OFF  -70.56 -60.55  UNIFRM   NA   -1.8   24.41   87.31  FCST   GOES13 31.7 
2016AUG30 214500  3.4  991.5  53.0  3.4 3.7 3.7  none  OFF  OFF  -68.76 -61.79  UNIFRM   NA   -1.8   24.43   87.34  FCST   GOES13 31.7 
2016AUG30 221500  3.5  990.2  55.0  3.5 3.7 3.7  none  OFF  OFF  -66.56 -62.03  UNIFRM   NA   -1.8   24.45   87.36  FCST   GOES13 31.7 
2016AUG30 224500  3.5  990.2  55.0  3.5 3.7 3.7  none  OFF  OFF  -63.36 -60.21  UNIFRM   NA   -1.8   24.47   87.38  FCST   GOES13 31.8 
2016AUG30 231500  3.5  990.2  55.0  3.5 3.6 3.6  none  OFF  OFF  -61.46 -59.35  UNIFRM   NA   -1.8   24.50   87.40  FCST   GOES13 31.8 
2016AUG30 234500  3.6  988.9  57.0  3.6 3.7 3.7  none  OFF  OFF  -56.46 -58.27  UNIFRM   NA   -1.8   24.52   87.42  FCST   GOES13 31.8 
2016AUG31 001500  3.6  988.9  57.0  3.6 3.3 3.3  none  OFF  OFF  -47.66 -59.70  CRVBND   NA   -1.8   24.55   87.44  FCST   GOES13 31.9 
2016AUG31 004500  3.6  988.8  57.0  3.5 3.1 2.4  0.5Thour  ON  OFF  -40.06 -60.85  CRVBND   NA   -1.8   24.57   87.45  FCST   GOES13 31.9 
2016AUG31 011500  3.6  988.8  57.0  3.5 3.8 3.8  none   ON  OFF  -40.06 -61.08  UNIFRM   NA   -1.8   24.60   87.47  FCST   GOES13 31.9 
2016AUG31 014500  3.6  988.8  57.0  3.5 3.6 3.6  none   ON  OFF  -46.26 -61.92  UNIFRM   NA   -1.8   24.63   87.48  FCST   GOES13 32.0 
2016AUG31 021500  3.6  989.0  57.0  3.4 3.2 3.2  none   ON  OFF  -27.86 -64.35  CRVBND   NA   -1.8   24.26   87.78  FCST   GOES13 31.8 
2016AUG31 024500  3.6  989.0  57.0  3.4 3.7 3.7  none   ON  OFF  -73.36 -67.31  UNIFRM   NA   -1.8   24.29   87.79  FCST   GOES13 31.8 
2016AUG31 031500  3.6  989.0  57.0  3.5 3.7 3.7  none   ON  OFF  -76.46 -67.86  UNIFRM   NA   -1.8   24.31   87.80  FCST   GOES13 31.8 
2016AUG31 034500  3.6  989.0  57.0  3.5 3.7 3.7  none   ON  OFF  -73.36 -69.06  UNIFRM   NA   -1.8   24.34   87.81  FCST   GOES13 31.9 
2016AUG31 041500  3.6  988.9  57.0  3.6 3.8 3.8  none  OFF  OFF  -69.66 -68.69  UNIFRM   NA   -1.8   24.38   87.82  FCST   GOES13 31.9 
2016AUG31 044500  3.6  988.9  57.0  3.6 3.8 3.8  none  OFF  OFF  -66.16 -67.96  EMBC     NA   -1.8   24.41   87.82  FCST   GOES13 31.9 
2016AUG31 051500  3.6  988.9  57.0  3.6 3.7 3.7  none  OFF  OFF  -56.76 -63.46  EMBC     NA   -1.8   24.45   87.82  FCST   GOES13 32.0 
2016AUG31 054500  3.7  987.6  59.0  3.7 3.6 3.6  none  OFF  OFF  -53.46 -60.47  UNIFRM   NA   -1.8   24.49   87.83  FCST   GOES13 32.0 
2016AUG31 061500  3.7  987.6  59.0  3.6 3.5 3.5  none   ON  OFF  -54.76 -57.58  CRVBND   NA   -1.8   24.53   87.82  FCST   GOES13 32.1 
2016AUG31 064500  3.7  987.5  59.0  3.6 3.2 2.9  0.5Thour  ON  OFF  -51.26 -55.00  CRVBND   NA   -1.8   24.58   87.82  FCST   GOES13 32.1 
2016AUG31 071500  3.7  987.5  59.0  3.4 3.1 2.8  0.5Thour  ON  OFF  -44.06 -52.10  CRVBND   NA   -1.8   24.62   87.82  FCST   GOES13 32.1 
2016AUG31 074500  3.7  987.5  59.0  3.4 3.1 3.0  0.5Thour  ON  OFF  -45.36 -49.56  CRVBND   NA   -1.8   24.67   87.81  FCST   GOES13 32.2 
2016AUG31 081500  3.7  987.6  59.0  3.3 2.9 2.9  none   ON  FLG  -18.06 -53.28  CRVBND   NA   -3.5   24.44   88.11  FCST   GOES13 32.1 
2016AUG31 084500  3.7  987.6  59.0  3.1 3.2 3.2  none   ON  FLG  -68.76 -58.29  RCDO   NA   -3.5   24.48   88.10  FCST   GOES13 32.1 
2016AUG31 091500  3.7  987.6  59.0  3.2 3.4 3.4  none   ON  FLG  -72.96 -64.62  RCDO   NA   -3.5   24.52   88.10  FCST   GOES13 32.2 
2016AUG31 094500  3.7  987.5  59.0  3.1 3.4 3.4  none   ON  FLG  -71.46 -70.58  UNIFRM   NA   -3.5   24.56   88.09  FCST   GOES13 32.2 
2016AUG31 101500  3.7  987.5  59.0  3.2 3.7 3.7  none   ON  OFF  -72.46 -74.10  UNIFRM   NA   -3.5   24.60   88.08  FCST   GOES13 32.3 
2016AUG31 104500  3.7  987.5  59.0  3.3 3.6 3.9  0.5Thour  ON  OFF  -72.96 -75.32  UNIFRM   NA   -3.5   24.64   88.07  FCST   GOES13 32.3 
2016AUG31 111500  3.7  987.5  59.0  3.4 3.7 4.0  0.5Thour  ON  OFF  -72.96 -75.03  UNIFRM   NA   -3.5   24.69   88.06  FCST   GOES13 32.3 
2016AUG31 114500  3.7  987.5  59.0  3.5 3.8 4.2  0.5Thour  ON  OFF  -71.96 -74.51  UNIFRM   NA   -3.5   24.74   88.05  FCST   GOES13 32.4 
2016AUG31 121500  3.6  988.7  57.0  3.6 3.9 4.2  0.5Thour  ON  OFF  -70.06 -73.34  EMBC     NA   -3.5   24.78   88.04  FCST   GOES13 32.4 
2016AUG31 124500  3.7  987.4  59.0  3.7 4.0 4.2  0.5Thour OFF  OFF  -67.86 -72.08  EMBC     NA   -3.3   24.83   88.02  FCST   GOES13 32.5 
2016AUG31 131500  3.8  986.1  61.0  3.8 4.1 4.2  0.5Thour OFF  OFF  -64.96 -70.18  EMBC     NA   -3.3   24.88   88.01  FCST   GOES13 32.5 
2016AUG31 134500  3.9  984.7  63.0  3.9 4.1 4.1  none  OFF  OFF  -62.16 -68.57  UNIFRM   NA   -3.3   24.93   87.99  FCST   GOES13 32.5 
2016AUG31 141500  3.9  984.7  63.0  3.9 3.9 3.9  none  OFF  OFF  -58.56 -66.27  UNIFRM   NA   -3.3   24.98   87.97  FCST   GOES13 32.6 
2016AUG31 144500  3.9  984.9  63.0  3.9 3.8 4.2  0.7T6hr  OFF  OFF  -71.46 -69.79  UNIFRM   NA   -3.3   24.59   88.01  FCST   GOES13 32.2 
2016AUG31 151500  3.9  984.8  63.0  3.9 3.9 4.1  0.7T6hr  OFF  OFF  -67.86 -68.76  UNIFRM   NA   -3.3   24.62   87.99  FCST   GOES13 32.2 
2016AUG31 154500  3.9  984.8  63.0  3.9 3.8 4.0  0.7T6hr  OFF  OFF  -63.36 -66.68  UNIFRM   NA   -3.3   24.65   87.98  FCST   GOES13 32.3 
2016AUG31 161500  3.9  984.8  63.0  3.9 3.9 3.9  none  OFF  OFF  -59.26 -64.01  UNIFRM   NA   -3.3   24.70   87.96  FCST   GOES13 32.3 
2016AUG31 164500  3.9  984.8  63.0  3.8 3.7 3.7  none   ON  OFF  -55.76 -60.51  UNIFRM   NA   -3.3   24.75   87.93  FCST   GOES13 32.3 
2016AUG31 171500  3.9  984.8  63.0  3.8 3.7 3.7  none   ON  OFF  -46.26 -56.76  UNIFRM   NA   -3.3   24.81   87.91  FCST   GOES13 32.4 
2016AUG31 174500  3.9  984.7  63.0  3.7 3.6 3.6  none   ON  OFF  -39.86 -53.25  UNIFRM   NA   -3.3   24.88   87.88  FCST   GOES13 32.4 
2016AUG31 181500  3.9  985.7  63.0  3.7 3.5 3.5  none   ON  OFF  -34.06 -50.87  UNIFRM   NA   -3.3   24.95   87.85  FCST   GOES13 32.5 
2016AUG31 184500  3.9  985.6  63.0  3.6 3.2 2.1  0.5Thour  ON  FLG  -32.86 -50.48  CRVBND   NA   -3.3   25.02   87.81  FCST   GOES13 32.5 
2016AUG31 191500  3.9  985.5  63.0  3.5 3.2 3.2  none   ON  FLG   -2.46 -50.31  UNIFRM   NA   -2.7   25.25   86.62  SPRL   GOES13 32.2 
2016AUG31 194500  3.9  985.6  63.0  3.4 3.2 2.2  0.7T6hr   ON  FLG  -25.76 -45.92  CRVBND   NA   -2.7   25.17   87.74  FCST   GOES13 32.7 
2016AUG31 201500  3.9  985.7  63.0  3.3 3.2 3.2  none   ON  FLG  -71.96 -49.99  UNIFRM   NA   -2.7   24.89   87.08  SPRL   GOES13 32.1 
2016AUG31 204500  3.9  985.7  63.0  3.3 3.4 3.4  none   ON  FLG  -73.36 -55.39  UNIFRM   NA   -2.7   24.83   86.92  SPRL   GOES13 31.9 
2016AUG31 211500  3.9  985.7  63.0  3.2 3.3 3.3  none   ON  FLG  -71.46 -56.51  UNIFRM   NA   -2.7   24.97   86.88  SPRL   GOES13 32.0 
2016AUG31 214500  3.9  985.7  63.0  3.2 3.5 3.5  none   ON  FLG  -71.06 -60.46  UNIFRM   NA   -2.7   24.91   86.74  SPRL   GOES13 31.9 
2016AUG31 221500  3.9  985.4  63.0  3.2 3.2 2.1  0.7T6hr   ON  FLG   -9.66 -37.48  CRVBND   NA   -2.7   25.61   87.33  FCST   GOES13 32.9 
2016AUG31 224500  3.8  986.4  61.0  3.2 3.1 2.0  0.7T6hr   ON  OFF   -1.16 -28.44  CRVBND   NA   -2.7   26.21   86.92  SPRL   GOES13 33.3 
