=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2020JUL14 150000  2.0 1010.4  30.0  1.9 1.5 1.5  none   ON  OFF   14.84   5.52  SHEAR    NA   -0.7   18.10  116.60  FCST   GOES17 24.9 
2020JUL14 153000  2.0 1010.4  30.0  1.8 1.5 1.5  none   ON  OFF   15.34   6.82  SHEAR    NA   -0.7   18.13  116.73  FCST   GOES17 24.8 
2020JUL14 160000  2.0 1010.4  30.0  1.7 1.5 1.5  none   ON  OFF   15.84   7.27  SHEAR    NA   -0.7   18.16  116.87  FCST   GOES17 24.8 
2020JUL14 163000  2.0 1010.3  30.0  1.6 1.5 1.5  none   ON  FLG   16.34   8.08  SHEAR    NA   -0.7   18.19  117.01  FCST   GOES17 24.7 
2020JUL14 170000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  FLG   16.84   8.14  SHEAR    NA   -0.7   18.21  117.14  FCST   GOES17 24.7 
2020JUL14 173000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  FLG   16.34   8.09  SHEAR    NA   -0.7   18.23  117.28  FCST   GOES17 24.6 
2020JUL14 180000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  FLG   16.34   9.46  SHEAR    NA   -0.7   18.24  117.41  FCST   GOES17 24.6 
2020JUL14 183000  2.0 1010.4  30.0  1.5 1.5 1.5  none   ON  FLG   17.34   8.82  SHEAR    NA   -0.7   18.10  117.45  FCST   GOES17 24.4 
2020JUL14 190000  2.0 1010.4  30.0  1.5 1.5 1.5  none   ON  FLG   18.34   8.24  SHEAR    NA   -0.7   18.10  117.60  FCST   GOES17 24.3 
2020JUL14 193000  2.0 1010.4  30.0  1.5 1.5 1.5  none   ON  FLG   19.34   9.78  SHEAR    NA   -0.7   18.15  117.65  FCST   GOES17 24.3 
2020JUL14 200000  2.0 1010.4  30.0  1.5 1.5 1.5  none   ON  OFF   19.34  10.34  SHEAR    NA   -0.7   18.17  117.77  FCST   GOES17 24.3 
2020JUL14 203000  2.0 1010.3  30.0  1.5 1.5 1.5  none   ON  OFF   19.34   5.36  SHEAR    NA   -0.7   18.18  117.88  FCST   GOES17 24.2 

