=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2013OCT05 024500  2.8 1000.0  41.0  1.9 1.6 1.5  0.5Thour  ON  FLG   21.24  16.75  SHEAR    NA   NA    26.38   90.49  FCST   GOES13 35.3 
2013OCT05 031500  2.8 1000.0  41.0  1.8 1.7 1.5  1.0T6hr   ON  FLG   20.04  16.54  SHEAR    NA   NA    26.42   90.51  FCST   GOES13 35.3 
2013OCT05 034500  2.8 1000.0  41.0  1.8 1.8 1.5  1.0T6hr   ON  FLG   19.04  15.74  SHEAR    NA   NA    26.47   90.53  FCST   GOES13 35.4 
2013OCT05 041500  2.7 1001.1  39.0  1.7 1.8 1.5  1.0T6hr   ON  FLG   18.64  14.14  SHEAR    NA   NA    26.51   90.55  FCST   GOES13 35.4 
2013OCT05 044500  2.7 1001.1  39.0  1.7 1.8 1.5  1.0T6hr   ON  FLG   18.64  14.57  SHEAR    NA   NA    26.55   90.57  FCST   GOES13 35.5 
2013OCT05 051500  2.7 1001.1  39.0  1.7 1.8 1.5  1.0T6hr   ON  FLG   18.84  15.17  SHEAR    NA   NA    26.59   90.59  FCST   GOES13 35.5 
2013OCT05 054500  2.5 1003.4  35.0  1.7 1.7 1.5  1.0T6hr   ON  OFF   19.04  13.71  SHEAR    NA   NA    26.63   90.60  FCST   GOES13 35.6 
2013OCT05 061500  2.5 1003.4  35.0  1.7 1.5 1.5  none   ON  FLG   19.74  12.40  SHEAR    NA   NA    26.67   90.61  FCST   GOES13 35.6 
2013OCT05 064500  2.4 1003.6  34.0  1.7 1.5 1.5  none   ON  OFF   19.94  11.45  SHEAR    NA   NA    26.71   90.62  FCST   GOES13 35.7 
2013OCT05 071500  2.1 1004.7  31.0  1.6 1.5 1.5  none   ON  OFF   20.04   9.36  SHEAR    NA   NA    26.75   90.63  FCST   GOES13 35.7 
2013OCT05 074500  2.1 1004.7  31.0  1.6 1.5 1.5  none   ON  OFF   20.04   7.48  SHEAR    NA   NA    26.79   90.63  FCST   GOES13 35.7 
2013OCT05 081500  2.1 1004.7  31.0  1.5 1.5 1.5  none   ON  OFF   20.44   6.77  SHEAR    NA   NA    26.82   90.63  FCST   GOES13 35.8 
2013OCT05 084500  1.8 1005.7  28.0  1.5 1.5 1.5  none   ON  OFF   19.74   5.31  SHEAR    NA   NA    26.86   90.63  FCST   GOES13 35.8 
2013OCT05 091500  1.8 1005.6  28.0  1.5 1.5 1.5  none   ON  OFF   19.54   4.51  SHEAR    NA   NA    26.90   90.63  FCST   GOES13 35.8 
2013OCT05 094500  1.8 1005.5  28.0  1.5 1.5 1.5  none   ON  OFF   21.54  16.64  SHEAR    NA   NA    27.18   91.33  FCST   GOES13 36.5 
2013OCT05 101500  1.7 1005.8  27.0  1.5 1.5 1.5  none   ON  OFF   21.34  16.73  SHEAR    NA   NA    27.23   91.34  FCST   GOES13 36.6 
2013OCT05 104500  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   21.04  16.87  SHEAR    NA   NA    27.28   91.35  FCST   GOES13 36.6 
2013OCT05 111500  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   20.64  17.05  SHEAR    NA   NA    27.32   91.35  FCST   GOES13 36.6 
2013OCT05 114500  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   20.34  17.05  SHEAR    NA   NA    27.35   91.35  FCST   GOES13 36.7 
2013OCT05 121500  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   20.44  16.91  SHEAR    NA   NA    27.38   91.35  FCST   GOES13 36.7 
2013OCT05 124500  1.7 1005.7  27.0  1.5 1.5 1.5  none   ON  OFF   20.34  16.41  SHEAR    NA   NA    27.41   91.35  FCST   GOES13 36.7 
2013OCT05 131500  1.6 1005.9  26.0  1.5 1.5 1.5  none   ON  OFF   20.44  15.28  SHEAR    NA   NA    27.44   91.35  FCST   GOES13 36.8 
2013OCT05 134500  1.5 1006.1  25.0  1.5 1.5 1.5  none   ON  OFF   17.84  13.06  SHEAR    NA   NA    27.46   91.34  FCST   GOES13 36.8 
2013OCT05 141500  1.5 1006.1  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04   9.70  SHEAR    NA   NA    27.48   91.33  FCST   GOES13 36.8 
2013OCT05 144500  1.5 1005.9  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  10.82  SHEAR    NA   NA    27.88   91.70  FCST   GOES13 37.4 
2013OCT05 151500  1.5 1005.9  25.0  1.5 1.5 1.5  none  OFF  OFF   21.24   7.29  SHEAR    NA   NA    27.92   91.70  FCST   GOES13 37.4 
2013OCT05 154500  1.5 1005.9  25.0  1.5 1.5 1.5  none  OFF  OFF   20.54   2.95  SHEAR    NA   NA    27.97   91.71  FCST   GOES13 37.5 
2013OCT05 161500  1.5 1005.8  25.0  1.5 2.0 3.3  0.5Thour OFF  OFF   19.74   0.45  SHEAR    NA   NA    28.02   91.71  FCST   GOES13 37.5 
2013OCT05 164500  1.6 1005.6  26.0  1.6 2.0 3.4  0.5Thour OFF  OFF   19.24  -1.63  SHEAR    NA   NA    28.07   91.72  FCST   GOES13 37.6 
2013OCT05 171500  1.7 1005.4  27.0  1.7 2.0 3.4  0.5Thour OFF  OFF   20.74  -3.24  SHEAR    NA   NA    28.12   91.72  FCST   GOES13 37.6 
2013OCT05 174500  1.8 1005.1  28.0  1.8 2.1 3.3  0.5Thour OFF  OFF   21.64  -2.26  SHEAR    NA   NA    28.17   91.71  FCST   GOES13 37.7 
2013OCT05 181500  1.9 1008.1  29.0  1.9 2.2 3.2  0.5Thour OFF  OFF   20.94  -4.31  SHEAR    NA   NA    28.21   91.71  FCST   GOES13 37.7 
2013OCT05 184500  2.0 1007.5  30.0  2.0 2.3 3.1  0.5Thour OFF  OFF   19.54  -4.28  SHEAR    NA   NA    28.26   91.70  FCST   GOES13 37.7 
2013OCT05 191500  2.1 1006.9  31.0  2.1 2.4 2.7  0.5Thour OFF  OFF   19.34  -4.43  SHEAR    NA   NA    28.31   91.69  FCST   GOES13 37.8 
2013OCT05 194500  2.2 1006.3  32.0  2.2 2.5 3.0  0.5Thour OFF  OFF   19.84  -5.79  SHEAR    NA   NA    28.35   91.68  FCST   GOES13 37.8 
2013OCT05 201500  2.2 1006.3  32.0  2.2 2.5 3.1  1.0T6hr  OFF  OFF   19.94  -7.62  SHEAR    NA   NA    28.39   91.67  FCST   GOES13 37.8 
2013OCT05 204500  2.3 1005.9  33.0  2.3 2.5 3.3  1.0T6hr  OFF  OFF   21.34 -13.23  SHEAR    NA   NA    28.08   91.71  FCST   GOES13 37.6 
2013OCT05 211500  2.4 1005.3  34.0  2.4 2.5 3.4  1.0T6hr  OFF  OFF   20.34 -14.77  SHEAR    NA   NA    28.12   91.69  FCST   GOES13 37.6 
2013OCT05 214500  2.4 1005.3  34.0  2.4 2.5 3.2  1.0T6hr  OFF  OFF   20.74 -13.58  SHEAR    NA   NA    28.15   91.68  FCST   GOES13 37.6 
2013OCT05 221500  2.4 1005.2  34.0  2.4 2.5 3.1  1.0T6hr  OFF  OFF   21.34 -12.25  SHEAR    NA   NA    28.17   91.67  FCST   GOES13 37.6 
2013OCT05 224500  2.5 1004.7  35.0  2.5 2.6 3.0  1.0T6hr  OFF  OFF   21.34  -8.53  SHEAR    NA   NA    28.20   91.65  FCST   GOES13 37.7 
2013OCT05 231500  2.5 1004.6  35.0  2.5 2.7 3.0  1.0T6hr  OFF  OFF   21.34  -4.39  SHEAR    NA   NA    28.23   91.64  FCST   GOES13 37.7 
2013OCT05 234500  2.5 1004.6  35.0  2.5 2.8 3.0  1.0T6hr  OFF  OFF   21.34  -3.58  SHEAR    NA   NA    28.26   91.63  FCST   GOES13 37.7 
2013OCT06 001500  2.5 1004.6  35.0  2.5 2.3 2.3  none  OFF  OFF   21.04  -1.17  SHEAR    NA   NA    28.29   91.61  FCST   GOES13 37.7 
2013OCT06 004500  2.5 1004.6  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   19.94   2.37  SHEAR    NA   NA    28.31   91.60  FCST   GOES13 37.7 
2013OCT06 011500  2.5 1004.6  35.0  2.4 2.0 1.5  0.5Thour  ON  OFF   19.24   5.05  SHEAR    NA   NA    28.34   91.58  FCST   GOES13 37.7 
2013OCT06 014500  2.5 1004.6  35.0  2.3 1.9 1.5  0.5Thour  ON  FLG   20.64   8.85  SHEAR    NA   NA    28.37   91.56  FCST   GOES13 37.8 
2013OCT06 021500  2.5 1004.6  35.0  2.2 1.9 1.5  0.5Thour  ON  FLG   20.44  11.02  SHEAR    NA   NA    28.40   91.54  FCST   GOES13 37.8 
2013OCT06 024500  2.5 1004.7  35.0  1.9 1.8 1.5  0.5Thour  ON  FLG   23.04  15.62  SHEAR    NA   NA    28.09   91.91  FCST   GOES13 37.7 
2013OCT06 031500  2.5 1004.7  35.0  1.8 1.7 1.5  0.5Thour  ON  FLG   23.04  17.26  SHEAR    NA   NA    28.11   91.89  FCST   GOES13 37.7 
2013OCT06 041500  2.5 1004.7  35.0  1.8 1.5 1.5  none   ON  FLG   22.54  17.00  SHEAR    NA   NA    28.15   91.82  FCST   GOES13 37.7 
2013OCT06 044500  2.5 1004.7  35.0  1.6 1.5 1.5  none   ON  FLG   22.84  18.15  SHEAR    NA   NA    28.17   91.78  FCST   GOES13 37.7 
2013OCT06 051500  2.5 1004.7  35.0  1.6 1.5 1.5  none   ON  FLG   23.14  18.44  SHEAR    NA   NA    28.20   91.73  FCST   GOES13 37.7 
2013OCT06 054500  2.5 1004.6  35.0  1.5 1.5 1.5  none   ON  FLG   22.34  19.62  SHEAR    NA   NA    28.23   91.68  FCST   GOES13 37.7 
2013OCT06 061500  2.5 1004.6  35.0  1.5 1.5 1.5  none   ON  FLG   21.54  19.20  SHEAR    NA   NA    28.27   91.62  FCST   GOES13 37.7 
2013OCT06 064500  2.4 1005.2  34.0  1.5 1.5 1.5  none   ON  FLG   21.34  18.73  SHEAR    NA   NA    28.30   91.56  FCST   GOES13 37.7 
2013OCT06 071500  2.3 1005.7  33.0  1.5 1.5 1.5  none   ON  OFF   20.94  18.65  SHEAR    NA   NA    28.34   91.49  FCST   GOES13 37.7 
2013OCT06 074500  2.3 1005.7  33.0  1.5 1.5 1.5  none   ON  OFF   20.54  19.06  SHEAR    NA   NA    28.37   91.42  FCST   GOES13 37.7 
2013OCT06 081500  2.2 1006.3  32.0  1.5 1.5 1.5  none   ON  OFF   20.64  19.68  SHEAR    NA   NA    28.41   91.34  FCST   GOES13 37.7 
2013OCT06 084500  1.8 1008.5  28.0  1.5 1.5 1.5  none   ON  OFF   19.84  20.02  SHEAR    NA   NA    28.45   91.27  FCST   GOES13 37.7 
2013OCT06 091500  1.8 1008.5  28.0  1.5 1.5 1.5  none   ON  OFF   20.44  19.91  SHEAR    NA   NA    28.49   91.19  FCST   GOES13 37.7 
2013OCT06 094500  1.8 1008.6  28.0  1.5 1.5 1.5  none   ON  OFF   21.84  20.12  SHEAR    NA   NA    28.34   91.63  FCST   GOES13 37.8 
2013OCT06 101500  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   21.94  19.48  SHEAR    NA   NA    28.37   91.57  FCST   GOES13 37.8 
2013OCT06 104500  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   21.74  18.88  SHEAR    NA   NA    28.40   91.50  FCST   GOES13 37.8 
2013OCT06 111500  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   21.84  18.01  SHEAR    NA   -0.0   28.43   91.43  FCST   GOES13 37.8 
2013OCT06 114500  1.5 1010.1  25.0  1.5 1.5 1.5  none   ON  OFF   21.74  17.51  SHEAR    NA   -0.0   28.47   91.35  FCST   GOES13 37.7 
2013OCT06 121500  1.5 1010.1  25.0  1.5 1.5 1.5  none  OFF  OFF   22.14  17.85  SHEAR    NA   -0.0   28.50   91.27  FCST   GOES13 37.7 
2013OCT06 124500  1.5 1009.1  25.0  1.5 1.5 1.5  none  OFF  OFF   22.14  17.83  SHEAR    NA   -0.0   28.54   91.18  FCST   GOES13 37.7 
2013OCT06 131500  1.5 1009.1  25.0  1.5 1.5 1.5  none  OFF  OFF   21.84  17.78  SHEAR    NA   -0.0   28.58   91.08  FCST   GOES13 37.7 
2013OCT06 134500  1.5 1009.1  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  17.32  SHEAR    NA   -0.0   28.62   90.98  FCST   GOES13 37.7 
2013OCT06 141500  1.5 1009.1  25.0  1.5 1.5 1.5  none  OFF  OFF   21.14  17.41  SHEAR    NA   -0.0   28.66   90.88  FCST   GOES13 37.7 


