=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015SEP03 010000  3.0 1001.0  45.0  3.0 3.1 3.3  0.7T6hr  OFF  OFF  -66.76 -63.17  UNIFRM   NA   NA    17.31  114.93  FCST   GOES15 30.6 
2015SEP03 013000  3.0 1000.9  45.0  3.0 3.1 3.3  0.7T6hr  OFF  OFF  -64.66 -61.65  UNIFRM   NA   NA    17.38  114.94  FCST   GOES15 30.7 
2015SEP03 020000  3.0 1000.9  45.0  3.0 3.1 3.2  0.7T6hr  OFF  OFF  -62.76 -59.66  UNIFRM   NA   NA    17.45  114.95  FCST   GOES15 30.7 
2015SEP03 023000  3.0 1000.9  45.0  3.0 3.2 3.2  none  OFF  OFF  -57.26 -57.95  UNIFRM   NA   NA    17.52  114.95  FCST   GOES15 30.8 
2015SEP03 030000  3.0 1000.1  45.0  3.0 2.6 2.6  none  OFF  OFF  -13.06 -38.58  CRVBND   NA   NA    16.99  114.99  FCST   GOES15 30.4 
2015SEP03 033000  3.0 1000.1  45.0  2.9 2.5 2.3  0.5Thour  ON  OFF  -27.16 -36.20  CRVBND   NA   NA    17.05  115.00  FCST   GOES15 30.4 
2015SEP03 040000  3.0 1000.1  45.0  2.8 2.8 2.8  none   ON  OFF  -17.76 -37.91  CRVBND   NA   NA    17.10  115.00  FCST   GOES15 30.4 
2015SEP03 043000  3.0 1000.0  45.0  2.9 3.1 3.1  none   ON  OFF   -6.86 -41.06  CRVBND   NA   NA    17.15  115.00  FCST   GOES15 30.5 
2015SEP03 050000  3.0 1000.0  45.0  2.8 2.7 2.6  none   ON  OFF  -57.56 -44.80  RCDO   NA   NA    17.21  115.01  FCST   GOES15 30.5 
2015SEP03 053000  3.0 1000.0  45.0  2.6 2.4 2.4  none   ON  OFF  -65.06 -47.22  UNIFRM   NA   NA    17.26  115.02  FCST   GOES15 30.5 
2015SEP03 060000  3.0 1000.0  45.0  2.6 2.6 2.5  none   ON  FLG  -62.36 -50.57  UNIFRM   NA   NA    17.32  115.02  FCST   GOES15 30.6 
2015SEP03 063000  3.0  999.9  45.0  2.7 2.6 2.6  none   ON  FLG  -57.26 -52.01  UNIFRM   NA   NA    17.38  115.03  FCST   GOES15 30.6 
2015SEP03 070000  3.0  999.9  45.0  2.7 3.1 3.0  none   ON  OFF  -57.56 -54.75  RCDO   NA   NA    17.43  115.04  FCST   GOES15 30.6 
2015SEP03 073000  3.0  999.9  45.0  2.7 2.8 2.7  none   ON  OFF  -65.96 -54.72  UNIFRM   NA   NA    17.49  115.04  FCST   GOES15 30.7 
2015SEP03 080000  3.0  999.8  45.0  2.7 3.1 3.1  none   ON  OFF  -73.06 -56.26  RCDO   NA   NA    17.55  115.05  FCST   GOES15 30.7 
2015SEP03 083000  3.0  999.8  45.0  2.8 3.2 3.2  none   ON  OFF  -74.56 -59.03  RCDO   NA   NA    17.60  115.06  FCST   GOES15 30.7 
2015SEP03 090000  3.0  999.8  45.0  2.9 3.2 3.3  0.5Thour  ON  OFF  -72.56 -63.48  RCDO   NA   NA    17.66  115.06  FCST   GOES15 30.8 
2015SEP03 093000  3.0  999.8  45.0  3.0 3.3 3.2  none  OFF  OFF  -71.16 -67.15  UNIFRM   NA   NA    17.72  115.07  FCST   GOES15 30.8 
2015SEP03 100000  3.1  999.5  47.0  3.1 3.3 3.3  none  OFF  OFF  -71.16 -67.23  UNIFRM   NA   NA    17.77  115.08  FCST   GOES15 30.9 
2015SEP03 103000  3.1  999.6  47.0  3.1 3.3 3.3  none  OFF  OFF  -70.26 -67.42  UNIFRM   NA   NA    17.65  115.41  FCST   GOES15 30.5 
2015SEP03 110000  3.2  998.3  49.0  3.2 3.2 3.2  none  OFF  OFF  -66.36 -65.12  UNIFRM   NA   NA    17.70  115.42  FCST   GOES15 30.5 
2015SEP03 113000  3.2  998.3  49.0  3.2 3.2 3.2  none  OFF  OFF  -76.66 -65.93  UNIFRM   NA   NA    17.75  115.43  FCST   GOES15 30.5 
2015SEP03 120000  3.2  998.2  49.0  3.2 3.2 3.2  none  OFF  OFF  -76.06 -67.52  UNIFRM   NA   NA    17.80  115.44  FCST   GOES15 30.6 
2015SEP03 123000  3.2  998.2  49.0  3.2 3.3 3.2  none  OFF  OFF  -76.66 -68.25  UNIFRM   NA   NA    17.85  115.44  FCST   GOES15 30.6 
2015SEP03 130000  3.2  998.2  49.0  3.2 3.4 3.3  none  OFF  OFF  -76.06 -70.21  UNIFRM   NA   NA    17.90  115.45  FCST   GOES15 30.6 
2015SEP03 133000  3.2  998.2  49.0  3.2 3.4 3.4  none  OFF  OFF  -74.06 -69.92  UNIFRM   NA   NA    17.95  115.46  FCST   GOES15 30.7 
2015SEP03 140000  3.3  996.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -77.16 -70.41  UNIFRM   NA   NA    18.00  115.46  FCST   GOES15 30.7 
2015SEP03 143000  3.3  996.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -77.16 -71.09  UNIFRM   NA   NA    18.05  115.47  FCST   GOES15 30.7 
2015SEP03 150000  3.3  996.8  51.0  3.3 3.5 3.5  none  OFF  OFF  -76.06 -73.13  UNIFRM   NA   NA    18.10  115.48  FCST   GOES15 30.8 
2015SEP03 153000  3.4  994.6  53.0  3.4 3.6 3.5  none  OFF  OFF  -76.66 -72.81  UNIFRM   NA   NA    17.95  115.60  FCST   GOES15 30.6 
2015SEP03 160000  3.4  994.6  53.0  3.4 3.6 3.5  none  OFF  OFF  -73.56 -72.04  UNIFRM   NA   NA    18.00  115.60  FCST   GOES15 30.6 
2015SEP03 163000  3.5  993.3  55.0  3.5 3.6 3.5  none  OFF  OFF  -70.26 -70.73  UNIFRM   NA   NA    18.05  115.60  FCST   GOES15 30.6 
2015SEP03 170000  3.5  993.3  55.0  3.5 3.5 3.5  none  OFF  OFF  -66.36 -69.65  UNIFRM   NA   NA    18.10  115.61  FCST   GOES15 30.7 
2015SEP03 173000  3.5  993.3  55.0  3.5 3.5 3.5  none  OFF  OFF  -73.56 -68.72  UNIFRM   NA   NA    18.15  115.61  FCST   GOES15 30.7 
2015SEP03 180000  3.5  993.2  55.0  3.5 3.5 3.5  none  OFF  OFF  -73.56 -68.91  UNIFRM   NA   NA    18.20  115.62  FCST   GOES15 30.7 
2015SEP03 183000  3.5  993.2  55.0  3.5 3.5 3.5  none  OFF  OFF  -71.66 -68.07  UNIFRM   NA   NA    18.25  115.62  FCST   GOES15 30.8 
2015SEP03 190000  3.5  993.2  55.0  3.5 3.5 3.5  none  OFF  OFF  -68.06 -66.87  UNIFRM   NA   NA    18.30  115.63  FCST   GOES15 30.8 
2015SEP03 193000  3.5  993.2  55.0  3.5 3.5 3.4  none  OFF  OFF  -65.46 -64.95  UNIFRM   NA   NA    18.35  115.64  FCST   GOES15 30.8 
2015SEP03 203000  3.5  993.1  55.0  3.4 3.4 3.4  none   ON  OFF  -63.46 -63.44  UNIFRM   NA   NA    18.45  115.65  FCST   GOES15 30.9 
2015SEP03 210000  3.5  993.1  55.0  3.4 3.3 3.3  none   ON  OFF  -66.76 -62.83  UNIFRM   NA   NA    18.50  115.66  FCST   GOES15 30.9 
2015SEP03 213000  3.5  993.1  55.0  3.4 3.3 3.2  none   ON  OFF  -71.16 -62.43  UNIFRM   NA   NA    18.55  115.66  FCST   GOES15 31.0 
2015SEP03 220000  3.5  993.0  55.0  3.3 3.3 3.2  none   ON  OFF  -73.06 -62.40  UNIFRM   NA   NA    18.60  115.67  FCST   GOES15 31.0 
2015SEP03 223000  3.5  992.9  55.0  3.4 3.6 3.6  none   ON  OFF  -67.16 -67.25  UNIFRM   NA   NA    18.96  115.80  FCST   GOES15 31.2 
2015SEP03 230000  3.5  992.8  55.0  3.4 3.6 3.5  none   ON  OFF  -74.06 -67.29  UNIFRM   NA   NA    19.02  115.80  FCST   GOES15 31.2 
2015SEP03 233000  3.5  992.8  55.0  3.4 3.6 3.6  none   ON  OFF  -74.56 -68.56  UNIFRM   NA   NA    19.07  115.80  FCST   GOES15 31.3 
2015SEP04 000000  3.5  992.8  55.0  3.4 3.6 3.6  none   ON  OFF  -75.06 -68.52  UNIFRM   NA   NA    19.13  115.80  FCST   GOES15 31.3 
2015SEP04 003000  3.5  992.7  55.0  3.5 3.6 3.5  none  OFF  OFF  -70.26 -67.05  UNIFRM   NA   NA    19.19  115.80  FCST   GOES15 31.3 
