=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015OCT15 173000  3.0 1002.7  45.0  3.0 3.1 3.1  none  OFF  OFF  -27.56 -45.39  CRVBND   NA   NA    10.06  120.92  FCST   GOES15 20.2 
2015OCT15 180000  3.0 1002.7  45.0  3.0 2.9 2.9  none  OFF  OFF  -13.06 -44.13  CRVBND   NA   NA    10.05  121.02  FCST   GOES15 20.1 
2015OCT15 183000  3.0 1002.7  45.0  3.0 2.9 2.9  none  OFF  OFF  -25.76 -43.02  CRVBND   NA   NA    10.03  121.13  FCST   GOES15 20.0 
2015OCT15 190000  3.0 1002.7  45.0  3.0 2.5 2.3  0.5Thour OFF  OFF  -35.06 -41.92  CRVBND   NA   NA    10.02  121.24  FCST   GOES15 19.9 
2015OCT15 193000  3.0 1002.7  45.0  2.9 2.8 2.8  none   ON  OFF  -29.06 -41.57  CRVBND   NA   NA    10.01  121.35  FCST   GOES15 19.8 
2015OCT15 203000  3.0 1002.7  45.0  2.8 3.1 3.1  none   ON  OFF  -43.36 -44.26  CRVBND   NA   NA     9.98  121.56  FCST   GOES15 19.5 
2015OCT15 210000  3.0 1002.7  45.0  2.9 3.3 3.7  0.5Thour  ON  OFF  -63.86 -45.33  CRVBND   NA   NA     9.97  121.67  FCST   GOES15 19.4 
2015OCT15 213000  3.0 1002.7  45.0  2.9 3.3 4.1  0.5Thour  ON  OFF  -65.96 -47.71  CRVBND   NA   NA     9.96  121.77  FCST   GOES15 19.3 
2015OCT15 220000  3.0 1003.4  45.0  2.9 2.6 2.6  none   ON  OFF    1.94 -32.39  CRVBND   NA   NA    10.10  121.10  FCST   GOES15 20.1 
2015OCT15 223000  3.0 1003.4  45.0  2.9 2.7 2.7  none   ON  OFF    2.54 -35.56  CRVBND   NA   NA    10.09  121.20  FCST   GOES15 19.9 
2015OCT15 230000  3.0 1003.5  45.0  3.0 3.1 3.1  none  OFF  OFF  -37.76 -39.88  CRVBND   NA   NA    10.07  121.31  FCST   GOES15 19.8 
2015OCT15 233000  3.0 1003.5  45.0  3.0 3.4 3.6  0.5Thour OFF  OFF  -38.96 -44.28  CRVBND   NA   NA    10.06  121.42  FCST   GOES15 19.7 
2015OCT16 000000  3.0 1003.5  45.0  3.0 2.8 2.8  none  OFF  OFF  -54.56 -45.07  RCDO   NA   NA    10.04  121.52  FCST   GOES15 19.6 
2015OCT16 003000  3.0 1003.5  45.0  2.8 2.7 2.6  none   ON  OFF  -52.06 -48.00  UNIFRM   NA   NA    10.03  121.63  FCST   GOES15 19.5 
2015OCT16 010000  3.0 1003.5  45.0  2.9 3.2 3.2  none   ON  OFF  -47.76 -50.14  CRVBND   NA   NA    10.01  121.73  FCST   GOES15 19.4 
2015OCT16 013000  3.0 1003.5  45.0  3.0 3.1 3.1  none  OFF  OFF  -42.56 -50.23  CRVBND   NA   NA    10.00  121.84  FCST   GOES15 19.3 
2015OCT16 020000  3.0 1003.5  45.0  3.0 3.0 3.0  none  OFF  OFF  -33.76 -49.75  CRVBND   NA   NA     9.99  121.95  FCST   GOES15 19.2 
2015OCT16 023000  3.0 1003.5  45.0  3.0 3.0 3.0  none  OFF  OFF  -31.66 -48.71  CRVBND   NA   NA     9.97  122.06  FCST   GOES15 19.1 
2015OCT16 030000  3.0 1003.4  45.0  2.9 3.1 3.1  none   ON  OFF  -45.86 -48.54  CRVBND   NA   NA    10.21  122.09  FCST   GOES15 19.2 
2015OCT16 033000  3.0 1003.4  45.0  2.9 2.8 2.8  none   ON  OFF  -44.46 -48.69  CRVBND   NA   NA    10.20  122.20  FCST   GOES15 19.1 
2015OCT16 040000  3.0 1003.4  45.0  3.0 3.0 3.0  none  OFF  OFF  -45.56 -47.42  CRVBND   NA   NA    10.20  122.30  FCST   GOES15 19.0 
2015OCT16 043000  3.0 1003.4  45.0  3.0 3.0 3.0  none  OFF  OFF  -51.36 -46.81  CRVBND   NA   NA    10.20  122.41  FCST   GOES15 18.9 
2015OCT16 050000  3.0 1003.4  45.0  3.0 3.5 3.5  none  OFF  OFF  -56.56 -49.13  CRVBND   NA   NA    10.19  122.51  FCST   GOES15 18.8 
2015OCT16 053000  3.1 1002.2  47.0  3.1 3.5 3.6  0.5Thour OFF  OFF  -55.86 -51.96  CRVBND   NA   NA    10.19  122.62  FCST   GOES15 18.7 
2015OCT16 060000  3.2 1000.9  49.0  3.2 3.5 3.8  0.5Thour OFF  OFF  -57.56 -54.34  CRVBND   NA   NA    10.18  122.72  FCST   GOES15 18.6 
2015OCT16 063000  3.3  999.7  51.0  3.3 3.5 3.7  0.7T6hr  OFF  OFF  -55.86 -56.45  CRVBND   NA   NA    10.18  122.83  FCST   GOES15 18.5 
2015OCT16 070000  3.3  999.7  51.0  3.3 3.6 3.9  0.7T6hr  OFF  OFF  -59.06 -56.64  CRVBND   NA   NA    10.17  122.94  FCST   GOES15 18.4 
2015OCT16 073000  3.4  998.4  53.0  3.4 3.7 4.0  0.7T6hr  OFF  OFF  -59.06 -55.53  CRVBND   NA   NA    10.16  123.05  FCST   GOES15 18.3 
2015OCT16 080000  3.5  997.1  55.0  3.5 3.6 3.6  none  OFF  OFF  -54.26 -52.51  CRVBND   NA   NA    10.16  123.15  FCST   GOES15 18.2 
2015OCT16 083000  3.5  997.1  55.0  3.4 2.9 2.8  0.5Thour  ON  OFF  -48.36 -48.45  CRVBND   NA   NA    10.15  123.26  FCST   GOES15 18.1 
2015OCT16 090000  3.5  997.1  55.0  3.4 3.3 3.3  none   ON  OFF  -32.16 -45.21  CRVBND   NA   NA    10.14  123.37  FCST   GOES15 18.0 
2015OCT16 093000  3.5  997.1  55.0  3.3 3.0 3.0  none   ON  OFF  -12.66 -42.76  CRVBND   NA   NA    10.14  123.47  FCST   GOES15 17.9 
2015OCT16 100000  3.5  997.1  55.0  3.2 2.9 2.5  0.5Thour  ON  OFF   -2.76 -44.54  CRVBND   NA   NA    10.10  123.70  FCST   GOES15 17.7 
2015OCT16 103000  3.5  997.1  55.0  3.1 2.8 2.6  0.5Thour  ON  FLG   -7.96 -46.10  CRVBND   NA   NA    10.09  123.81  FCST   GOES15 17.6 
2015OCT16 110000  3.5  997.1  55.0  3.0 2.7 2.6  0.5Thour  ON  FLG  -11.86 -47.78  CRVBND   NA   NA    10.08  123.91  FCST   GOES15 17.5 
2015OCT16 113000  3.5  997.2  55.0  2.9 2.9 2.9  none   ON  FLG  -57.26 -47.55  RCDO   NA   NA    10.07  124.02  FCST   GOES15 17.4 
2015OCT16 120000  3.5  997.2  55.0  2.9 2.9 2.9  none   ON  FLG  -67.16 -55.83  UNIFRM   NA   NA    10.06  124.13  FCST   GOES15 17.3 
2015OCT16 123000  3.5  997.2  55.0  2.9 3.2 3.1  none   ON  FLG  -68.46 -61.90  UNIFRM   NA   NA    10.06  124.23  FCST   GOES15 17.2 
2015OCT16 130000  3.5  997.2  55.0  2.9 3.4 3.3  none   ON  OFF  -66.76 -65.30  UNIFRM   NA   NA    10.05  124.34  FCST   GOES15 17.1 
2015OCT16 133000  3.5  997.2  55.0  3.0 3.4 3.4  none   ON  OFF  -65.46 -64.86  UNIFRM   NA   NA    10.04  124.45  FCST   GOES15 17.0 
2015OCT16 140000  3.5  997.2  55.0  3.1 3.4 3.3  none   ON  OFF  -63.46 -62.84  UNIFRM   NA   NA    10.04  124.56  FCST   GOES15 16.9 
2015OCT16 143000  3.4  998.5  53.0  3.2 3.3 3.3  none   ON  OFF  -57.26 -59.92  UNIFRM   NA   NA    10.03  124.66  FCST   GOES15 16.8 
2015OCT16 150000  3.4  998.6  53.0  3.2 3.4 3.3  none   ON  OFF  -53.96 -60.05  UNIFRM   NA   NA     9.71  125.09  FCST   GOES15 16.2 
2015OCT16 153000  3.3  999.9  51.0  3.3 3.3 3.3  none   ON  OFF  -46.36 -57.99  UNIFRM   NA   NA     9.70  125.19  FCST   GOES15 16.1 
2015OCT16 160000  3.3  999.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -40.26 -55.98  CRVBND   NA   NA     9.70  125.30  FCST   GOES15 16.0 
2015OCT16 163000  3.3  999.9  51.0  3.3 2.9 2.9  none  OFF  OFF  -35.06 -53.81  CRVBND   NA   NA     9.70  125.41  FCST   GOES15 15.9 
2015OCT16 170000  3.3  999.9  51.0  3.2 2.9 2.9  none   ON  OFF  -46.66 -54.53  CRVBND   NA   NA     9.69  125.51  FCST   GOES15 15.9 
2015OCT16 173000  3.3  999.9  51.0  3.1 2.9 2.9  none   ON  OFF  -43.06 -54.51  CRVBND   NA   NA     9.69  125.62  FCST   GOES15 15.8 
2015OCT16 180000  3.3  999.9  51.0  3.0 2.7 2.6  0.5Thour  ON  OFF  -41.56 -51.66  CRVBND   NA   NA     9.68  125.73  FCST   GOES15 15.7 
2015OCT16 183000  3.3  999.9  51.0  2.9 2.6 2.6  none   ON  FLG  -34.36 -48.23  CRVBND   NA   NA     9.67  125.84  FCST   GOES15 15.6 
2015OCT16 190000  3.3  999.9  51.0  2.8 2.6 2.6  none   ON  FLG  -32.56 -45.17  CRVBND   NA   NA     9.67  125.94  FCST   GOES15 15.5 
2015OCT16 193000  3.3  999.9  51.0  2.7 2.9 2.9  none   ON  FLG  -32.56 -43.46  CRVBND   NA   NA     9.66  126.05  FCST   GOES15 15.4 
2015OCT16 200000  3.3  999.9  51.0  2.8 3.1 3.1  none   ON  FLG  -36.06 -43.09  CRVBND   NA   NA     9.65  126.16  FCST   GOES15 15.3 
2015OCT16 203000  3.3  999.9  51.0  2.8 3.0 3.0  none   ON  FLG  -41.76 -42.63  CRVBND   NA   NA     9.65  126.27  FCST   GOES15 15.2 
2015OCT16 210000  3.3  999.9  51.0  2.8 3.3 3.4  0.5Thour  ON  OFF  -50.46 -43.95  CRVBND   NA   NA     9.64  126.38  FCST   GOES15 15.1 
2015OCT16 213000  3.3  999.9  51.0  2.9 3.3 3.3  none   ON  OFF  -52.36 -44.53  CRVBND   NA   NA     9.63  126.48  FCST   GOES15 15.0 
2015OCT16 220000  3.3 1002.0  51.0  3.0 3.3 3.3  none   ON  OFF  -52.66 -49.52  CRVBND   NA   NA     9.50  126.30  FCST   GOES15 15.1 
2015OCT16 223000  3.3 1002.0  51.0  3.1 2.8 2.8  none   ON  OFF  -46.96 -50.20  CRVBND   NA   NA     9.49  126.39  FCST   GOES15 15.0 
2015OCT16 230000  3.2 1003.1  49.0  3.1 3.2 3.2  none   ON  OFF  -46.66 -51.75  CRVBND   NA   NA     9.48  126.48  FCST   GOES15 14.9 
2015OCT16 233000  3.1 1004.3  47.0  3.1 3.1 3.1  none   ON  OFF  -62.76 -53.30  UNIFRM   NA   NA     9.47  126.57  FCST   GOES15 14.8 
2015OCT17 000000  3.1 1004.3  47.0  3.1 3.2 3.1  none  OFF  OFF  -66.76 -54.84  UNIFRM   NA   NA     9.46  126.66  FCST   GOES15 14.8 
2015OCT17 003000  3.1 1004.3  47.0  3.1 3.2 3.2  none  OFF  OFF  -75.56 -55.49  UNIFRM   NA   NA     9.46  126.75  FCST   GOES15 14.7 
2015OCT17 010000  3.1 1004.3  47.0  3.1 3.3 3.3  none  OFF  OFF  -77.16 -58.46  UNIFRM   NA   NA     9.45  126.83  FCST   GOES15 14.6 
2015OCT17 013000  3.1 1004.3  47.0  3.1 3.4 3.4  none  OFF  OFF  -77.66 -64.64  UNIFRM   NA   NA     9.44  126.92  FCST   GOES15 14.5 
2015OCT17 020000  3.2 1003.1  49.0  3.2 3.5 3.5  0.7T6hr  OFF  OFF  -77.16 -71.12  UNIFRM   NA   NA     9.44  127.01  FCST   GOES15 14.5 
2015OCT17 023000  3.3 1002.0  51.0  3.3 3.5 3.6  0.7T6hr  OFF  OFF  -77.16 -73.66  UNIFRM   NA   NA     9.43  127.10  FCST   GOES15 14.4 
2015OCT17 030000  3.3 1001.9  51.0  3.3 3.4 3.3  none  OFF  OFF  -73.56 -67.77  UNIFRM   NA   NA     9.70  127.52  FCST   GOES15 14.3 
2015OCT17 033000  3.3 1001.9  51.0  3.3 3.4 3.4  none  OFF  OFF  -71.66 -68.92  UNIFRM   NA   NA     9.70  127.61  FCST   GOES15 14.3 
2015OCT17 040000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -70.66 -69.01  UNIFRM   NA   NA     9.70  127.70  FCST   GOES15 14.2 
2015OCT17 043000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -71.16 -68.62  UNIFRM   NA   NA     9.70  127.79  FCST   GOES15 14.1 
2015OCT17 050000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -71.16 -68.11  UNIFRM   NA   NA     9.70  127.88  FCST   GOES15 14.1 
2015OCT17 053000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -67.56 -66.70  UNIFRM   NA   NA     9.70  127.97  FCST   GOES15 14.0 
2015OCT17 060000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -63.16 -64.34  UNIFRM   NA   NA     9.70  128.06  FCST   GOES15 14.0 
2015OCT17 063000  3.4 1000.6  53.0  3.4 3.4 3.4  none  OFF  OFF  -59.76 -61.76  UNIFRM   NA   NA     9.70  128.15  FCST   GOES15 13.9 
2015OCT17 070000  3.4 1000.6  53.0  3.4 3.8 3.9  0.7T6hr  OFF  OFF  -56.96 -59.14  CRVBND   NA   NA     9.70  128.24  FCST   GOES15 13.8 
2015OCT17 073000  3.4 1000.6  53.0  3.4 3.2 3.2  none  OFF  OFF  -54.56 -55.47  CRVBND   NA   NA     9.70  128.33  FCST   GOES15 13.8 
2015OCT17 080000  3.5  999.3  55.0  3.5 3.9 3.9  none  OFF  OFF  -54.26 -53.02  CRVBND   NA   NA     9.70  128.42  FCST   GOES15 13.7 
2015OCT17 083000  3.5  999.3  55.0  3.4 3.1 3.0  none   ON  OFF  -56.56 -53.27  UNIFRM   NA   NA     9.70  128.50  FCST   GOES15 13.7 
2015OCT17 090000  3.5  999.3  55.0  3.4 3.1 3.0  none   ON  OFF  -56.56 -53.80  UNIFRM   NA   NA     9.70  128.59  FCST   GOES15 13.6 
2015OCT17 093000  3.5  999.3  55.0  3.4 3.4 3.4  none   ON  OFF  -53.56 -54.54  CRVBND   NA   NA     9.70  128.68  FCST   GOES15 13.5 
2015OCT17 100000  3.5  999.4  55.0  3.3 3.2 3.2  none   ON  OFF  -53.56 -59.61  UNIFRM   NA   NA     9.50  128.60  FCST   GOES15 13.4 
2015OCT17 103000  3.5  999.4  55.0  3.3 3.3 3.2  none   ON  OFF  -50.76 -58.68  UNIFRM   NA   NA     9.50  128.68  FCST   GOES15 13.4 
2015OCT17 110000  3.5  999.4  55.0  3.3 3.3 3.2  none   ON  OFF  -46.06 -57.06  UNIFRM   NA   NA     9.50  128.75  FCST   GOES15 13.3 
2015OCT17 113000  3.5  999.4  55.0  3.2 3.3 3.3  none   ON  OFF  -36.26 -55.03  CRVBND   NA   NA     9.50  128.83  FCST   GOES15 13.3 
2015OCT17 120000  3.5  999.4  55.0  3.2 3.2 3.2  none   ON  OFF  -37.06 -51.95  CRVBND   NA   NA     9.50  128.90  FCST   GOES15 13.2 
2015OCT17 123000  3.5  999.4  55.0  3.2 3.3 3.3  none   ON  OFF  -32.16 -50.70  CRVBND   NA   NA     9.50  128.98  FCST   GOES15 13.2 
2015OCT17 130000  3.5  999.4  55.0  3.2 3.2 3.2  none   ON  OFF  -33.76 -49.45  CRVBND   NA   NA     9.49  129.05  FCST   GOES15 13.1 
2015OCT17 133000  3.5  999.4  55.0  3.2 3.2 3.2  none   ON  OFF  -27.56 -48.07  CRVBND   NA   NA     9.49  129.13  FCST   GOES15 13.1 
2015OCT17 140000  3.5  999.4  55.0  3.2 3.5 3.5  none   ON  OFF  -32.16 -48.69  CRVBND   NA   NA     9.49  129.20  FCST   GOES15 13.0 
2015OCT17 143000  3.4 1000.7  53.0  3.2 3.0 2.9  none   ON  OFF  -44.16 -49.65  UNIFRM   NA   NA     9.49  129.28  FCST   GOES15 13.0 
2015OCT17 150000  3.4 1000.7  53.0  3.1 2.9 2.9  none   ON  OFF  -54.56 -49.90  UNIFRM   NA   NA     9.49  129.35  FCST   GOES15 12.9 
2015OCT17 153000  3.4 1000.7  53.0  3.1 2.9 2.8  none   ON  OFF  -50.76 -47.91  UNIFRM   NA   NA     9.49  129.43  FCST   GOES15 12.9 
2015OCT17 160000  3.3 1000.0  51.0  3.0 2.9 2.8  none   ON  OFF  -51.06 -47.69  UNIFRM   NA   NA     9.40  129.60  FCST   GOES15 12.7 
2015OCT17 163000  3.3 1000.0  51.0  3.1 3.3 3.3  none   ON  OFF  -42.56 -46.47  CRVBND   NA   -0.0    9.40  129.68  FCST   GOES15 12.6 
2015OCT17 170000  3.3 1000.0  51.0  3.1 3.3 3.3  none   ON  OFF  -37.26 -47.14  CRVBND   NA   -0.0    9.41  129.76  FCST   GOES15 12.6 
2015OCT17 173000  3.2 1001.3  49.0  3.0 3.2 3.2  none   ON  OFF  -35.56 -47.19  CRVBND   NA   -0.0    9.41  129.84  FCST   GOES15 12.6 
2015OCT17 180000  3.2 1001.3  49.0  3.0 3.1 3.1  none   ON  OFF  -28.26 -43.12  CRVBND   NA   -0.0    9.41  129.93  FCST   GOES15 12.5 
2015OCT17 183000  3.2 1001.3  49.0  3.1 3.0 3.0  none   ON  OFF  -19.06 -41.00  CRVBND   NA   -0.0    9.42  130.01  FCST   GOES15 12.5 
2015OCT17 190000  3.2 1001.3  49.0  3.1 3.0 3.0  none   ON  OFF  -13.06 -40.86  CRVBND   NA   -0.0    9.42  130.09  FCST   GOES15 12.4 
2015OCT17 193000  3.2 1001.3  49.0  3.1 3.0 3.0  none   ON  OFF  -17.06 -41.53  CRVBND   NA   -0.0    9.43  130.17  FCST   GOES15 12.4 
2015OCT17 200000  3.2 1001.3  49.0  3.0 2.6 2.6  none   ON  OFF  -10.96 -41.75  CRVBND   NA   -0.0    9.44  130.26  FCST   GOES15 12.4 
2015OCT17 203000  3.2 1001.3  49.0  2.9 2.6 2.5  0.5Thour  ON  OFF   -3.26 -41.79  CRVBND   NA   -0.0    9.44  130.34  FCST   GOES15 12.3 
2015OCT17 210000  3.1 1003.6  47.0  2.8 2.5 2.3  0.5Thour  ON  OFF    2.14 -48.00  CRVBND   NA   -0.0    9.20  130.45  FCST   GOES15 12.0 
2015OCT17 213000  3.1 1003.6  47.0  2.7 2.5 2.5  none   ON  FLG    2.14 -48.90  CRVBND   NA   -0.0    9.20  130.52  FCST   GOES15 12.0 
2015OCT17 220000  3.1 1003.6  47.0  2.7 3.3 3.3  none   ON  FLG   -2.66 -50.12  CRVBND   NA   -0.0    9.20  130.60  FCST   GOES15 11.9 
2015OCT17 223000  3.1 1003.6  47.0  2.8 3.2 3.4  0.5Thour  ON  OFF   -6.36 -51.27  CRVBND   NA   -0.0    9.20  130.68  FCST   GOES15 11.9 
2015OCT17 230000  3.1 1003.6  47.0  2.8 3.2 3.3  0.5Thour  ON  OFF   -4.66 -51.70  CRVBND   NA   -0.0    9.20  130.75  FCST   GOES15 11.9 
2015OCT17 233000  3.1 1003.6  47.0  2.9 3.3 3.3  none   ON  OFF   -7.86 -52.88  CRVBND   NA   -0.0    9.21  130.83  FCST   GOES15 11.8 
2015OCT18 000000  3.1 1003.6  47.0  3.0 3.3 3.5  0.5Thour  ON  OFF  -15.66 -54.59  CRVBND   NA   -0.0    9.21  130.90  FCST   GOES15 11.8 
2015OCT18 003000  3.2 1002.4  49.0  3.2 2.9 2.9  none  OFF  OFF  -20.76 -54.94  CRVBND   NA   -0.0    9.21  130.98  FCST   GOES15 11.8 
2015OCT18 010000  3.2 1002.4  49.0  3.2 3.5 3.8  0.5Thour OFF  OFF  -23.76 -58.37  CRVBND   NA   -0.0    9.22  131.05  FCST   GOES15 11.7 
2015OCT18 013000  3.3 1001.1  51.0  3.3 3.7 3.8  0.5Thour OFF  OFF  -13.06 -61.42  CRVBND   NA   -0.0    9.22  131.13  FCST   GOES15 11.7 
2015OCT18 020000  3.3 1001.1  51.0  3.3 3.6 3.6  none  OFF  OFF  -24.36 -60.27  CRVBND   NA   -0.0    9.23  131.20  FCST   GOES15 11.7 
2015OCT18 023000  3.3 1001.1  51.0  3.3 3.4 3.4  none  OFF  OFF  -31.26 -58.02  CRVBND   NA   -0.0    9.23  131.28  FCST   GOES15 11.7 
2015OCT18 030000  3.4  999.9  53.0  3.4 3.4 3.4  none  OFF  OFF  -41.76 -60.85  CRVBND   NA   NA     9.18  131.06  FCST   GOES15 11.7 
2015OCT18 033000  3.4  999.9  53.0  3.4 3.4 3.5  0.7T6hr  OFF  OFF  -32.36 -59.48  CRVBND   NA   NA     9.19  131.13  FCST   GOES15 11.7 
2015OCT18 040000  3.4  999.9  53.0  3.4 3.4 3.8  0.7T6hr  OFF  OFF  -39.96 -58.20  CRVBND   NA   NA     9.20  131.20  FCST   GOES15 11.7 
2015OCT18 043000  3.4  999.9  53.0  3.4 3.5 4.0  0.7T6hr  OFF  OFF  -40.46 -56.78  CRVBND   NA   NA     9.21  131.27  FCST   GOES15 11.6 
2015OCT18 050000  3.4  999.9  53.0  3.4 3.1 3.1  none  OFF  OFF  -51.06 -54.65  UNIFRM   NA   NA     9.22  131.34  FCST   GOES15 11.6 
2015OCT18 053000  3.4  999.8  53.0  3.3 3.1 3.1  none   ON  OFF  -46.66 -54.51  UNIFRM   NA   NA     9.23  131.41  FCST   GOES15 11.6 
2015OCT18 060000  3.4  999.8  53.0  3.3 3.2 3.2  none   ON  OFF  -52.06 -58.61  UNIFRM   NA   NA     9.25  131.48  FCST   GOES15 11.6 
