=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017OCT27 171500  2.2 1008.0  32.0  2.1 2.4 2.4  none   ON  OFF  -33.16 -34.65  CRVBND   NA   -5.2   11.20   89.66  FCST   GOES13 21.5 
2017OCT27 174500  2.2 1008.0  32.0  2.1 2.6 2.9  0.5Thour  ON  OFF  -50.06 -38.36  CRVBND   NA   -5.2   11.24   89.68  FCST   GOES13 21.6 
2017OCT27 181500  2.2 1008.0  32.0  2.2 2.6 2.6  none  OFF  OFF  -69.66 -41.43  RCDO   NA   -5.2   11.28   89.70  FCST   GOES13 21.6 
2017OCT27 184500  2.3 1009.0  33.0  2.3 2.6 2.7  0.5Thour OFF  OFF  -74.36 -46.33  RCDO   NA   -5.2   11.33   89.72  FCST   GOES13 21.7 
2017OCT27 191500  2.4 1008.4  34.0  2.4 2.7 2.9  0.5Thour OFF  OFF  -72.46 -51.75  RCDO   NA   -5.2   11.37   89.74  FCST   GOES13 21.7 
2017OCT27 194500  2.5 1007.8  35.0  2.5 2.8 3.0  0.5Thour OFF  OFF  -71.46 -52.76  RCDO   NA   -5.2   11.41   89.76  FCST   GOES13 21.7 
2017OCT27 201500  2.5 1007.7  35.0  2.5 2.3 2.3  none  OFF  OFF  -67.86 -53.03  UNIFRM   NA   -5.2   11.46   89.78  FCST   GOES13 21.8 
2017OCT27 204500  2.5 1007.7  35.0  2.5 2.3 2.3  none  OFF  OFF  -64.16 -52.59  UNIFRM   NA   -5.2   11.50   89.80  FCST   GOES13 21.8 
2017OCT27 211500  2.5 1007.7  35.0  2.5 2.5 2.5  none  OFF  OFF  -64.96 -38.18  RCDO   NA   -5.2   11.62   89.48  FCST   GOES13 21.6 
2017OCT27 214500  2.5 1007.6  35.0  2.4 2.0 1.8  0.5Thour  ON  OFF  -60.66 -37.09  UNIFRM   NA   -5.2   11.67   89.49  FCST   GOES13 21.7 
2017OCT27 221500  2.5 1007.7  35.0  2.4 2.4 2.4  none   ON  OFF  -58.86 -47.02  UNIFRM   NA   -5.2   11.64   89.85  FCST   GOES13 22.0 
2017OCT27 224500  2.5 1007.6  35.0  2.4 2.5 2.5  none   ON  OFF  -55.46 -45.58  UNIFRM   NA   -5.2   11.68   89.86  FCST   GOES13 22.0 
2017OCT27 231500  2.5 1007.6  35.0  2.3 2.6 2.6  none   ON  OFF  -50.06 -44.02  UNIFRM   NA   -5.2   11.73   89.88  FCST   GOES13 22.1 
2017OCT27 234500  2.5 1007.6  35.0  2.3 2.0 2.0  none   ON  FLG  -42.96 -39.74  CRVBND   NA   -0.0   11.78   89.89  FCST   GOES13 22.1 
2017OCT28 001500  2.5 1007.6  35.0  2.4 2.8 3.0  0.5Thour  ON  OFF  -38.06 -37.99  CRVBND   NA   -0.0   11.82   89.91  FCST   GOES13 22.2 
2017OCT28 004500  2.5 1007.5  35.0  2.4 2.5 2.5  none   ON  OFF  -26.56 -38.03  CRVBND   NA   -0.0   11.87   89.92  FCST   GOES13 22.2 
2017OCT28 011500  2.5 1007.5  35.0  2.5 2.8 2.8  none  OFF  OFF  -18.96 -37.33  CRVBND   NA   -0.0   11.92   89.93  FCST   GOES13 22.3 
2017OCT28 014500  2.5 1007.5  35.0  2.5 2.7 2.7  none  OFF  OFF  -20.66 -35.26  CRVBND   NA   -0.0   11.97   89.94  FCST   GOES13 22.3 
2017OCT28 021500  2.5 1007.3  35.0  2.5 2.4 2.4  none  OFF  OFF    0.54 -16.22  CRVBND   NA   -0.0   12.28   89.09  FCST   GOES13 21.8 
2017OCT28 024500  2.5 1007.3  35.0  2.5 2.3 2.3  none  OFF  OFF   -5.46 -14.66  CRVBND   NA   -0.0   12.35   89.09  FCST   GOES13 21.8 
2017OCT28 031500  2.5 1007.3  35.0  2.5 2.6 2.6  none  OFF  OFF    3.94 -13.26  CRVBND   NA   -0.0   12.41   89.10  FCST   GOES13 21.9 
2017OCT28 034500  2.5 1007.3  35.0  2.4 2.0 2.0  none   ON  OFF   -4.36 -14.06  CRVBND   NA   -0.0   12.47   89.10  FCST   GOES13 21.9 
2017OCT28 041500  2.5 1007.2  35.0  2.4 2.4 2.4  none   ON  OFF   -8.36 -16.63  CRVBND   NA   -0.0   12.53   89.10  FCST   GOES13 22.0 
2017OCT28 044500  2.5 1007.2  35.0  2.4 2.9 3.2  0.5Thour  ON  OFF  -55.46 -20.60  CRVBND   NA   -0.0   12.59   89.10  FCST   GOES13 22.0 
2017OCT28 051500  2.5 1007.2  35.0  2.5 2.9 3.2  0.5Thour OFF  OFF  -58.16 -23.02  CRVBND   NA   -0.0   12.65   89.11  FCST   GOES13 22.1 
2017OCT28 054500  2.5 1007.1  35.0  2.5 2.9 3.2  0.5Thour OFF  OFF  -56.76 -23.88  CRVBND   NA   -0.0   12.71   89.11  FCST   GOES13 22.1 
2017OCT28 061500  2.6 1005.9  37.0  2.6 2.7 2.7  none  OFF  OFF  -53.46 -25.41  CRVBND   NA   -0.0   12.77   89.12  FCST   GOES13 22.2 
2017OCT28 064500  2.6 1005.9  37.0  2.6 2.5 2.5  none  OFF  OFF  -50.96 -27.15  CRVBND   NA   -0.0   12.83   89.12  FCST   GOES13 22.2 
2017OCT28 071500  2.7 1004.7  39.0  2.7 2.8 2.8  none  OFF  OFF  -49.76 -28.70  CRVBND   NA   -0.0   12.89   89.12  FCST   GOES13 22.3 
2017OCT28 074500  2.7 1004.7  39.0  2.6 2.1 2.1  none   ON  OFF  -30.86 -29.64  CRVBND   NA   -0.0   12.94   89.12  FCST   GOES13 22.3 
2017OCT28 081500  2.7 1004.7  39.0  2.6 2.4 2.4  none   ON  OFF   -2.36 -34.25  CRVBND   NA   -0.0   13.00   89.13  FCST   GOES13 22.4 
2017OCT28 084500  2.7 1004.6  39.0  2.5 2.9 2.9  none   ON  OFF  -10.46 -41.57  CRVBND   NA   -0.0   13.06   89.13  FCST   GOES13 22.4 
2017OCT28 091500  2.7 1004.7  39.0  2.5 2.5 2.5  none   ON  OFF  -63.36 -40.46  RCDO   NA   -0.0   12.93   88.74  FCST   GOES13 22.0 
2017OCT28 094500  2.7 1004.7  39.0  2.5 2.5 2.5  none   ON  OFF  -64.56 -44.67  RCDO   NA   -0.0   12.98   88.71  FCST   GOES13 22.0 
2017OCT28 101500  2.7 1004.6  39.0  2.5 2.6 2.6  none   ON  FLG  -68.76 -48.05  RCDO   NA   -0.0   13.02   88.69  FCST   GOES13 22.0 
2017OCT28 104500  2.7 1004.6  39.0  2.5 2.7 2.7  none   ON  OFF  -69.66 -50.42  RCDO   NA   -0.0   13.07   88.66  FCST   GOES13 22.0 
2017OCT28 111500  2.7 1004.6  39.0  2.6 2.9 2.9  none   ON  OFF  -68.36 -52.86  RCDO   NA   -0.0   13.12   88.64  FCST   GOES13 22.0 
2017OCT28 114500  2.7 1004.6  39.0  2.7 3.0 3.0  none  OFF  OFF  -67.46 -52.28  RCDO   NA   -0.0   13.18   88.61  FCST   GOES13 22.1 

