=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017OCT04 144500  3.4  995.1  53.0  3.4 3.4 3.9  0.7T6hr  OFF  OFF  -46.56 -62.45  UNIFRM   NA  -16.4   14.87   96.63  FCST   GOES13 30.4 
2017OCT04 151500  3.4  995.1  53.0  3.4 3.4 3.7  0.7T6hr  OFF  OFF  -49.46 -61.35  UNIFRM   NA  -16.4   14.88   96.70  FCST   GOES13 30.5 
2017OCT04 154500  3.4  995.1  53.0  3.4 3.4 3.6  0.7T6hr  OFF  OFF  -50.06 -59.06  UNIFRM   NA  -16.4   14.89   96.77  FCST   GOES13 30.5 
2017OCT04 161500  3.4  995.1  53.0  3.4 3.4 3.5  0.7T6hr  OFF  OFF  -50.66 -55.50  UNIFRM   NA  -16.4   14.91   96.83  FCST   GOES13 30.6 
2017OCT04 164500  3.4  995.1  53.0  3.4 3.1 3.1  none  OFF  OFF  -48.86 -53.58  CRVBND   NA  -16.4   14.92   96.90  FCST   GOES13 30.7 
2017OCT04 171500  3.4  995.1  53.0  3.3 2.9 2.4  0.5Thour  ON  OFF  -42.66 -52.36  CRVBND   NA  -16.4   14.93   96.97  FCST   GOES13 30.7 
2017OCT04 174500  3.4  995.1  53.0  3.2 2.9 2.1  0.5Thour  ON  FLG  -38.56 -52.33  CRVBND   NA  -16.4   14.95   97.03  FCST   GOES13 30.8 
2017OCT04 181500  3.4  995.1  53.0  3.1 2.8 2.0  0.5Thour  ON  FLG  -44.26 -50.00  CRVBND   NA  -16.4   14.96   97.10  FCST   GOES13 30.9 
2017OCT04 184500  3.4  995.1  53.0  3.0 2.8 2.8  none   ON  FLG  -32.66 -47.33  CRVBND   NA  -16.4   14.98   97.16  FCST   GOES13 30.9 
2017OCT04 191500  3.4  995.1  53.0  2.9 2.6 2.3  0.5Thour  ON  FLG  -25.76 -44.17  CRVBND   NA  -16.4   14.99   97.23  FCST   GOES13 31.0 
2017OCT04 194500  3.4  995.1  53.0  2.8 2.6 2.3  0.7T6hr   ON  FLG  -26.36 -36.88  CRVBND   NA  -16.4   15.00   97.29  FCST   GOES13 31.1 
2017OCT04 201500  3.4  995.1  53.0  2.7 2.7 2.1  0.7T6hr   ON  FLG  -18.56 -29.45  CRVBND   NA  -16.4   15.02   97.36  FCST   GOES13 31.2 
2017OCT04 204500  3.4  995.0  53.0  2.7 2.7 2.0  0.7T6hr   ON  FLG    2.84 -18.63  CRVBND   NA  -16.4   15.03   97.43  FCST   GOES13 31.2 
2017OCT04 211500  3.4  995.0  53.0  2.7 2.7 2.1  0.7T6hr   ON  FLG   -2.36 -29.38  CRVBND   NA  -16.4   15.19   98.04  FCST   GOES13 31.9 
2017OCT04 214500  3.4  995.0  53.0  2.6 2.7 2.2  0.7T6hr   ON  FLG    8.54 -20.43  CRVBND   NA  -16.4   15.20   98.15  FCST   GOES13 32.0 
2017OCT04 221500  3.4  995.0  53.0  2.6 2.4 2.4  none   ON  FLG    4.84 -15.51  SHEAR    NA  -16.4   15.20   98.25  FCST   GOES13 32.1 
2017OCT04 224500  3.4  995.0  53.0  2.6 2.4 2.3  1.0T6hr   ON  FLG   11.34 -15.57  SHEAR    NA  -16.4   15.21   98.36  FCST   GOES13 32.2 
2017OCT04 231500  3.3  996.2  51.0  2.5 2.4 2.4  none   ON  FLG    8.84 -15.46  SHEAR    NA  -16.4   15.22   98.47  FCST   GOES13 32.3 
2017OCT04 234500  3.0 1000.0  45.0  2.5 2.5 2.3  0.7T6hr   ON  ON     0.74 -16.53  CRVBND   NA  -16.4   15.23   98.58  FCST   GOES13 32.4 
2017OCT05 001500  3.0 1000.0  45.0  2.5 2.4 2.3  0.7T6hr   ON  ON   -10.36 -17.73  CRVBND   NA  -16.4   15.23   98.68  FCST   GOES13 32.5 
2017OCT05 004500  2.9 1001.2  43.0  2.4 2.3 2.1  0.7T6hr   ON  ON    -5.46 -18.64  CRVBND   NA  -16.4   15.24   98.79  FCST   GOES13 32.6 
2017OCT05 011500  2.8 1002.4  41.0  2.3 2.2 2.0  0.7T6hr   ON  ON    -7.16 -16.80  CRVBND   NA  -16.4   15.24   98.90  FCST   GOES13 32.7 
2017OCT05 014500  2.8 1002.4  41.0  2.3 2.3 2.3  none   ON  ON    -9.96 -14.71  CRVBND   NA   -1.3   15.25   99.00  FCST   GOES13 32.9 
2017OCT05 021500  2.7 1003.6  39.0  2.2 1.8 1.5  0.5Thour  ON  ON    -8.16 -12.46  SHEAR    NA   -1.3   15.26   99.11  FCST   GOES13 33.0 
2017OCT05 024500  2.6 1004.7  37.0  2.1 1.8 1.5  0.5Thour  ON  ON     0.94  -8.86  SHEAR    NA   -1.3   15.26   99.21  FCST   GOES13 33.1 
2017OCT05 031500  2.6 1005.0  37.0  2.1 2.2 2.2  none   ON  ON   -11.46 -29.66  CRVBND   NA   -1.3   14.80  101.93  FCST   GOES13 35.4 
2017OCT05 034500  2.5 1006.1  35.0  2.0 2.0 2.0  none   ON  ON   -12.36 -28.19  CRVBND   NA   -1.3   14.80  102.04  FCST   GOES13 35.6 
2017OCT05 041500  2.5 1006.1  35.0  2.0 2.3 2.3  none   ON  ON    -9.86 -26.03  CRVBND   NA   -1.3   14.80  102.16  FCST   GOES13 35.7 
2017OCT05 044500  2.5 1006.1  35.0  2.0 2.3 2.3  none   ON  ON    -7.16 -27.09  CRVBND   NA   -1.3   14.80  102.27  FCST   GOES13 35.8 
2017OCT05 051500  2.5 1006.1  35.0  2.1 2.5 3.2  0.5Thour  ON  ON    -9.36 -29.33  CRVBND   NA   -1.3   14.80  102.39  FCST   GOES13 35.9 
2017OCT05 054500  2.5 1006.1  35.0  2.2 2.3 2.3  none   ON  ON   -24.96 -28.95  CRVBND   NA   -1.3   14.80  102.50  FCST   GOES13 36.0 
2017OCT05 061500  2.5 1006.1  35.0  2.3 2.6 3.1  0.5Thour  ON  ON   -32.46 -25.36  CRVBND   NA   -1.3   14.80  102.62  FCST   GOES13 36.1 
2017OCT05 064500  2.4 1006.7  34.0  2.3 2.4 2.4  none   ON  ON   -28.96 -20.33  CRVBND   NA   -1.3   14.80  102.74  FCST   GOES13 36.2 
2017OCT05 071500  2.4 1006.7  34.0  2.4 2.6 2.6  none  OFF  ON   -13.06 -17.54  RCDO   NA   -1.3   14.80  102.86  FCST   GOES13 36.4 
2017OCT05 074500  2.4 1006.7  34.0  2.3 1.8 1.5  0.5Thour  ON  ON    -4.16 -14.23  SHEAR    NA   -1.3   14.80  102.97  FCST   GOES13 36.5 

