=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2019NOV24 161000  2.6  994.0  37.0  2.6 3.0 3.1  0.7T6hr  OFF  OFF    2.84 -33.95  CRVBND   NA    7.7   38.11   36.32  FCST   GOES16 59.5 
2019NOV24 164000  2.6  994.0  37.0  2.6 2.8 2.8  none  OFF  OFF   -0.66 -34.10  CRVBND   NA    7.7   38.24   36.01  FCST   GOES16 59.8 
2019NOV24 171000  2.6  993.9  37.0  2.5 2.1 2.0  0.5Thour  ON  OFF   -2.66 -33.94  CRVBND   NA    7.7   38.36   35.71  FCST   GOES16 60.1 
2019NOV24 174000  2.6  993.9  37.0  2.4 2.1 2.0  0.5Thour  ON  OFF  -10.66 -33.60  CRVBND   NA    7.7   38.49   35.39  FCST   GOES16 60.4 
2019NOV24 180000  2.6  993.8  37.0  2.5 2.3 2.3  none   ON  OFF   -1.80 -31.63  CRVBND   NA    7.7   38.58   35.18  FCST    OTHER 57.6 
2019NOV24 183000  2.6  993.8  37.0  2.4 2.3 2.3  none   ON  OFF   -5.25 -29.04  CRVBND   NA    7.7   38.70   34.86  FCST    OTHER 57.5 
2019NOV24 190000  2.6  993.7  37.0  2.4 2.3 2.3  none   ON  OFF   -1.96 -26.48  CRVBND   NA    4.2   38.83   34.54  FCST    OTHER 57.3 
2019NOV24 193000  2.6  993.7  37.0  2.3 2.2 2.2  none   ON  FLG  -22.07 -23.77  CRVBND   NA    4.2   38.96   34.21  FCST    OTHER 57.2 
2019NOV24 200000  2.6  993.6  37.0  2.2 2.2 2.2  none   ON  FLG  -20.84 -23.20  CRVBND   NA    4.2   39.08   33.88  FCST    OTHER 57.1 
2019NOV24 201500  2.6  993.6  37.0  2.2 2.2 2.2  none   ON  OFF  -14.99 -22.88  CRVBND   NA    4.2   39.15   33.71  FCST    OTHER 57.1 
2019NOV24 210000  2.6  993.5  37.0  2.2 2.3 2.3  none   ON  FLG    3.67 -20.44  CRVBND   NA    7.2   39.34   33.20  FCST    OTHER 56.9 
2019NOV24 213000  2.6  993.5  37.0  2.2 2.2 2.2  none   ON  FLG   -1.48 -18.66  CRVBND   NA    7.2   39.35   32.17  FCST    OTHER 56.3 
2019NOV24 220000  2.6  993.4  37.0  2.2 2.5 2.5  none   ON  OFF   -4.41 -17.69  CRVBND   NA    7.2   39.50   31.83  FCST    OTHER 56.2 
2019NOV24 223000  2.6  993.3  37.0  2.2 2.2 2.2  none   ON  OFF    5.02 -15.71  CRVBND   NA    7.2   39.65   31.48  FCST    OTHER 56.1 
2019NOV24 230000  2.5  994.1  35.0  2.2 2.1 2.1  none   ON  OFF    7.68 -12.67  CRVBND   NA    7.2   39.80   31.13  FCST    OTHER 56.0 
2019NOV24 233000  2.5  994.1  35.0  2.2 2.3 2.3  none   ON  OFF    7.10 -11.95  SHEAR    NA    7.2   39.96   30.77  FCST    OTHER 56.0 
2019NOV25 000000  2.5  994.0  35.0  2.2 2.4 2.4  none   ON  OFF    7.10 -10.16  SHEAR    NA    7.2   40.12   30.40  FCST    OTHER 55.9 
2019NOV25 003000  2.4  994.3  34.0  2.2 2.1 2.1  none   ON  OFF    8.41  -8.81  SHEAR    NA    7.2   40.29   30.03  FCST    OTHER 55.8 
2019NOV25 010000  2.4  994.2  34.0  2.2 2.1 2.1  none   ON  OFF   10.98  -5.66  SHEAR    NA    7.2   40.45   29.65  FCST    OTHER 55.7 
2019NOV25 013000  2.3  994.5  33.0  2.1 2.1 2.1  none   ON  OFF   10.41  -4.10  SHEAR    NA    7.2   40.62   29.27  FCST    OTHER 55.7 
2019NOV25 020000  2.2  994.8  32.0  2.2 2.3 2.3  none   ON  OFF   10.69  -3.17  SHEAR    NA    7.2   40.79   28.89  FCST    OTHER 55.6 
2019NOV25 023000  2.2  994.7  32.0  2.2 2.4 2.4  none  OFF  OFF   10.83  -1.28  SHEAR    NA    7.2   40.96   28.50  FCST    OTHER 55.5 
2019NOV25 030000  2.2  994.7  32.0  2.2 2.3 2.3  none  OFF  OFF   11.12  -1.13  SHEAR    NA    7.2   41.13   28.10  FCST    OTHER 55.5 
2019NOV25 033000  2.2  994.6  32.0  2.2 2.2 2.2  none  OFF  OFF   12.10  -0.64  SHEAR    NA    7.2   41.31   27.71  FCST    OTHER 55.4 
2019NOV25 040000  2.2  994.5  32.0  2.2 2.2 2.2  none  OFF  OFF   11.54   0.97  SHEAR    NA    7.2   41.49   27.31  FCST    OTHER 55.4 
2019NOV25 043000  2.2  994.4  32.0  2.2 2.1 2.1  none  OFF  OFF   10.27   3.65  SHEAR    NA    7.2   41.66   26.91  FCST    OTHER 55.3 
2019NOV25 050000  2.2  994.3  32.0  2.2 2.0 2.0  none  OFF  OFF   10.55   4.32  SHEAR    NA    7.2   41.84   26.51  FCST    OTHER 55.3 
2019NOV25 053000  2.2  994.3  32.0  2.0 1.7 1.5  0.5Thour  ON  OFF    8.98   4.82  SHEAR    NA    7.2   42.02   26.10  FCST    OTHER 55.2 
2019NOV25 060000  2.2  994.2  32.0  2.0 1.7 1.5  0.5Thour  ON  OFF    8.98   5.21  SHEAR    NA    7.2   42.20   25.70  FCST    OTHER 55.2 
2019NOV25 063000  2.2  994.1  32.0  1.9 1.9 1.9  none   ON  FLG    9.56   5.72  SHEAR    NA    7.2   42.38   25.30  FCST    OTHER 55.2 
2019NOV25 070000  2.2  994.0  32.0  1.8 1.5 1.5  none   ON  FLG   12.24   5.76  SHEAR    NA    7.2   42.56   24.89  FCST    OTHER 55.2 
2019NOV25 073000  2.2  993.9  32.0  1.8 1.7 1.7  none   ON  FLG   12.51   4.74  SHEAR    NA    7.2   42.74   24.49  FCST    OTHER 55.1 
2019NOV25 080000  2.2  993.9  32.0  1.7 2.0 2.0  none   ON  FLG   11.26   3.77  SHEAR    NA    7.2   42.92   24.09  FCST    OTHER 55.1 
2019NOV25 090000  2.2  993.7  32.0  1.8 2.1 2.1  none   ON  OFF    6.80   3.24  SHEAR    NA    7.2   43.28   23.29  FCST    OTHER 55.1 
2019NOV25 093000  2.2  993.6  32.0  1.9 2.3 2.3  none   ON  OFF    9.56   3.25  SHEAR    NA    7.2   43.46   22.90  FCST    OTHER 55.1 
2019NOV25 100000  2.2  993.5  32.0  1.9 2.3 2.3  none   ON  OFF   11.12   1.77  SHEAR    NA    7.2   43.64   22.50  FCST    OTHER 55.1 
2019NOV25 103000  2.2  993.5  32.0  2.1 2.3 2.3  none   ON  OFF   10.55   1.45  SHEAR    NA    7.2   43.82   22.11  FCST    OTHER 55.1 
2019NOV25 110000  2.2  993.4  32.0  2.2 2.4 2.4  none  OFF  OFF    8.55   0.35  SHEAR    NA    7.2   44.00   21.73  FCST    OTHER 55.1 

