=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021MAY09 223000  2.6 1007.0  37.0  2.6 2.9 3.2  0.5Thour OFF  OFF  -44.16 -58.36  CRVBND   NA   -3.0   14.71  108.34  FCST   GOES17 28.5 
2021MAY09 230000  2.7 1005.8  39.0  2.7 2.9 3.3  0.7T6hr  OFF  OFF  -43.16 -55.97  UNIFRM   NA   -3.0   14.74  108.36  FCST   GOES17 28.5 
2021MAY09 233000  2.7 1005.8  39.0  2.7 2.9 3.2  0.7T6hr  OFF  OFF  -53.16 -52.60  CRVBND   NA   -3.9   14.77  108.38  FCST   GOES17 28.5 
2021MAY10 000000  2.8 1004.6  41.0  2.8 2.9 2.9  none  OFF  OFF  -51.16 -50.73  CRVBND   NA   -3.9   14.80  108.40  FCST   GOES17 28.5 
2021MAY10 003000  2.8 1004.6  41.0  2.8 2.7 2.7  none  OFF  OFF  -42.16 -49.99  CRVBND   NA   -3.9   14.83  108.42  FCST   GOES17 28.5 
2021MAY10 010000  2.8 1004.6  41.0  2.7 2.3 2.0  0.5Thour  ON  OFF  -39.16 -48.67  CRVBND   NA   -3.9   14.86  108.44  FCST   GOES17 28.5 
2021MAY10 013000  2.8 1004.6  41.0  2.7 2.8 3.6  0.7T6hr   ON  OFF  -45.16 -46.80  CRVBND   NA   -1.2   14.88  108.46  FCST   GOES17 28.5 
2021MAY10 020000  2.8 1004.5  41.0  2.6 2.3 2.3  none   ON  OFF  -44.16 -45.68  CRVBND   NA   -1.2   14.91  108.48  FCST   GOES17 28.5 
2021MAY10 023000  2.8 1004.5  41.0  2.6 2.3 2.3  none   ON  OFF  -26.66 -43.90  CRVBND   NA   -1.2   14.94  108.50  FCST   GOES17 28.5 
2021MAY10 030000  2.8 1004.5  41.0  2.5 2.3 2.3  none   ON  FLG  -16.16 -42.41  CRVBND   NA   -1.2   14.97  108.52  FCST   GOES17 28.5 
2021MAY10 033000  2.8 1004.5  41.0  2.4 2.3 2.3  none   ON  FLG  -13.66 -39.18  CRVBND   NA   -1.2   14.99  108.54  FCST   GOES17 28.5 
2021MAY10 040000  2.8 1004.5  41.0  2.3 2.3 2.3  none   ON  FLG  -15.16 -35.84  CRVBND   NA   -1.2   15.02  108.56  FCST   GOES17 28.5 
2021MAY10 043000  2.8 1004.5  41.0  2.3 2.3 2.3  none   ON  FLG  -19.16 -32.77  CRVBND   NA   -1.2   15.04  108.58  FCST   GOES17 28.5 
2021MAY10 050000  2.8 1004.5  41.0  2.3 2.5 2.5  none   ON  FLG   -5.66 -31.33  CRVBND   NA   -1.2   15.07  108.60  FCST   GOES17 28.5 
2021MAY10 053000  2.8 1004.5  41.0  2.3 2.1 2.1  none   ON  FLG    7.34 -30.23  CRVBND   NA   -1.2   15.09  108.62  FCST   GOES17 28.5 
2021MAY10 060000  2.8 1004.4  41.0  2.3 2.3 2.3  none   ON  FLG    7.84 -29.72  CRVBND   NA   -1.2   15.12  108.65  FCST   GOES17 28.5 
2021MAY10 063000  2.8 1004.4  41.0  2.2 2.1 2.0  0.7T6hr   ON  OFF    6.34 -28.48  CRVBND   NA   -1.2   15.14  108.67  FCST   GOES17 28.5 
2021MAY10 070000  2.7 1005.6  39.0  2.2 2.3 2.3  none   ON  OFF    1.84 -27.85  CRVBND   NA   -1.2   15.17  108.69  FCST   GOES17 28.5 
2021MAY10 073000  2.7 1005.6  39.0  2.2 2.0 2.0  none   ON  FLG    0.84 -26.44  CRVBND   NA   -1.2   15.19  108.71  FCST   GOES17 28.5 
2021MAY10 080000  2.6 1006.8  37.0  2.1 2.3 2.3  none   ON  OFF   -9.16 -26.88  CRVBND   NA   -1.2   15.21  108.73  FCST   GOES17 28.5 
2021MAY10 083000  2.6 1006.8  37.0  2.1 2.1 2.1  none   ON  OFF    2.84 -27.87  CRVBND   NA   -1.2   15.24  108.75  FCST   GOES17 28.5 
2021MAY10 090000  2.5 1007.9  35.0  2.1 2.0 2.0  none   ON  OFF   10.34 -28.77  CRVBND   NA   -1.2   15.26  108.77  FCST   GOES17 28.5 
2021MAY10 093000  2.4 1008.5  34.0  2.1 2.3 2.3  none   ON  OFF    6.84 -28.38  CRVBND   NA   -1.2   15.29  108.79  FCST   GOES17 28.5 
2021MAY10 100000  2.3 1009.3  33.0  2.2 2.4 2.4  none   ON  OFF    2.84 -11.75  SHEAR    NA   -1.2   14.75  109.15  FCST   GOES17 27.8 
2021MAY10 103000  2.3 1009.3  33.0  2.2 2.4 2.4  none   ON  OFF   13.34 -11.05  SHEAR    NA   -1.2   14.77  109.18  FCST   GOES17 27.7 
2021MAY10 110000  2.3 1009.3  33.0  2.2 2.3 2.3  none   ON  OFF   10.84  -8.62  SHEAR    NA   -1.2   14.80  109.21  FCST   GOES17 27.7 
2021MAY10 113000  2.3 1009.3  33.0  2.2 2.2 2.2  none   ON  OFF   11.84  -6.03  SHEAR    NA   -1.2   14.83  109.24  FCST   GOES17 27.7 
2021MAY10 120000  2.3 1009.3  33.0  2.2 2.0 2.0  none   ON  OFF   12.34  -5.23  SHEAR    NA   -1.2   14.85  109.28  FCST   GOES17 27.7 
2021MAY10 123000  2.2 1009.8  32.0  2.1 1.7 1.5  0.5Thour  ON  OFF   14.34  -5.78  SHEAR    NA   -1.2   14.88  109.31  FCST   GOES17 27.7 
2021MAY10 130000  2.2 1009.7  32.0  2.0 1.7 1.5  0.5Thour  ON  OFF   14.34  -5.18  SHEAR    NA   -1.2   15.07  109.34  FCST   GOES17 27.8 
2021MAY10 133000  2.2 1009.7  32.0  1.9 1.6 1.5  0.5Thour  ON  FLG   12.84  -3.98  SHEAR    NA   -1.2   15.11  109.35  FCST   GOES17 27.8 
2021MAY10 140000  2.2 1009.7  32.0  1.8 1.5 1.5  none   ON  FLG   11.84  -5.84  SHEAR    NA   -1.2   15.14  109.36  FCST   GOES17 27.8 
2021MAY10 143000  2.2 1009.6  32.0  1.6 1.5 1.5  none   ON  FLG   13.34 -13.63  SHEAR    NA   -1.2   15.36  109.38  FCST   GOES17 28.0 
2021MAY10 150000  2.2 1009.6  32.0  1.7 2.1 2.1  none   ON  FLG    6.84 -14.15  CRVBND   NA   -1.2   15.40  109.40  FCST   GOES17 28.0 
2021MAY10 153000  2.2 1009.5  32.0  1.7 2.1 2.1  none   ON  FLG    7.34 -16.19  CRVBND   NA   -1.2   15.44  109.42  FCST   GOES17 28.0 
2021MAY10 160000  2.2 1009.5  32.0  1.7 1.5 1.5  none   ON  FLG    0.34 -17.19  SHEAR    NA   -1.2   15.47  109.43  FCST   GOES17 28.0 
2021MAY10 163000  2.2 1009.5  32.0  1.7 2.1 2.1  none   ON  FLG    2.84 -19.74  CRVBND   NA   -1.2   15.51  109.45  FCST   GOES17 28.0 
2021MAY10 170000  2.2 1009.5  32.0  1.8 2.2 2.3  0.5Thour  ON  OFF   -0.66 -24.83  CRVBND   NA   -1.2   15.54  109.47  FCST   GOES17 28.0 
2021MAY10 173000  2.2 1009.5  32.0  1.9 2.2 2.3  0.5Thour  ON  OFF   -0.16 -26.94  CRVBND   NA   -1.2   15.57  109.48  FCST   GOES17 28.0 
2021MAY10 180000  2.2 1009.5  32.0  2.0 2.3 2.5  0.5Thour  ON  OFF    9.34 -26.57  SHEAR    NA   -1.2   15.59  109.50  FCST   GOES17 28.0 
2021MAY10 183000  2.1 1010.0  31.0  2.1 2.4 2.5  0.5Thour  ON  OFF   12.84 -24.84  SHEAR    NA   -1.2   15.62  109.52  FCST   GOES17 28.1 
2021MAY10 190000  2.1 1010.0  31.0  2.1 2.5 2.5  none  OFF  OFF   15.84 -19.43  SHEAR    NA   -1.2   15.64  109.53  FCST   GOES17 28.1 
2021MAY10 193000  2.2 1009.2  32.0  2.2 2.3 2.3  none  OFF  OFF   13.84 -17.38  CRVBND   NA   -1.2   16.10  109.65  FCST   GOES17 28.3 
2021MAY10 200000  2.3 1008.7  33.0  2.3 2.3 2.3  none  OFF  OFF   16.84  -6.08  SHEAR    NA   -1.2   15.93  109.74  FCST   GOES17 28.1 
2021MAY10 203000  2.3 1008.7  33.0  2.3 2.2 2.2  none  OFF  OFF   16.34  -1.89  SHEAR    NA   -1.2   15.97  109.77  FCST   GOES17 28.1 
2021MAY10 210000  2.3 1008.7  33.0  2.3 2.1 2.1  none  OFF  OFF   15.34   1.52  SHEAR    NA   -1.2   16.00  109.80  FCST   GOES17 28.1 
2021MAY10 213000  2.3 1008.7  33.0  2.2 1.8 1.5  0.5Thour  ON  OFF   17.34   0.72  SHEAR    NA   -1.2   16.03  109.83  FCST   GOES17 28.1 
2021MAY10 220000  2.3 1008.7  33.0  2.1 2.0 2.0  none   ON  OFF   18.34   5.55  SHEAR    NA   -1.2   16.06  109.85  FCST   GOES17 28.1 
2021MAY10 223000  2.3 1008.7  33.0  2.0 1.7 1.5  0.5Thour  ON  FLG   18.34   0.92  SHEAR    NA   -1.2   16.10  109.88  FCST   GOES17 28.1 
2021MAY10 230000  2.3 1008.6  33.0  1.9 1.6 1.5  0.5Thour  ON  FLG   16.84   2.72  SHEAR    NA   -1.2   16.13  109.90  FCST   GOES17 28.1 
2021MAY10 233000  2.3 1008.6  33.0  1.8 1.5 1.5  none   ON  FLG   16.34   9.79  SHEAR    NA   -1.2   16.16  109.92  FCST   GOES17 28.1 
2021MAY11 000000  2.3 1008.6  33.0  1.7 1.5 1.5  none   ON  FLG   15.84  11.17  SHEAR    NA   -1.2   16.19  109.94  FCST   GOES17 28.1 
2021MAY11 003000  2.3 1008.7  33.0  1.6 1.5 1.5  none   ON  FLG   19.84  13.10  SHEAR    NA   -1.2   15.92  110.13  FCST   GOES17 27.7 
2021MAY11 010000  2.3 1008.8  33.0  1.6 1.5 1.5  none   ON  FLG   19.34  13.17  SHEAR    NA   -1.2   15.89  110.16  FCST   GOES17 27.7 
2021MAY11 013000  2.3 1008.7  33.0  1.5 1.5 1.5  none   ON  FLG   19.34  11.07  SHEAR    NA   -1.2   15.90  110.20  FCST   GOES17 27.7 
2021MAY11 020000  2.3 1008.7  33.0  1.5 1.5 1.5  none   ON  FLG   18.84  10.65  SHEAR    NA   -1.2   15.90  110.23  FCST   GOES17 27.6 
2021MAY11 023000  2.3 1008.7  33.0  1.5 1.5 1.5  none   ON  FLG   19.34  10.66  SHEAR    NA   -1.2   15.90  110.27  FCST   GOES17 27.6 
2021MAY11 030000  2.3 1008.7  33.0  1.5 1.5 1.5  none   ON  FLG   19.84  11.74  SHEAR    NA   -1.2   15.90  110.30  FCST   GOES17 27.6 
2021MAY11 033000  2.2 1009.3  32.0  1.5 1.5 1.5  none   ON  OFF   17.84  12.28  SHEAR    NA   -1.2   15.90  110.33  FCST   GOES17 27.6 
2021MAY11 040000  2.1 1009.9  31.0  1.5 1.5 1.5  none   ON  OFF   17.84  12.13  SHEAR    NA   -1.2   15.91  110.37  FCST   GOES17 27.5 
2021MAY11 043000  2.0 1010.4  30.0  1.5 1.5 1.5  none   ON  OFF   17.84  12.39  SHEAR    NA   -1.2   15.91  110.40  FCST   GOES17 27.5 
2021MAY11 050000  1.9 1010.0  29.0  1.5 1.5 1.5  none   ON  OFF   18.84  12.06  SHEAR    NA   -1.2   15.91  110.44  FCST   GOES17 27.5 
2021MAY11 053000  1.8 1010.0  28.0  1.5 1.5 1.5  none   ON  OFF   17.34  11.97  SHEAR    NA   -1.2   15.92  110.48  FCST   GOES17 27.5 
2021MAY11 060000  1.7 1010.0  27.0  1.5 1.5 1.5  none   ON  OFF   18.34   9.83  SHEAR    NA   -1.2   15.92  110.51  FCST   GOES17 27.4 
2021MAY11 063000  1.6 1010.0  26.0  1.5 1.5 1.5  none   ON  OFF   18.84   7.78  SHEAR    NA   -1.2   15.93  110.55  FCST   GOES17 27.4 
2021MAY11 070000  1.6 1010.0  26.0  1.5 1.5 1.5  none   ON  OFF   18.34   8.29  SHEAR    NA   -1.2   15.93  110.59  FCST   GOES17 27.4 
2021MAY11 073000  1.5 1010.0  25.0  1.5 1.5 1.5  none   ON  OFF   16.84   7.53  SHEAR    NA   -1.2   15.90  110.85  FCST   GOES17 27.1 
2021MAY11 080000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   5.77  SHEAR    NA   -1.2   15.90  110.90  FCST   GOES17 27.1 
2021MAY11 084000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34   4.07  SHEAR    NA   -1.2   15.90  110.97  FCST   GOES17 27.0 
2021MAY11 090000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84   3.34  SHEAR    NA   -1.2   15.90  111.00  FCST   GOES17 27.0 
2021MAY11 093000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   2.63  SHEAR    NA   -1.2   15.90  111.05  FCST   GOES17 27.0 
2021MAY11 100000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   4.96  SHEAR    NA   -1.2   15.90  111.09  FCST   GOES17 26.9 
2021MAY11 103000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84   6.68  SHEAR    NA   -1.2   15.90  111.14  FCST   GOES17 26.9 
2021MAY11 110000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   9.10  SHEAR    NA   -1.2   15.90  111.19  FCST   GOES17 26.9 
2021MAY11 113000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   8.56  SHEAR    NA   -1.2   15.90  111.23  FCST   GOES17 26.8 
2021MAY11 120000  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84   6.12  SHEAR    NA   -2.7   15.90  111.28  FCST   GOES17 26.8 
2021MAY11 123000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34   4.86  SHEAR    NA   -2.7   15.90  111.32  FCST   GOES17 26.7 
2021MAY11 130000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34   5.49  SHEAR    NA   -2.7   15.99  111.29  FCST   GOES17 26.8 
2021MAY11 133000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84   8.25  SHEAR    NA   -2.7   15.84  111.25  FCST   GOES17 26.8 
2021MAY11 140000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.34   8.80  SHEAR    NA   -2.7   15.83  111.30  FCST   GOES17 26.7 
2021MAY11 143000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   13.84   7.83  SHEAR    NA   -2.7   15.81  111.35  FCST   GOES17 26.6 
2021MAY11 150000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   10.84   6.92  SHEAR    NA   -2.7   15.80  111.40  FCST   GOES17 26.6 
2021MAY11 153000  1.5 1009.0  25.0  1.5 1.5 1.5  none  OFF  OFF   13.34   5.08  SHEAR    NA   -2.7   15.79  111.45  FCST   GOES17 26.6 

