=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015MAY09 084500  2.8 1000.1  41.0  2.8 2.9 2.9  none  OFF  OFF   -1.86 -29.22  CRVBND   NA   NA    32.39   77.59  FCST   GOES13 37.7 
2015MAY09 091500  2.9  998.9  43.0  2.9 3.1 3.1  none  OFF  OFF   -0.06 -27.44  CRVBND   NA   NA    32.41   77.61  FCST   GOES13 37.8 
2015MAY09 094500  2.9  998.9  43.0  2.8 2.3 2.3  none   ON  OFF    8.94 -24.86  CRVBND   NA   NA    32.44   77.62  FCST   GOES13 37.8 
2015MAY09 101500  2.9  998.9  43.0  2.8 2.7 2.7  none   ON  OFF    0.64 -23.44  CRVBND   NA   NA    32.47   77.64  FCST   GOES13 37.8 
2015MAY09 104500  2.9  998.8  43.0  2.7 2.5 2.5  none   ON  OFF    9.24 -21.52  CRVBND   NA   NA    32.49   77.66  FCST   GOES13 37.9 
2015MAY09 111500  2.9  998.8  43.0  2.7 2.6 2.6  none   ON  OFF   14.24 -18.96  CRVBND   NA   NA    32.52   77.67  FCST   GOES13 37.9 
2015MAY09 114500  2.9  998.8  43.0  2.6 2.2 1.5  0.5Thour  ON  FLG   14.24 -15.17  SHEAR    NA   NA    32.54   77.69  FCST   GOES13 37.9 
2015MAY09 121500  2.9  998.8  43.0  2.4 2.2 1.5  0.5Thour  ON  FLG   13.44 -14.73  SHEAR    NA   NA    32.56   77.70  FCST   GOES13 37.9 
2015MAY09 124500  2.9 1000.8  43.0  2.5 3.1 3.4  0.5Thour  ON  OFF    2.84 -18.98  SHEAR    NA   NA    32.58   77.72  FCST   GOES13 38.0 
2015MAY09 131500  2.9 1000.8  43.0  2.6 2.9 2.9  none   ON  OFF  -17.46 -20.54  CRVBND   NA   NA    32.60   77.74  FCST   GOES13 38.0 
2015MAY09 134500  2.9 1000.8  43.0  2.6 3.0 3.0  none   ON  OFF  -42.16 -21.78  CRVBND   NA   NA    32.62   77.75  FCST   GOES13 38.0 
2015MAY09 141500  2.9 1000.8  43.0  2.7 3.0 3.0  none   ON  OFF  -43.76 -23.69  CRVBND   NA   NA    32.64   77.77  FCST   GOES13 38.0 
2015MAY09 144500  2.9 1000.7  43.0  2.7 2.8 2.8  none   ON  OFF  -44.86 -24.25  CRVBND   NA   NA    32.69   77.89  FCST   GOES13 38.1 
2015MAY09 151500  2.8 1001.9  41.0  2.8 2.8 2.8  none   ON  OFF  -48.56 -27.92  CRVBND   NA   NA    32.71   77.91  FCST   GOES13 38.1 
2015MAY09 154500  2.9 1000.7  43.0  2.9 2.8 2.8  none  OFF  OFF  -45.96 -28.42  CRVBND   NA   NA    32.73   77.92  FCST   GOES13 38.2 
2015MAY09 161500  2.9 1000.7  43.0  2.8 2.7 2.7  none   ON  OFF  -47.36 -29.87  CRVBND   NA   NA    32.76   77.94  FCST   GOES13 38.2 
2015MAY09 164500  2.9 1000.7  43.0  2.8 2.5 2.5  none   ON  OFF  -43.76 -29.06  CRVBND   NA   NA    32.78   77.95  FCST   GOES13 38.2 
2015MAY09 171500  2.9 1000.7  43.0  2.7 2.6 2.6  none   ON  OFF  -41.66 -29.22  CRVBND   NA   NA    32.81   77.97  FCST   GOES13 38.2 
2015MAY09 174500  2.9 1000.7  43.0  2.6 2.6 2.6  none   ON  OFF  -40.06 -29.21  CRVBND   NA   NA    32.83   77.98  FCST   GOES13 38.3 
2015MAY09 181500  2.9 1000.7  43.0  2.6 2.7 2.7  none   ON  OFF  -29.96 -28.36  CRVBND   NA   NA    32.86   78.00  FCST   GOES13 38.3 
2015MAY09 184500  2.9 1000.6  43.0  2.6 2.8 2.8  none   ON  OFF  -34.96 -29.57  CRVBND   NA   NA    32.89   78.02  FCST   GOES13 38.3 
2015MAY09 191500  2.9 1000.6  43.0  2.6 2.9 2.9  none   ON  OFF  -35.46 -31.06  CRVBND   NA   NA    32.92   78.03  FCST   GOES13 38.4 
2015MAY09 194500  2.9 1000.6  43.0  2.7 2.8 2.8  none   ON  OFF  -41.86 -33.92  CRVBND   NA   NA    32.94   78.05  FCST   GOES13 38.4 
2015MAY09 201500  2.9 1000.6  43.0  2.7 3.0 3.0  none   ON  OFF  -46.56 -35.32  CRVBND   NA   NA    32.97   78.07  FCST   GOES13 38.4 
2015MAY09 204500  2.9 1000.7  43.0  2.8 2.8 2.8  none   ON  OFF  -20.26 -31.19  CRVBND   NA   NA    32.88   78.29  FCST   GOES13 38.4 
2015MAY09 211500  2.9 1000.6  43.0  2.8 2.8 2.8  none   ON  OFF  -44.26 -32.70  CRVBND   NA   NA    32.92   78.31  FCST   GOES13 38.4 
2015MAY09 214500  2.9 1000.6  43.0  2.8 2.5 2.5  none   ON  OFF  -47.06 -32.99  CRVBND   NA   NA    32.95   78.34  FCST   GOES13 38.4 
2015MAY09 221500  2.8 1001.8  41.0  2.8 3.3 3.9  0.5Thour  ON  OFF  -44.56 -33.15  CRVBND   NA   NA    32.97   78.36  FCST   GOES13 38.5 
2015MAY09 224500  2.9 1000.6  43.0  2.9 3.2 3.2  none  OFF  OFF  -40.36 -33.48  CRVBND   NA   NA    33.00   78.39  FCST   GOES13 38.5 
2015MAY09 231500  2.9 1000.6  43.0  2.9 2.8 2.8  none  OFF  OFF  -19.16 -36.55  CRVBND   NA   NA    33.03   78.41  FCST   GOES13 38.5 
2015MAY09 234500  2.9 1000.6  43.0  2.9 3.0 3.0  none  OFF  OFF   -5.16 -39.23  CRVBND   NA   NA    33.06   78.43  FCST   GOES13 38.6 
2015MAY10 001500  2.9 1000.6  43.0  2.9 3.0 3.0  none  OFF  OFF   -9.16 -38.88  CRVBND   NA   NA    33.09   78.45  FCST   GOES13 38.6 
2015MAY10 004500  2.9 1000.5  43.0  2.9 3.1 3.1  none  OFF  OFF    2.44 -37.73  CRVBND   NA   NA    33.11   78.46  FCST   GOES13 38.6 
2015MAY10 011500  3.0  999.3  45.0  3.0 3.3 3.8  0.7T6hr  OFF  OFF   -4.06 -33.01  CRVBND   NA   NA    33.14   78.48  FCST   GOES13 38.7 
2015MAY10 014500  3.1  998.1  47.0  3.1 3.3 3.3  none  OFF  OFF   -4.96 -32.31  CRVBND   NA   NA    33.17   78.50  FCST   GOES13 38.7 
2015MAY10 021500  3.1  998.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -11.86 -33.48  CRVBND   NA   NA    33.20   78.51  FCST   GOES13 38.7 
2015MAY10 024500  3.1  998.1  47.0  3.1 2.8 2.8  none  OFF  OFF    7.44 -34.77  CRVBND   NA   NA    33.18   78.29  FCST   GOES13 38.7 
2015MAY10 031500  3.1  998.0  47.0  3.0 2.7 2.7  none   ON  OFF   -3.86 -35.67  CRVBND   NA   NA    33.22   78.31  FCST   GOES13 38.7 
2015MAY10 034500  3.1  998.0  47.0  3.0 2.7 2.7  none   ON  OFF    6.34 -35.94  CRVBND   NA   NA    33.25   78.33  FCST   GOES13 38.8 
2015MAY10 041500  3.1  998.0  47.0  2.9 2.6 2.6  none   ON  OFF    8.14 -35.91  CRVBND   NA   NA    33.28   78.35  FCST   GOES13 38.8 
2015MAY10 044500  3.1  998.0  47.0  2.8 3.1 3.1  none   ON  OFF    8.44 -34.30  CRVBND   NA   NA    33.32   78.37  FCST   GOES13 38.9 
2015MAY10 051500  3.1  998.0  47.0  2.8 2.6 2.6  none   ON  OFF   -3.16 -32.17  CRVBND   NA   NA    33.35   78.39  FCST   GOES13 38.9 
2015MAY10 054500  3.1  998.0  47.0  2.7 2.7 2.7  none   ON  FLG   -6.76 -37.67  CRVBND   NA   NA    33.38   78.41  FCST   GOES13 38.9 
2015MAY10 061500  3.1  997.9  47.0  2.7 2.6 2.6  none   ON  FLG   -9.86 -37.30  CRVBND   NA   NA    33.41   78.42  FCST   GOES13 39.0 
2015MAY10 064500  3.1  997.9  47.0  2.7 3.2 3.3  0.5Thour  ON  OFF  -12.36 -36.01  CRVBND   NA   NA    33.45   78.44  FCST   GOES13 39.0 
2015MAY10 071500  3.1  997.9  47.0  2.9 3.2 3.3  0.5Thour  ON  OFF  -13.76 -34.25  CRVBND   NA   NA    33.48   78.46  FCST   GOES13 39.1 
2015MAY10 074500  3.1  997.9  47.0  2.9 3.2 3.3  0.5Thour  ON  OFF  -12.36 -32.73  CRVBND   NA   NA    33.51   78.48  FCST   GOES13 39.1 
2015MAY10 081500  3.1  997.9  47.0  2.8 2.5 2.5  none   ON  OFF  -12.56 -31.41  CRVBND   NA   NA    33.55   78.50  FCST   GOES13 39.1 
2015MAY10 084500  3.0  999.0  45.0  2.8 2.4 2.3  0.5Thour  ON  OFF  -28.06 -25.89  CRVBND   NA   NA    33.78   78.69  FCST   GOES13 39.4 


