=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016MAY29 044500  2.5 1006.2  35.0  2.1 1.8 1.5  0.5Thour  ON  FLG   19.74  10.20  SHEAR    NA   -4.2   31.12   79.59  FCST   GOES13 36.5 
2016MAY29 051500  2.5 1006.2  35.0  2.0 1.7 1.5  0.5Thour  ON  FLG   19.54  13.56  SHEAR    NA   -4.2   31.16   79.62  FCST   GOES13 36.6 
2016MAY29 054500  2.5 1006.2  35.0  2.0 1.6 1.5  0.5Thour  ON  FLG   19.24  13.49  SHEAR    NA   -4.2   31.20   79.65  FCST   GOES13 36.6 
2016MAY29 061500  2.5 1006.2  35.0  1.9 1.5 1.5  none   ON  FLG   19.34  12.36  SHEAR    NA   -4.2   31.24   79.68  FCST   GOES13 36.7 
2016MAY29 064500  2.5 1006.2  35.0  1.7 1.5 1.5  none   ON  FLG   19.44   9.81  SHEAR    NA   -4.2   31.28   79.71  FCST   GOES13 36.7 
2016MAY29 071500  2.5 1006.1  35.0  1.6 1.5 1.5  none   ON  FLG   19.34   8.12  SHEAR    NA   -4.2   31.33   79.74  FCST   GOES13 36.8 
2016MAY29 074500  2.5 1006.1  35.0  1.5 1.5 1.5  none   ON  FLG   18.74   8.69  SHEAR    NA   -8.6   31.38   79.77  FCST   GOES13 36.9 
2016MAY29 081500  2.4 1006.4  34.0  1.5 1.5 1.5  none   ON  FLG   14.74   3.82  SHEAR    NA   -8.6   32.00   79.39  FCST   GOES13 37.5 
2016MAY29 084500  2.3 1006.9  33.0  1.5 1.5 1.5  none   ON  FLG   13.74   5.67  SHEAR    NA   -8.6   32.07   79.40  FCST   GOES13 37.6 
2016MAY29 091500  2.3 1006.9  33.0  1.5 1.5 1.5  none   ON  FLG   14.84   7.94  SHEAR    NA   -8.6   32.13   79.40  FCST   GOES13 37.7 
2016MAY29 094500  2.3 1006.9  33.0  1.5 1.5 1.5  none   ON  FLG   16.64   9.93  SHEAR    NA   -8.6   32.18   79.41  FCST   GOES13 37.7 
2016MAY29 101500  2.2 1007.4  32.0  1.5 1.5 1.5  none   ON  OFF   16.74  11.29  SHEAR    NA   -8.6   32.23   79.42  FCST   GOES13 37.8 
2016MAY29 104500  2.1 1008.0  31.0  1.5 1.5 1.5  none   ON  OFF   17.74  12.31  SHEAR    NA   -8.6   32.28   79.43  FCST   GOES13 37.8 
2016MAY29 111500  2.0 1008.5  30.0  1.5 1.5 1.5  none   ON  OFF   18.34  12.33  SHEAR    NA   -8.6   32.32   79.43  FCST   GOES13 37.9 
2016MAY29 114500  2.0 1008.5  30.0  1.5 1.5 1.5  none   ON  OFF   18.44  11.39  SHEAR    NA   -8.6   32.35   79.45  FCST   GOES13 37.9 
2016MAY29 121500  1.9 1009.0  29.0  1.5 1.5 1.5  none   ON  OFF   18.84  12.02  SHEAR    NA   -8.6   32.38   79.46  FCST   GOES13 37.9 
2016MAY29 124500  1.7 1010.1  27.0  1.5 1.5 1.5  none   ON  OFF   18.34  11.67  SHEAR    NA   -8.6   32.41   79.47  FCST   GOES13 38.0 
2016MAY29 131500  1.6 1010.7  26.0  1.5 1.5 1.5  none   ON  OFF   17.24  11.70  SHEAR    NA   -8.6   32.44   79.48  FCST   GOES13 38.0 
2016MAY29 134500  1.5 1011.2  25.0  1.5 1.5 1.5  none   ON  OFF   17.24  12.01  SHEAR    NA   -8.6   32.46   79.49  FCST   GOES13 38.0 
2016MAY30 081500  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   5.94  SHEAR    NA    NA   32.97   79.53  FCST   GOES13 38.6 
2016MAY30 084500  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   16.14   7.09  SHEAR    NA    NA   32.99   79.51  FCST   GOES13 38.6 
2016MAY30 091500  1.5 1010.0  25.0  1.5 1.5 1.5  none  OFF  OFF   15.94   8.60  SHEAR    NA    NA   33.01   79.49  FCST   GOES13 38.7 
2016MAY30 094500  1.5 1009.9  25.0  1.5 1.5 1.5  none  OFF  OFF   14.64   3.66  SHEAR    NA    NA   33.03   79.47  FCST   GOES13 38.7 
2016MAY30 101500  1.5 1009.9  25.0  1.5 1.5 1.5  none  OFF  OFF   13.14   8.08  SHEAR    NA    NA   33.04   79.44  FCST   GOES13 38.7 
2016MAY30 114500  1.5 1009.9  25.0  1.5 1.5 1.5  none  OFF  OFF   15.44   8.76  SHEAR    NA    NA   33.10   79.37  FCST   GOES13 38.7 
2016MAY30 121500  1.5 1009.9  25.0  1.5 1.5 1.5  none  OFF  OFF   14.94   9.66  SHEAR    NA    NA   33.12   79.34  FCST   GOES13 38.8 
2016JUN02 141500  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   14.04 -22.77  CRVBND   NA   -1.6   35.06   75.17  FCST   GOES13 40.7 
2016JUN02 144500  1.7 1009.8  27.0  1.7 2.0 2.0  none  OFF  OFF    5.84 -19.08  CRVBND   NA   -1.6   35.09   75.12  FCST   GOES13 40.7 
2016JUN02 151500  1.8 1009.3  28.0  1.8 2.0 2.0  none  OFF  OFF    8.14 -15.09  CRVBND   NA   -1.6   35.11   75.08  FCST   GOES13 40.7 
2016JUN02 154500  1.9 1008.7  29.0  1.9 2.1 2.1  none  OFF  OFF    1.84 -14.56  CRVBND   NA   -1.6   35.13   75.03  FCST   GOES13 40.7 
2016JUN02 161500  1.9 1008.7  29.0  1.9 2.1 2.1  none  OFF  OFF    3.94 -13.87  CRVBND   NA   -1.6   35.15   74.98  FCST   GOES13 40.8 
2016JUN02 164500  1.9 1008.7  29.0  1.9 2.1 2.1  none  OFF  OFF   -0.06 -13.54  CRVBND   NA   -1.6   35.17   74.94  FCST   GOES13 40.8 
2016JUN02 171500  1.9 1008.7  29.0  1.9 2.1 2.1  none  OFF  OFF    7.64 -14.81  CRVBND   NA   -1.6   35.18   74.89  FCST   GOES13 40.8 
2016JUN02 174500  2.0 1008.1  30.0  2.0 2.0 2.0  none  OFF  OFF    9.04 -14.83  CRVBND   NA   -1.6   35.19   74.85  FCST   GOES13 40.8 
2016JUN02 181500  2.0 1008.1  30.0  2.0 2.0 2.0  none  OFF  OFF   -4.86 -14.66  CRVBND   NA   -5.0   35.20   74.80  FCST   GOES13 40.8 
2016JUN02 184500  2.0 1008.1  30.0  2.0 2.0 2.0  none  OFF  OFF   -2.16 -15.22  CRVBND   NA   -5.0   35.22   74.75  FCST   GOES13 40.8 
2016JUN02 191500  2.0 1008.1  30.0  2.0 2.2 2.3  0.7T6hr  OFF  OFF    8.14 -16.09  CRVBND   NA   -5.0   35.22   74.70  FCST   GOES13 40.9 
2016JUN02 194500  2.0 1008.1  30.0  2.0 2.2 2.3  0.7T6hr  OFF  OFF   -0.96 -17.23  CRVBND   NA   -5.0   35.23   74.66  FCST   GOES13 40.9 
2016JUN02 201500  2.1 1007.5  31.0  2.1 2.2 2.3  0.7T6hr  OFF  OFF  -13.36 -22.98  CRVBND   NA   -5.0   35.37   74.88  FCST   GOES13 41.0 
2016JUN02 204500  2.1 1007.5  31.0  2.1 2.3 2.3  none  OFF  OFF  -17.26 -22.73  CRVBND   NA   -5.0   35.39   74.83  FCST   GOES13 41.0 
2016JUN02 211500  2.1 1007.5  31.0  2.1 2.3 2.3  none  OFF  OFF  -17.86 -22.48  CRVBND   NA   -5.0   35.41   74.77  FCST   GOES13 41.1 
2016JUN02 214500  2.2 1006.9  32.0  2.2 2.3 2.3  none  OFF  OFF  -19.66 -24.15  CRVBND   NA   -5.0   35.43   74.71  FCST   GOES13 41.1 
2016JUN02 221500  2.2 1006.9  32.0  2.2 2.4 2.4  none  OFF  OFF  -21.76 -23.41  CRVBND   NA   -5.0   35.45   74.65  FCST   GOES13 41.1 
2016JUN02 224500  2.2 1006.9  32.0  2.2 2.0 2.0  none  OFF  OFF  -13.86 -21.95  CRVBND   NA   -5.0   35.47   74.58  FCST   GOES13 41.1 
2016JUN02 231500  2.2 1006.9  32.0  2.2 2.0 2.0  none  OFF  OFF  -24.36 -20.71  CRVBND   NA   -9.2   35.49   74.51  FCST   GOES13 41.2 
2016JUN02 234500  2.2 1006.8  32.0  2.2 2.1 2.1  none  OFF  OFF   -5.56 -19.12  CRVBND   NA   -9.2   35.51   74.44  FCST   GOES13 41.2 
2016JUN03 001500  2.2 1006.8  32.0  2.1 2.1 2.1  none   ON  OFF  -10.86 -18.81  CRVBND   NA   -9.2   35.53   74.37  FCST   GOES13 41.2 
2016JUN03 004500  2.2 1006.8  32.0  2.2 2.5 2.5  none  OFF  OFF  -11.66 -19.25  CRVBND   NA   -9.2   35.56   74.30  FCST   GOES13 41.2 
2016JUN03 011500  2.2 1006.8  32.0  2.1 2.1 2.1  none   ON  OFF   -2.36 -20.17  CRVBND   NA   -9.2   35.58   74.22  FCST   GOES13 41.3 
2016JUN03 014500  2.2 1006.8  32.0  2.1 2.3 2.3  none   ON  OFF    8.54 -19.79  CRVBND   NA   -9.2   35.60   74.14  FCST   GOES13 41.3 
2016JUN03 021500  2.2 1006.8  32.0  2.2 2.4 2.4  none  OFF  OFF  -20.06 -23.47  CRVBND   NA   -9.2   35.68   74.40  FCST   GOES13 41.4 
2016JUN03 024500  2.3 1006.2  33.0  2.3 2.5 2.5  none  OFF  OFF   -5.46 -23.88  CRVBND   NA   -9.2   35.69   74.33  FCST   GOES13 41.4 
2016JUN03 031500  2.4 1005.6  34.0  2.4 2.6 2.6  none  OFF  OFF   -7.16 -22.78  CRVBND   NA   -9.2   35.71   74.27  FCST   GOES13 41.4 
2016JUN03 034500  2.4 1005.6  34.0  2.4 2.5 2.5  none  OFF  OFF    0.54 -20.47  CRVBND   NA   -9.2   35.72   74.19  FCST   GOES13 41.4 
2016JUN03 041500  2.4 1005.6  34.0  2.3 2.2 2.2  none   ON  OFF   -7.36 -18.23  CRVBND   NA   -9.2   35.74   74.12  FCST   GOES13 41.4 
2016JUN03 044500  2.4 1005.6  34.0  2.3 2.0 2.0  none   ON  OFF    1.04 -17.60  CRVBND   NA   -9.2   35.76   74.04  FCST   GOES13 41.5 
2016JUN03 051500  2.4 1005.6  34.0  2.3 2.2 2.2  none   ON  OFF    3.94 -16.72  CRVBND   NA   -9.2   35.77   73.95  FCST   GOES13 41.5 
2016JUN03 054500  2.4 1005.6  34.0  2.2 1.8 1.5  0.5Thour  ON  OFF    8.54 -14.72  SHEAR    NA   -9.2   35.79   73.86  FCST   GOES13 41.5 
2016JUN03 061500  2.4 1005.6  34.0  2.1 1.8 1.5  0.5Thour  ON  OFF   12.24 -13.50  SHEAR    NA   -9.2   35.81   73.77  FCST   GOES13 41.5 
2016JUN03 064500  2.4 1005.6  34.0  2.0 1.7 1.5  0.5Thour  ON  FLG    9.74 -14.00  SHEAR    NA   -3.3   35.82   73.68  FCST   GOES13 41.6 
2016JUN03 071500  2.4 1005.5  34.0  1.8 1.6 1.5  0.5Thour  ON  FLG    9.04 -13.70  SHEAR    NA   -3.3   35.84   73.58  FCST   GOES13 41.6 
2016JUN03 074500  2.4 1005.5  34.0  1.8 1.5 1.5  none   ON  FLG   12.04 -14.38  SHEAR    NA   -3.3   35.86   73.49  FCST   GOES13 41.6 
2016JUN03 081500  2.4 1005.6  34.0  1.8 2.3 2.4  0.5Thour  ON  FLG  -40.36 -17.79  CRVBND   NA   -3.3   35.78   73.42  FCST   GOES13 41.5 
2016JUN03 084500  2.4 1005.6  34.0  1.8 2.3 2.8  0.5Thour  ON  FLG  -21.96 -17.13  CRVBND   NA   -3.3   35.79   73.34  FCST   GOES13 41.5 
2016JUN03 091500  2.4 1005.6  34.0  1.9 2.3 2.7  0.5Thour  ON  OFF  -31.96 -17.11  CRVBND   NA   -3.3   35.81   73.26  FCST   GOES13 41.6 
2016JUN03 094500  2.4 1005.6  34.0  2.0 2.3 2.4  0.5Thour  ON  OFF  -35.16 -17.21  CRVBND   NA   -3.3   35.82   73.17  FCST   GOES13 41.6 
2016JUN03 101500  2.3 1006.1  33.0  2.0 2.0 2.0  none   ON  OFF  -16.16 -15.80  CRVBND   NA   -3.3   35.84   73.08  FCST   GOES13 41.6 
2016JUN03 104500  2.3 1006.1  33.0  2.1 2.3 2.3  none   ON  OFF   -2.16 -16.03  CRVBND   NA   -3.3   35.85   72.98  FCST   GOES13 41.6 
2016JUN03 111500  2.3 1006.1  33.0  2.2 2.3 2.3  none   ON  OFF    5.14 -15.49  CRVBND   NA   -3.3   35.86   72.88  FCST   GOES13 41.6 
2016JUN03 114500  2.2 1006.7  32.0  2.2 2.3 2.3  none   ON  OFF    9.74 -13.07  CRVBND   NA   -7.4   35.88   72.77  FCST   GOES13 41.7 
2016JUN03 121500  2.2 1006.7  32.0  2.2 2.3 2.3  none  OFF  OFF   12.14 -10.86  CRVBND   NA   -7.4   35.89   72.67  FCST   GOES13 41.7 
2016JUN03 124500  2.2 1006.7  32.0  2.2 2.1 2.1  none  OFF  OFF   12.04  -9.74  CRVBND   NA   -7.4   35.90   72.56  FCST   GOES13 41.7 
2016JUN03 131500  2.2 1006.7  32.0  2.2 2.1 2.1  none  OFF  OFF   11.04  -8.44  CRVBND   NA   -7.4   35.91   72.44  FCST   GOES13 41.7 
2016JUN03 134500  2.2 1006.6  32.0  2.2 2.3 2.3  none  OFF  OFF   11.34  -8.48  CRVBND   NA   -7.4   35.92   72.33  FCST   GOES13 41.7 
2016JUN03 141500  2.2 1006.7  32.0  2.2 2.1 2.1  none  OFF  OFF    7.14 -10.01  CRVBND   NA   -7.4   35.89   72.14  FCST   GOES13 41.7 
2016JUN03 144500  2.2 1006.7  32.0  2.2 2.3 2.3  none  OFF  OFF    6.74 -11.32  CRVBND   NA   -7.4   35.90   72.05  FCST   GOES13 41.7 
2016JUN03 151500  2.2 1006.7  32.0  2.2 2.3 2.3  none  OFF  OFF   -6.56 -13.75  CRVBND   NA   -7.4   35.90   71.95  FCST   GOES13 41.7 
2016JUN03 154500  2.2 1006.7  32.0  2.2 2.2 2.2  none  OFF  OFF  -10.36 -15.65  CRVBND   NA   -7.4   35.91   71.85  FCST   GOES13 41.8 
2016JUN03 161500  2.2 1006.6  32.0  2.1 2.0 2.0  none   ON  OFF   -7.16 -17.41  CRVBND   NA   -7.4   35.92   71.74  FCST   GOES13 41.8 
2016JUN03 164500  2.2 1006.6  32.0  2.2 2.7 2.8  0.5Thour OFF  OFF  -11.96 -18.94  CRVBND   NA   -7.4   35.93   71.64  FCST   GOES13 41.8 
2016JUN03 171500  2.2 1006.6  32.0  2.2 2.2 2.2  none  OFF  OFF   -4.66 -18.99  CRVBND   NA   -7.4   35.94   71.52  FCST   GOES13 41.8 
2016JUN03 174500  2.2 1006.6  32.0  2.2 2.3 2.3  none  OFF  OFF    1.64 -23.72  CRVBND   NA  -10.2   35.95   71.41  FCST   GOES13 41.8 
2016JUN03 181500  2.3 1006.1  33.0  2.3 2.6 2.6  none  OFF  OFF   -9.66 -30.48  CRVBND   NA  -10.2   35.96   71.29  FCST   GOES13 41.9 
2016JUN03 184500  2.3 1006.1  33.0  2.3 2.7 3.0  0.5Thour OFF  OFF  -53.16 -32.67  CRVBND   NA  -10.2   35.97   71.17  FCST   GOES13 41.9 
2016JUN03 191500  2.4 1005.5  34.0  2.4 2.5 2.5  none  OFF  OFF  -58.86 -33.88  RCDO   NA  -10.2   35.99   71.05  FCST   GOES13 41.9 
