=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015JUL24 090000  2.2 1006.9  32.0  1.5 1.5 1.5  none   ON  FLG   17.14   9.75  SHEAR    NA   NA    20.95  117.38  FCST   GOES15 31.6 
2015JUL24 093000  2.1 1007.4  31.0  1.5 1.5 1.5  none   ON  OFF   17.24  10.53  SHEAR    NA   NA    21.00  117.45  FCST   GOES15 31.6 
2015JUL24 100000  2.1 1007.3  31.0  1.5 1.5 1.5  none   ON  OFF   16.44   9.54  SHEAR    NA   NA    21.30  117.50  FCST   GOES15 31.8 
2015JUL24 103000  2.0 1007.8  30.0  1.5 1.5 1.5  none   ON  OFF   16.34   9.29  SHEAR    NA   NA    21.35  117.56  FCST   GOES15 31.8 
2015JUL24 110000  1.7 1009.5  27.0  1.5 1.5 1.5  none   ON  OFF   16.64   9.73  SHEAR    NA   NA    21.40  117.63  FCST   GOES15 31.8 
2015JUL24 113000  1.7 1009.4  27.0  1.5 1.5 1.5  none   ON  OFF   16.74   9.84  SHEAR    NA   NA    21.44  117.70  FCST   GOES15 31.8 
2015JUL24 120000  1.7 1009.4  27.0  1.5 1.5 1.5  none   ON  OFF   17.24   9.02  SHEAR    NA   NA    21.49  117.76  FCST   GOES15 31.8 
2015JUL24 123000  1.5 1010.5  25.0  1.5 1.5 1.5  none   ON  OFF   17.64  10.03  SHEAR    NA   NA    21.54  117.83  FCST   GOES15 31.8 
2015JUL24 130000  1.5 1010.5  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84   9.56  SHEAR    NA   NA    21.58  117.90  FCST   GOES15 31.8 
2015JUL24 133000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.64   6.57  SHEAR    NA   NA    21.63  117.97  FCST   GOES15 31.8 
2015JUL24 140000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.44   4.35  SHEAR    NA   NA    21.67  118.03  FCST   GOES15 31.8 
2015JUL24 143000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84   2.49  SHEAR    NA   NA    21.71  118.10  FCST   GOES15 31.8 
2015JUL24 150000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  -3.18  SHEAR    NA   NA    21.70  117.95  FCST   GOES15 31.9 
2015JUL24 153000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74  -3.45  SHEAR    NA   NA    21.75  118.02  FCST   GOES15 31.9 
2015JUL24 160000  1.5 1010.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.14  -4.14  SHEAR    NA   NA    21.80  118.10  FCST   GOES15 31.9 
2015JUL24 163000  1.5 1010.3  25.0  1.5 2.0 3.1  0.5Thour OFF  OFF   16.84  -3.71  SHEAR    NA   NA    21.85  118.18  FCST   GOES15 31.9 
2015JUL24 170000  1.6 1009.8  26.0  1.6 2.0 3.1  0.5Thour OFF  OFF   16.74  -2.38  SHEAR    NA   NA    21.90  118.25  FCST   GOES15 31.8 
2015JUL24 173000  1.6 1009.7  26.0  1.6 1.5 1.5  none  OFF  OFF   16.84  -2.96  SHEAR    NA   NA    21.95  118.33  FCST   GOES15 31.8 
2015JUL24 180000  1.6 1009.7  26.0  1.6 1.5 1.5  none  OFF  OFF   16.94  -3.16  SHEAR    NA   NA    21.99  118.40  FCST   GOES15 31.8 
2015JUL24 183000  1.6 1009.7  26.0  1.6 1.5 1.5  none  OFF  OFF   17.34  -1.67  SHEAR    NA   NA    22.04  118.48  FCST   GOES15 31.8 
2015JUL24 190000  1.6 1009.7  26.0  1.6 1.5 1.5  none  OFF  OFF   18.24  -0.13  SHEAR    NA   NA    22.09  118.55  FCST   GOES15 31.8 
2015JUL24 193000  1.6 1009.7  26.0  1.6 1.5 1.5  none  OFF  OFF   18.34   3.73  SHEAR    NA   NA    22.13  118.63  FCST   GOES15 31.8 
2015JUL24 200000  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   18.44   6.60  SHEAR    NA   NA    22.18  118.70  FCST   GOES15 31.8 
2015JUL24 203000  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   18.14   6.26  SHEAR    NA   NA    22.22  118.78  FCST   GOES15 31.8 
2015JUL24 210000  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   18.14   6.97  SHEAR    NA   NA    22.27  118.85  FCST   GOES15 31.8 
2015JUL24 213000  1.6 1009.6  26.0  1.5 1.5 1.5  none   ON  OFF   18.14  12.75  SHEAR    NA   NA    22.31  118.93  FCST   GOES15 31.8 
2015JUL24 220000  1.6 1009.4  26.0  1.5 1.5 1.5  none   ON  OFF   17.44   8.75  SHEAR    NA   NA    22.70  118.90  FCST   GOES15 32.2 
2015JUL24 223000  1.6 1009.4  26.0  1.5 1.5 1.5  none   ON  OFF   16.94   8.36  SHEAR    NA   NA    22.74  118.98  FCST   GOES15 32.1 
2015JUL24 230000  1.6 1009.3  26.0  1.5 1.5 1.5  none   ON  OFF   16.34   7.68  SHEAR    NA   NA    22.79  119.06  FCST   GOES15 32.1 
2015JUL24 233000  1.6 1009.3  26.0  1.5 1.5 1.5  none   ON  OFF   16.34   7.53  SHEAR    NA   NA    22.83  119.14  FCST   GOES15 32.1 
2015JUL25 000000  1.6 1009.3  26.0  1.5 1.5 1.5  none   ON  OFF   14.94   7.04  SHEAR    NA   NA    22.88  119.22  FCST   GOES15 32.1 
2015JUL25 003000  1.6 1009.3  26.0  1.5 1.5 1.5  none   ON  OFF   16.24   7.21  SHEAR    NA   NA    22.92  119.30  FCST   GOES15 32.1 
2015JUL25 010000  1.6 1009.3  26.0  1.5 1.5 1.5  none   ON  OFF   15.94   6.50  SHEAR    NA   NA    22.97  119.39  FCST   GOES15 32.1 
2015JUL25 013000  1.6 1009.2  26.0  1.5 1.5 1.5  none   ON  OFF   16.14   7.70  SHEAR    NA   NA    23.02  119.47  FCST   GOES15 32.1 
2015JUL25 020000  1.5 1009.8  25.0  1.5 1.5 1.5  none   ON  OFF   15.74   9.98  SHEAR    NA   NA    23.06  119.55  FCST   GOES15 32.1 
2015JUL25 023000  1.5 1009.7  25.0  1.5 1.5 1.5  none  OFF  OFF   15.24  12.02  SHEAR    NA   NA    23.11  119.63  FCST   GOES15 32.1 
2015JUL25 030000  1.5 1009.6  25.0  1.5 1.5 1.5  none  OFF  OFF   16.14  12.97  SHEAR    NA   NA    23.33  120.16  FCST   GOES15 32.0 
2015JUL25 033000  1.5 1009.6  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84  13.52  SHEAR    NA   NA    23.36  120.23  FCST   GOES15 32.0 
2015JUL25 040000  1.5 1009.6  25.0  1.5 1.5 1.5  none  OFF  OFF   16.74  13.28  SHEAR    NA   NA    23.40  120.30  FCST   GOES15 32.0 
2015JUL25 043000  1.5 1009.6  25.0  1.5 1.5 1.5  none  OFF  OFF   16.74  12.89  SHEAR    NA   NA    23.44  120.37  FCST   GOES15 32.0 
2015JUL25 050000  1.5 1009.6  25.0  1.5 1.5 1.5  none  OFF  OFF   16.14  12.53  SHEAR    NA   NA    23.47  120.44  FCST   GOES15 31.9 
2015JUL25 053000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84  12.43  SHEAR    NA   NA    23.51  120.51  FCST   GOES15 31.9 
2015JUL25 060000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.24  12.47  SHEAR    NA   NA    23.54  120.58  FCST   GOES15 31.9 
2015JUL25 063000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.74  11.99  SHEAR    NA   NA    23.58  120.65  FCST   GOES15 31.9 
2015JUL25 070000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.24  11.26  SHEAR    NA   NA    23.61  120.72  FCST   GOES15 31.9 
2015JUL25 073000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84  10.63  SHEAR    NA   NA    23.64  120.79  FCST   GOES15 31.9 
2015JUL25 080000  1.5 1009.5  25.0  1.5 1.5 1.5  none  OFF  OFF   16.44  10.15  SHEAR    NA   NA    23.68  120.86  FCST   GOES15 31.9 
2015JUL25 083000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   9.90  SHEAR    NA   NA    23.71  120.93  FCST   GOES15 31.9 
2015JUL25 090000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   15.74   9.05  SHEAR    NA   NA    23.74  121.00  FCST   GOES15 31.9 
2015JUL25 093000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   15.24   7.82  SHEAR    NA   NA    23.77  121.06  FCST   GOES15 31.9 
2015JUL25 100000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   14.94   6.94  SHEAR    NA   NA    23.80  121.13  FCST   GOES15 31.9 
2015JUL25 103000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   14.94   6.33  SHEAR    NA   NA    23.82  121.20  FCST   GOES15 31.9 
2015JUL25 110000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84   6.24  SHEAR    NA   NA    23.85  121.27  FCST   GOES15 31.9 
2015JUL25 113000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   8.35  SHEAR    NA   NA    23.88  121.33  FCST   GOES15 31.8 
2015JUL25 120000  1.5 1009.4  25.0  1.5 1.5 1.5  none  OFF  OFF   14.54   6.30  SHEAR    NA   NA    23.90  121.40  FCST   GOES15 31.8 
2015JUL25 123000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   14.84   6.44  SHEAR    NA   NA    23.92  121.47  FCST   GOES15 31.8 
2015JUL25 130000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   15.44   6.25  SHEAR    NA   NA    23.95  121.53  FCST   GOES15 31.8 
2015JUL25 133000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   15.74   5.72  SHEAR    NA   NA    23.97  121.60  FCST   GOES15 31.8 
2015JUL25 140000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   15.84   5.92  SHEAR    NA   NA    23.99  121.67  FCST   GOES15 31.8 
2015JUL25 143000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.34   6.44  SHEAR    NA   NA    24.01  121.74  FCST   GOES15 31.8 
2015JUL25 150000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.74   7.07  SHEAR    NA   NA    24.03  121.80  FCST   GOES15 31.7 
2015JUL25 153000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.94   8.41  SHEAR    NA   NA    24.04  121.87  FCST   GOES15 31.7 
2015JUL25 160000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.94   9.24  SHEAR    NA   NA    24.06  121.94  FCST   GOES15 31.7 
2015JUL25 163000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.24  10.04  SHEAR    NA   NA    24.07  122.00  FCST   GOES15 31.7 
2015JUL25 170000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  10.52  SHEAR    NA   NA    24.09  122.07  FCST   GOES15 31.7 
2015JUL25 173000  1.5 1009.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.44  11.07  SHEAR    NA   NA    24.10  122.14  FCST   GOES15 31.6 
2015JUL25 180000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74  11.16  SHEAR    NA   NA    24.11  122.21  FCST   GOES15 31.6 
2015JUL25 183000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74  11.79  SHEAR    NA   NA    24.13  122.27  FCST   GOES15 31.6 
2015JUL25 190000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74  12.93  SHEAR    NA   NA    24.14  122.34  FCST   GOES15 31.6 
2015JUL25 193000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.14  14.08  SHEAR    NA   NA    24.15  122.41  FCST   GOES15 31.5 
2015JUL25 200000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.24  14.59  SHEAR    NA   NA    24.15  122.47  FCST   GOES15 31.5 
2015JUL25 203000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.24  14.84  SHEAR    NA   NA    24.16  122.54  FCST   GOES15 31.5 
2015JUL25 210000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.14  13.57  SHEAR    NA   NA    24.17  122.61  FCST   GOES15 31.5 
2015JUL25 213000  1.5 1009.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.24  13.50  SHEAR    NA   NA    24.18  122.67  FCST   GOES15 31.4 


