=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016NOV14 210000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.64  12.03  SHEAR    NA   -2.4   18.89  109.02  FCST   GOES15 36.9 
2016NOV14 213000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.24  11.79  SHEAR    NA   -2.4   18.90  109.06  FCST   GOES15 36.9 
2016NOV14 220000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.44  11.93  SHEAR    NA   -2.4   18.90  109.10  FCST   GOES15 36.8 
2016NOV14 223000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.94  11.80  SHEAR    NA   -2.4   18.90  109.14  FCST   GOES15 36.8 
2016NOV14 230000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.74  10.99  SHEAR    NA   -2.4   18.91  109.18  FCST   GOES15 36.8 
2016NOV14 233000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.74  10.68  SHEAR    NA   -2.4   18.91  109.21  FCST   GOES15 36.7 
2016NOV15 000000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.04  10.12  SHEAR    NA   -2.4   18.92  109.25  FCST   GOES15 36.7 
2016NOV15 003000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.64  12.27  SHEAR    NA   -2.4   18.92  109.29  FCST   GOES15 36.7 
2016NOV15 010000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.44  15.44  SHEAR    NA   -2.4   18.93  109.33  FCST   GOES15 36.6 
2016NOV15 013000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.44  17.67  SHEAR    NA   -4.5   18.94  109.36  FCST   GOES15 36.6 
2016NOV15 020000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.34  18.90  SHEAR    NA   -4.5   18.94  109.40  FCST   GOES15 36.6 
2016NOV15 023000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.54  20.17  SHEAR    NA   -4.5   18.90  109.75  FCST   GOES15 36.2 
2016NOV15 030000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.84  19.14  SHEAR    NA   -4.5   18.90  109.80  FCST   GOES15 36.2 
2016NOV15 033000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14  18.35  SHEAR    NA   -4.5   18.90  109.85  FCST   GOES15 36.2 
2016NOV15 040000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  17.80  SHEAR    NA   -4.5   18.90  109.90  FCST   GOES15 36.1 
2016NOV15 043000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   20.14  17.16  SHEAR    NA   -4.5   18.90  109.95  FCST   GOES15 36.1 
2016NOV15 050000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.74  16.93  SHEAR    NA   -4.5   18.90  110.00  FCST   GOES15 36.0 
2016NOV15 053000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.44  17.00  SHEAR    NA   -4.5   18.90  110.05  FCST   GOES15 36.0 
2016NOV15 060000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.44  17.34  SHEAR    NA   -4.5   18.90  110.10  FCST   GOES15 35.9 
2016NOV15 063000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.24  17.69  SHEAR    NA   -4.5   18.90  110.15  FCST   GOES15 35.9 
2016NOV15 070000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.64  17.91  SHEAR    NA   -4.5   18.90  110.20  FCST   GOES15 35.8 
2016NOV15 073000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   22.04  18.20  SHEAR    NA   -4.5   18.90  110.25  FCST   GOES15 35.8 
2016NOV15 080000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.84  15.05  SHEAR    NA   -4.5   18.90  110.30  FCST   GOES15 35.8 
2016NOV15 083000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.74  13.77  SHEAR    NA   -4.5   18.90  110.35  FCST   GOES15 35.7 
2016NOV15 090000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.84  13.90  SHEAR    NA   -4.5   18.90  110.40  FCST   GOES15 35.7 
2016NOV15 093000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.84  16.98  SHEAR    NA   -4.5   18.90  110.45  FCST   GOES15 35.6 
2016NOV15 100000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.14  17.44  SHEAR    NA   -4.5   18.90  110.50  FCST   GOES15 35.6 
2016NOV15 103000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.54  17.81  SHEAR    NA   -4.5   18.90  110.55  FCST   GOES15 35.5 
2016NOV15 110000  1.5 1011.0  25.0  1.5 1.5 1.5  none  OFF  OFF   21.94  17.75  SHEAR    NA   -4.5   18.90  110.60  FCST   GOES15 35.5 

