=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2014SEP02 014500  1.8 1007.9  28.0  1.7 1.5 1.5  none   ON  OFF   18.14 -13.56  SHEAR    NA   NA    20.59   94.24  FCST   GOES13 32.5 
2014SEP02 021500  1.8 1007.9  28.0  1.7 1.8 3.2  0.2Thour  ON  OFF   15.94 -17.64  SHEAR    NA   NA    20.65   94.30  FCST   GOES13 32.6 
2014SEP02 024500  1.8 1007.7  28.0  1.6 1.7 2.5  0.2Thour  ON  OFF  -64.96 -45.51  RCDO   NA   NA    20.97   93.87  FCST   GOES13 32.5 
2014SEP02 031500  1.8 1007.7  28.0  1.5 1.2 1.2  none   ON  OFF  -68.36 -50.82  UNIFRM   NA   NA    21.03   93.93  FCST   GOES13 32.6 
2014SEP02 034500  1.8 1007.7  28.0  1.5 1.4 1.4  none   ON  OFF  -69.66 -53.49  UNIFRM   NA   NA    21.08   94.00  FCST   GOES13 32.7 
2014SEP02 041500  1.8 1007.7  28.0  1.6 2.0 2.8  0.5Thour  ON  OFF  -69.16 -54.96  RCDO   NA   NA    21.14   94.07  FCST   GOES13 32.8 
2014SEP02 044500  1.8 1007.6  28.0  1.5 1.4 1.3  none   ON  OFF  -66.16 -52.58  UNIFRM   NA   NA    21.19   94.13  FCST   GOES13 32.9 
2014SEP02 051500  1.8 1007.6  28.0  1.5 1.2 1.2  none   ON  OFF  -56.06 -45.83  UNIFRM   NA   NA    21.23   94.20  FCST   GOES13 33.0 
2014SEP02 054500  1.8 1007.6  28.0  1.4 1.5 1.5  none   ON  OFF  -55.06 -49.62  UNIFRM   NA   NA    21.28   94.27  FCST   GOES13 33.1 
2014SEP02 061500  1.8 1008.7  28.0  1.4 1.4 1.3  none   ON  OFF  -46.56 -47.63  UNIFRM   NA   NA    21.32   94.34  FCST   GOES13 33.2 
2014SEP02 064500  1.7 1009.0  27.0  1.5 1.9 3.5  0.5Thour  ON  OFF  -41.66 -46.67  CRVBND   NA   NA    21.36   94.40  FCST   GOES13 33.3 
2014SEP02 071500  1.7 1009.0  27.0  1.5 1.9 2.7  0.5Thour  ON  OFF  -43.16 -45.32  CRVBND   NA   NA    21.40   94.47  FCST   GOES13 33.3 
2014SEP02 074500  1.7 1009.0  27.0  1.6 2.0 2.8  0.5Thour  ON  OFF  -29.16 -47.38  CRVBND   NA   NA    21.44   94.54  FCST   GOES13 33.4 
2014SEP02 081500  1.7 1009.0  27.0  1.7 2.0 3.0  0.5Thour OFF  OFF  -19.66 -49.37  CRVBND   NA   NA    21.48   94.60  FCST   GOES13 33.5 
2014SEP02 084500  1.8 1008.1  28.0  1.8 2.1 2.5  0.5Thour OFF  OFF  -60.36 -30.58  RCDO   NA   NA    22.58   94.76  FCST   GOES13 34.5 
2014SEP02 091500  1.8 1008.1  28.0  1.7 1.2 0.8  0.5Thour  ON  OFF  -70.06 -37.76  UNIFRM   NA   NA    22.62   94.84  FCST   GOES13 34.6 
2014SEP02 094500  1.8 1008.1  28.0  1.7 1.3 1.0  0.5Thour  ON  OFF  -70.06 -43.21  UNIFRM   NA   NA    22.66   94.91  FCST   GOES13 34.7 
2014SEP02 101500  1.8 1008.1  28.0  1.6 1.2 1.1  none   ON  OFF  -66.56 -47.28  UNIFRM   NA   NA    22.70   94.98  FCST   GOES13 34.8 
2014SEP02 104500  1.8 1008.1  28.0  1.6 1.4 1.3  none   ON  OFF  -65.76 -51.40  UNIFRM   NA   NA    22.74   95.05  FCST   GOES13 34.9 
2014SEP02 111500  1.8 1008.1  28.0  1.5 1.5 1.5  none   ON  OFF  -60.36 -53.06  UNIFRM   NA   NA    22.77   95.12  FCST   GOES13 34.9 
2014SEP02 114500  1.8 1008.1  28.0  1.5 1.8 1.7  none   ON  OFF  -56.06 -55.70  UNIFRM   NA   NA    22.80   95.18  FCST   GOES13 35.0 
2014SEP02 121500  1.8 1008.0  28.0  1.5 2.0 2.0  0.5Thour  ON  OFF  -56.06 -57.78  UNIFRM   NA   NA    22.83   95.25  FCST   GOES13 35.1 
2014SEP02 124500  1.8 1008.0  28.0  1.6 2.0 3.4  0.5Thour  ON  OFF  -74.36 -59.08  RCDO   NA   NA    22.86   95.31  FCST   GOES13 35.2 
2014SEP02 131500  1.8 1008.0  28.0  1.7 2.0 3.2  0.5Thour  ON  OFF  -71.96 -57.90  RCDO   NA   NA    22.89   95.37  FCST   GOES13 35.2 
2014SEP02 134500  1.8 1008.0  28.0  1.8 1.9 1.9  none  OFF  OFF  -67.86 -57.10  UNIFRM   NA   NA    22.92   95.43  FCST   GOES13 35.3 
2014SEP02 141500  1.8 1008.0  28.0  1.8 2.0 2.0  none  OFF  OFF  -63.76 -56.94  UNIFRM   NA   NA    22.94   95.49  FCST   GOES13 35.4 
2014SEP02 144500  2.0 1007.1  30.0  2.0 2.3 2.5  0.5Thour OFF  OFF   -7.86 -24.67  CRVBND   NA   NA    23.38   96.44  FCST   GOES13 36.4 
2014SEP02 151500  2.0 1007.1  30.0  2.0 2.3 2.3  none  OFF  OFF   -7.56 -21.14  CRVBND   NA   NA    23.42   96.56  FCST   GOES13 36.5 
2014SEP02 154500  2.1 1006.7  31.0  2.1 2.5 3.3  0.5Thour OFF  OFF    6.34 -17.03  SHEAR    NA   NA    23.45   96.66  FCST   GOES13 36.6 
2014SEP02 161500  2.2 1006.2  32.0  2.2 2.5 2.8  0.5Thour OFF  OFF   10.14 -15.71  SHEAR    NA   NA    23.49   96.76  FCST   GOES13 36.7 
2014SEP02 164500  2.2 1006.2  32.0  2.2 2.3 2.3  none  OFF  OFF    0.94 -13.24  SHEAR    NA   NA    23.52   96.85  FCST   GOES13 36.8 
2014SEP02 171500  2.2 1006.2  32.0  2.2 2.1 2.1  none  OFF  OFF    7.44 -13.18  CRVBND   NA   NA    23.55   96.93  FCST   GOES13 36.9 
2014SEP02 174500  2.3 1005.8  33.0  2.3 2.2 2.3  0.7T6hr  OFF  OFF   11.24 -16.73  CRVBND   NA   NA    23.59   97.01  FCST   GOES13 37.0 
2014SEP02 181500  2.3 1005.7  33.0  2.3 2.2 2.5  0.7T6hr  OFF  OFF   10.34 -20.65  CRVBND   NA   NA    23.62   97.08  FCST   GOES13 37.1 
2014SEP02 184500  2.3 1003.4  33.0  2.3 2.3 2.3  none  OFF  OFF    8.44 -24.63  CRVBND   NA   NA    23.66   97.14  FCST   GOES13 37.1 
2014SEP02 191500  2.3 1003.4  33.0  2.2 2.3 2.3  none   ON  OFF    1.64 -25.40  CRVBND   NA   NA    23.69   97.19  FCST   GOES13 37.2 
2014SEP02 194500  2.3 1003.4  33.0  2.2 2.5 2.6  0.7T6hr   ON  OFF  -13.86 -23.46  CRVBND   NA   NA    23.72   97.24  FCST   GOES13 37.3 
2014SEP02 201500  2.3 1003.4  33.0  2.2 2.3 2.3  none   ON  OFF    0.04 -23.20  CRVBND   NA   NA    23.76   97.28  FCST   GOES13 37.3 
2014SEP02 204500  2.3 1004.2  33.0  2.3 2.7 3.4  0.7T6hr  OFF  OFF  -73.86 -72.34  UNIFRM   NA   NA    22.00   96.96  FCST   GOES13 35.7 
2014SEP02 211500  2.4 1003.8  34.0  2.4 2.7 3.4  0.7T6hr  OFF  OFF  -71.96 -71.63  UNIFRM   NA   NA    22.00   97.04  FCST   GOES13 35.8 
2014SEP02 214500  2.5 1003.4  35.0  2.5 2.8 3.4  0.7T6hr  OFF  OFF  -67.06 -70.19  UNIFRM   NA   NA    22.00   97.12  FCST   GOES13 35.8 
2014SEP02 221500  2.6 1002.5  37.0  2.6 2.9 3.5  0.7T6hr  OFF  OFF  -59.56 -68.67  UNIFRM   NA   NA    22.00   97.20  FCST   GOES13 35.9 
2014SEP02 224500  2.6 1002.5  37.0  2.6 2.9 3.9  0.7T6hr  OFF  OFF  -53.46 -66.11  EMBC     NA   NA    22.00   97.28  FCST   GOES13 36.0 
2014SEP02 231500  2.7 1001.6  39.0  2.7 2.9 3.3  0.7T6hr  OFF  OFF  -45.96 -62.91  UNIFRM   NA   NA    22.00   97.35  FCST   GOES13 36.0 
2014SEP02 234500  2.8 1000.7  41.0  2.8 3.0 3.5  0.7T6hr  OFF  OFF  -39.36 -58.31  EMBC     NA   NA    22.00   97.43  FCST   GOES13 36.1 
2014SEP03 001500  2.8 1000.7  41.0  2.8 3.0 3.2  0.7T6hr  OFF  OFF  -40.36 -54.60  CRVBND   NA   NA    22.00   97.51  FCST   GOES13 36.1 
2014SEP03 004500  2.9  996.7  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -37.36 -50.96  CRVBND   NA   NA    22.00   97.58  FCST   GOES13 36.2 
2014SEP03 011500  2.9  996.7  43.0  2.9 2.9 3.2  0.7T6hr  OFF  OFF  -29.16 -48.04  CRVBND   NA   NA    22.00   97.65  FCST   GOES13 36.3 
2014SEP03 024500  2.9  996.7  43.0  2.9 3.0 3.5  0.7T6hr  OFF  OFF  -13.76 -50.26  CRVBND   NA   NA    21.90   97.67  FCST   GOES13 36.2 


