=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021SEP13 013000  2.7 1000.5  39.0  2.7 2.2 2.2  none  OFF  OFF    2.34 -38.61  CRVBND   NA   -3.6   22.74   95.90  FCST   GOES16 35.5 
2021SEP13 020000  2.7 1000.5  39.0  2.6 2.6 2.6  none   ON  OFF    8.34 -37.69  CRVBND   NA   -3.6   22.83   95.93  FCST   GOES16 35.6 
2021SEP13 023000  2.7 1000.6  39.0  2.6 2.8 2.8  none   ON  OFF   -5.66 -43.27  CRVBND   NA   -3.6   22.46   95.51  FCST   GOES16 35.0 
2021SEP13 030000  2.7 1000.6  39.0  2.5 2.2 2.2  none   ON  OFF   -8.16 -40.60  CRVBND   NA   -3.6   22.50   95.50  FCST   GOES16 35.0 
2021SEP13 033000  2.7 1002.2  39.0  2.4 2.1 2.1  none   ON  FLG  -13.16 -37.60  CRVBND   NA   -3.6   22.56   95.50  FCST   GOES16 35.1 
2021SEP13 040000  2.7 1001.3  39.0  2.4 3.0 3.2  0.5Thour  ON  OFF  -52.16 -53.62  CRVBND   NA   -3.6   24.63   96.23  FCST   GOES16 37.3 
2021SEP13 043000  2.7 1001.2  39.0  2.5 2.6 2.6  none   ON  OFF  -52.16 -64.68  UNIFRM   NA   -3.6   24.72   96.27  FCST   GOES16 37.4 
2021SEP13 050000  2.7 1001.2  39.0  2.5 2.6 2.6  none   ON  OFF  -58.16 -52.22  RCDO   NA   -3.6   24.80   96.30  FCST   GOES16 37.5 
2021SEP13 053000  2.7 1001.2  39.0  2.5 3.0 3.0  none   ON  OFF  -50.16 -50.89  CRVBND   NA   -3.6   24.88   96.33  FCST   GOES16 37.6 
2021SEP13 060000  2.7 1001.1  39.0  2.5 2.6 2.6  none   ON  OFF  -56.16 -52.40  RCDO   NA   -3.6   24.97   96.37  FCST   GOES16 37.7 
2021SEP13 063000  2.8 1000.1  41.0  2.8 3.0 3.2  0.5Thour OFF  OFF  -49.16 -52.28  CRVBND   NA   -3.6   25.05   96.40  FCST   GOES16 37.8 
2021SEP13 070000  2.8 1000.6  41.0  2.8 2.8 2.8  none  OFF  OFF  -38.16 -52.79  CRVBND   NA   -3.6   25.14   96.43  FCST   GOES16 37.9 
2021SEP13 073000  2.8 1000.5  41.0  2.7 2.6 2.6  none   ON  OFF  -16.16 -52.77  CRVBND   NA   -3.6   25.41   96.55  FCST   GOES16 38.2 
2021SEP13 080000  2.8 1000.4  41.0  2.7 2.6 2.6  none   ON  OFF  -14.16 -54.78  CRVBND   NA   -3.6   25.51   96.57  FCST   GOES16 38.3 
2021SEP13 083000  2.8 1000.4  41.0  2.7 2.9 2.9  none   ON  OFF  -57.16 -55.96  RCDO   NA   -3.6   25.51   96.58  FCST   GOES16 38.3 
2021SEP13 090000  2.8 1000.4  41.0  2.8 3.1 3.1  none  OFF  OFF  -68.16 -57.94  RCDO   NA   -3.6   25.50   96.60  FCST   GOES16 38.3 
2021SEP13 093000  2.8 1000.4  41.0  2.8 2.8 2.8  none  OFF  OFF  -69.16 -60.73  UNIFRM   NA   -3.6   25.58   96.62  FCST   GOES16 38.4 
2021SEP13 100000  2.8 1000.3  41.0  2.8 3.1 3.5  0.7T6hr  OFF  OFF  -72.16 -62.73  RCDO   NA   -3.6   25.67   96.63  FCST   GOES16 38.4 
2021SEP13 103000  2.8 1000.3  41.0  2.8 3.1 3.1  none  OFF  OFF  -70.16 -63.51  UNIFRM   NA   -3.6   25.76   96.65  FCST   GOES16 38.5 
2021SEP13 110000  2.9  999.0  43.0  2.9 3.2 3.3  0.7T6hr  OFF  OFF  -68.16 -63.88  UNIFRM   NA   -3.6   25.86   96.66  FCST   GOES16 38.6 
2021SEP13 113000  3.0  997.8  45.0  3.0 3.2 3.5  0.7T6hr  OFF  OFF  -67.16 -63.41  UNIFRM   NA   -3.6   25.95   96.68  FCST   GOES16 38.7 
2021SEP13 120000  3.1  996.5  47.0  3.1 3.2 3.7  0.7T6hr  OFF  OFF  -63.16 -62.94  UNIFRM   NA   -3.6   26.05   96.69  FCST   GOES16 38.8 
2021SEP13 123000  3.1  996.5  47.0  3.1 3.5 3.7  0.7T6hr  OFF  OFF  -63.16 -61.47  UNIFRM   NA   -3.6   26.15   96.71  FCST   GOES16 38.9 
2021SEP13 130000  3.2  995.4  49.0  3.2 3.5 3.6  0.7T6hr  OFF  OFF  -65.16 -57.39  UNIFRM   NA   -3.6   25.80   96.86  FCST   GOES16 38.7 
2021SEP13 133000  3.3  994.0  51.0  3.3 3.4 3.6  0.7T6hr  OFF  OFF  -63.16 -57.13  UNIFRM   NA   -3.6   25.97   96.84  FCST   GOES16 38.8 
2021SEP13 140000  3.3  994.0  51.0  3.3 3.4 3.4  none  OFF  OFF  -58.16 -54.82  UNIFRM   NA   -3.6   26.13   96.83  FCST   GOES16 39.0 
2021SEP13 143000  3.3  993.9  51.0  3.3 3.0 3.0  none  OFF  OFF  -52.16 -51.04  CRVBND   NA   -3.6   26.27   96.81  FCST   GOES16 39.1 
2021SEP13 150000  3.3  993.8  51.0  3.2 2.8 2.6  0.5Thour  ON  OFF  -36.16 -49.74  CRVBND   NA   -3.6   26.40   96.80  FCST   GOES16 39.2 
2021SEP13 153000  3.3  993.8  51.0  3.2 2.8 2.6  0.5Thour  ON  OFF  -13.66 -46.96  CRVBND   NA   -3.6   26.52   96.79  FCST   GOES16 39.3 
2021SEP13 160000  3.3  993.7  51.0  3.0 2.7 2.6  0.5Thour  ON  FLG    1.84 -45.48  CRVBND   NA   -3.6   26.62   96.78  FCST   GOES16 39.3 
2021SEP13 163000  3.3  993.7  51.0  2.9 2.7 2.5  0.5Thour  ON  FLG    7.34 -44.20  CRVBND   NA   -3.6   26.72   96.77  FCST   GOES16 39.4 
2021SEP13 170000  3.3  993.6  51.0  2.8 2.5 2.3  0.5Thour  ON  FLG    8.84 -41.49  CRVBND   NA   -3.6   26.81   96.76  FCST   GOES16 39.5 
2021SEP13 173000  3.3  993.6  51.0  2.7 2.4 2.2  0.5Thour  ON  FLG    3.34 -37.27  CRVBND   NA   -3.6   26.89   96.76  FCST   GOES16 39.5 
2021SEP13 180000  3.3  993.6  51.0  2.6 2.4 2.3  0.7T6hr   ON  FLG    7.34 -38.08  CRVBND   NA   -3.6   26.96   96.75  FCST   GOES16 39.6 
2021SEP13 183000  3.3  993.5  51.0  2.5 2.4 2.4  none   ON  FLG   -6.16 -37.98  CRVBND   NA   -3.6   27.02   96.75  FCST   GOES16 39.7 
2021SEP13 190000  3.3  993.5  51.0  2.5 2.5 2.3  0.7T6hr   ON  FLG   -7.66 -37.79  CRVBND   NA   -3.6   27.08   96.74  FCST   GOES16 39.7 
2021SEP13 193000  3.3  993.5  51.0  2.5 2.6 2.2  0.7T6hr   ON  FLG   -6.16 -36.94  CRVBND   NA   -3.6   27.13   96.74  FCST   GOES16 39.7 
2021SEP13 200000  3.3  993.4  51.0  2.4 2.6 2.6  none   ON  FLG  -19.16 -46.25  CRVBND   NA   -3.6   27.24   96.43  FCST   GOES16 39.6 
2021SEP13 203000  3.3  993.4  51.0  2.5 2.6 2.5  0.7T6hr   ON  OFF  -19.66 -46.37  CRVBND   NA   -3.6   27.32   96.42  FCST   GOES16 39.7 
2021SEP13 210000  3.2  994.6  49.0  2.5 2.5 2.3  0.7T6hr   ON  OFF  -23.16 -45.75  CRVBND   NA   -3.6   27.40   96.40  FCST   GOES16 39.7 
2021SEP13 213000  3.2  994.6  49.0  2.5 2.5 2.4  0.7T6hr   ON  OFF  -18.16 -45.61  CRVBND   NA   -3.6   27.48   96.39  FCST   GOES16 39.8 
2021SEP13 220000  3.0  997.0  45.0  2.5 2.3 2.2  0.7T6hr   ON  OFF  -18.66 -45.07  CRVBND   NA   -3.6   27.56   96.37  FCST   GOES16 39.9 
2021SEP13 223000  2.9  998.2  43.0  2.4 2.2 2.2  none   ON  OFF  -19.16 -43.86  CRVBND   NA   -3.6   27.64   96.36  FCST   GOES16 39.9 
2021SEP13 230000  2.8  999.4  41.0  2.4 2.2 2.2  none   ON  OFF  -17.66 -43.12  CRVBND   NA   -3.6   27.72   96.34  FCST   GOES16 40.0 
2021SEP13 233000  2.7 1000.5  39.0  2.3 2.1 2.1  none   ON  OFF  -11.16 -42.41  CRVBND   NA   -3.6   27.79   96.33  FCST   GOES16 40.0 
2021SEP14 000000  2.6 1001.6  37.0  2.2 2.1 2.1  none   ON  OFF  -12.66 -41.82  CRVBND   NA   -3.6   27.87   96.31  FCST   GOES16 40.1 
2021SEP14 003000  2.5 1001.7  35.0  2.2 2.8 2.8  none   ON  OFF  -56.16 -50.42  RCDO   NA   -3.6   28.19   96.18  FCST   GOES16 40.3 
2021SEP14 010000  2.5 1001.6  35.0  2.3 2.7 3.0  0.5Thour  ON  OFF  -71.16 -53.62  RCDO   NA   -3.6   28.27   96.17  FCST   GOES16 40.4 
2021SEP14 013000  2.5 1001.6  35.0  2.4 2.7 3.3  0.5Thour  ON  OFF  -74.16 -58.64  RCDO   NA   -3.6   28.36   96.10  FCST   GOES16 40.4 
2021SEP14 020000  2.5 1001.5  35.0  2.5 2.8 2.9  0.5Thour OFF  OFF  -72.16 -63.24  UNIFRM   NA   -3.6   28.44   96.06  FCST   GOES16 40.4 
2021SEP14 023000  2.5 1001.6  35.0  2.5 2.9 3.0  0.5Thour OFF  OFF  -64.16 -63.50  UNIFRM   NA   -3.6   28.34   95.83  FCST   GOES16 40.2 
2021SEP14 030000  2.7  999.2  39.0  2.7 3.0 3.2  0.5Thour OFF  OFF  -71.16 -67.74  UNIFRM   NA   -3.6   28.40   95.80  FCST   GOES16 40.2 
2021SEP14 033000  2.8  998.0  41.0  2.8 3.0 3.6  0.5Thour OFF  OFF  -75.16 -70.33  UNIFRM   NA   -3.6   28.46   95.77  FCST   GOES16 40.3 
2021SEP14 040000  2.9  996.8  43.0  2.9 3.2 3.8  0.7T6hr  OFF  OFF  -74.16 -70.76  UNIFRM   NA   -3.6   28.53   95.74  FCST   GOES16 40.3 
2021SEP14 043000  2.9  996.7  43.0  2.9 3.1 3.8  0.7T6hr  OFF  OFF  -75.16 -69.31  UNIFRM   NA   -3.6   28.59   95.72  FCST   GOES16 40.4 
2021SEP14 050000  3.0  995.5  45.0  3.0 3.1 3.8  0.7T6hr  OFF  OFF  -70.16 -67.24  UNIFRM   NA   -3.6   28.66   95.69  FCST   GOES16 40.4 
2021SEP14 053000  3.0  995.4  45.0  3.0 3.0 3.8  0.7T6hr  OFF  OFF  -67.16 -64.95  UNIFRM   NA   -3.6   28.73   95.67  FCST   GOES16 40.5 
2021SEP14 060000  3.0  995.4  45.0  3.0 2.9 3.8  0.7T6hr  OFF  OFF  -68.16 -63.39  UNIFRM   NA   -3.6   28.80   95.65  FCST   GOES16 40.5 
2021SEP14 193000  2.5  996.6  35.0  2.5 2.5 2.5  none  OFF  OFF   15.34  10.72  SHEAR    NA   -0.0   29.55   94.80  FCST   GOES16 40.7 
2021SEP14 200000  2.5  996.6  35.0  2.2 2.0 1.5  0.5Thour  ON  OFF   15.34  11.37  SHEAR    NA   -0.0   29.57   94.77  FCST   GOES16 40.7 
2021SEP14 210000  2.5  996.5  35.0  2.0 1.7 1.5  0.5Thour  ON  OFF   15.84  11.37  SHEAR    NA   -0.0   29.60   94.60  FCST   GOES16 40.6 
2021SEP14 213000  2.5  996.5  35.0  1.9 1.5 1.5  none   ON  OFF   15.34  11.45  SHEAR    NA   -0.0   29.61   94.56  FCST   GOES16 40.6 
2021SEP15 120000  1.5 1004.3  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84  13.50  SHEAR    NA   -0.0   30.12   93.61  FCST   GOES16 40.5 
2021SEP16 080000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  16.30  SHEAR    NA    NA   29.38   91.59  FCST   GOES16 38.8 
2021SEP16 083000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  16.21  SHEAR    NA    NA   29.39   91.60  FCST   GOES16 38.8 
2021SEP16 090000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  16.00  SHEAR    NA    NA   29.40   91.60  FCST   GOES16 38.8 
2021SEP16 093000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  15.89  SHEAR    NA    NA   29.41   91.61  FCST   GOES16 38.8 
2021SEP16 100000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  15.76  SHEAR    NA    NA   29.42   91.61  FCST   GOES16 38.8 
2021SEP16 103000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  15.71  SHEAR    NA    NA   29.42   91.62  FCST   GOES16 38.8 
2021SEP16 110000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  15.75  SHEAR    NA    NA   29.43   91.63  FCST   GOES16 38.8 
2021SEP16 113000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  16.03  SHEAR    NA    NA   29.43   91.64  FCST   GOES16 38.8 
2021SEP16 120000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  16.42  SHEAR    NA    NA   29.44   91.65  FCST   GOES16 38.8 
2021SEP16 123000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.55  SHEAR    NA    NA   29.44   91.66  FCST   GOES16 38.9 
2021SEP16 130000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  16.60  SHEAR    NA    NA   29.44   91.67  FCST   GOES16 38.9 
2021SEP16 133000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.62  SHEAR    NA    NA   29.45   91.69  FCST   GOES16 38.9 
2021SEP16 140000  1.5 1005.7  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  16.43  SHEAR    NA    NA   29.45   91.70  FCST   GOES16 38.9 
2021SEP16 153000  1.5 1005.5  25.0  1.5 1.5 1.5  none  OFF  OFF   20.34  14.71  SHEAR    NA    NA   29.81   91.70  FCST   GOES16 39.2 
2021SEP16 160000  1.5 1005.5  25.0  1.5 1.5 1.5  none  OFF  OFF   20.84  15.20  SHEAR    NA    NA   29.83   91.70  FCST   GOES16 39.2 
2021SEP16 163000  1.5 1005.5  25.0  1.5 1.5 1.5  none  OFF  OFF   20.84  15.32  SHEAR    NA    NA   29.84   91.70  FCST   GOES16 39.3 
2021SEP16 170000  1.5 1005.5  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.46  SHEAR    NA    NA   29.85   91.70  FCST   GOES16 39.3 
2021SEP16 173000  1.5 1005.5  25.0  1.5 1.5 1.5  none  OFF  OFF   20.84  15.41  SHEAR    NA    NA   29.87   91.70  FCST   GOES16 39.3 

