=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2016JUN20 071500  2.9 1001.8  43.0  2.9 3.1 4.0  0.7T6hr  OFF  OFF  -73.86 -74.88  UNIFRM   NA   -3.9   20.16   95.79  FCST   GOES13 33.4 
2016JUN20 074500  3.0 1000.6  45.0  3.0 3.1 4.2  0.7T6hr  OFF  OFF  -74.36 -74.82  UNIFRM   NA   -3.9   20.17   95.83  FCST   GOES13 33.4 
2016JUN20 081500  3.0 1000.6  45.0  3.0 3.0 4.4  0.7T6hr  OFF  OFF  -72.96 -74.97  EMBC     NA   -3.9   20.18   95.83  FCST   GOES13 33.4 
2016JUN20 084500  3.0 1000.6  45.0  3.0 3.1 4.4  0.7T6hr  OFF  OFF  -71.96 -73.93  UNIFRM   NA   -3.9   20.19   95.88  FCST   GOES13 33.5 
2016JUN20 091500  3.0 1000.6  45.0  3.0 3.1 4.4  0.7T6hr  OFF  OFF  -72.46 -72.66  UNIFRM   NA   -3.9   20.21   95.93  FCST   GOES13 33.5 
2016JUN20 094500  3.1  999.3  47.0  3.1 3.2 4.4  0.7T6hr  OFF  OFF  -70.06 -71.67  UNIFRM   NA   -3.9   20.22   95.97  FCST   GOES13 33.6 
2016JUN20 101500  3.1  999.3  47.0  3.1 3.2 4.3  0.7T6hr  OFF  OFF  -68.36 -70.20  UNIFRM   NA   -3.9   20.22   96.03  FCST   GOES13 33.6 
2016JUN20 104500  3.1  999.3  47.0  3.1 3.3 4.3  0.7T6hr  OFF  OFF  -65.76 -68.57  UNIFRM   NA   -3.9   20.23   96.08  FCST   GOES13 33.6 
2016JUN20 111500  3.1  999.3  47.0  3.1 3.3 4.2  0.7T6hr  OFF  OFF  -61.86 -66.62  UNIFRM   NA   -3.9   20.24   96.12  FCST   GOES13 33.7 
2016JUN20 114500  3.2  998.1  49.0  3.2 3.4 4.1  0.7T6hr  OFF  OFF  -58.56 -63.94  UNIFRM   NA   -3.9   20.24   96.18  FCST   GOES13 33.7 
2016JUN20 121500  3.3  997.8  51.0  3.3 3.5 4.0  0.7T6hr  OFF  OFF  -51.26 -60.96  UNIFRM   NA   -3.9   20.24   96.22  FCST   GOES13 33.8 
2016JUN20 124500  3.3  997.8  51.0  3.3 3.5 4.0  0.7T6hr  OFF  OFF  -44.06 -60.24  UNIFRM   NA   -3.9   20.24   96.28  FCST   GOES13 33.8 
2016JUN20 131500  3.4  996.5  53.0  3.4 3.6 3.7  0.7T6hr  OFF  OFF  -42.96 -54.98  UNIFRM   NA   -3.9   20.24   96.33  FCST   GOES13 33.9 
2016JUN20 134500  3.4  996.5  53.0  3.3 2.8 2.7  0.5Thour  ON  OFF  -42.16 -53.72  CRVBND   NA   -3.9   20.24   96.38  FCST   GOES13 33.9 
2016JUN20 141500  3.4  996.3  53.0  3.2 2.9 2.9  none   ON  OFF  -43.76 -56.69  CRVBND   NA   -3.9   20.68   96.22  FCST   GOES13 34.1 
2016JUN20 144500  3.4  996.3  53.0  3.2 2.8 2.5  0.5Thour  ON  OFF  -40.06 -55.28  CRVBND   NA   -3.9   20.69   96.27  FCST   GOES13 34.2 
2016JUN20 151500  3.4  996.3  53.0  3.1 3.2 3.2  none   ON  OFF  -58.16 -54.67  CRVBND   NA   -3.9   20.71   96.33  FCST   GOES13 34.2 
2016JUN20 154500  3.4  996.3  53.0  3.2 3.6 3.6  none   ON  OFF  -61.06 -54.57  UNIFRM   NA   -3.9   20.72   96.38  FCST   GOES13 34.3 
2016JUN20 161500  3.4  996.3  53.0  3.2 3.6 3.6  none   ON  OFF  -56.46 -54.45  UNIFRM   NA   -3.9   20.73   96.43  FCST   GOES13 34.3 
2016JUN20 164500  3.4  996.3  53.0  3.1 3.4 3.4  none   ON  OFF  -50.36 -53.60  CRVBND   NA   -3.9   20.74   96.48  FCST   GOES13 34.4 
2016JUN20 171500  3.4  996.3  53.0  3.2 2.9 2.9  none   ON  OFF  -48.86 -53.28  CRVBND   NA   -3.9   20.75   96.53  FCST   GOES13 34.4 
2016JUN20 174500  3.4  996.3  53.0  3.1 2.6 2.3  0.5Thour  ON  OFF  -38.36 -52.05  CRVBND   NA   -3.9   20.76   96.58  FCST   GOES13 34.5 
2016JUN20 181500  3.4  996.3  53.0  3.1 2.7 2.3  0.5Thour  ON  FLG  -36.36 -50.04  CRVBND   NA   -3.9   20.76   96.63  FCST   GOES13 34.5 
2016JUN20 184500  3.4  996.3  53.0  3.0 2.6 2.1  0.7T6hr   ON  FLG  -31.36 -48.27  CRVBND   NA   -3.9   20.77   96.68  FCST   GOES13 34.5 
2016JUN20 191500  3.4  996.3  53.0  2.9 2.7 2.1  0.7T6hr   ON  FLG  -26.36 -49.09  CRVBND   NA   -3.9   20.78   96.73  FCST   GOES13 34.6 
2016JUN20 194500  3.3  997.5  51.0  2.7 2.6 2.0  0.7T6hr   ON  OFF  -17.86 -49.20  CRVBND   NA   -6.2   20.78   96.78  FCST   GOES13 34.6 
2016JUN20 201500  3.2  998.6  49.0  2.6 2.5 2.3  0.7T6hr   ON  FLG  -17.66 -48.28  CRVBND   NA   -6.2   21.20   96.93  FCST   GOES13 35.1 
2016JUN20 204500  3.2  998.6  49.0  2.6 2.5 2.3  0.7T6hr   ON  FLG  -18.96 -45.82  CRVBND   NA   -6.2   21.20   96.98  FCST   GOES13 35.1 
2016JUN20 211500  3.2  998.6  49.0  2.5 2.4 2.3  0.7T6hr   ON  FLG  -23.56 -43.92  CRVBND   NA   -6.2   21.20   97.02  FCST   GOES13 35.1 
2016JUN20 214500  3.2  998.6  49.0  2.5 2.5 2.1  0.7T6hr   ON  FLG  -24.76 -42.48  CRVBND   NA   -6.2   21.20   97.07  FCST   GOES13 35.2 
2016JUN20 221500  3.2  998.6  49.0  2.5 2.5 2.1  0.7T6hr   ON  FLG  -22.96 -41.64  CRVBND   NA   -6.2   21.21   97.12  FCST   GOES13 35.2 
2016JUN20 224500  3.2  998.6  49.0  2.4 2.4 2.0  0.7T6hr   ON  FLG  -16.16 -40.84  CRVBND   NA   -6.2   21.21   97.17  FCST   GOES13 35.3 
2016JUN20 231500  3.2  998.6  49.0  2.4 2.5 2.5  none   ON  OFF  -10.86 -39.50  CRVBND   NA   -6.2   21.22   97.21  FCST   GOES13 35.3 
2016JUN20 234500  3.1  999.8  47.0  2.4 2.4 2.1  0.7T6hr   ON  OFF   -2.16 -36.58  CRVBND   NA   -7.5   21.22   97.26  FCST   GOES13 35.3 
2016JUN21 001500  3.1 1001.8  47.0  2.4 2.4 2.1  0.7T6hr   ON  OFF    2.94 -33.78  CRVBND   NA   -7.5   21.23   97.30  FCST   GOES13 35.4 
2016JUN21 004500  3.0 1003.1  45.0  2.5 2.9 2.9  none   ON  OFF    0.54 -28.84  CRVBND   NA   -0.0   21.23   97.35  FCST   GOES13 35.4 
2016JUN21 011500  2.9 1004.3  43.0  2.5 2.4 2.4  none   ON  OFF    2.14 -28.43  CRVBND   NA   -0.0   21.24   97.39  FCST   GOES13 35.5 

