=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2014JUL08 093000  2.7 1008.3  39.0  2.3 2.5 2.5  none   ON  OFF  -17.26 -32.08  CRVBND   NA   NA     9.52  122.30  FCST   GOES15 18.5 
2014JUL08 100000  2.7 1008.3  39.0  2.4 2.5 2.5  none   ON  OFF  -26.56 -30.31  CRVBND   NA   NA     9.54  122.39  FCST   GOES15 18.5 
2014JUL08 103000  2.6 1009.5  37.0  2.4 2.8 2.8  none   ON  OFF  -17.26 -30.30  CRVBND   NA   NA     9.56  122.49  FCST   GOES15 18.4 
2014JUL08 110000  2.4 1010.0  34.0  2.4 2.3 2.3  none   ON  OFF   -0.86 -28.99  CRVBND   NA   NA     9.58  122.58  FCST   GOES15 18.3 
2014JUL08 113000  2.5 1010.5  35.0  2.5 2.9 2.9  none  OFF  OFF    9.44 -30.34  CRVBND   NA   NA     9.60  122.67  FCST   GOES15 18.2 
2014JUL08 120000  2.6 1009.5  37.0  2.6 2.9 3.0  0.5Thour OFF  OFF   16.14 -33.79  CRVBND   NA   NA     9.62  122.77  FCST   GOES15 18.2 
2014JUL08 123000  2.7 1008.3  39.0  2.7 3.0 3.0  none  OFF  OFF   17.84 -34.43  CRVBND   NA   NA     9.64  122.86  FCST   GOES15 18.1 
2014JUL08 130000  2.8 1007.1  41.0  2.8 3.0 3.0  none  OFF  OFF   13.14 -36.71  CRVBND   NA   NA     9.66  122.95  FCST   GOES15 18.0 
2014JUL08 133000  2.8 1007.1  41.0  2.8 3.0 3.0  none  OFF  OFF  -11.96 -37.60  CRVBND   NA   NA     9.68  123.05  FCST   GOES15 18.0 
2014JUL08 140000  2.8 1007.1  41.0  2.8 3.0 3.4  0.7T6hr  OFF  OFF  -50.46 -40.30  CRVBND   NA   NA     9.71  123.14  FCST   GOES15 17.9 
2014JUL08 143000  2.9 1005.8  43.0  2.9 2.7 2.7  none  OFF  OFF  -64.26 -46.19  RCDO   NA   NA     9.73  123.23  FCST   GOES15 17.8 
2014JUL08 150000  2.9 1005.9  43.0  2.8 2.6 2.5  none   ON  OFF  -65.46 -54.86  UNIFRM   NA   NA     9.70  123.20  FCST   GOES15 17.8 
2014JUL08 153000  2.9 1005.8  43.0  2.8 2.6 2.6  none   ON  OFF  -66.36 -55.58  UNIFRM   NA   NA     9.72  123.30  FCST   GOES15 17.8 
2014JUL08 160000  2.9 1005.8  43.0  2.7 2.6 2.6  none   ON  OFF  -67.16 -55.18  UNIFRM   NA   NA     9.75  123.41  FCST   GOES15 17.7 
2014JUL08 163000  2.9 1005.8  43.0  2.7 2.7 2.7  none   ON  OFF  -68.06 -55.40  UNIFRM   NA   NA     9.78  123.51  FCST   GOES15 17.6 
2014JUL08 170000  2.9 1005.8  43.0  2.7 2.8 2.7  none   ON  OFF  -64.66 -57.13  UNIFRM   NA   NA     9.81  123.61  FCST   GOES15 17.6 
2014JUL08 173000  2.9 1005.8  43.0  2.6 2.8 2.8  none   ON  OFF  -62.76 -56.92  UNIFRM   NA   NA     9.84  123.72  FCST   GOES15 17.5 
2014JUL08 180000  2.9 1005.8  43.0  2.7 2.8 2.8  none   ON  OFF  -59.06 -55.96  UNIFRM   NA   NA     9.87  123.82  FCST   GOES15 17.4 
2014JUL08 183000  2.9 1005.7  43.0  2.7 2.8 2.8  none   ON  OFF  -57.56 -54.21  UNIFRM   NA   NA     9.91  123.93  FCST   GOES15 17.4 
2014JUL08 190000  2.9 1005.7  43.0  2.8 3.2 3.2  none   ON  OFF  -54.26 -52.12  RCDO   NA   NA     9.94  124.03  FCST   GOES15 17.3 
2014JUL08 193000  2.9 1005.7  43.0  2.8 3.1 3.1  none   ON  OFF  -49.26 -50.04  CRVBND   NA   NA     9.98  124.14  FCST   GOES15 17.2 
2014JUL08 200000  2.9 1005.7  43.0  2.9 2.9 2.9  none  OFF  OFF  -39.46 -48.21  CRVBND   NA   NA    10.01  124.25  FCST   GOES15 17.2 
2014JUL08 203000  2.9 1005.7  43.0  2.9 2.7 2.7  none  OFF  OFF  -23.36 -46.74  CRVBND   NA   NA    10.05  124.35  FCST   GOES15 17.1 
2014JUL08 210000  2.9 1005.7  43.0  2.9 2.9 2.9  none  OFF  OFF  -30.76 -47.35  CRVBND   NA   NA    10.00  124.60  FCST   GOES15 16.9 
2014JUL08 213000  2.9 1005.7  43.0  2.9 3.0 3.0  none  OFF  OFF  -35.36 -44.95  CRVBND   NA   NA    10.03  124.72  FCST   GOES15 16.8 
2014JUL08 220000  2.9 1005.7  43.0  2.9 2.7 2.7  none  OFF  OFF  -37.26 -43.48  CRVBND   NA   NA    10.06  124.83  FCST   GOES15 16.7 
2014JUL08 223000  2.9 1005.7  43.0  2.8 2.7 2.7  none   ON  OFF  -35.06 -41.05  CRVBND   NA   NA    10.09  124.95  FCST   GOES15 16.6 
2014JUL08 230000  2.9 1005.7  43.0  2.7 2.5 2.5  none   ON  OFF  -25.56 -38.37  CRVBND   NA   NA    10.11  125.06  FCST   GOES15 16.6 
2014JUL08 233000  2.9 1005.6  43.0  2.7 2.5 2.5  none   ON  OFF  -12.36 -36.49  CRVBND   NA   NA    10.14  125.18  FCST   GOES15 16.5 
2014JUL09 000000  2.9 1005.6  43.0  2.6 2.5 2.5  none   ON  OFF   -8.66 -36.02  CRVBND   NA   NA    10.17  125.30  FCST   GOES15 16.4 
2014JUL09 003000  2.9 1005.6  43.0  2.5 2.3 2.3  none   ON  FLG   -6.66 -33.13  CRVBND   NA   NA    10.20  125.41  FCST   GOES15 16.4 
2014JUL09 010000  2.9 1005.6  43.0  2.5 2.5 2.5  none   ON  FLG   -7.36 -31.12  CRVBND   NA   NA    10.22  125.53  FCST   GOES15 16.3 
2014JUL09 013000  2.9 1005.6  43.0  2.5 2.5 2.5  none   ON  FLG   -7.16 -30.01  CRVBND   NA   NA    10.25  125.65  FCST   GOES15 16.2 
2014JUL09 020000  2.9 1005.6  43.0  2.4 2.5 2.5  none   ON  OFF   -1.46 -31.33  CRVBND   NA   NA    10.28  125.76  FCST   GOES15 16.2 
2014JUL09 023000  2.9 1005.6  43.0  2.4 2.5 2.5  none   ON  OFF    0.54 -31.38  CRVBND   NA   NA    10.30  125.88  FCST   GOES15 16.1 
2014JUL09 030000  2.9 1005.2  43.0  2.5 2.9 3.1  0.5Thour  ON  OFF   -9.96 -28.08  CRVBND   NA   NA    11.00  126.50  FCST   GOES15 16.3 
2014JUL09 033000  2.9 1005.2  43.0  2.5 2.3 2.3  none   ON  OFF  -26.96 -31.13  CRVBND   NA   NA    11.04  126.63  FCST   GOES15 16.2 
2014JUL09 040000  2.9 1005.2  43.0  2.5 2.3 2.3  none   ON  OFF  -22.96 -34.40  CRVBND   NA   NA    11.07  126.76  FCST   GOES15 16.1 
2014JUL09 043000  2.8 1006.4  41.0  2.5 2.7 2.7  none   ON  OFF  -14.36 -35.88  CRVBND   NA   NA    11.11  126.89  FCST   GOES15 16.1 
2014JUL09 050000  2.7 1007.5  39.0  2.5 2.8 2.8  none   ON  OFF  -13.06 -35.35  CRVBND   NA   NA    11.15  127.02  FCST   GOES15 16.0 
2014JUL09 053000  2.7 1007.5  39.0  2.6 2.6 2.6  none   ON  OFF  -17.66 -35.96  CRVBND   NA   NA    11.19  127.15  FCST   GOES15 16.0 
2014JUL09 060000  2.6 1008.7  37.0  2.5 2.3 2.3  none   ON  OFF  -19.26 -35.90  CRVBND   NA   NA    11.23  127.28  FCST   GOES15 15.9 
2014JUL09 063000  2.6 1008.7  37.0  2.5 2.3 2.3  none   ON  OFF  -12.16 -34.98  CRVBND   NA   NA    11.27  127.41  FCST   GOES15 15.9 
2014JUL09 070000  2.6 1007.6  37.0  2.4 2.3 2.3  none   ON  OFF   -2.66 -32.16  CRVBND   NA   NA    11.31  127.54  FCST   GOES15 15.8 
2014JUL09 073000  2.6 1007.6  37.0  2.5 2.5 2.5  none   ON  OFF   -0.66 -27.46  CRVBND   NA   NA    11.35  127.67  FCST   GOES15 15.8 
2014JUL09 080000  2.6 1007.6  37.0  2.3 2.3 2.3  none   ON  OFF   -1.46 -24.16  CRVBND   NA   NA    11.39  127.80  FCST   GOES15 15.8 
2014JUL09 083000  2.6 1007.6  37.0  2.3 2.3 2.3  none   ON  OFF    0.24 -22.66  CRVBND   NA   NA    11.43  127.92  FCST   GOES15 15.7 
2014JUL09 090000  2.6 1007.6  37.0  2.3 2.5 2.5  none   ON  OFF    4.24 -21.83  CRVBND   NA   NA    11.40  128.00  FCST   GOES15 15.6 
2014JUL09 093000  2.6 1007.6  37.0  2.4 2.7 2.7  none   ON  OFF   -0.96 -22.08  CRVBND   NA   NA    11.43  128.13  FCST   GOES15 15.6 
2014JUL09 100000  2.6 1007.6  37.0  2.4 2.8 2.8  none   ON  OFF   -4.96 -24.05  CRVBND   NA   NA    11.46  128.27  FCST   GOES15 15.5 
2014JUL09 103000  2.6 1007.6  37.0  2.5 2.6 2.6  none   ON  OFF    0.84 -27.60  CRVBND   NA   NA    11.49  128.41  FCST   GOES15 15.5 
2014JUL09 110000  2.6 1007.5  37.0  2.5 2.6 2.6  none   ON  OFF   -3.76 -31.85  CRVBND   NA   NA    11.52  128.54  FCST   GOES15 15.5 
2014JUL09 113000  2.6 1007.5  37.0  2.6 2.8 2.8  none  OFF  OFF   -8.16 -36.16  CRVBND   NA   NA    11.55  128.68  FCST   GOES15 15.4 
2014JUL09 120000  2.7 1006.3  39.0  2.7 2.9 2.9  none  OFF  OFF  -19.66 -40.34  CRVBND   NA   NA    11.58  128.81  FCST   GOES15 15.4 
2014JUL09 123000  2.7 1006.3  39.0  2.7 3.1 3.3  0.5Thour OFF  OFF  -37.76 -44.37  CRVBND   NA   NA    11.61  128.95  FCST   GOES15 15.3 
2014JUL09 130000  2.8 1005.1  41.0  2.8 3.0 3.0  none  OFF  OFF  -63.16 -49.52  RCDO   NA   NA    11.63  129.09  FCST   GOES15 15.3 
2014JUL09 133000  2.8 1005.1  41.0  2.8 2.7 2.7  none  OFF  OFF  -66.36 -56.03  UNIFRM   NA   NA    11.66  129.23  FCST   GOES15 15.2 
2014JUL09 140000  2.8 1005.1  41.0  2.8 3.0 2.9  none  OFF  OFF  -61.16 -60.87  UNIFRM   NA   NA    11.69  129.37  FCST   GOES15 15.2 
2014JUL09 143000  2.9 1003.9  43.0  2.9 3.0 3.1  0.7T6hr  OFF  OFF  -50.76 -63.48  UNIFRM   NA   NA    11.72  129.51  FCST   GOES15 15.1 


