=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017JUN12 034500  2.2 1009.7  32.0  2.0 1.6 1.5  0.5Thour  ON  FLG   11.04 -12.28  SHEAR    NA   -2.9   15.19   94.89  FCST   GOES13 29.0 
2017JUN12 041500  2.2 1009.7  32.0  1.9 1.5 1.5  none   ON  FLG   11.24 -15.45  SHEAR    NA   -2.9   15.21   94.91  FCST   GOES13 29.0 
2017JUN12 044500  2.2 1009.6  32.0  1.7 1.5 1.5  none   ON  FLG   13.94 -10.13  SHEAR    NA   -2.9   15.24   94.92  FCST   GOES13 29.1 
2017JUN12 051500  2.2 1009.6  32.0  1.7 1.5 1.5  none   ON  FLG   14.24 -11.31  SHEAR    NA   -2.9   15.27   94.94  FCST   GOES13 29.1 
2017JUN12 054500  2.2 1009.6  32.0  1.7 2.1 2.1  none   ON  FLG   10.04 -14.18  CRVBND   NA   -2.9   15.29   94.96  FCST   GOES13 29.1 
2017JUN12 061500  2.2 1009.6  32.0  1.7 2.1 2.1  none   ON  FLG    5.84 -17.71  CRVBND   NA   -2.9   15.32   94.98  FCST   GOES13 29.2 
2017JUN12 064500  2.2 1009.6  32.0  1.7 2.2 2.3  0.5Thour  ON  OFF    2.94 -21.31  CRVBND   NA   -2.9   15.34   94.99  FCST   GOES13 29.2 
2017JUN12 071500  2.2 1009.6  32.0  1.9 2.1 2.1  none   ON  OFF    4.64 -27.20  CRVBND   NA   -2.9   15.37   95.01  FCST   GOES13 29.2 
2017JUN12 074500  2.1 1010.1  31.0  1.9 2.2 2.2  none   ON  OFF   11.74 -31.36  CRVBND   NA   -2.9   15.39   95.03  FCST   GOES13 29.3 
2017JUN12 081500  2.1 1010.1  31.0  2.0 2.0 2.0  none   ON  OFF    6.64 -35.23  CRVBND   NA   -2.9   15.42   95.05  FCST   GOES13 29.3 
2017JUN12 084500  2.1 1010.1  31.0  2.1 2.1 2.1  none  OFF  OFF    5.24 -38.91  CRVBND   NA   -2.9   15.45   95.07  FCST   GOES13 29.3 
2017JUN12 091500  2.1 1010.1  31.0  2.1 2.1 2.1  none  OFF  OFF    1.84 -41.02  CRVBND   NA   -2.9   15.47   95.09  FCST   GOES13 29.4 
2017JUN12 094500  2.1 1010.1  31.0  2.1 2.2 2.2  none  OFF  OFF    1.84 -39.74  CRVBND   NA   -2.9   15.49   95.11  FCST   GOES13 29.4 
2017JUN12 101500  2.1 1010.1  31.0  2.1 2.3 2.3  none  OFF  OFF  -16.06 -38.50  CRVBND   NA   -2.9   15.52   95.13  FCST   GOES13 29.4 
2017JUN12 104500  2.1 1010.1  31.0  2.1 2.4 2.4  none  OFF  OFF  -32.86 -41.15  CRVBND   NA   -2.9   15.54   95.15  FCST   GOES13 29.5 
2017JUN12 111500  2.2 1009.5  32.0  2.2 2.4 2.6  0.7T6hr  OFF  OFF  -50.06 -42.21  CRVBND   NA   -2.9   15.57   95.17  FCST   GOES13 29.5 
2017JUN12 114500  2.2 1009.5  32.0  2.2 2.4 2.9  0.7T6hr  OFF  OFF  -32.46 -44.35  CRVBND   NA   -2.9   15.59   95.19  FCST   GOES13 29.5 
2017JUN12 121500  2.3 1008.9  33.0  2.3 2.4 2.9  0.7T6hr  OFF  OFF  -19.66 -46.70  CRVBND   NA   -2.9   15.61   95.21  FCST   GOES13 29.6 
2017JUN12 124500  2.3 1008.9  33.0  2.3 2.4 2.8  0.7T6hr  OFF  OFF  -25.56 -48.75  CRVBND   NA   -2.9   15.63   95.23  FCST   GOES13 29.6 
2017JUN12 131500  2.4 1008.3  34.0  2.4 2.6 2.9  0.7T6hr  OFF  OFF  -20.46 -50.40  CRVBND   NA   -5.0   15.65   95.25  FCST   GOES13 29.6 
2017JUN12 134500  2.4 1008.3  34.0  2.4 2.5 2.5  none  OFF  OFF  -22.56 -50.31  CRVBND   NA   -5.0   15.68   95.27  FCST   GOES13 29.7 
2017JUN12 141500  2.4 1008.4  34.0  2.4 2.7 2.9  0.7T6hr  OFF  OFF  -72.46 -53.26  UNIFRM   NA   -5.0   15.35   95.41  FCST   GOES13 29.6 
2017JUN12 144500  2.5 1007.9  35.0  2.5 2.8 3.1  0.7T6hr  OFF  OFF  -71.46 -58.04  UNIFRM   NA   -5.0   15.36   95.44  FCST   GOES13 29.6 
2017JUN12 151500  2.6 1006.7  37.0  2.6 2.8 3.3  0.7T6hr  OFF  OFF  -68.36 -61.27  UNIFRM   NA   -5.0   15.38   95.46  FCST   GOES13 29.6 
2017JUN12 154500  2.6 1006.7  37.0  2.6 2.8 3.2  0.7T6hr  OFF  OFF  -63.76 -61.68  UNIFRM   NA   -5.0   15.39   95.49  FCST   GOES13 29.7 
2017JUN12 161500  2.7 1005.5  39.0  2.7 2.8 3.3  0.7T6hr  OFF  OFF  -62.16 -61.99  UNIFRM   NA   -5.0   15.41   95.51  FCST   GOES13 29.7 
2017JUN12 164500  2.7 1005.5  39.0  2.7 2.8 3.3  0.7T6hr  OFF  OFF  -62.56 -61.90  UNIFRM   NA   -5.0   15.43   95.54  FCST   GOES13 29.7 
2017JUN12 171500  2.8 1004.3  41.0  2.8 2.9 3.4  0.7T6hr  OFF  OFF  -60.36 -62.22  UNIFRM   NA   -5.0   15.44   95.56  FCST   GOES13 29.8 
2017JUN12 174500  2.8 1004.3  41.0  2.8 2.9 3.4  0.7T6hr  OFF  OFF  -55.46 -63.02  UNIFRM   NA   -5.0   15.46   95.59  FCST   GOES13 29.8 
2017JUN12 181500  2.8 1004.3  41.0  2.8 3.0 3.4  0.7T6hr  OFF  OFF  -50.66 -63.37  UNIFRM   NA   -5.0   15.48   95.62  FCST   GOES13 29.8 
2017JUN12 184500  2.8 1004.3  41.0  2.8 3.0 3.7  0.7T6hr  OFF  OFF  -50.96 -65.31  EMBC     NA   -5.0   15.50   95.64  FCST   GOES13 29.9 
2017JUN12 191500  2.9 1003.0  43.0  2.9 3.1 3.6  0.7T6hr  OFF  OFF  -58.56 -65.88  UNIFRM   NA   -5.0   15.52   95.67  FCST   GOES13 29.9 
2017JUN12 194500  2.9 1003.0  43.0  2.9 3.1 3.7  0.7T6hr  OFF  OFF  -60.36 -66.33  UNIFRM   NA   -5.0   15.54   95.69  FCST   GOES13 30.0 
2017JUN12 201500  3.0 1001.8  45.0  3.0 3.1 3.8  0.7T6hr  OFF  OFF  -59.56 -65.39  UNIFRM   NA   -5.0   15.56   95.72  FCST   GOES13 30.0 
2017JUN12 204500  3.0 1001.8  45.0  3.0 3.2 3.8  0.7T6hr  OFF  OFF  -62.16 -64.70  UNIFRM   NA   -5.0   15.57   95.54  FCST   GOES13 29.8 
2017JUN12 211500  3.1 1000.6  47.0  3.1 3.3 3.9  0.7T6hr  OFF  OFF  -62.56 -64.05  UNIFRM   NA   -5.0   15.58   95.56  FCST   GOES13 29.9 
2017JUN12 214500  3.1 1000.6  47.0  3.1 3.3 3.9  0.7T6hr  OFF  OFF  -56.76 -63.39  UNIFRM   NA   -5.0   15.59   95.59  FCST   GOES13 29.9 
2017JUN12 221500  3.2  999.3  49.0  3.2 3.4 3.9  0.7T6hr  OFF  OFF  -55.06 -62.47  EMBC     NA   -5.0   15.61   95.61  FCST   GOES13 29.9 
2017JUN12 224500  3.2  999.3  49.0  3.2 3.4 3.8  0.7T6hr  OFF  OFF  -53.16 -61.13  UNIFRM   NA   -5.0   15.62   95.64  FCST   GOES13 30.0 
2017JUN12 231500  3.3  998.0  51.0  3.3 3.4 3.4  none  OFF  OFF  -50.06 -58.81  CRVBND   NA   -5.0   15.63   95.66  FCST   GOES13 30.0 
2017JUN12 234500  3.3  998.0  51.0  3.2 2.7 2.1  0.5Thour  ON  OFF  -48.26 -55.60  CRVBND   NA   -0.0   15.65   95.69  FCST   GOES13 30.0 
2017JUN13 001500  3.3  998.0  51.0  3.1 2.8 2.2  0.5Thour  ON  OFF  -45.36 -52.39  CRVBND   NA   -0.0   15.66   95.72  FCST   GOES13 30.1 
2017JUN13 004500  3.3  998.0  51.0  3.1 2.7 2.0  0.5Thour  ON  OFF  -37.36 -49.34  CRVBND   NA   -0.0   15.67   95.74  FCST   GOES13 30.1 
2017JUN13 011500  3.3  998.0  51.0  2.9 2.6 2.0  0.5Thour  ON  FLG  -33.76 -45.97  CRVBND   NA   -0.0   15.68   95.77  FCST   GOES13 30.1 
2017JUN13 014500  3.3  998.0  51.0  2.8 2.6 2.3  0.5Thour  ON  FLG  -37.36 -42.86  CRVBND   NA   -0.0   15.70   95.79  FCST   GOES13 30.1 

