=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015OCT09 220000  2.6 1010.7  37.0  2.6 2.7 2.7  none  OFF  OFF   -5.46 -26.06  CRVBND   NA   NA    11.25  133.43  FCST   GOES15 13.3 
2015OCT09 223000  2.6 1010.7  37.0  2.6 2.8 2.9  0.7T6hr  OFF  OFF  -12.46 -26.58  CRVBND   NA   NA    11.26  133.52  FCST   GOES15 13.3 
2015OCT09 230000  2.7 1009.5  39.0  2.7 2.9 2.9  none  OFF  OFF  -10.76 -27.45  CRVBND   NA   NA    11.27  133.61  FCST   GOES15 13.3 
2015OCT09 233000  2.7 1009.5  39.0  2.7 2.9 3.1  0.7T6hr  OFF  OFF  -26.16 -29.15  CRVBND   NA   NA    11.29  133.71  FCST   GOES15 13.3 
2015OCT10 000000  2.8 1008.3  41.0  2.8 2.9 2.9  none  OFF  OFF  -34.86 -30.10  CRVBND   NA   NA    11.30  133.80  FCST   GOES15 13.3 
2015OCT10 003000  2.8 1008.3  41.0  2.7 2.3 2.3  none   ON  OFF  -39.96 -32.03  CRVBND   NA   NA    11.31  133.89  FCST   GOES15 13.3 
2015OCT10 010000  2.8 1008.3  41.0  2.7 2.5 2.5  none   ON  OFF  -35.06 -32.82  CRVBND   NA   NA    11.33  133.99  FCST   GOES15 13.3 
2015OCT10 013000  2.8 1008.3  41.0  2.7 2.6 2.6  none   ON  OFF  -21.36 -35.04  CRVBND   NA   NA    11.34  134.08  FCST   GOES15 13.3 
2015OCT10 020000  2.8 1008.3  41.0  2.6 2.6 2.6  none   ON  OFF  -19.46 -34.34  CRVBND   NA   NA    11.36  134.18  FCST   GOES15 13.3 
2015OCT10 023000  2.8 1008.2  41.0  2.6 2.6 2.6  none   ON  OFF  -15.66 -32.74  CRVBND   NA   NA    11.37  134.27  FCST   GOES15 13.4 
2015OCT10 030000  2.8 1008.2  41.0  2.5 2.6 2.6  none   ON  OFF   -5.76 -30.66  CRVBND   NA   NA    11.39  134.37  FCST   GOES15 13.4 
2015OCT10 033000  2.8 1008.2  41.0  2.5 2.7 2.7  none   ON  OFF    3.54 -29.36  CRVBND   NA   NA    11.40  134.47  FCST   GOES15 13.4 
2015OCT10 040000  2.8 1008.2  41.0  2.6 2.7 2.7  none   ON  OFF   -3.56 -29.41  CRVBND   NA   NA    11.42  134.56  FCST   GOES15 13.4 
2015OCT10 043000  2.8 1008.2  41.0  2.6 2.5 2.5  none   ON  OFF    5.14 -27.32  CRVBND   NA   NA    11.44  134.66  FCST   GOES15 13.4 
2015OCT10 050000  2.8 1008.2  41.0  2.6 2.6 2.6  none   ON  OFF    1.24 -25.87  CRVBND   NA   NA    11.45  134.76  FCST   GOES15 13.4 
2015OCT10 053000  2.8 1008.2  41.0  2.6 2.5 2.5  none   ON  OFF   -4.96 -24.87  CRVBND   NA   NA    11.47  134.86  FCST   GOES15 13.4 
2015OCT10 060000  2.8 1008.2  41.0  2.6 2.7 2.7  none   ON  OFF   -8.36 -23.93  CRVBND   NA   NA    11.49  134.96  FCST   GOES15 13.5 
2015OCT10 063000  2.7 1009.4  39.0  2.6 2.7 2.7  none   ON  OFF  -12.36 -24.67  CRVBND   NA   NA    11.50  135.06  FCST   GOES15 13.5 
2015OCT10 070000  2.7 1009.4  39.0  2.5 2.3 2.3  none   ON  OFF   -4.16 -24.06  CRVBND   NA   NA    11.52  135.16  FCST   GOES15 13.5 
2015OCT10 073000  2.7 1009.4  39.0  2.5 2.7 2.7  none   ON  OFF    4.64 -24.07  CRVBND   NA   NA    11.54  135.26  FCST   GOES15 13.5 
2015OCT10 080000  2.6 1010.5  37.0  2.5 2.6 2.6  none   ON  OFF    8.84 -23.42  CRVBND   NA   NA    11.56  135.36  FCST   GOES15 13.5 
2015OCT10 083000  2.6 1010.5  37.0  2.5 2.6 2.6  none   ON  OFF    3.94 -22.87  CRVBND   NA   NA    11.57  135.47  FCST   GOES15 13.6 
2015OCT10 090000  2.6 1010.5  37.0  2.5 2.3 2.3  none   ON  OFF   -4.36 -22.94  CRVBND   NA   NA    11.59  135.57  FCST   GOES15 13.6 
2015OCT10 093000  2.6 1010.5  37.0  2.5 2.5 2.5  none   ON  OFF   -1.56 -24.19  CRVBND   NA   NA    11.61  135.67  FCST   GOES15 13.6 
2015OCT10 100000  2.6 1009.5  37.0  2.5 2.6 2.6  none   ON  OFF  -64.66 -50.40  UNIFRM   NA   NA    11.64  136.72  FCST   GOES15 13.8 
2015OCT10 103000  2.6 1009.5  37.0  2.5 2.7 2.6  none   ON  OFF  -67.16 -53.72  UNIFRM   NA   NA    11.65  136.82  FCST   GOES15 13.8 
2015OCT10 110000  2.6 1009.5  37.0  2.5 2.5 2.5  none   ON  OFF  -66.36 -52.52  UNIFRM   NA   NA    11.64  136.81  FCST   GOES15 13.8 
2015OCT10 113000  2.6 1009.5  37.0  2.5 2.5 2.5  none   ON  OFF  -60.06 -54.01  UNIFRM   NA   NA    11.65  136.92  FCST   GOES15 13.8 
2015OCT10 120000  2.6 1009.5  37.0  2.5 2.5 2.5  none   ON  OFF  -53.96 -53.46  UNIFRM   NA   NA    11.67  137.02  FCST   GOES15 13.9 
2015OCT10 123000  2.6 1009.5  37.0  2.6 3.0 3.4  0.5Thour OFF  OFF  -53.56 -53.90  CRVBND   NA   NA    11.69  137.13  FCST   GOES15 13.9 
2015OCT10 130000  2.7 1008.3  39.0  2.7 3.0 3.9  0.5Thour OFF  OFF  -60.06 -52.71  CRVBND   NA   NA    11.71  137.24  FCST   GOES15 14.0 
2015OCT10 133000  2.7 1008.3  39.0  2.7 2.7 2.7  none  OFF  OFF  -72.06 -53.14  UNIFRM   NA   NA    11.73  137.35  FCST   GOES15 14.0 
2015OCT10 140000  2.7 1008.3  39.0  2.7 2.8 2.8  none  OFF  OFF  -70.26 -54.04  UNIFRM   NA   NA    11.75  137.45  FCST   GOES15 14.1 
2015OCT10 143000  2.8 1007.1  41.0  2.8 2.9 2.9  none  OFF  OFF  -66.76 -55.16  UNIFRM   NA   NA    11.77  137.56  FCST   GOES15 14.1 
2015OCT10 150000  2.8 1006.1  41.0  2.8 2.7 2.6  none  OFF  OFF  -41.26 -37.57  RCDO   NA   NA    11.67  137.20  FCST   GOES15 13.9 
2015OCT10 153000  2.8 1006.1  41.0  2.8 2.7 2.7  none  OFF  OFF  -46.66 -38.57  RCDO   NA   NA    11.69  137.30  FCST   GOES15 14.0 
2015OCT10 160000  2.8 1006.1  41.0  2.7 2.7 2.7  none   ON  OFF  -46.36 -37.76  RCDO   NA   NA    11.70  137.40  FCST   GOES15 14.0 
2015OCT10 163000  2.8 1006.1  41.0  2.7 2.7 2.7  none   ON  OFF  -44.46 -37.23  RCDO   NA   NA    11.71  137.50  FCST   GOES15 14.0 
2015OCT10 170000  2.8 1006.1  41.0  2.7 2.9 2.9  none   ON  OFF  -37.76 -38.45  CRVBND   NA   NA    11.73  137.61  FCST   GOES15 14.1 
2015OCT10 173000  2.8 1006.1  41.0  2.7 2.8 2.8  none   ON  OFF  -35.56 -39.42  CRVBND   NA   NA    11.74  137.71  FCST   GOES15 14.1 
2015OCT10 180000  2.8 1006.1  41.0  2.7 2.9 2.9  none   ON  OFF  -40.76 -39.53  CRVBND   NA   NA    11.75  137.81  FCST   GOES15 14.2 
2015OCT10 183000  2.8 1006.1  41.0  2.7 2.8 2.8  none   ON  OFF  -42.86 -40.28  CRVBND   NA   NA    11.77  137.91  FCST   GOES15 14.2 
2015OCT10 190000  2.8 1006.1  41.0  2.8 3.0 3.0  none  OFF  OFF  -47.76 -41.34  CRVBND   NA   NA    11.78  138.02  FCST   GOES15 14.2 
2015OCT10 193000  2.9 1004.8  43.0  2.9 3.2 3.2  none  OFF  OFF  -48.96 -41.87  CRVBND   NA   NA    11.79  138.12  FCST   GOES15 14.3 
2015OCT10 200000  2.9 1004.8  43.0  2.9 3.3 3.3  none  OFF  OFF  -45.26 -42.11  CRVBND   NA   NA    11.80  138.22  FCST   GOES15 14.3 
2015OCT10 203000  3.0 1003.6  45.0  3.0 3.3 3.3  none  OFF  OFF  -47.26 -42.16  CRVBND   NA   NA    11.82  138.32  FCST   GOES15 14.4 
2015OCT10 210000  3.0 1003.6  45.0  3.0 3.1 3.1  none  OFF  OFF  -48.96 -43.52  CRVBND   NA   NA    11.83  138.42  FCST   GOES15 14.4 
2015OCT10 213000  3.1 1002.4  47.0  3.1 3.3 3.3  none  OFF  OFF  -48.06 -44.76  CRVBND   NA   NA    11.84  138.52  FCST   GOES15 14.5 
2015OCT10 220000  3.2 1001.1  49.0  3.2 3.4 3.5  0.7T6hr  OFF  OFF  -48.36 -46.18  CRVBND   NA   NA    11.80  138.60  FCST   GOES15 14.4 
2015OCT10 223000  3.2 1001.1  49.0  3.1 2.6 2.5  0.5Thour  ON  OFF  -43.86 -46.97  CRVBND   NA   NA    11.81  138.69  FCST   GOES15 14.5 
2015OCT10 230000  3.2 1001.1  49.0  3.1 2.7 2.7  none   ON  OFF  -39.46 -47.74  CRVBND   NA   NA    11.82  138.79  FCST   GOES15 14.5 
2015OCT10 233000  3.2 1001.1  49.0  3.0 3.2 3.2  none   ON  OFF  -48.66 -49.86  CRVBND   NA   NA    11.83  138.88  FCST   GOES15 14.6 
2015OCT11 000000  3.2 1001.1  49.0  3.0 3.1 3.0  none   ON  OFF  -71.16 -54.54  UNIFRM   NA   NA    11.83  138.98  FCST   GOES15 14.6 
2015OCT11 003000  3.2 1001.1  49.0  3.0 3.1 3.1  none   ON  OFF  -72.56 -60.12  UNIFRM   NA   NA    11.84  139.07  FCST   GOES15 14.7 
2015OCT11 010000  3.2 1001.1  49.0  3.0 3.2 3.2  none   ON  OFF  -73.06 -64.14  UNIFRM   NA   NA    11.85  139.17  FCST   GOES15 14.7 
2015OCT11 013000  3.2 1001.1  49.0  3.0 3.3 3.3  none   ON  OFF  -71.16 -65.38  UNIFRM   NA   NA    11.85  139.26  FCST   GOES15 14.7 
2015OCT11 020000  3.2 1001.1  49.0  3.2 3.4 3.3  none  OFF  OFF  -69.76 -64.70  UNIFRM   NA   NA    11.86  139.36  FCST   GOES15 14.8 
2015OCT11 023000  3.2 1001.1  49.0  3.2 3.4 3.3  none  OFF  OFF  -68.46 -63.46  UNIFRM   NA   NA    11.87  139.45  FCST   GOES15 14.8 
2015OCT11 030000  3.2 1001.2  49.0  3.2 3.4 3.3  none  OFF  OFF  -65.96 -62.60  UNIFRM   NA   NA    11.68  139.92  FCST   GOES15 14.8 
2015OCT11 033000  3.3  999.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -73.56 -62.67  UNIFRM   NA   NA    11.69  140.01  FCST   GOES15 14.9 
2015OCT11 040000  3.3  999.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -74.06 -62.56  UNIFRM   NA   NA    11.70  140.10  FCST   GOES15 14.9 
2015OCT11 043000  3.3  999.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -74.06 -63.19  UNIFRM   NA   NA    11.71  140.19  FCST   GOES15 15.0 
2015OCT11 050000  3.3  999.9  51.0  3.3 3.3 3.3  none  OFF  OFF  -74.06 -63.86  UNIFRM   NA   NA    11.72  140.28  FCST   GOES15 15.0 
2015OCT11 053000  3.3  999.9  51.0  3.3 3.4 3.3  none  OFF  OFF  -72.06 -64.67  UNIFRM   NA   NA    11.73  140.37  FCST   GOES15 15.1 
2015OCT11 060000  3.3  999.9  51.0  3.3 3.3 3.2  none  OFF  OFF  -72.06 -64.38  UNIFRM   NA   NA    11.73  140.46  FCST   GOES15 15.1 
2015OCT11 063000  3.3  999.9  51.0  3.3 3.3 3.2  none  OFF  OFF  -72.06 -65.18  UNIFRM   NA   NA    11.74  140.55  FCST   GOES15 15.2 
2015OCT11 070000  3.3  999.9  51.0  3.3 3.3 3.2  none  OFF  OFF  -71.66 -66.67  UNIFRM   NA   NA    11.75  140.64  FCST   GOES15 15.2 
2015OCT11 073000  3.3  999.9  51.0  3.3 3.3 3.2  none  OFF  OFF  -70.66 -67.61  UNIFRM   NA   NA    11.75  140.73  FCST   GOES15 15.3 
2015OCT11 080000  3.3  999.9  51.0  3.3 3.2 3.2  none  OFF  OFF  -70.26 -67.77  UNIFRM   NA   NA    11.76  140.81  FCST   GOES15 15.4 
2015OCT11 083000  3.3  999.9  51.0  3.2 3.2 3.2  none   ON  OFF  -73.56 -67.73  UNIFRM   NA   NA    11.77  140.90  FCST   GOES15 15.4 
2015OCT11 090000  3.3  999.9  51.0  3.2 3.2 3.2  none   ON  OFF  -73.06 -67.07  UNIFRM   NA   NA    11.77  140.99  FCST   GOES15 15.5 
2015OCT11 093000  3.3  999.9  51.0  3.2 3.3 3.3  none   ON  OFF  -71.16 -67.98  UNIFRM   NA   NA    11.78  141.08  FCST   GOES15 15.5 
2015OCT11 100000  3.3  999.8  51.0  3.2 3.5 3.5  none   ON  OFF  -69.36 -70.50  UNIFRM   NA   NA    11.90  141.30  FCST   GOES15 15.8 
2015OCT11 103000  3.3  999.8  51.0  3.3 3.5 3.5  none  OFF  OFF  -67.56 -69.85  UNIFRM   NA   NA    11.91  141.39  FCST   GOES15 15.8 
2015OCT11 110000  3.3  999.8  51.0  3.3 3.5 3.5  none  OFF  OFF  -71.66 -69.30  UNIFRM   NA   NA    11.92  141.47  FCST   GOES15 15.9 
2015OCT11 113000  3.3  999.8  51.0  3.3 3.4 3.4  none  OFF  OFF  -69.76 -68.70  UNIFRM   NA   NA    11.92  141.56  FCST   GOES15 15.9 
2015OCT11 120000  3.4  998.5  53.0  3.4 3.4 3.4  none  OFF  OFF  -70.26 -68.57  UNIFRM   NA   NA    11.93  141.64  FCST   GOES15 16.0 
2015OCT11 123000  3.4  998.5  53.0  3.4 3.4 3.3  none  OFF  OFF  -68.46 -67.97  UNIFRM   NA   NA    11.94  141.72  FCST   GOES15 16.0 
2015OCT11 130000  3.4  998.5  53.0  3.4 3.3 3.3  none  OFF  OFF  -67.16 -67.44  UNIFRM   NA   NA    11.94  141.81  FCST   GOES15 16.1 
2015OCT11 133000  3.4  998.5  53.0  3.4 3.3 3.3  none  OFF  OFF  -71.16 -67.10  UNIFRM   NA   NA    11.95  141.89  FCST   GOES15 16.1 
2015OCT11 140000  3.4  998.5  53.0  3.3 3.3 3.2  none   ON  OFF  -72.06 -67.17  UNIFRM   NA   NA    11.96  141.97  FCST   GOES15 16.2 
2015OCT11 143000  3.4  998.5  53.0  3.3 3.2 3.2  none   ON  OFF  -72.06 -67.42  UNIFRM   NA   NA    11.96  142.05  FCST   GOES15 16.2 
2015OCT11 150000  3.4  998.5  53.0  3.3 3.3 3.2  none   ON  OFF  -70.66 -68.25  UNIFRM   NA   NA    11.97  142.13  FCST   GOES15 16.3 
2015OCT11 153000  3.4  998.5  53.0  3.3 3.3 3.3  none   ON  OFF  -69.36 -68.19  UNIFRM   NA   NA    11.97  142.21  FCST   GOES15 16.3 
2015OCT11 160000  3.4  999.4  53.0  3.3 3.5 3.5  none   ON  OFF  -72.06 -71.65  UNIFRM   NA   NA    12.20  142.40  FCST   GOES15 16.7 
2015OCT11 163000  3.4  999.4  53.0  3.3 3.5 3.4  none   ON  OFF  -75.06 -71.31  UNIFRM   NA   NA    12.21  142.48  FCST   GOES15 16.7 
2015OCT11 170000  3.4  999.4  53.0  3.3 3.5 3.4  none   ON  OFF  -74.06 -72.07  UNIFRM   NA   NA    12.23  142.55  FCST   GOES15 16.8 
2015OCT11 173000  3.4  999.4  53.0  3.3 3.4 3.4  none   ON  OFF  -72.56 -71.19  UNIFRM   NA   NA    12.24  142.63  FCST   GOES15 16.9 
2015OCT11 180000  3.4  999.4  53.0  3.4 3.4 3.4  none  OFF  OFF  -70.66 -69.89  UNIFRM   NA   NA    12.25  142.70  FCST   GOES15 16.9 
2015OCT11 183000  3.4  999.4  53.0  3.4 3.4 3.3  none  OFF  OFF  -65.46 -68.47  UNIFRM   NA   NA    12.26  142.78  FCST   GOES15 17.0 
2015OCT11 190000  3.4  999.4  53.0  3.4 3.3 3.3  none  OFF  OFF  -70.66 -67.49  UNIFRM   NA   NA    12.28  142.85  FCST   GOES15 17.0 
2015OCT11 193000  3.4  999.4  53.0  3.3 3.2 3.2  none   ON  OFF  -70.66 -65.42  UNIFRM   NA   NA    12.29  142.93  FCST   GOES15 17.1 
2015OCT11 200000  3.4  999.4  53.0  3.3 3.2 3.2  none   ON  OFF  -69.36 -65.46  UNIFRM   NA   NA    12.30  143.00  FCST   GOES15 17.2 
2015OCT11 203000  3.4  999.4  53.0  3.3 3.2 3.2  none   ON  OFF  -66.76 -64.83  UNIFRM   NA   NA    12.31  143.08  FCST   GOES15 17.2 
2015OCT11 210000  3.4  999.3  53.0  3.2 3.3 3.2  none   ON  OFF  -62.76 -63.18  UNIFRM   NA   NA    12.33  143.15  FCST   GOES15 17.3 
2015OCT11 213000  3.4  999.3  53.0  3.2 3.3 3.3  none   ON  OFF  -62.76 -62.47  UNIFRM   NA   NA    12.34  143.23  FCST   GOES15 17.3 
2015OCT11 220000  3.4  999.0  53.0  3.2 3.4 3.4  none   ON  OFF  -73.06 -66.62  UNIFRM   NA   NA    13.00  143.40  FCST   GOES15 18.1 
2015OCT11 223000  3.4  999.0  53.0  3.2 3.4 3.4  none   ON  OFF  -71.66 -66.48  UNIFRM   NA   NA    13.03  143.47  FCST   GOES15 18.2 
2015OCT11 230000  3.4  999.0  53.0  3.3 3.4 3.4  none   ON  OFF  -68.86 -66.52  UNIFRM   NA   NA    13.05  143.54  FCST   GOES15 18.2 
2015OCT11 233000  3.4  999.0  53.0  3.3 3.4 3.4  none   ON  OFF  -73.56 -67.65  UNIFRM   NA   NA    13.08  143.61  FCST   GOES15 18.3 
2015OCT12 000000  3.4  999.0  53.0  3.3 3.4 3.4  none   ON  OFF  -78.76 -68.42  UNIFRM   NA   NA    13.10  143.68  FCST   GOES15 18.4 
2015OCT12 003000  3.4  999.0  53.0  3.4 3.5 3.4  none  OFF  OFF  -79.36 -69.77  UNIFRM   NA   NA    13.13  143.75  FCST   GOES15 18.4 
2015OCT12 010000  3.4  999.0  53.0  3.4 3.5 3.5  none  OFF  OFF  -78.76 -72.72  UNIFRM   NA   NA    13.15  143.82  FCST   GOES15 18.5 
2015OCT12 013000  3.4  998.9  53.0  3.4 3.6 3.6  none  OFF  OFF  -79.36 -73.92  UNIFRM   NA   NA    13.18  143.89  FCST   GOES15 18.6 
2015OCT12 020000  3.5  997.6  55.0  3.5 3.6 3.5  none  OFF  OFF  -78.26 -72.89  UNIFRM   NA   NA    13.20  143.96  FCST   GOES15 18.6 
2015OCT12 023000  3.5  997.6  55.0  3.5 3.6 3.5  none  OFF  OFF  -80.46 -71.76  UNIFRM   NA   NA    13.23  144.03  FCST   GOES15 18.7 
2015OCT12 030000  3.5  997.5  55.0  3.5 3.6 3.5  none  OFF  OFF  -78.26 -72.33  UNIFRM   NA   NA    13.44  143.88  FCST   GOES15 18.8 
2015OCT12 033000  3.5  997.5  55.0  3.5 3.6 3.5  none  OFF  OFF  -78.26 -73.59  UNIFRM   NA   NA    13.47  143.94  FCST   GOES15 18.9 
2015OCT12 040000  3.6  996.2  57.0  3.6 3.7 3.6  none  OFF  OFF  -75.56 -75.54  UNIFRM   NA   15.0   13.50  144.00  FCST   GOES15 18.9 
2015OCT12 043000  3.6  996.2  57.0  3.6 3.7 3.7  none  OFF  OFF  -73.56 -74.95  UNIFRM   NA   15.0   13.53  144.06  FCST   GOES15 19.0 
2015OCT12 050000  3.6  996.2  57.0  3.6 3.7 3.6  none  OFF  OFF  -72.06 -72.87  UNIFRM   NA   15.0   13.56  144.12  FCST   GOES15 19.1 
2015OCT12 053000  3.6  996.2  57.0  3.6 3.7 3.6  none  OFF  OFF  -68.86 -70.99  UNIFRM   NA   15.0   13.59  144.18  FCST   GOES15 19.1 
2015OCT12 060000  3.6  996.1  57.0  3.6 3.7 3.6  none  OFF  OFF  -64.26 -68.64  UNIFRM   NA   15.0   13.62  144.23  FCST   GOES15 19.2 
2015OCT12 063000  3.6  996.1  57.0  3.6 3.6 3.6  none  OFF  OFF  -60.06 -65.42  UNIFRM   NA   15.0   13.65  144.29  FCST   GOES15 19.3 
2015OCT12 070000  3.6  996.1  57.0  3.6 3.5 3.5  none  OFF  OFF  -60.06 -61.05  UNIFRM   NA   15.0   13.68  144.35  FCST   GOES15 19.3 
2015OCT12 073000  3.6  996.1  57.0  3.6 3.4 3.4  none  OFF  OFF  -53.56 -56.17  UNIFRM   NA   15.0   13.71  144.41  FCST   GOES15 19.4 
2015OCT12 080000  3.6  996.1  57.0  3.5 3.2 3.2  none   ON  OFF  -48.36 -52.26  CRVBND   NA   15.0   13.74  144.46  FCST   GOES15 19.5 
2015OCT12 083000  3.6  996.1  57.0  3.4 3.1 2.9  0.5Thour  ON  OFF  -30.56 -51.48  CRVBND   NA   15.0   13.78  144.52  FCST   GOES15 19.5 
2015OCT12 090000  3.6  996.0  57.0  3.3 3.0 2.9  0.5Thour  ON  FLG  -22.76 -52.04  CRVBND   NA   15.0   13.81  144.57  FCST   GOES15 19.6 
2015OCT12 093000  3.6  996.0  57.0  3.2 3.2 3.2  none   ON  FLG  -37.46 -53.39  CRVBND   NA   15.0   13.84  144.63  FCST   GOES15 19.7 
2015OCT12 100000  3.6  995.6  57.0  3.1 2.9 2.5  0.7T6hr   ON  FLG   11.64 -19.97  CRVBND   NA   15.0   12.60  144.70  FCST   GOES15 18.6 
2015OCT12 103000  3.6  995.6  57.0  3.1 3.1 3.1  none   ON  FLG   10.54 -21.15  SHEAR    NA   15.0   12.62  144.76  FCST   GOES15 18.6 
2015OCT12 110000  3.6  995.6  57.0  3.0 2.9 2.3  0.7T6hr   ON  FLG    8.04 -21.97  CRVBND   NA   15.0   12.63  144.82  FCST   GOES15 18.7 
2015OCT12 113000  3.6  995.6  57.0  3.0 2.9 2.1  0.7T6hr   ON  FLG    7.04 -16.30  CRVBND   NA   15.0   12.65  144.88  FCST   GOES15 18.7 
2015OCT12 120000  3.6  995.6  57.0  2.9 2.9 2.1  0.7T6hr   ON  FLG    4.64 -14.44  CRVBND   NA   15.0   12.66  144.93  FCST   GOES15 18.8 
2015OCT12 123000  3.6  995.6  57.0  2.9 2.9 2.3  0.7T6hr   ON  FLG    7.04 -11.66  CRVBND   NA   15.0   12.68  144.99  FCST   GOES15 18.8 
2015OCT12 130000  3.6  995.6  57.0  2.9 2.9 2.3  0.7T6hr   ON  OFF    8.14 -12.02  CRVBND   NA    4.8   12.70  145.05  FCST   GOES15 18.9 
2015OCT12 133000  3.6  995.6  57.0  2.8 2.6 2.3  1.0T6hr   ON  FLG   10.14 -17.78  SHEAR    NA    4.8   12.72  145.10  FCST   GOES15 19.0 
2015OCT12 140000  3.5  996.9  55.0  2.9 3.4 3.4  none   ON  OFF    8.04 -24.44  SHEAR    NA    4.8   12.74  145.16  FCST   GOES15 19.0 
2015OCT12 143000  3.3  999.4  51.0  2.9 3.1 3.1  none   ON  OFF  -18.36 -33.37  CRVBND   NA    4.8   12.76  145.22  FCST   GOES15 19.1 
2015OCT12 150000  3.3  999.5  51.0  2.9 2.9 2.9  none   ON  OFF  -70.26 -48.13  RCDO   NA    4.8   12.67  145.57  FCST   GOES15 19.3 
2015OCT12 153000  3.2 1000.7  49.0  3.0 3.2 3.1  none   ON  OFF  -72.06 -56.57  RCDO   NA    4.8   12.68  145.63  FCST   GOES15 19.3 
2015OCT12 160000  3.1 1002.0  47.0  3.0 3.2 3.2  none   ON  OFF  -74.56 -58.78  RCDO   NA    4.8   12.70  145.70  FCST   GOES15 19.4 
2015OCT12 163000  3.1 1001.9  47.0  3.0 3.2 3.2  none   ON  OFF  -75.06 -55.42  RCDO   NA    5.1   12.72  145.77  FCST   GOES15 19.4 
2015OCT12 170000  3.1 1001.9  47.0  3.1 3.2 3.1  none  OFF  OFF  -70.26 -50.82  RCDO   NA    5.1   12.73  145.84  FCST   GOES15 19.5 
2015OCT12 173000  3.1 1001.9  47.0  3.0 2.8 2.8  none   ON  OFF  -48.96 -46.53  UNIFRM   NA    5.6   12.75  145.90  FCST   GOES15 19.6 
2015OCT12 180000  3.1 1001.9  47.0  3.0 2.6 2.6  none   ON  OFF  -26.56 -43.24  CRVBND   NA    5.6   12.77  145.97  FCST   GOES15 19.6 
2015OCT12 183000  3.1 1001.9  47.0  2.9 2.5 2.5  none   ON  OFF  -16.76 -40.35  CRVBND   NA    5.6   12.79  146.04  FCST   GOES15 19.7 
