=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021SEP18 130000  1.5 1002.3  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  16.45  SHEAR    NA   -0.3   38.53   68.22  FCST   GOES16 45.1 
2021SEP18 133000  1.5 1002.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  13.00  SHEAR    NA   -0.3   38.67   67.49  FCST   GOES16 45.4 
2021SEP18 140000  1.5 1002.2  25.0  1.5 1.7 1.7  none  OFF  OFF   18.84  11.98  SHEAR    NA   -0.3   38.80   67.19  FCST   GOES16 45.6 
2021SEP18 143000  1.5 1002.2  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  12.78  SHEAR    NA   -0.3   38.85   67.05  FCST   GOES16 45.7 
2021SEP18 150000  1.5 1002.3  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  15.94  SHEAR    NA   -0.3   38.50   67.30  FCST   GOES16 45.3 
2021SEP18 154000  1.5 1002.3  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.15  SHEAR    NA   -0.3   38.56   67.14  FCST   GOES16 45.4 
2021SEP18 161000  1.5 1002.3  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  16.15  SHEAR    NA   -0.3   38.62   67.00  FCST   GOES16 45.5 
2021SEP18 163000  1.5 1002.3  25.0  1.5 1.5 1.5  none  OFF  OFF   19.84  16.10  SHEAR    NA   -0.3   38.66   66.91  FCST   GOES16 45.5 
2021SEP18 170000  1.5 1002.2  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.05  SHEAR    NA   -0.3   38.73   66.76  FCST   GOES16 45.6 
2021SEP18 173000  1.5 1002.2  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  15.83  SHEAR    NA   -0.3   38.80   66.60  FCST   GOES16 45.7 
2021SEP18 180000  1.5 1002.2  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  15.60  SHEAR    NA   -0.3   38.88   66.44  FCST   GOES16 45.8 
2021SEP18 183000  1.5 1002.1  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.41  SHEAR    NA   -0.3   38.96   66.28  FCST   GOES16 46.0 
2021SEP18 190000  1.5  998.7  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.20  SHEAR    NA   -0.3   38.84   65.80  FCST   GOES16 45.9 
2021SEP18 193000  1.5  998.7  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.81  SHEAR    NA   -0.3   38.89   65.60  FCST   GOES16 46.0 
2021SEP18 200000  1.5  998.7  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.30  SHEAR    NA   -0.3   38.96   65.43  FCST   GOES16 46.1 
2021SEP18 203000  1.5  998.6  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.28  SHEAR    NA   -0.3   39.03   65.27  FCST   GOES16 46.3 
2021SEP18 210000  1.5  998.6  25.0  1.5 1.5 1.5  none  OFF  OFF   19.34  16.08  SHEAR    NA   -3.5   39.10   65.10  FCST   GOES16 46.4 
2021SEP18 213000  1.5  998.6  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.74  SHEAR    NA   -3.5   39.17   64.93  FCST   GOES16 46.5 
2021SEP18 220000  1.5  998.6  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  15.28  SHEAR    NA   -3.5   39.25   64.77  FCST   GOES16 46.6 
2021SEP18 223000  1.5  998.5  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  14.29  SHEAR    NA   -3.5   39.32   64.60  FCST   GOES16 46.7 
2021SEP18 230000  1.5  998.5  25.0  1.5 1.5 1.5  none  OFF  OFF   18.84  14.12  SHEAR    NA   -1.5   39.40   64.44  FCST   GOES16 46.9 
2021SEP18 233000  1.5  998.5  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34  14.36  SHEAR    NA   -1.5   39.48   64.27  FCST   GOES16 47.0 
2021SEP19 000000  1.5  998.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.96  SHEAR    NA   -1.5   39.56   64.11  FCST   GOES16 47.1 
2021SEP19 003000  1.5  998.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.96  SHEAR    NA   -1.5   39.63   63.94  FCST   GOES16 47.2 
2021SEP19 010000  1.5  998.4  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  13.44  SHEAR    NA   -1.5   39.71   63.77  FCST   GOES16 47.4 
2021SEP19 013000  1.5  998.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  13.52  SHEAR    NA   -1.5   39.79   63.61  FCST   GOES16 47.5 
2021SEP19 020000  1.5  998.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  13.52  SHEAR    NA   -1.5   39.87   63.44  FCST   GOES16 47.6 
2021SEP19 023000  1.5  998.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  12.84  SHEAR    NA   -1.5   39.95   63.28  FCST   GOES16 47.7 
2021SEP19 030000  1.5  998.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84  12.78  SHEAR    NA   -1.5   40.03   63.11  FCST   GOES16 47.9 
2021SEP19 033000  1.5  998.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.84   7.76  SHEAR    NA   -1.5   40.11   62.94  FCST   GOES16 48.0 
2021SEP19 040000  1.5  998.2  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  12.81  SHEAR    NA   -1.5   40.19   62.77  FCST   GOES16 48.1 
2021SEP19 043000  1.5  998.1  25.0  1.5 1.5 1.5  none  OFF  OFF   16.84  12.41  SHEAR    NA   -1.5   40.27   62.61  FCST   GOES16 48.2 
2021SEP19 050000  1.5  998.1  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  11.00  SHEAR    NA   -1.5   40.35   62.44  FCST   GOES16 48.4 
2021SEP19 053000  1.5  998.1  25.0  1.5 1.5 1.5  none  OFF  OFF   17.34  10.36  SHEAR    NA   -1.5   40.42   62.27  FCST   GOES16 48.5 

