=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2021AUG14 050000  2.8 1008.2  41.0  2.8 3.1 3.1  none  OFF  OFF  -70.16 -50.02  UNIFRM   NA  -15.0   15.59   54.50  FCST   GOES16 29.8 
2021AUG14 053000  3.0 1005.8  45.0  3.0 3.0 3.0  none  OFF  OFF  -70.16 -52.38  UNIFRM   NA  -15.0   15.62   54.68  FCST   GOES16 29.7 
2021AUG14 060000  3.0 1005.8  45.0  3.0 3.2 3.2  none  OFF  OFF  -70.16 -54.81  UNIFRM   NA  -15.0   15.65   54.85  FCST   GOES16 29.5 
2021AUG14 063000  3.1 1004.5  47.0  3.1 3.4 3.4  none  OFF  OFF  -70.16 -58.77  UNIFRM   NA  -15.0   15.67   55.02  FCST   GOES16 29.4 
2021AUG14 070000  3.1 1004.5  47.0  3.1 3.5 3.6  0.7T6hr  OFF  OFF  -67.16 -60.56  UNIFRM   NA  -15.0   15.70   55.18  FCST   GOES16 29.3 
2021AUG14 073000  3.2 1003.3  49.0  3.2 3.3 3.3  none  OFF  OFF  -66.16 -58.09  UNIFRM   NA  -15.0   15.68   55.22  FCST   GOES16 29.2 
2021AUG14 080000  3.2 1003.2  49.0  3.2 3.2 3.2  none  OFF  OFF  -68.16 -57.40  UNIFRM   NA  -15.0   15.74   55.29  FCST   GOES16 29.2 
2021AUG14 083000  3.2 1003.2  49.0  3.2 3.1 3.1  none  OFF  OFF  -70.16 -59.09  UNIFRM   NA   -4.0   15.77   55.44  FCST   GOES16 29.1 
2021AUG14 090000  3.2 1003.2  49.0  3.2 3.1 3.1  none  OFF  OFF  -71.16 -61.91  UNIFRM   NA   -4.0   15.80   55.60  FCST   GOES16 29.0 
2021AUG14 093000  3.2 1003.2  49.0  3.2 3.3 3.3  none  OFF  OFF  -70.16 -66.26  UNIFRM   NA   -4.0   15.83   55.76  FCST   GOES16 28.9 
2021AUG14 100000  3.2 1003.2  49.0  3.2 3.5 3.6  0.7T6hr  OFF  OFF  -71.16 -68.96  UNIFRM   NA   -4.0   15.85   55.92  FCST   GOES16 28.7 
2021AUG14 103000  3.2 1003.2  49.0  3.2 3.5 3.7  0.7T6hr  OFF  OFF  -71.16 -69.61  UNIFRM   NA   -4.0   15.88   56.08  FCST   GOES16 28.6 
2021AUG14 110000  3.3 1001.9  51.0  3.3 3.5 3.9  0.7T6hr  OFF  OFF  -70.16 -70.03  UNIFRM   NA   -1.2   15.90   56.24  FCST   GOES16 28.5 
2021AUG14 113000  3.3 1001.9  51.0  3.3 3.7 3.9  0.7T6hr  OFF  OFF  -69.16 -69.17  UNIFRM   NA   -1.2   15.93   56.40  FCST   GOES16 28.4 
2021AUG14 120000  3.4 1000.6  53.0  3.4 3.7 3.9  0.7T6hr  OFF  OFF  -66.16 -67.91  UNIFRM   NA   -1.2   15.95   56.56  FCST   GOES16 28.3 
2021AUG14 123000  3.5  999.3  55.0  3.5 3.8 3.9  0.7T6hr  OFF  OFF  -63.16 -66.53  UNIFRM   NA   -1.2   15.97   56.73  FCST   GOES16 28.1 
2021AUG14 130000  3.6  999.0  57.0  3.6 3.8 3.8  none  OFF  OFF  -69.16 -65.57  UNIFRM   NA   -1.2   15.99   56.89  FCST   GOES16 28.0 
2021AUG14 133000  3.7  997.6  59.0  3.7 3.9 4.2  0.7T6hr  OFF  OFF  -72.16 -71.73  UNIFRM   NA   -1.2   16.11   57.46  FCST   GOES16 27.6 
2021AUG14 140000  3.7  997.6  59.0  3.7 3.9 4.2  0.7T6hr  OFF  OFF  -71.16 -71.10  UNIFRM   NA   -1.2   16.13   57.60  FCST   GOES16 27.5 
2021AUG14 143000  3.8  996.3  61.0  3.8 3.9 4.2  0.7T6hr  OFF  OFF  -70.16 -70.28  UNIFRM   NA   -1.2   16.17   57.75  FCST   GOES16 27.4 
2021AUG14 150000  3.8  996.3  61.0  3.8 3.9 4.2  0.7T6hr  OFF  OFF  -70.16 -69.04  UNIFRM   NA   -1.2   16.20   57.90  FCST   GOES16 27.3 
2021AUG14 153000  3.8  996.2  61.0  3.8 3.9 4.1  0.7T6hr  OFF  OFF  -68.16 -67.89  UNIFRM   NA   -1.2   16.23   58.05  FCST   GOES16 27.2 
2021AUG14 160000  3.8  996.2  61.0  3.8 3.9 4.1  0.7T6hr  OFF  OFF  -67.16 -66.87  UNIFRM   NA   -1.2   16.27   58.20  FCST   GOES16 27.1 
2021AUG14 163000  3.9  994.9  63.0  3.9 3.9 4.0  0.7T6hr  OFF  OFF  -65.16 -65.77  UNIFRM   NA   -1.2   16.30   58.35  FCST   GOES16 27.0 
2021AUG14 170000  3.9  994.8  63.0  3.9 4.0 4.0  none  OFF  OFF  -63.16 -64.73  UNIFRM   NA   -0.0   16.34   58.51  FCST   GOES16 26.9 
2021AUG14 173000  3.9  994.8  63.0  3.9 3.9 3.9  none  OFF  OFF  -62.16 -63.32  UNIFRM   NA   -0.0   16.37   58.66  FCST   GOES16 26.8 
2021AUG14 180000  3.9  994.8  63.0  3.9 3.8 3.8  none  OFF  OFF  -62.16 -61.92  UNIFRM   NA   -0.0   16.40   58.81  FCST   GOES16 26.7 
2021AUG14 183000  3.9  993.8  63.0  3.8 3.7 3.7  none   ON  OFF  -59.16 -60.45  UNIFRM   NA   -0.0   16.44   58.96  FCST   GOES16 26.7 
2021AUG14 190000  3.9  994.1  63.0  3.9 4.1 4.1  none  OFF  OFF  -73.16 -69.03  UNIFRM   NA   -0.0   15.87   60.21  FCST   GOES16 25.2 
2021AUG14 193000  3.9  994.1  63.0  3.9 4.0 4.0  none  OFF  OFF  -71.16 -68.41  UNIFRM   NA   -0.0   15.90   60.29  FCST   GOES16 25.2 
2021AUG14 200000  3.9  994.1  63.0  3.9 3.9 3.9  none  OFF  OFF  -67.16 -66.75  UNIFRM   NA   -0.0   15.86   60.42  FCST   GOES16 25.0 
2021AUG14 203000  3.9  994.1  63.0  3.8 3.8 3.8  none   ON  OFF  -64.16 -65.31  UNIFRM   NA   -0.0   15.88   60.56  FCST   GOES16 24.9 
2021AUG14 210000  3.9  994.1  63.0  3.8 3.7 3.7  none   ON  OFF  -63.16 -64.63  UNIFRM   NA   -0.0   15.90   60.70  FCST   GOES16 24.9 
2021AUG14 213000  3.9  994.0  63.0  3.8 3.6 3.6  none   ON  OFF  -63.16 -64.61  UNIFRM   NA   -0.0   15.93   60.84  FCST   GOES16 24.8 
2021AUG14 220000  3.9  994.0  63.0  3.8 3.6 3.6  none   ON  OFF  -64.16 -64.28  UNIFRM   NA   -0.0   15.95   60.98  FCST   GOES16 24.7 
2021AUG14 223000  3.9  994.0  63.0  3.7 3.6 3.6  none   ON  OFF  -63.16 -63.65  UNIFRM   NA   -0.0   15.98   61.13  FCST   GOES16 24.6 
2021AUG14 230000  3.9  994.0  63.0  3.6 3.6 3.6  none   ON  OFF  -62.16 -62.48  UNIFRM   NA   -0.0   16.01   61.27  FCST   GOES16 24.5 
2021AUG14 233000  3.9  994.0  63.0  3.6 3.5 3.5  none   ON  OFF  -62.16 -61.41  UNIFRM   NA   -0.0   16.04   61.42  FCST   GOES16 24.4 
2021AUG15 010000  3.9  993.9  63.0  3.5 3.3 3.3  none   ON  FLG  -65.16 -60.79  UNIFRM   NA   -0.0   16.14   61.86  FCST   GOES16 24.2 
2021AUG15 013000  3.9  993.7  63.0  3.5 3.6 3.6  none   ON  OFF  -70.16 -65.49  UNIFRM   NA   -0.0   16.70   61.90  FCST   GOES16 24.7 
2021AUG15 020000  3.9  993.6  63.0  3.5 3.8 3.8  none   ON  OFF  -67.16 -67.94  UNIFRM   NA   -0.0   16.74   62.11  FCST   GOES16 24.6 
2021AUG15 023000  3.8  995.0  61.0  3.6 3.9 3.9  none   ON  OFF  -66.16 -68.84  UNIFRM   NA   -0.0   16.77   62.26  FCST   GOES16 24.5 
2021AUG15 030000  3.8  995.0  61.0  3.7 3.9 3.9  none   ON  OFF  -66.16 -68.44  UNIFRM   NA   -0.0   16.80   62.40  FCST   GOES16 24.4 
2021AUG15 033000  3.8  994.9  61.0  3.7 4.0 4.0  none   ON  OFF  -66.16 -67.95  UNIFRM   NA   -0.0   16.83   62.54  FCST   GOES16 24.4 
2021AUG15 040000  3.8  994.9  61.0  3.8 4.0 4.0  none  OFF  OFF  -70.16 -67.20  UNIFRM   NA   -0.0   16.86   62.68  FCST   GOES16 24.3 
2021AUG15 043000  3.8  994.9  61.0  3.8 4.0 4.0  none  OFF  OFF  -71.16 -67.61  UNIFRM   NA   -0.0   16.89   62.81  FCST   GOES16 24.2 
2021AUG15 050000  3.9  993.6  63.0  3.9 4.0 4.0  none  OFF  OFF  -71.16 -68.32  UNIFRM   NA   -0.0   16.92   62.94  FCST   GOES16 24.2 
2021AUG15 053000  3.9  993.6  63.0  3.9 4.0 4.0  none  OFF  OFF  -69.16 -68.46  UNIFRM   NA   -0.0   16.94   63.07  FCST   GOES16 24.1 
2021AUG15 060000  3.9  993.5  63.0  3.9 4.0 4.0  none  OFF  OFF  -67.16 -67.49  UNIFRM   NA   -0.0   16.97   63.20  FCST   GOES16 24.1 
2021AUG15 063000  4.0  992.2  65.0  4.0 4.0 4.0  none  OFF  OFF  -65.16 -65.58  UNIFRM   NA   -0.0   17.00   63.33  FCST   GOES16 24.0 
2021AUG15 070000  4.0  992.3  65.0  4.0 4.2 4.2  none  OFF  OFF  -67.16 -64.62  UNIFRM   NA   -0.0   16.75   63.95  FCST   GOES16 23.4 
2021AUG15 073000  4.0  992.3  65.0  4.0 4.0 4.0  none  OFF  OFF  -62.16 -61.77  UNIFRM   NA   -0.0   16.78   64.07  FCST   GOES16 23.3 
2021AUG15 080000  4.0  992.2  65.0  4.0 3.9 3.9  none  OFF  OFF  -57.16 -59.52  UNIFRM   NA   -0.0   16.83   64.16  FCST   GOES16 23.3 
2021AUG15 083000  4.0  992.2  65.0  3.9 3.7 3.7  none   ON  OFF  -54.16 -57.13  UNIFRM   NA   -0.0   16.87   64.28  FCST   GOES16 23.3 
2021AUG15 090000  4.0  992.2  65.0  3.9 3.5 3.2  0.5Thour  ON  OFF  -51.16 -55.13  UNIFRM   NA   -0.0   16.90   64.40  FCST   GOES16 23.2 
2021AUG15 093000  4.0  992.2  65.0  3.8 3.4 3.0  0.5Thour  ON  FLG  -51.16 -53.36  UNIFRM   NA   -0.0   16.93   64.52  FCST   GOES16 23.2 
2021AUG15 100000  4.0  992.2  65.0  3.7 3.4 3.0  0.5Thour  ON  FLG  -54.16 -53.46  UNIFRM   NA   -0.0   16.97   64.64  FCST   GOES16 23.2 
2021AUG15 103000  4.0  992.2  65.0  3.6 3.3 2.9  0.5Thour  ON  FLG  -55.16 -52.69  UNIFRM   NA   -0.0   17.00   64.77  FCST   GOES16 23.1 
2021AUG15 110000  4.0  992.2  65.0  3.4 3.2 2.9  0.7T6hr   ON  FLG  -51.16 -53.51  EMBC     NA   -0.0   17.03   64.89  FCST   GOES16 23.1 
2021AUG15 113000  4.0  992.1  65.0  3.3 3.2 3.0  0.7T6hr   ON  FLG  -44.16 -54.62  UNIFRM   NA   -0.0   17.07   65.02  FCST   GOES16 23.0 
2021AUG15 120000  4.0  992.1  65.0  3.3 3.2 3.0  0.7T6hr   ON  FLG  -42.16 -54.29  UNIFRM   NA   -0.0   17.10   65.14  FCST   GOES16 23.0 
2021AUG15 123000  4.0  992.1  65.0  3.2 3.3 3.0  0.7T6hr   ON  FLG  -49.16 -53.16  UNIFRM   NA   -0.0   17.13   65.27  FCST   GOES16 23.0 
2021AUG15 130000  4.0  992.1  65.0  3.2 3.3 2.9  0.7T6hr   ON  FLG  -46.16 -51.31  UNIFRM   NA   -0.0   17.17   65.39  FCST   GOES16 22.9 
2021AUG15 133000  4.0  992.1  65.0  3.2 3.3 3.1  0.7T6hr   ON  FLG  -56.16 -53.88  UNIFRM   NA   -0.0   17.10   65.66  FCST   GOES16 22.7 
2021AUG15 140000  4.0  992.1  65.0  3.2 3.3 3.2  0.7T6hr   ON  OFF  -54.16 -54.23  UNIFRM   NA   -0.0   17.13   65.77  FCST   GOES16 22.7 
2021AUG15 143000  3.9  993.4  63.0  3.3 3.4 3.4  none   ON  OFF  -43.16 -55.28  UNIFRM   NA   -0.0   17.17   65.89  FCST   GOES16 22.7 
2021AUG15 150000  3.9  993.4  63.0  3.3 3.7 3.7  none   ON  OFF  -41.16 -57.37  EMBC     NA   -0.0   17.20   66.00  FCST   GOES16 22.6 
2021AUG15 153000  3.8  994.8  61.0  3.4 3.8 3.8  none   ON  OFF  -40.16 -57.61  UNIFRM   NA   -0.0   17.23   66.11  FCST   GOES16 22.6 
2021AUG15 160000  3.7  996.1  59.0  3.5 3.7 3.7  none   ON  OFF  -37.16 -57.51  UNIFRM   NA   -0.0   17.27   66.22  FCST   GOES16 22.6 
2021AUG15 163000  3.6  997.4  57.0  3.5 3.8 3.8  none   ON  OFF  -45.16 -58.16  UNIFRM   NA   -0.0   17.30   66.33  FCST   GOES16 22.6 
2021AUG15 170000  3.6  997.3  57.0  3.6 3.8 3.8  none  OFF  OFF  -48.16 -58.20  UNIFRM   NA   -0.0   17.34   66.44  FCST   GOES16 22.6 
2021AUG15 173000  3.7  996.0  59.0  3.7 3.9 3.9  none  OFF  OFF  -46.16 -58.50  UNIFRM   NA   -0.0   17.37   66.54  FCST   GOES16 22.5 
2021AUG15 180000  3.8  994.7  61.0  3.8 3.9 3.9  none  OFF  OFF  -48.16 -58.63  EMBC     NA   -0.0   17.40   66.65  FCST   GOES16 22.5 
2021AUG15 183000  3.8  994.7  61.0  3.8 3.9 3.9  none  OFF  OFF  -45.16 -58.98  UNIFRM   NA   -0.0   17.44   66.75  FCST   GOES16 22.5 
2021AUG15 190000  3.8  993.6  61.0  3.8 3.9 3.9  none  OFF  OFF  -40.16 -61.43  UNIFRM   NA   -0.0   17.47   66.85  FCST   GOES16 22.5 
2021AUG15 193000  3.8  993.6  61.0  3.8 3.8 3.8  none  OFF  OFF  -31.16 -61.79  UNIFRM   NA   -0.0   17.51   66.95  FCST   GOES16 22.5 
2021AUG15 200000  3.9  992.5  63.0  3.9 4.3 5.3  0.5Thour OFF  OFF  -25.16 -61.69  EYE     31   -0.0   17.14   67.03  FCST   GOES16 22.1 
2021AUG15 203000  4.0  991.2  65.0  4.0 4.3 5.2  0.5Thour OFF  OFF  -23.16 -60.62  EYE     33   -0.0   16.99   67.21  FCST   GOES16 21.8 
2021AUG15 210000  4.0  991.2  65.0  3.9 3.5 3.5  none   ON  OFF  -22.16 -59.55  UNIFRM   NA   -0.0   17.00   67.30  FCST   GOES16 21.8 
2021AUG15 213000  4.0  991.2  65.0  3.8 3.5 2.8  0.5Thour  ON  OFF  -34.16 -61.65  CRVBND   NA   -2.5   17.02   67.39  FCST   GOES16 21.8 
2021AUG15 220000  4.0  991.1  65.0  3.8 3.8 3.8  none   ON  OFF  -42.16 -62.80  UNIFRM   NA   -2.5   17.04   67.48  FCST   GOES16 21.7 
2021AUG15 223000  4.0  991.1  65.0  3.8 3.8 3.8  none   ON  OFF  -55.16 -61.92  UNIFRM   NA   -2.5   17.06   67.57  FCST   GOES16 21.7 
2021AUG15 230000  4.0  991.1  65.0  3.8 3.6 3.6  none   ON  OFF  -55.16 -59.40  UNIFRM   NA   -2.5   17.09   67.66  FCST   GOES16 21.7 
2021AUG15 233000  4.0  991.1  65.0  3.7 3.6 3.6  none   ON  OFF  -70.16 -58.68  UNIFRM   NA   -0.3   17.12   67.74  FCST   GOES16 21.7 
2021AUG16 000000  4.0  991.1  65.0  3.6 3.6 3.6  none   ON  OFF  -75.16 -62.40  UNIFRM   NA   -0.3   17.15   67.82  FCST   GOES16 21.7 
2021AUG16 003000  4.0  991.1  65.0  3.6 3.5 3.5  none   ON  FLG  -74.16 -66.44  UNIFRM   NA   -0.3   17.18   67.91  FCST   GOES16 21.7 
2021AUG16 010000  4.0  991.1  65.0  3.6 3.6 3.6  none   ON  FLG  -73.16 -68.24  UNIFRM   NA   -0.3   17.21   67.99  FCST   GOES16 21.7 
2021AUG16 013000  4.0  991.1  65.0  3.6 3.5 3.5  none   ON  FLG  -72.16 -64.70  UNIFRM   NA   -0.3   17.11   68.33  FCST   GOES16 21.5 
2021AUG16 020000  4.0  991.1  65.0  3.5 3.4 3.4  none   ON  OFF  -70.16 -61.46  UNIFRM   NA   -0.3   17.24   68.43  FCST   GOES16 21.6 
2021AUG16 023000  4.0  991.0  65.0  3.5 3.3 3.3  none   ON  FLG  -66.16 -59.97  UNIFRM   NA   -0.3   17.27   68.51  FCST   GOES16 21.6 
2021AUG16 030000  3.9  992.4  63.0  3.4 3.2 3.2  none   ON  OFF  -63.16 -58.25  UNIFRM   NA   -0.3   17.30   68.60  FCST   GOES16 21.6 
2021AUG16 033000  3.8  993.7  61.0  3.3 3.2 3.2  none   ON  FLG  -57.16 -57.36  UNIFRM   NA   -0.3   17.33   68.69  FCST   GOES16 21.5 
2021AUG16 040000  3.8  993.7  61.0  3.2 3.1 3.1  none   ON  FLG  -52.16 -56.57  EMBC     NA   -0.3   17.35   68.78  FCST   GOES16 21.5 
2021AUG16 043000  3.8  993.7  61.0  3.2 3.1 3.0  0.7T6hr   ON  FLG  -45.16 -55.63  EMBC     NA   -0.3   17.37   68.86  FCST   GOES16 21.5 
2021AUG16 050000  3.8  993.7  61.0  3.2 3.1 3.0  0.7T6hr   ON  FLG  -38.16 -54.73  UNIFRM   NA   -0.3   17.40   68.95  FCST   GOES16 21.5 
2021AUG16 053000  3.7  995.0  59.0  3.1 3.0 2.1  0.7T6hr   ON  FLG  -25.66 -53.52  CRVBND   NA   -0.3   17.42   69.05  FCST   GOES16 21.5 
2021AUG16 060000  3.6  996.3  57.0  3.0 2.9 2.2  0.7T6hr   ON  FLG  -19.66 -53.43  CRVBND   NA   -0.3   17.44   69.14  FCST   GOES16 21.5 
2021AUG16 063000  3.6  996.3  57.0  3.0 2.9 2.2  0.7T6hr   ON  FLG  -22.66 -53.15  CRVBND   NA   -0.3   17.46   69.23  FCST   GOES16 21.5 
2021AUG16 070000  3.6  996.4  57.0  3.0 2.9 2.2  0.7T6hr   ON  FLG    6.34 -48.05  CRVBND   NA   -0.3   17.26   69.81  FCST   GOES16 21.1 
2021AUG16 073000  3.6  996.4  57.0  2.9 2.9 2.7  0.7T6hr   ON  FLG   -4.16 -47.68  CRVBND   NA   -0.3   17.30   69.91  FCST   GOES16 21.1 
2021AUG16 080000  3.5  997.6  55.0  2.9 2.8 2.0  0.7T6hr   ON  FLG   -4.16 -46.94  CRVBND   NA   -0.3   17.34   69.99  FCST   GOES16 21.1 
2021AUG16 083000  3.5  997.6  55.0  2.8 2.8 2.0  0.7T6hr   ON  OFF    1.34 -47.61  CRVBND   NA   -0.3   17.37   70.10  FCST   GOES16 21.1 
2021AUG16 090000  3.4  998.9  53.0  2.8 2.8 2.8  none   ON  OFF  -18.16 -48.37  CRVBND   NA   -0.3   17.40   70.20  FCST   GOES16 21.1 
2021AUG16 093000  3.3 1000.2  51.0  2.8 2.9 2.9  none   ON  OFF  -15.66 -49.07  CRVBND   NA   -0.3   17.43   70.31  FCST   GOES16 21.1 
2021AUG16 100000  3.2 1001.4  49.0  2.9 3.2 3.2  none   ON  OFF  -20.66 -48.44  CRVBND   NA   -2.5   17.46   70.41  FCST   GOES16 21.1 
2021AUG16 103000  3.2 1001.4  49.0  2.9 3.2 3.2  none   ON  OFF  -30.16 -48.10  UNIFRM   NA   -2.5   17.49   70.52  FCST   GOES16 21.1 
2021AUG16 110000  3.2 1001.4  49.0  3.0 3.3 3.3  none   ON  OFF  -29.16 -49.23  UNIFRM   NA   -2.5   17.52   70.63  FCST   GOES16 21.1 
2021AUG16 113000  3.1 1002.6  47.0  3.0 3.3 3.3  none   ON  OFF  -26.16 -50.54  EMBC     NA   -2.5   17.55   70.74  FCST   GOES16 21.1 
2021AUG16 120000  3.1 1002.6  47.0  3.1 3.3 3.3  none  OFF  OFF  -45.16 -51.53  UNIFRM   NA   -5.0   17.58   70.85  FCST   GOES16 21.1 
2021AUG16 123000  3.2 1000.3  49.0  3.2 3.4 3.4  none  OFF  OFF  -48.16 -53.69  UNIFRM   NA   -5.0   17.60   70.96  FCST   GOES16 21.1 
2021AUG16 130000  3.3  999.1  51.0  3.3 3.5 3.5  none  OFF  OFF  -58.16 -56.79  UNIFRM   NA   -5.0   17.65   71.00  FCST   GOES16 21.2 
2021AUG16 133000  3.3  999.0  51.0  3.3 3.6 3.7  0.7T6hr  OFF  OFF  -60.16 -60.18  UNIFRM   NA   -5.0   17.67   71.09  FCST   GOES16 21.2 
2021AUG16 140000  3.4  997.7  53.0  3.4 3.6 3.8  0.7T6hr  OFF  OFF  -57.16 -61.80  EMBC     NA   -5.0   17.74   71.19  FCST   GOES16 21.2 
2021AUG16 143000  3.4  997.7  53.0  3.4 3.5 3.7  0.7T6hr  OFF  OFF  -57.16 -61.52  UNIFRM   NA   -5.0   17.77   71.30  FCST   GOES16 21.2 
2021AUG16 153000  3.5  996.5  55.0  3.5 3.5 3.8  0.7T6hr  OFF  OFF  -49.16 -63.25  UNIFRM   NA   -5.0   17.72   71.50  FCST   GOES16 21.1 
2021AUG16 160000  3.5  996.4  55.0  3.5 3.6 3.8  0.7T6hr  OFF  OFF  -42.16 -61.98  UNIFRM   NA   -5.0   17.75   71.61  FCST   GOES16 21.1 
2021AUG16 163000  3.5  996.4  55.0  3.5 3.6 3.9  0.7T6hr  OFF  OFF  -46.16 -63.13  UNIFRM   NA   -5.0   17.77   71.72  FCST   GOES16 21.1 
2021AUG16 170000  3.5  996.4  55.0  3.5 3.7 3.9  0.7T6hr  OFF  OFF  -58.16 -66.83  UNIFRM   NA   -5.0   17.79   71.82  FCST   GOES16 21.1 
