                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012MAY24 120000  4.2  986.5  +2.7  69.8  4.2 4.4 6.4  0.5Thour OFF  OFF  -10.26 -69.94  EYE     12    15.25  106.90   COMBO  
2012MAY24 123000  4.2  986.5  +2.7  69.8  4.2 4.5 6.5  0.5Thour OFF  OFF   -3.96 -69.70  EYE     14    15.20  106.88   COMBO  
2012MAY24 130000  4.5  981.7  +2.7  77.0  4.5 5.9 6.5  2.2T6hr  OFF  OFF   -7.16 -70.00  EYE     17    15.35  106.76   COMBO  
2012MAY24 133000  4.7  978.0  +2.6  82.2  4.7 5.9 6.5  2.2T6hr  OFF  OFF    0.84 -69.16  EYE     23    15.50  106.73   COMBO  
2012MAY24 140000  5.0  972.6  +2.6  90.0  5.0 5.9 6.5  2.2T6hr  OFF  OFF   10.14 -67.77  EYE     22    15.55  106.71   COMBO  
2012MAY24 143000  5.4  964.6  +2.6  99.6  5.4 5.9 6.4  2.2T6hr  OFF  OFF   11.34 -66.79  EYE     20    15.50  106.69   COMBO  
2012MAY24 150000  5.5  962.6  +2.6 102.0  5.5 6.0 6.2  2.2T6hr  OFF  OFF    0.54 -66.34  EYE    -99    15.55  106.65   COMBO  
2012MAY24 153000  5.7  957.8  +2.6 107.2  5.7 6.1 6.1  none  OFF  OFF    3.64 -64.86  EYE     20    15.69  106.52   COMBO  
2012MAY24 160000  5.9  953.0  +2.6 112.4  5.9 6.1 6.1  none  OFF  OFF    4.94 -65.36  EYE     22    15.73  106.50   COMBO  
2012MAY24 163000  6.0  950.6  +2.6 115.0  6.0 6.2 6.2  none  OFF  OFF    6.94 -66.56  EYE     21    15.78  106.58   COMBO  
2012MAY24 170000  6.0  950.5  +2.5 115.0  6.0 6.2 6.2  none  OFF  OFF    4.14 -66.24  EYE     18    15.87  106.61   FCST   
2012MAY24 173000  6.0  950.5  +2.5 115.0  6.0 6.0 6.0  none  OFF  OFF   -5.76 -65.48  EYE     19    15.86  106.43   COMBO  
2012MAY24 173200  6.0  950.5  +2.5 115.0  5.6 2.9 1.0  1.2T6hr   ON  OFF   17.81    nan  SHEAR    NA    15.92  106.59   FCST   
2012MAY24 180000  6.0  950.5  +2.5 115.0  5.6 6.1 6.1  none   ON  OFF   -5.76 -66.48  EYE     22    15.91  106.30   COMBO  
2012MAY24 183400  6.0  950.5  +2.5 115.0  5.6 6.4 6.4  2.2T6hr   ON  OFF    1.84 -67.56  EYE    -99    16.01  106.54   FCST   
2012MAY24 190000  6.0  950.5  +2.5 115.0  5.7 6.4 6.4  none   ON  OFF    4.64 -67.77  EYE     22    16.09  106.26   COMBO  
2012MAY24 193000  6.0  950.4  +2.4 115.0  5.8 6.4 6.5  2.7T12hr  ON  OFF    8.64 -67.06  EYE     23    16.24  106.34   COMBO  
2012MAY24 203000  6.0  950.4  +2.4 115.0  5.7 6.2 6.2  none   ON  OFF    6.44 -64.38  EYE     22    16.33  106.30   COMBO  
2012MAY24 210000  6.2  945.2  +2.4 119.8  6.2 6.1 6.1  none  OFF  OFF   -8.26 -65.55  EYE     17    16.35  106.24   SPRL   
2012MAY24 213000  6.2  945.2  +2.4 119.8  6.2 6.1 6.1  none  OFF  OFF  -14.66 -66.11  EYE    -99    16.41  106.11   SPRL   
2012MAY24 220000  6.2  945.2  +2.4 119.8  6.2 6.0 6.0  none  OFF  OFF  -31.36 -67.49  EYE     15    16.37  106.08   COMBO  
2012MAY24 223000  6.2  945.2  +2.4 119.8  6.1 6.0 6.0  none   ON  OFF  -26.06 -66.98  EYE    -99    16.42  106.05   SPRL   
2012MAY24 230000  6.2  945.1  +2.3 119.8  6.0 6.2 6.2  none   ON  OFF   -5.36 -66.84  EYE     15    16.58  106.02   SPRL   
2012MAY24 233000  6.2  945.1  +2.3 119.8  6.0 6.0 6.0  none   ON  OFF  -14.36 -66.54  EYE    -99    16.64  105.99   SPRL   
2012MAY25 000000  6.2  945.1  +2.3 119.8  6.0 6.1 6.1  none   ON  OFF  -12.76 -66.62  EYE    -99    16.69  105.96   SPRL   
2012MAY25 003000  6.2  945.1  +2.3 119.8  6.0 6.1 6.1  none   ON  OFF  -11.56 -66.51  EYE     11    16.75  106.04   SPRL   
2012MAY25 010000  6.2  945.1  +2.3 119.8  6.0 6.0 6.0  none   ON  OFF  -32.16 -68.04  EYE    -99    16.71  105.90   SPRL   
2012MAY25 013000  6.2  945.1  +2.3 119.8  6.0 6.0 6.0  none   ON  OFF  -39.06 -68.25  EYE    -99    16.76  105.88   SPRL   
2012MAY25 020000  6.2  945.0  +2.2 119.8  6.0 5.8 5.8  none   ON  OFF  -49.56 -66.91  EYE    -99    16.82  105.74   SPRL   
2012MAY25 023000  6.2  945.0  +2.2 119.8  5.9 5.4 5.6  1.7T18hr  ON  OFF  -59.66 -66.34  EMBC     NA    16.97  105.82   SPRL   
2012MAY25 030000  6.2  945.0  +2.2 119.8  5.8 5.5 5.1  0.7T6hr   ON  FLG  -64.16 -65.33  UNIFRM   NA    17.05  105.85   SPRL   
2012MAY25 033000  6.2  944.9  +2.1 119.8  5.7 5.5 5.1  0.7T6hr   ON  FLG  -64.16 -64.98  UNIFRM   NA    17.16  105.88   FCST   
2012MAY25 040000  6.2  944.9  +2.1 119.8  5.6 5.5 5.0  0.5Thour  ON  FLG  -64.56 -64.37  UNIFRM   NA    17.21  105.87   FCST   
2012MAY25 043000  6.1  947.5  +2.1 117.4  5.5 5.4 4.9  0.5Thour  ON  FLG  -67.06 -64.24  UNIFRM   NA    17.27  105.85   FCST   
2012MAY25 050000  6.0  950.1  +2.1 115.0  5.4 5.3 4.8  0.5Thour  ON  FLG  -66.26 -64.12  UNIFRM   NA    17.32  105.83   FCST   
2012MAY25 053000  6.0  950.1  +2.1 115.0  5.4 5.3 4.6  0.7T6hr   ON  FLG  -58.96 -61.91  UNIFRM   NA    17.23  105.45   SPRL   
2012MAY25 060000  6.0  950.1  +2.1 115.0  5.4 5.3 4.7  0.7T6hr   ON  FLG  -60.76 -63.81  UNIFRM   NA    17.29  105.43   SPRL   
2012MAY25 063000  6.0  950.1  +2.1 115.0  5.3 5.3 4.3  0.7T6hr   ON  FLG  -58.96 -59.19  UNIFRM   NA    17.24  105.10   SPRL   
2012MAY25 070000  6.0  950.0  +2.0 115.0  5.3 5.3 5.1  0.7T6hr   ON  FLG  -67.86 -68.03  UNIFRM   NA    17.55  105.77   FCST   
2012MAY25 073000  6.0  950.0  +2.0 115.0  5.3 5.6 5.6  none   ON  OFF  -66.26 -68.92  EMBC     NA    17.55  105.80   SPRL   
2012MAY25 080000  5.9  952.4  +2.0 112.4  5.3 5.3 5.0  0.7T6hr   ON  OFF  -68.76 -68.83  UNIFRM   NA    17.66  105.73   FCST   
2012MAY25 083000  5.9  952.5  +2.0 112.4  5.3 5.2 4.9  0.7T6hr   ON  OFF  -67.06 -67.94  UNIFRM   NA    17.46  105.98   SPRL   
2012MAY25 090000  5.8  954.8  +2.0 109.8  5.3 5.1 4.8  0.7T6hr   ON  OFF  -63.76 -65.79  UNIFRM   NA    17.60  105.60   FCST   
2012MAY25 093000  5.6  959.6  +2.0 104.6  5.2 5.0 4.8  0.7T6hr   ON  OFF  -67.86 -65.65  UNIFRM   NA    17.66  105.58   FCST   
2012MAY25 100000  5.6  959.5  +1.9 104.6  5.2 5.2 5.2  none   ON  OFF  -69.66 -70.65  UNIFRM   NA    18.07  106.14   SPRL   
2012MAY25 103000  5.5  962.0  +2.0 102.0  5.1 4.9 4.8  1.2T12hr  ON  OFF  -67.86 -65.26  UNIFRM   NA    17.78  105.54   FCST   
2012MAY25 110000  5.4  963.9  +1.9  99.6  5.1 5.1 5.1  none   ON  OFF  -67.86 -68.48  UNIFRM   NA    17.99  105.99   SPRL   
2012MAY25 113000  5.4  963.8  +1.8  99.6  5.0 5.0 5.0  none   ON  OFF  -66.26 -67.40  UNIFRM   NA    18.24  105.77   SPRL   
2012MAY25 120000  5.4  963.7  +1.7  99.6  5.0 5.1 5.1  none   ON  OFF  -67.46 -66.84  UNIFRM   NA    18.50  105.85   SPRL   
2012MAY25 123000  5.3  965.9  +1.9  97.2  5.0 4.8 4.7  1.2T12hr  ON  OFF  -60.06 -60.75  UNIFRM   NA    18.01  105.47   FCST   
2012MAY25 130000  5.3  965.9  +1.9  97.2  4.9 4.6 4.5  0.7T6hr   ON  FLG  -58.26 -59.58  UNIFRM   NA    18.06  105.45   FCST   
2012MAY25 133000  5.3  965.8  +1.9  97.2  4.8 4.6 4.4  0.7T6hr   ON  FLG  -59.36 -57.82  UNIFRM   NA    18.12  105.43   FCST   
2012MAY25 140000  5.3  965.8  +1.8  97.2  4.9 5.5 5.6  0.5Thour  ON  OFF   20.64 -57.07  EYE    -99    18.17  105.42   FCST   
2012MAY25 143000  5.3  965.8  +1.8  97.2  4.8 4.6 4.4  0.7T6hr   ON  OFF  -54.56 -55.69  UNIFRM   NA    18.23  105.40   FCST   
2012MAY25 150000  5.3  965.7  +1.7  97.2  4.8 4.9 4.9  none   ON  OFF  -45.26 -54.12  EMBC     NA    18.55  105.23   SPRL   
2012MAY25 153000  5.2  967.8  +1.8  94.8  4.8 5.0 5.0  none   ON  OFF  -40.06 -51.60  EMBC     NA    18.46  105.58   FCST   
2012MAY25 160000  5.1  969.7  +1.7  92.4  4.8 4.5 4.3  0.7T6hr   ON  OFF  -32.86 -47.22  UNIFRM   NA    18.52  105.57   FCST   
2012MAY25 163000  5.1  969.7  +1.7  92.4  4.7 4.4 4.4  none   ON  OFF  -23.96 -42.60  EMBC     NA    18.58  105.55   FCST   
2012MAY25 170000  5.1  969.7  +1.7  92.4  4.7 4.4 2.2  0.7T6hr   ON  FLG  -12.06 -36.46  CRVBND   NA    18.63  105.54   FCST   
2012MAY25 173000  5.0  971.7  +1.7  90.0  4.5 4.3 2.5  0.5Thour  ON  FLG   -0.36 -34.45  CRVBND   NA    18.69  105.53   FCST   
2012MAY25 180000  5.0  971.7  +1.7  90.0  4.5 4.3 2.7  0.5Thour  ON  FLG    7.44 -33.65  CRVBND   NA    18.74  105.51   FCST   
2012MAY25 183000  5.0  971.7  +1.6  90.0  4.4 4.3 2.5  0.7T6hr   ON  FLG   10.84 -30.67  CRVBND   NA    18.80  105.50   FCST   
2012MAY25 190000  4.9  973.2  +1.4  87.4  4.3 4.2 2.2  0.7T6hr   ON  FLG   -2.96 -29.28  CRVBND   NA    19.70  105.12   SPRL   
2012MAY25 193000  4.9  973.4  +1.6  87.4  4.2 4.1 2.7  0.7T6hr   ON  FLG    6.24 -32.26  CRVBND   NA    18.90  105.48   FCST   
2012MAY25 200000  4.9  973.4  +1.6  87.4  4.2 4.2 2.7  0.7T6hr   ON  FLG   13.94 -32.92  CRVBND   NA    18.95  105.47   FCST   
2012MAY25 203000  4.8  975.2  +1.6  84.8  4.2 4.1 2.7  0.7T6hr   ON  FLG   14.04 -32.89  CRVBND   NA    19.00  105.46   FCST   
2012MAY25 210000  4.8  975.1  +1.5  84.8  4.1 4.1 2.5  0.7T6hr   ON  FLG   12.54 -31.82  CRVBND   NA    19.20  105.50   FCST   
2012MAY25 213000  4.8  975.1  +1.5  84.8  4.1 4.1 2.0  0.7T6hr   ON  FLG    8.24 -22.44  CRVBND   NA    19.25  105.48   FCST   
2012MAY25 220000  4.8  975.1  +1.5  84.8  4.1 4.1 2.0  0.7T6hr   ON  OFF    6.64 -22.08  CRVBND   NA    19.30  105.46   FCST   
2012MAY25 223000  4.7  976.9  +1.5  82.2  4.0 3.7 1.0  0.5Thour  ON  OFF    8.24 -22.74  SHEAR    NA    19.35  105.45   FCST   
2012MAY25 230000  4.7  976.9  +1.5  82.2  3.9 3.6 1.0  0.5Thour  ON  FLG   11.94 -21.52  SHEAR    NA    19.40  105.43   FCST   
2012MAY25 233000  4.5  980.5  +1.5  77.0  3.9 3.8 2.5  0.7T6hr   ON  FLG   13.24 -21.56  CRVBND   NA    19.44  105.41   FCST   
2012MAY26 000000  4.5  980.4  +1.4  77.0  3.8 3.8 2.5  0.7T6hr   ON  FLG   12.64 -21.58  CRVBND   NA    19.49  105.40   FCST   
2012MAY26 003000  4.3  983.6  +1.4  72.2  3.7 3.7 2.0  0.7T6hr   ON  FLG   -6.36 -20.88  CRVBND   NA    19.53  105.39   FCST   
2012MAY26 010000  4.3  983.6  +1.4  72.2  3.7 3.6 2.2  0.7T6hr   ON  FLG  -14.66 -19.29  CRVBND   NA    19.57  105.37   FCST   
2012MAY26 013000  4.2  985.2  +1.4  69.8  3.6 3.4 1.0  0.5Thour  ON  FLG  -20.16 -17.58  SHEAR    NA    19.61  105.36   FCST   
2012MAY26 020000  4.2  985.2  +1.4  69.8  3.6 3.3 1.0  0.5Thour  ON  FLG  -13.46 -15.69  SHEAR    NA    19.65  105.35   FCST   
2012MAY26 023000  4.2  985.2  +1.4  69.8  3.5 3.2 1.0  0.5Thour  ON  FLG   -7.16 -13.65  SHEAR    NA    19.68  105.34   FCST   
2012MAY26 030000  4.1  986.8  +1.4  67.4  3.4 3.2 1.0  0.5Thour  ON  FLG    3.24  -7.75  SHEAR    NA    19.70  105.60   FCST   
2012MAY26 033000  4.1  986.8  +1.4  67.4  3.3 3.1 1.0  0.5Thour  ON  FLG    6.44  -6.46  SHEAR    NA    19.75  105.61   FCST   
2012MAY26 040000  4.1  986.8  +1.4  67.4  3.2 3.1 1.0  0.5Thour  ON  FLG    8.24  -7.85  SHEAR    NA    19.79  105.61   FCST   
2012MAY26 043000  4.0  988.3  +1.3  65.0  3.1 3.0 1.0  0.5Thour  ON  FLG   10.64  -5.54  SHEAR    NA    19.84  105.62   FCST   
2012MAY26 050000  3.6  993.9  +1.3  57.0  3.1 2.9 1.0  0.5Thour  ON  ON    10.94  -1.21  SHEAR    NA    19.88  105.62   FCST   
2012MAY26 053000  3.4  996.5  +1.3  53.0  2.9 2.7 1.0  1.2T6hr   ON  ON    11.44   0.93  SHEAR    NA    19.92  105.63   FCST   
2012MAY26 060000  3.4  996.5  +1.3  53.0  2.9 2.6 1.0  1.2T6hr   ON  ON    11.64   1.83  SHEAR    NA    19.96  105.64   FCST   
2012MAY26 063000  3.2  998.9  +1.3  49.0  2.7 2.5 1.0  1.2T6hr   ON  ON    11.74   2.72  SHEAR    NA    19.99  105.64   FCST   
2012MAY26 070000  3.2  998.9  +1.3  49.0  2.7 2.5 1.0  1.2T6hr   ON  ON    11.34   3.30  SHEAR    NA    20.03  105.65   FCST   
2012MAY26 073000  3.1 1000.1  +1.3  47.0  2.6 2.4 1.0  1.2T6hr   ON  ON    10.84   3.57  SHEAR    NA    20.06  105.65   FCST   
2012MAY26 080000  3.0 1001.3  +1.3  45.0  2.5 2.4 1.0  1.2T6hr   ON  ON    10.44   3.24  SHEAR    NA    20.10  105.66   FCST   
2012MAY26 083000  2.9 1002.2  +1.2  43.0  2.4 2.3 1.0  1.2T6hr   ON  ON     9.44   2.61  SHEAR    NA    20.13  105.66   FCST   
2012MAY26 090000  2.9 1002.2  +1.2  43.0  2.4 2.2 1.0  1.2T6hr   ON  ON     8.24   1.84  SHEAR    NA    20.30  105.70   FCST   
2012MAY26 093000  2.8 1003.2  +1.2  41.0  2.3 2.1 1.0  1.2T6hr   ON  ON     8.24   1.49  SHEAR    NA    20.32  105.71   FCST   
2012MAY26 100000  2.7 1004.2  +1.2  39.0  2.2 2.0 1.0  1.2T6hr   ON  ON     7.84   1.78  SHEAR    NA    20.34  105.71   FCST   
2012MAY26 103000  2.6 1005.2  +1.2  37.0  2.1 1.9 1.0  1.2T6hr   ON  ON     5.14   2.75  SHEAR    NA    20.37  105.72   FCST   
2012MAY26 110000  2.6 1005.2  +1.2  37.0  2.1 1.9 1.0  1.2T6hr   ON  ON     5.34   3.72  SHEAR    NA    20.39  105.72   FCST   
2012MAY26 113000  2.5 1006.2  +1.2  35.0  2.0 1.7 1.0  1.2T6hr   ON  ON     7.14   4.76  SHEAR    NA    20.41  105.73   FCST   
2012MAY26 120000  2.4 1007.0  +1.1  34.0  1.9 1.7 1.0  1.2T6hr   ON  ON     9.74   5.52  SHEAR    NA    20.43  105.73   FCST   
2012MAY26 123000  2.3 1007.8  +1.1  33.0  1.8 1.5 1.0  1.2T6hr   ON  ON    11.34   6.45  SHEAR    NA    20.46  105.74   FCST   
2012MAY26 130000  2.2 1008.5  +1.1  32.0  1.7 1.5 1.0  1.2T6hr   ON  ON    10.44   6.56  SHEAR    NA    20.48  105.74   FCST   
2012MAY26 133000  2.1 1009.3  +1.1  31.0  1.6 1.4 1.0  1.2T6hr   ON  ON    10.44   6.92  SHEAR    NA    20.50  105.75   FCST   
2012MAY26 140000  2.0 1010.1  +1.1  30.0  1.5 1.3 1.0  1.2T6hr   ON  ON    12.34   7.78  SHEAR    NA    20.52  105.76   FCST   
2012MAY26 143000  1.9 1010.7  +1.1  29.0  1.4 1.3 1.0  0.5Thour  ON  ON    13.84   8.53  SHEAR    NA    20.54  105.76   FCST   
2012MAY26 150000  1.9 1010.7  +1.1  29.0  1.4 1.2 1.0  0.5Thour  ON  ON    13.94   9.66  SHEAR    NA    20.57  105.77   FCST   
2012MAY26 153000  1.8 1011.3  +1.1  28.0  1.3 1.1 1.0  0.5Thour  ON  ON    13.84  10.94  SHEAR    NA    20.59  105.77   FCST   
2012MAY26 160000  1.7 1011.9  +1.1  27.0  1.2 1.0 1.0  none   ON  ON    16.04  12.57  SHEAR    NA    20.61  105.78   FCST   
2012MAY26 163000  1.6 1012.5  +1.1  26.0  1.1 1.0 1.0  none   ON  ON    17.04  13.64  SHEAR    NA    20.63  105.78   FCST   
2012MAY26 170000  1.6 1012.5  +1.1  26.0  1.1 1.0 1.0  none   ON  ON    17.04  14.49  SHEAR    NA    20.66  105.79   FCST   
2012MAY26 173000  1.5 1013.1  +1.1  25.0  1.0 1.0 1.0  none   ON  ON    17.94  15.10  SHEAR    NA    20.68  105.79   FCST   
2012MAY26 180000  1.5 1013.1  +1.1  25.0  1.0 1.0 1.0  none   ON  ON    18.04  15.86  SHEAR    NA    20.74  105.72   EXTRP  
2012MAY26 183000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.24  16.43  SHEAR    NA    20.78  105.78   EXTRP  
2012MAY26 190000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  16.90  SHEAR    NA    20.79  105.79   EXTRP  
2012MAY26 193000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.64  17.45  SHEAR    NA    20.81  105.79   EXTRP  
2012MAY26 200000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    19.04  17.67  SHEAR    NA    20.82  105.80   EXTRP  
2012MAY26 213000  1.3 1013.8  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    19.14  17.83  SHEAR    NA    20.87  105.78   EXTRP  
2012MAY26 220000  1.2 1014.2  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    19.14  17.90  SHEAR    NA    20.90  105.76   EXTRP  
