                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012JUN27 124500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.84   6.35  SHEAR    NA    29.77   80.39   FCST   
2012JUN27 131500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44   5.08  SHEAR    NA    29.79   80.31   FCST   
2012JUN27 134500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.54   7.25  SHEAR    NA    29.81   80.22   FCST   
2012JUN27 141500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24   7.42  SHEAR    NA    29.84   80.13   FCST   
2012JUN27 144500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.54   3.12  SHEAR    NA    29.86   80.03   FCST   
2012JUN27 151500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44   5.27  SHEAR    NA    29.71   79.73   FCST   
2012JUN27 154500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04   5.65  SHEAR    NA    29.74   79.60   FCST   
2012JUN27 161500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.34   6.78  SHEAR    NA    29.76   79.47   FCST   
2012JUN27 164500  1.0 1014.0  +0.0  25.0  1.0 1.5 2.1  0.5Thour OFF  OFF   19.44   8.07  SHEAR    NA    29.78   79.33   FCST   
2012JUN27 171500  1.1 1013.6  +0.0  25.0  1.1 1.5 1.7  0.5Thour OFF  OFF   20.14   9.39  SHEAR    NA    29.81   79.20   FCST   
2012JUN27 174500  1.1 1013.6  +0.0  25.0  1.1 1.0 1.0  none  OFF  OFF   20.84   5.63  SHEAR    NA    29.83   79.07   FCST   
2012JUN27 181500  1.1 1013.6  +0.0  25.0  1.1 1.0 1.0  none  OFF  OFF   20.64   8.24  SHEAR    NA    29.85   78.94   FCST   
2012JUN27 184500  1.1 1013.6  +0.0  25.0  1.1 1.0 1.0  none  OFF  OFF   20.84   8.26  SHEAR    NA    29.88   78.81   FCST   
2012JUN27 191500  1.1 1013.6  +0.0  25.0  1.1 1.0 1.0  none  OFF  OFF   20.84  10.08  SHEAR    NA    29.90   78.68   FCST   
2012JUN27 194500  1.1 1013.6  +0.0  25.0  1.1 1.0 1.0  none  OFF  OFF   20.54   7.07  SHEAR    NA    29.92   78.56   FCST   
2012JUN27 201500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   20.34   4.47  SHEAR    NA    29.94   78.43   FCST   
2012JUN27 204500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   20.84   7.67  SHEAR    NA    29.97   78.30   FCST   
2012JUN27 211500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   20.64   1.60  SHEAR    NA    29.49   78.25   FCST   
2012JUN27 214500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   20.24  -0.50  SHEAR    NA    29.48   78.16   FCST   
2012JUN27 221500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   20.54  -1.27  SHEAR    NA    29.47   78.06   FCST   
2012JUN27 224500  1.1 1013.6  +0.0  25.0  1.0 1.5 2.0  0.5Thour  ON  OFF   19.74   1.12  SHEAR    NA    29.46   77.97   FCST   
2012JUN27 231500  1.1 1013.6  +0.0  25.0  1.1 1.5 1.9  0.5Thour OFF  OFF   20.34  14.92  SHEAR    NA    29.45   77.87   FCST   
2012JUN27 234500  1.2 1013.2  +0.0  25.0  1.2 1.5 1.8  0.5Thour OFF  OFF   19.44  15.55  SHEAR    NA    29.44   77.77   FCST   
2012JUN28 001500  1.2 1013.2  +0.0  25.0  1.2 1.5 1.6  0.5Thour OFF  OFF   16.54  15.72  SHEAR    NA    29.43   77.67   FCST   
2012JUN28 004500  1.2 1013.2  +0.0  25.0  1.2 1.0 1.0  none  OFF  OFF   16.44  15.78  SHEAR    NA    29.42   77.57   FCST   
2012JUN28 011500  1.3 1012.8  +0.0  25.0  1.3 1.0 1.0  none  OFF  OFF   16.84  16.01  SHEAR    NA    29.42   77.47   FCST   
2012JUN28 014500  1.3 1012.8  +0.0  25.0  1.2 1.0 1.0  none   ON  OFF   18.24  16.37  SHEAR    NA    29.41   77.37   FCST   
2012JUN28 021500  1.3 1012.8  +0.0  25.0  1.2 1.0 1.0  none   ON  OFF   19.34  16.70  SHEAR    NA    29.41   77.27   FCST   
2012JUN28 024500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   18.44  16.87  SHEAR    NA    29.40   77.17   FCST   
2012JUN28 031500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   18.94  16.63  SHEAR    NA    29.40   77.07   FCST   
2012JUN28 034500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   19.44  16.49  SHEAR    NA    29.40   76.97   FCST   
2012JUN28 041500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  FLG   19.34  16.29  SHEAR    NA    29.40   76.87   FCST   
2012JUN28 044500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  FLG   18.94  16.16  SHEAR    NA    29.40   76.76   FCST   
2012JUN28 051500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   19.04  16.29  SHEAR    NA    29.40   76.66   FCST   
2012JUN28 054500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   19.04  15.98  SHEAR    NA    29.40   76.55   FCST   
2012JUN28 061500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   19.14  15.97  SHEAR    NA    29.40   76.45   FCST   
2012JUN28 064500  1.3 1012.8  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   18.64  15.89  SHEAR    NA    29.40   76.34   FCST   
2012JUN28 071500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   18.44  15.90  SHEAR    NA    29.41   76.23   FCST   
2012JUN28 074500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   18.24  15.90  SHEAR    NA    29.41   76.13   FCST   
2012JUN28 081500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   16.34  15.90  SHEAR    NA    29.42   76.02   FCST   
2012JUN28 084500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none   ON  OFF   17.54  15.57  SHEAR    NA    29.43   75.91   FCST   
2012JUN28 091500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.04  15.29  SHEAR    NA    29.43   75.80   FCST   
2012JUN28 094500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.94  14.90  SHEAR    NA    29.44   75.69   FCST   
2012JUN28 101500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.00  SHEAR    NA    29.45   75.58   FCST   
2012JUN28 104500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  15.70  SHEAR    NA    29.46   75.47   FCST   
2012JUN28 111500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  15.96  SHEAR    NA    29.47   75.36   FCST   
2012JUN28 114500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  17.28  SHEAR    NA    29.48   75.25   FCST   
2012JUN28 121500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  16.15  SHEAR    NA    29.49   75.14   FCST   
2012JUN28 124500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.04  15.48  SHEAR    NA    29.51   75.02   FCST   
2012JUN28 131500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.94  15.48  SHEAR    NA    29.52   74.91   FCST   
2012JUN28 134500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  15.69  SHEAR    NA    29.54   74.80   FCST   
2012JUN28 141500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  15.82  SHEAR    NA    29.55   74.68   FCST   
2012JUN28 144500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  15.36  SHEAR    NA    29.57   74.57   FCST   
2012JUN28 151500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  17.17  SHEAR    NA    29.59   74.45   FCST   
2012JUN28 154500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  17.23  SHEAR    NA    29.61   74.33   FCST   
2012JUN28 161500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  17.51  SHEAR    NA    29.63   74.22   FCST   
2012JUN28 164500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  17.68  SHEAR    NA    29.65   74.10   FCST   
2012JUN28 171500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  17.84  SHEAR    NA    29.67   73.98   FCST   
2012JUN28 174500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  17.92  SHEAR    NA    29.69   73.86   FCST   
2012JUN28 181500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  17.64  SHEAR    NA    29.66   73.77   EXTRP  
2012JUN28 184500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.94  17.71  SHEAR    NA    29.68   73.66   EXTRP  
2012JUN28 191500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.34  17.99  SHEAR    NA    29.69   73.55   EXTRP  
2012JUN28 194500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.14  18.66  SHEAR    NA    29.70   73.44   EXTRP  
2012JUN28 201500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  19.07  SHEAR    NA    29.71   73.33   EXTRP  
2012JUN28 204500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  19.05  SHEAR    NA    29.72   73.21   EXTRP  
