                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG06 031500  1.7 1010.8  +0.0  27.0  1.2 1.0 1.0  none   ON  ON    17.94  12.21  SHEAR    NA    16.20   37.95   FCST   
2012AUG06 034500  1.7 1010.8  +0.0  27.0  1.2 1.0 1.0  none   ON  ON    18.44  13.08  SHEAR    NA    16.20   38.06   FCST   
2012AUG06 041500  1.6 1011.4  +0.0  26.0  1.1 1.0 1.0  none   ON  ON    18.44  13.75  SHEAR    NA    16.20   38.16   FCST   
2012AUG06 044500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.04  14.17  SHEAR    NA    16.21   38.27   FCST   
2012AUG06 051500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.04  14.63  SHEAR    NA    16.21   38.37   FCST   
2012AUG06 054500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  14.90  SHEAR    NA    16.21   38.48   FCST   
2012AUG06 061500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.34  15.39  SHEAR    NA    16.22   38.59   FCST   
2012AUG06 064500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.04  15.31  SHEAR    NA    16.22   38.70   FCST   
2012AUG06 071500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    17.74  15.44  SHEAR    NA    16.23   38.81   FCST   
2012AUG06 074500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    17.94  15.36  SHEAR    NA    16.23   38.92   FCST   
2012AUG06 081500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    17.94  15.59  SHEAR    NA    16.24   39.03   FCST   
2012AUG06 084500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  16.01  SHEAR    NA    16.24   39.15   FCST   
2012AUG06 091500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    19.14  16.72  SHEAR    NA    16.20   38.86   FCST   
2012AUG06 094500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    19.14  16.71  SHEAR    NA    16.20   38.98   FCST   
2012AUG06 101500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    19.34  17.03  SHEAR    NA    16.21   39.10   FCST   
2012AUG06 104500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    19.54  16.97  SHEAR    NA    16.21   39.21   FCST   
2012AUG06 111500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    19.74  16.92  SHEAR    NA    16.21   39.33   FCST   
2012AUG06 114500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    19.94  16.94  SHEAR    NA    16.22   39.45   FCST   
2012AUG06 121500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    19.94  16.35  SHEAR    NA    16.22   39.57   FCST   
2012AUG06 124500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    20.14  17.79  SHEAR    NA    16.23   39.70   FCST   
2012AUG06 131500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.24  17.39  SHEAR    NA    16.23   39.82   FCST   
2012AUG06 134500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.24  16.17  SHEAR    NA    16.24   39.94   FCST   
2012AUG06 141500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.24  17.84  SHEAR    NA    16.25   40.06   FCST   
2012AUG06 144500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.14  17.83  SHEAR    NA    16.25   40.19   FCST   
2012AUG06 151500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.24  17.41  SHEAR    NA    16.40   40.26   FCST   
2012AUG06 154500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.24  17.64  SHEAR    NA    16.40   40.39   FCST   
2012AUG06 161500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.14  17.52  SHEAR    NA    16.40   40.52   FCST   
2012AUG06 164500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   20.14  16.58  SHEAR    NA    16.41   40.65   FCST   
2012AUG06 171500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.74  16.31  SHEAR    NA    16.41   40.78   FCST   
2012AUG06 174500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  15.80  SHEAR    NA    16.41   40.91   FCST   
2012AUG06 181500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  15.63  SHEAR    NA    16.42   41.04   FCST   
2012AUG06 184500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  15.61  SHEAR    NA    16.42   41.17   FCST   
2012AUG06 191500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.66  SHEAR    NA    16.43   41.30   FCST   
2012AUG06 194500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.92  SHEAR    NA    16.43   41.43   FCST   
2012AUG06 201500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.09  SHEAR    NA    16.44   41.57   FCST   
2012AUG06 204500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  16.44  SHEAR    NA    16.44   41.70   FCST   
2012AUG06 211500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.25  SHEAR    NA    16.45   41.84   FCST   
2012AUG06 214500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.57  SHEAR    NA    16.46   41.98   FCST   
2012AUG06 221500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  16.98  SHEAR    NA    16.47   42.11   FCST   
2012AUG06 224500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  17.24  SHEAR    NA    16.48   42.25   FCST   
2012AUG06 231500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  17.19  SHEAR    NA    16.49   42.39   FCST   
2012AUG06 234500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  17.33  SHEAR    NA    16.49   42.53   FCST   
2012AUG07 001500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  16.87  SHEAR    NA    16.51   42.67   FCST   
2012AUG07 004500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  15.68  SHEAR    NA    16.52   42.81   FCST   
2012AUG07 011500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.64  13.24  SHEAR    NA    16.53   42.95   FCST   
2012AUG07 014500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  10.25  SHEAR    NA    16.54   43.10   FCST   
2012AUG07 021500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14   7.35  SHEAR    NA    16.55   43.24   FCST   
2012AUG07 024500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84   2.25  SHEAR    NA    16.56   43.38   FCST   
2012AUG07 031500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.94  -1.18  SHEAR    NA    16.58   43.53   FCST   
2012AUG07 034500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.44  -3.02  SHEAR    NA    16.59   43.68   FCST   
2012AUG07 041500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  -4.52  SHEAR    NA    16.61   43.82   FCST   
2012AUG07 044500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34  -3.94  SHEAR    NA    16.62   43.97   FCST   
2012AUG07 051500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  -3.74  SHEAR    NA    16.64   44.12   FCST   
2012AUG07 054500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  -3.96  SHEAR    NA    16.65   44.27   FCST   
2012AUG07 061500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  -6.11  SHEAR    NA    16.67   44.42   FCST   
2012AUG07 064500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.74  -9.06  SHEAR    NA    16.69   44.57   FCST   
2012AUG07 071500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.54 -11.14  SHEAR    NA    16.71   44.72   FCST   
2012AUG07 074500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84 -12.45  SHEAR    NA    16.72   44.87   FCST   
2012AUG07 081500  1.0 1014.0  +0.0  25.0  1.0 1.5 3.4  0.5Thour OFF  OFF   12.74 -13.33  SHEAR    NA    16.74   45.03   FCST   
2012AUG07 084500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   12.94 -14.36  SHEAR    NA    16.76   45.18   FCST   
2012AUG07 091500  1.1 1013.6  +0.0  25.0  1.1 1.5 2.5  0.5Thour OFF  OFF    3.54 -16.02  CRVBND   NA    16.78   45.33   FCST   
2012AUG07 094500  1.2 1013.2  +0.0  25.0  1.2 1.5 2.5  0.5Thour OFF  OFF   -3.06 -17.34  CRVBND   NA    16.80   45.49   FCST   
2012AUG07 101500  1.2 1013.2  +0.0  25.0  1.2 1.5 2.5  0.5Thour OFF  OFF    7.44 -18.02  CRVBND   NA    16.82   45.65   FCST   
2012AUG07 104500  1.3 1012.8  +0.0  25.0  1.3 1.5 3.4  0.5Thour OFF  OFF   12.54 -19.54  SHEAR    NA    16.84   45.80   FCST   
2012AUG07 111500  1.4 1012.4  +0.0  25.0  1.4 1.6 3.4  0.5Thour OFF  OFF   11.64 -20.71  SHEAR    NA    16.87   45.96   FCST   
2012AUG07 114500  1.4 1012.4  +0.0  25.0  1.4 1.7 3.2  0.5Thour OFF  OFF    4.94 -18.67  SHEAR    NA    16.89   46.12   FCST   
2012AUG07 121500  1.5 1012.0  +0.0  25.0  1.5 1.7 2.2  0.7T6hr  OFF  OFF    0.94 -16.05  CRVBND   NA    16.88   46.24   EXTRP  
2012AUG07 124500  1.6 1011.4  +0.0  26.0  1.6 1.8 3.1  0.5Thour OFF  OFF    5.54 -15.22  SHEAR    NA    16.90   46.39   EXTRP  
2012AUG07 131500  1.6 1011.4  +0.0  26.0  1.6 1.9 3.1  0.5Thour OFF  OFF   14.54 -12.98  SHEAR    NA    16.91   46.53   EXTRP  
2012AUG07 134500  1.7 1010.8  +0.0  27.0  1.7 1.9 3.0  0.5Thour OFF  OFF   15.94 -11.93  SHEAR    NA    16.93   46.68   EXTRP  
2012AUG07 141500  1.8 1010.2  +0.0  28.0  1.8 2.0 3.0  0.5Thour OFF  OFF   16.34  -9.32  SHEAR    NA    16.95   46.83   EXTRP  
2012AUG07 144500  1.8 1010.2  +0.0  28.0  1.8 2.1 3.0  0.5Thour OFF  OFF   17.84  -7.30  SHEAR    NA    16.96   46.98   EXTRP  
