                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP16 043000  2.8 1002.0  +0.0  41.0  2.8 2.5 2.5  none  OFF  OFF   -5.26 -26.99  CRVBND   NA    23.83  116.37   FCST   
2012SEP16 050000  2.8 1002.0  +0.0  41.0  2.8 2.5 2.5  none  OFF  OFF   -0.66 -23.23  CRVBND   NA    23.88  116.43   FCST   
2012SEP16 053000  2.8 1002.0  +0.0  41.0  2.7 2.5 2.5  none   ON  OFF    3.84 -19.32  CRVBND   NA    23.92  116.49   FCST   
2012SEP16 060000  2.8 1002.0  +0.0  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF   10.54 -14.59  CRVBND   NA    23.96  116.54   FCST   
2012SEP16 063000  2.8 1002.0  +0.0  41.0  2.5 2.3 2.2  0.5Thour  ON  OFF   13.24 -10.98  CRVBND   NA    24.01  116.60   FCST   
2012SEP16 070000  2.8 1002.0  +0.0  41.0  2.4 2.3 1.0  0.5Thour  ON  OFF   12.64  -8.10  SHEAR    NA    24.05  116.66   FCST   
2012SEP16 073000  2.8 1002.0  +0.0  41.0  2.3 2.2 2.2  none   ON  FLG    9.04  -6.30  CRVBND   NA    24.10  116.71   FCST   
2012SEP16 080000  2.8 1002.0  +0.0  41.0  2.2 2.1 2.0  0.5Thour  ON  FLG    4.14  -6.00  CRVBND   NA    24.14  116.77   FCST   
2012SEP16 083000  2.8 1002.0  +0.0  41.0  2.2 2.0 2.0  0.7T6hr   ON  FLG    5.84  -7.03  CRVBND   NA    24.19  116.82   FCST   
2012SEP16 090000  2.8 1002.0  +0.0  41.0  2.1 2.2 2.2  none   ON  FLG    4.44  -9.57  CRVBND   NA    24.10  117.00   FCST   
2012SEP16 093000  2.8 1002.0  +0.0  41.0  2.2 2.5 2.5  none   ON  FLG   -4.36 -11.12  CRVBND   NA    24.15  117.07   FCST   
2012SEP16 100000  2.8 1002.0  +0.0  41.0  2.2 2.2 2.2  none   ON  FLG    2.24 -12.00  CRVBND   NA    24.19  117.13   FCST   
2012SEP16 103000  2.8 1002.0  +0.0  41.0  2.1 2.2 2.2  none   ON  OFF    3.64 -12.79  CRVBND   NA    24.24  117.20   FCST   
2012SEP16 110000  2.7 1003.0  +0.0  39.0  2.2 2.6 2.7  0.5Thour  ON  OFF    4.64 -13.77  CRVBND   NA    24.29  117.26   FCST   
2012SEP16 113000  2.7 1003.0  +0.0  39.0  2.3 2.7 2.7  none   ON  OFF    6.34 -15.06  CRVBND   NA    24.33  117.33   FCST   
2012SEP16 120000  2.6 1004.0  +0.0  37.0  2.4 2.5 2.5  none   ON  OFF   10.14 -16.21  CRVBND   NA    24.38  117.39   FCST   
2012SEP16 123000  2.5 1005.0  +0.0  35.0  2.4 2.6 3.4  0.5Thour  ON  OFF   11.74 -17.91  SHEAR    NA    24.42  117.44   FCST   
2012SEP16 130000  2.5 1005.0  +0.0  35.0  2.5 2.7 3.4  0.5Thour OFF  OFF   10.64 -19.15  SHEAR    NA    24.47  117.50   FCST   
2012SEP16 133000  2.5 1005.0  +0.0  35.0  2.5 2.8 3.4  0.5Thour OFF  OFF    1.64 -19.20  SHEAR    NA    24.51  117.56   FCST   
2012SEP16 140000  2.6 1004.0  +0.0  37.0  2.6 2.5 2.5  none  OFF  OFF   -6.16 -19.40  CRVBND   NA    24.56  117.61   FCST   
2012SEP16 143000  2.6 1004.0  +0.0  37.0  2.5 2.5 2.5  none   ON  OFF  -12.96 -20.46  CRVBND   NA    24.60  117.67   FCST   
2012SEP16 150000  2.6 1004.0  +0.0  37.0  2.6 2.8 3.0  0.7T6hr  OFF  OFF  -25.66 -26.36  CRVBND   NA    24.50  117.90   FCST   
2012SEP16 153000  2.6 1004.0  +0.0  37.0  2.6 2.9 2.9  0.7T6hr  OFF  OFF  -18.46 -25.59  CRVBND   NA    24.55  117.95   FCST   
2012SEP16 160000  2.6 1004.0  +0.0  37.0  2.6 2.5 2.5  none  OFF  OFF  -17.16 -24.27  CRVBND   NA    24.60  118.00   FCST   
2012SEP16 163000  2.6 1004.0  +0.0  37.0  2.6 2.5 2.5  none  OFF  OFF  -12.06 -22.44  CRVBND   NA    24.65  118.05   FCST   
2012SEP16 170000  2.6 1004.0  +0.0  37.0  2.5 2.5 2.5  none   ON  OFF  -14.66 -21.22  CRVBND   NA    24.69  118.10   FCST   
2012SEP16 173000  2.6 1004.0  +0.0  37.0  2.6 2.7 2.7  none  OFF  OFF   -1.46 -18.18  CRVBND   NA    24.74  118.14   FCST   
2012SEP16 180000  2.6 1004.0  +0.0  37.0  2.6 2.7 2.7  none  OFF  OFF   -0.96 -16.31  CRVBND   NA    24.79  118.19   FCST   
2012SEP16 183000  2.6 1004.0  +0.0  37.0  2.6 2.9 2.9  none  OFF  OFF   -8.46 -14.70  CRVBND   NA    24.83  118.23   FCST   
2012SEP16 190000  2.6 1004.0  +0.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -15.36 -11.94  CRVBND   NA    24.88  118.27   FCST   
2012SEP16 193000  2.7 1003.0  +0.0  39.0  2.7 3.0 3.0  none  OFF  OFF  -27.66 -10.57  CRVBND   NA    24.92  118.31   FCST   
2012SEP16 200000  2.7 1003.0  +0.0  39.0  2.7 3.0 3.0  none  OFF  OFF   -8.26 -10.29  CRVBND   NA    24.97  118.35   FCST   
2012SEP16 203000  2.8 1002.0  +0.0  41.0  2.8 2.7 2.7  none  OFF  OFF   -6.86 -11.16  CRVBND   NA    25.01  118.38   FCST   
2012SEP16 210000  2.8 1002.0  +0.0  41.0  2.8 2.9 2.9  none  OFF  OFF   -2.36 -14.33  CRVBND   NA    25.00  118.50   FCST   
2012SEP16 213000  2.8 1002.0  +0.0  41.0  2.8 2.7 2.7  none  OFF  OFF   -4.76 -14.62  CRVBND   NA    25.04  118.53   FCST   
2012SEP16 220000  2.8 1002.0  +0.0  41.0  2.7 2.5 2.5  none   ON  OFF   -1.26 -14.21  CRVBND   NA    25.08  118.56   FCST   
2012SEP16 223000  2.8 1002.0  +0.0  41.0  2.7 2.5 2.5  none   ON  OFF    2.14 -13.55  CRVBND   NA    25.12  118.59   FCST   
2012SEP16 230000  2.8 1002.0  +0.0  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF   -2.16 -11.14  CRVBND   NA    25.16  118.62   FCST   
2012SEP16 233000  2.8 1002.0  +0.0  41.0  2.7 3.3 3.3  none   ON  OFF   -5.56  -7.63  SHEAR    NA    25.20  118.65   FCST   
2012SEP17 000000  2.8 1002.0  +0.0  41.0  2.6 2.2 1.0  0.5Thour  ON  OFF    3.24  -5.57  SHEAR    NA    25.24  118.67   FCST   
2012SEP17 003000  2.8 1002.0  +0.0  41.0  2.5 2.2 1.0  0.5Thour  ON  FLG   10.24  -3.83  SHEAR    NA    25.28  118.70   FCST   
2012SEP17 010000  2.8 1002.0  +0.0  41.0  2.4 2.1 1.0  0.5Thour  ON  FLG   11.44  -2.21  SHEAR    NA    25.32  118.72   FCST   
2012SEP17 013000  2.8 1002.0  +0.0  41.0  2.3 2.2 1.0  0.5Thour  ON  FLG   11.74  -0.26  SHEAR    NA    25.36  118.74   FCST   
2012SEP17 020000  2.8 1002.0  +0.0  41.0  2.3 2.1 1.0  0.5Thour  ON  FLG   13.04   1.81  SHEAR    NA    25.40  118.76   FCST   
2012SEP17 023000  2.8 1002.0  +0.0  41.0  2.2 2.0 1.0  0.5Thour  ON  FLG   13.24   3.14  SHEAR    NA    25.44  118.79   FCST   
2012SEP17 030000  2.8 1002.0  +0.0  41.0  2.1 1.9 1.0  0.5Thour  ON  FLG    3.84  -1.40  SHEAR    NA    25.30  119.20   FCST   
2012SEP17 033000  2.7 1003.0  +0.0  39.0  2.0 1.8 1.0  0.5Thour  ON  FLG   12.64   0.06  SHEAR    NA    25.34  119.22   FCST   
2012SEP17 040000  2.7 1003.0  +0.0  39.0  1.9 1.8 1.0  0.5Thour  ON  FLG   12.94   1.71  SHEAR    NA    25.37  119.24   FCST   
2012SEP17 043000  2.7 1003.0  +0.0  39.0  1.9 1.7 1.0  0.5Thour  ON  FLG   13.84   2.61  SHEAR    NA    25.41  119.26   FCST   
2012SEP17 050000  2.7 1003.0  +0.0  39.0  1.8 1.6 1.0  0.5Thour  ON  FLG   14.34   3.33  SHEAR    NA    25.44  119.28   FCST   
2012SEP17 053000  2.7 1003.0  +0.0  39.0  1.7 1.5 1.0  0.5Thour  ON  FLG   14.94   4.66  SHEAR    NA    25.48  119.30   FCST   
2012SEP17 060000  2.6 1004.0  +0.0  37.0  1.6 1.4 1.0  0.5Thour  ON  FLG   14.94   5.75  SHEAR    NA    25.51  119.31   FCST   
2012SEP17 063000  2.0 1009.0  +0.0  30.0  1.5 1.4 1.0  0.5Thour  ON  ON    15.74   6.85  SHEAR    NA    25.55  119.33   FCST   
2012SEP17 070000  2.0 1009.0  +0.0  30.0  1.5 1.2 1.0  1.2T6hr   ON  ON    15.24   7.05  SHEAR    NA    25.58  119.34   FCST   
2012SEP17 073000  1.9 1009.6  +0.0  29.0  1.4 1.1 1.0  1.2T6hr   ON  ON    15.54   8.16  SHEAR    NA    25.62  119.35   FCST   
2012SEP17 080000  1.7 1010.8  +0.0  27.0  1.2 1.1 1.0  1.2T6hr   ON  ON    15.54   9.08  SHEAR    NA    25.65  119.36   FCST   
2012SEP17 083000  1.7 1010.8  +0.0  27.0  1.2 1.0 1.0  none   ON  ON    15.54   9.59  SHEAR    NA    25.68  119.37   FCST   
2012SEP17 090000  1.6 1011.4  +0.0  26.0  1.1 1.0 1.0  none   ON  ON    15.84   9.09  SHEAR    NA    25.90  119.40   FCST   
2012SEP17 093000  1.6 1011.4  +0.0  26.0  1.1 1.0 1.0  none   ON  ON    15.74   9.12  SHEAR    NA    25.92  119.41   FCST   
2012SEP17 100000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.74   8.88  SHEAR    NA    25.95  119.43   FCST   
2012SEP17 103000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.84   9.07  SHEAR    NA    25.97  119.44   FCST   
2012SEP17 110000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.74   9.12  SHEAR    NA    26.00  119.44   FCST   
2012SEP17 113000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.04   9.28  SHEAR    NA    26.02  119.45   FCST   
2012SEP17 120000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24   9.52  SHEAR    NA    26.04  119.46   FCST   
2012SEP17 123000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24   7.85  SHEAR    NA    26.07  119.46   FCST   
2012SEP17 130000  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24   9.80  SHEAR    NA    26.09  119.46   FCST   
2012SEP17 133000  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.94  10.27  SHEAR    NA    26.11  119.46   FCST   
2012SEP17 140000  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.04  10.35  SHEAR    NA    26.13  119.46   FCST   
2012SEP17 143000  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24  10.88  SHEAR    NA    26.15  119.46   FCST   
2012SEP17 150000  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24  11.16  SHEAR    NA    26.20  119.50   FCST   
2012SEP17 153000  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.34  11.26  SHEAR    NA    26.23  119.47   FCST   
2012SEP17 160000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.44  11.65  SHEAR    NA    26.27  119.45   FCST   
2012SEP17 163000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    16.44  11.95  SHEAR    NA    26.30  119.42   FCST   
2012SEP17 170000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    16.54  12.44  SHEAR    NA    26.33  119.40   FCST   
2012SEP17 173000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    16.54  12.37  SHEAR    NA    26.36  119.37   FCST   
2012SEP17 180000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON    16.44  12.58  SHEAR    NA    26.39  119.34   FCST   
2012SEP17 183000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.44  12.64  SHEAR    NA    26.42  119.32   FCST   
2012SEP17 190000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  12.83  SHEAR    NA    26.45  119.29   FCST   
2012SEP17 193000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74  12.95  SHEAR    NA    26.48  119.26   FCST   
2012SEP17 200000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  13.38  SHEAR    NA    26.51  119.23   FCST   
2012SEP17 203000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74  13.44  SHEAR    NA    26.53  119.20   FCST   
2012SEP17 210000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.42  SHEAR    NA    26.56  119.18   FCST   
2012SEP17 213000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  13.71  SHEAR    NA    26.58  119.15   FCST   
2012SEP17 220000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.70  SHEAR    NA    26.61  119.12   FCST   
2012SEP17 223000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  13.72  SHEAR    NA    26.63  119.09   FCST   
2012SEP17 230000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  13.59  SHEAR    NA    26.66  119.06   FCST   
2012SEP17 233000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  13.67  SHEAR    NA    26.68  119.03   FCST   
2012SEP18 000000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  13.57  SHEAR    NA    26.70  119.00   FCST   
2012SEP18 003000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  13.73  SHEAR    NA    26.72  118.97   FCST   
2012SEP18 010000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.74  13.68  SHEAR    NA    26.74  118.94   FCST   
2012SEP18 013000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  13.79  SHEAR    NA    26.76  118.91   FCST   
2012SEP18 020000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  13.81  SHEAR    NA    26.78  118.88   FCST   
2012SEP18 023000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  13.85  SHEAR    NA    26.80  118.85   FCST   
2012SEP18 030000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04  13.80  SHEAR    NA    26.81  118.81   FCST   
2012SEP18 033000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  13.71  SHEAR    NA    26.83  118.78   FCST   
2012SEP18 040000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44  13.77  SHEAR    NA    26.85  118.75   FCST   
2012SEP18 043000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44  13.67  SHEAR    NA    26.86  118.72   FCST   
2012SEP18 050000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14  13.38  SHEAR    NA    26.88  118.69   FCST   
2012SEP18 053000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04  13.33  SHEAR    NA    26.89  118.65   FCST   
2012SEP18 060000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44  13.38  SHEAR    NA    26.90  118.62   FCST   
2012SEP18 063000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  13.39  SHEAR    NA    26.91  118.59   FCST   
2012SEP18 070000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.44  13.16  SHEAR    NA    26.93  118.55   FCST   
2012SEP18 073000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14  12.94  SHEAR    NA    26.94  118.52   FCST   
2012SEP18 080000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  12.72  SHEAR    NA    26.95  118.48   FCST   
2012SEP18 083000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.94  12.97  SHEAR    NA    26.96  118.45   FCST   
2012SEP18 090000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  12.82  SHEAR    NA    26.96  118.41   FCST   
2012SEP18 093000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  12.69  SHEAR    NA    26.97  118.38   FCST   
2012SEP18 100000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  12.63  SHEAR    NA    26.98  118.34   FCST   
2012SEP18 103000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.24  12.71  SHEAR    NA    26.99  118.31   FCST   
2012SEP18 110000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  12.75  SHEAR    NA    26.99  118.27   FCST   
2012SEP18 113000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04  12.86  SHEAR    NA    27.00  118.24   FCST   
2012SEP18 120000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04  12.46  SHEAR    NA    27.04  118.24   EXTRP  
2012SEP18 123000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04  12.48  SHEAR    NA    27.05  118.21   EXTRP  
2012SEP18 130000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  12.56  SHEAR    NA    27.04  118.17   EXTRP  
2012SEP18 133000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.74  12.38  SHEAR    NA    27.05  118.14   EXTRP  
2012SEP18 140000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.74  11.40  SHEAR    NA    27.06  118.11   EXTRP  
2012SEP18 143000  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.24  10.85  SHEAR    NA    27.07  118.08   EXTRP  
