                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG10 230000  3.2  999.1  +1.5  49.0  2.8 2.5 2.5  0.7T6hr   ON  OFF  -52.96 -36.16  RCDO   NA    19.34  119.67   FCST   
2012AUG10 233000  3.1 1000.3  +1.5  47.0  2.7 2.4 2.1  0.5Thour  ON  OFF  -56.86 -36.77  UNIFRM   NA    19.37  119.68   FCST   
2012AUG11 000000  3.1 1000.3  +1.5  47.0  2.7 2.5 2.5  none   ON  OFF  -51.66 -35.74  RCDO   NA    19.41  119.70   FCST   
2012AUG11 003000  2.9 1002.5  +1.5  43.0  2.6 2.5 2.5  none   ON  FLG  -42.86 -33.89  RCDO   NA    19.44  119.72   FCST   
2012AUG11 010000  2.9 1002.4  +1.4  43.0  2.5 2.5 2.5  none   ON  FLG  -31.96 -31.45  RCDO   NA    19.47  119.73   FCST   
2012AUG11 013000  2.9 1002.4  +1.4  43.0  2.4 2.5 2.5  none   ON  FLG  -15.96 -28.78  CRVBND   NA    19.51  119.75   FCST   
2012AUG11 020000  2.9 1002.4  +1.4  43.0  2.4 2.5 2.5  none   ON  FLG   -2.96 -25.31  CRVBND   NA    19.54  119.77   FCST   
2012AUG11 023000  2.9 1002.4  +1.4  43.0  2.4 2.2 2.2  none   ON  FLG    1.84 -22.10  CRVBND   NA    19.57  119.78   FCST   
2012AUG11 030000  2.9 1002.4  +1.4  43.0  2.3 2.1 2.0  0.7T6hr   ON  FLG    5.54 -10.26  CRVBND   NA    19.50  119.60   FCST   
2012AUG11 033000  2.9 1002.4  +1.4  43.0  2.3 1.9 1.0  0.5Thour  ON  FLG    8.24  -5.78  SHEAR    NA    19.53  119.61   FCST   
2012AUG11 040000  2.9 1002.4  +1.4  43.0  2.1 1.9 1.0  0.5Thour  ON  FLG   11.84  -1.82  SHEAR    NA    19.56  119.62   FCST   
2012AUG11 043000  2.9 1002.4  +1.4  43.0  2.1 1.9 1.0  0.5Thour  ON  FLG   12.54   1.39  SHEAR    NA    19.59  119.63   FCST   
2012AUG11 050000  2.7 1004.4  +1.4  39.0  2.0 1.8 1.0  0.5Thour  ON  FLG   13.54   4.34  SHEAR    NA    19.61  119.64   FCST   
2012AUG11 053000  2.7 1004.4  +1.4  39.0  1.9 1.8 1.0  0.5Thour  ON  FLG   14.14   6.27  SHEAR    NA    19.64  119.65   FCST   
2012AUG11 060000  2.7 1004.4  +1.4  39.0  1.8 1.6 1.0  0.5Thour  ON  FLG   16.24   7.35  SHEAR    NA    19.67  119.66   FCST   
2012AUG11 063000  2.2 1008.8  +1.4  32.0  1.7 1.6 1.0  0.5Thour  ON  ON    17.24   8.08  SHEAR    NA    19.70  119.68   FCST   
2012AUG11 070000  2.2 1008.8  +1.4  32.0  1.7 1.3 1.0  1.2T6hr   ON  ON    17.54   8.17  SHEAR    NA    19.73  119.69   FCST   
2012AUG11 073000  2.0 1010.4  +1.4  30.0  1.5 1.2 1.0  1.2T6hr   ON  ON    18.24   9.16  SHEAR    NA    19.76  119.70   FCST   
2012AUG11 080000  1.9 1010.9  +1.4  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    18.24   5.58  SHEAR    NA    19.78  119.71   FCST   
2012AUG11 083000  1.9 1010.9  +1.3  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    18.34   6.97  SHEAR    NA    19.81  119.72   FCST   
2012AUG11 090000  1.8 1011.5  +1.3  28.0  1.3 1.1 1.0  1.2T6hr   ON  ON    18.34   5.25  SHEAR    NA    20.00  119.90   FCST   
2012AUG11 093000  1.7 1012.1  +1.3  27.0  1.2 1.1 1.0  1.2T6hr   ON  ON    17.84   5.78  SHEAR    NA    20.04  119.91   FCST   
2012AUG11 100000  1.6 1012.7  +1.3  26.0  1.1 1.0 1.0  none   ON  ON    18.04   5.88  SHEAR    NA    20.07  119.92   FCST   
2012AUG11 103000  1.6 1012.7  +1.2  26.0  1.1 1.0 1.0  none   ON  ON    18.24  12.35  SHEAR    NA    20.11  119.93   FCST   
2012AUG11 110000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.04   8.57  SHEAR    NA    20.14  119.94   FCST   
2012AUG11 113000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94   8.86  SHEAR    NA    20.18  119.95   FCST   
2012AUG11 120000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94  13.37  SHEAR    NA    20.21  119.96   FCST   
2012AUG11 123000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.24  13.39  SHEAR    NA    20.25  119.98   FCST   
2012AUG11 130000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.04  13.68  SHEAR    NA    20.28  119.99   FCST   
2012AUG11 133000  1.5 1013.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.24  13.85  SHEAR    NA    20.32  120.00   FCST   
2012AUG11 140000  1.4 1013.6  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.24  14.04  SHEAR    NA    20.35  120.01   FCST   
2012AUG11 143000  1.3 1014.0  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.44  14.42  SHEAR    NA    20.38  120.02   FCST   
2012AUG11 150000  1.3 1014.0  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.64  13.61  SHEAR    NA    20.20  120.10   FCST   
2012AUG11 153000  1.2 1014.4  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.64  13.82  SHEAR    NA    20.23  120.12   FCST   
2012AUG11 160000  1.1 1014.8  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.54  14.04  SHEAR    NA    20.26  120.15   FCST   
2012AUG11 163000  1.1 1014.8  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.44  13.91  SHEAR    NA    20.29  120.17   FCST   
2012AUG11 170000  1.0 1015.2  +1.2  25.0  1.0 1.0 1.0  none   ON  ON    18.64  13.75  SHEAR    NA    20.31  120.19   FCST   
2012AUG11 173000  1.0 1015.2  +1.2  25.0  1.0 1.0 1.0  none  OFF  ON    18.54  13.45  SHEAR    NA    20.34  120.21   FCST   
2012AUG11 180000  1.0 1015.2  +1.2  25.0  1.0 1.0 1.0  none  OFF  ON    18.54  13.46  SHEAR    NA    20.37  120.24   FCST   
2012AUG11 183000  1.0 1015.2  +1.2  25.0  1.0 1.0 1.0  none  OFF  ON    18.64  13.20  SHEAR    NA    20.40  120.26   FCST   
2012AUG11 190000  1.0 1015.2  +1.2  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  13.62  SHEAR    NA    20.43  120.28   FCST   
2012AUG11 193000  1.0 1015.2  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   18.94  13.62  SHEAR    NA    20.46  120.30   FCST   
2012AUG11 200000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  13.01  SHEAR    NA    20.48  120.32   FCST   
2012AUG11 203000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   18.94  13.38  SHEAR    NA    20.51  120.35   FCST   
2012AUG11 210000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   18.54  13.25  SHEAR    NA    20.60  120.50   FCST   
2012AUG11 213000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   18.44  12.32  SHEAR    NA    20.62  120.53   FCST   
2012AUG11 220000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44  12.63  SHEAR    NA    20.64  120.56   FCST   
2012AUG11 223000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  12.16  SHEAR    NA    20.67  120.58   FCST   
2012AUG11 230000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  11.15  SHEAR    NA    20.69  120.61   FCST   
2012AUG11 233000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  10.55  SHEAR    NA    20.71  120.64   FCST   
2012AUG12 000000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  10.49  SHEAR    NA    20.73  120.67   FCST   
2012AUG12 003000  1.0 1015.1  +1.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94  10.59  SHEAR    NA    20.76  120.69   FCST   
2012AUG12 010000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84  10.95  SHEAR    NA    20.78  120.72   FCST   
2012AUG12 013000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  11.09  SHEAR    NA    20.80  120.75   FCST   
2012AUG12 020000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.44  11.46  SHEAR    NA    20.82  120.78   FCST   
2012AUG12 023000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  11.59  SHEAR    NA    20.84  120.81   FCST   
2012AUG12 030000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.54  11.39  SHEAR    NA    20.87  120.83   FCST   
2012AUG12 033000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   9.56  SHEAR    NA    20.89  120.86   FCST   
2012AUG12 040000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94   9.56  SHEAR    NA    20.91  120.89   FCST   
2012AUG12 043000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44   9.24  SHEAR    NA    20.93  120.92   FCST   
2012AUG12 050000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   17.44   9.61  SHEAR    NA    20.96  120.94   FCST   
2012AUG12 053000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   16.74   9.69  SHEAR    NA    20.98  120.97   FCST   
2012AUG12 060000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  10.24  SHEAR    NA    21.01  121.02   EXTRP  
2012AUG12 063000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   12.54   9.70  SHEAR    NA    21.04  121.05   EXTRP  
2012AUG12 070000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   14.14   8.45  SHEAR    NA    21.07  121.08   EXTRP  
2012AUG12 073000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   12.74   7.23  SHEAR    NA    21.07  121.11   EXTRP  
2012AUG12 080000  1.0 1015.0  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   10.44   6.65  SHEAR    NA    21.10  121.13   EXTRP  
2012AUG12 083000  1.0 1015.0  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF    9.84   7.18  SHEAR    NA    21.12  121.16   EXTRP  
2012AUG12 090000  1.0 1015.0  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF    7.04   8.06  SHEAR    NA    21.12  121.16   EXTRP  
2012AUG12 093000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF    9.64   8.88  SHEAR    NA    21.14  121.19   EXTRP  
2012AUG12 100000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   13.64   9.46  SHEAR    NA    21.16  121.22   EXTRP  
2012AUG12 103000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44  10.25  SHEAR    NA    21.18  121.25   EXTRP  
2012AUG12 110000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.84  10.94  SHEAR    NA    21.21  121.27   EXTRP  
2012AUG12 113000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.44  11.09  SHEAR    NA    21.23  121.30   EXTRP  
2012AUG12 120000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.94  11.73  SHEAR    NA    21.25  121.33   EXTRP  
2012AUG12 123000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  12.24  SHEAR    NA    21.27  121.36   EXTRP  
2012AUG12 130000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   17.24  12.67  SHEAR    NA    21.29  121.39   EXTRP  
2012AUG12 133000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   17.34  12.80  SHEAR    NA    21.31  121.41   EXTRP  
2012AUG12 140000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  12.64  SHEAR    NA    21.33  121.44   EXTRP  
2012AUG12 143000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  12.52  SHEAR    NA    21.33  121.47   EXTRP  
2012AUG12 150000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  12.54  SHEAR    NA    21.35  121.49   EXTRP  
2012AUG12 153000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.06  SHEAR    NA    21.37  121.50   EXTRP  
2012AUG12 160000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  13.33  SHEAR    NA    21.39  121.52   EXTRP  
2012AUG12 163000  1.0 1014.9  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.61  SHEAR    NA    21.41  121.55   EXTRP  
2012AUG12 170000  1.0 1014.8  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  13.83  SHEAR    NA    21.43  121.58   EXTRP  
2012AUG12 173000  1.0 1014.8  +0.9  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  14.06  SHEAR    NA    21.43  121.60   EXTRP  
