                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2013JUL03 120000  3.5  995.9  +1.9  55.0  2.9 2.8 2.8  0.7T6hr   ON  FLG  -64.56 -49.83  UNIFRM   NA    18.00  107.61   FCST   
2013JUL03 123000  3.4  997.1  +1.9  53.0  2.9 3.1 3.1  none   ON  OFF  -60.36 -49.83  RCDO   NA    17.98  107.64   FCST   
2013JUL03 130000  3.3  998.3  +1.9  51.0  2.9 2.8 2.8  none   ON  OFF  -50.76 -50.39  UNIFRM   NA    17.97  107.66   FCST   
2013JUL03 133000  3.3  998.3  +1.9  51.0  2.8 2.7 2.7  none   ON  OFF  -64.16 -49.47  UNIFRM   NA    17.95  107.68   FCST   
2013JUL03 140000  3.2  999.5  +1.9  49.0  2.8 3.0 3.0  none   ON  OFF  -69.16 -49.06  RCDO   NA    17.93  107.70   FCST   
2013JUL03 143000  3.1 1000.7  +1.9  47.0  2.8 2.9 2.9  none   ON  OFF  -68.76 -47.66  RCDO   NA    17.92  107.72   FCST   
2013JUL03 150000  3.1 1000.8  +2.0  47.0  2.9 3.2 3.2  none   ON  OFF  -74.36 -53.19  UNIFRM   NA    17.80  108.00   FCST   
2013JUL03 153000  3.1 1000.8  +2.0  47.0  2.9 3.2 3.2  none   ON  OFF  -72.36 -52.32  UNIFRM   NA    17.79  108.02   FCST   
2013JUL03 160000  3.0 1002.0  +2.0  45.0  3.0 3.2 3.2  none   ON  OFF  -70.56 -51.96  UNIFRM   NA    17.78  108.04   FCST   
2013JUL03 163000  3.0 1002.0  +2.0  45.0  3.0 3.1 3.1  none  OFF  OFF  -71.46 -52.12  UNIFRM   NA    17.77  108.07   FCST   
2013JUL03 170000  3.0 1002.0  +2.0  45.0  3.0 3.1 3.1  none  OFF  OFF  -70.96 -53.60  UNIFRM   NA    17.76  108.09   FCST   
2013JUL03 173000  3.0 1002.0  +2.0  45.0  3.0 3.0 3.0  none  OFF  OFF  -70.06 -54.88  UNIFRM   NA    17.75  108.12   FCST   
2013JUL03 180000  3.1 1000.8  +2.0  47.0  3.1 3.1 3.1  none  OFF  OFF  -70.56 -56.05  UNIFRM   NA    17.74  108.14   FCST   
2013JUL03 183000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -69.16 -56.27  UNIFRM   NA    17.73  108.17   FCST   
2013JUL03 190000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -65.76 -55.28  UNIFRM   NA    17.72  108.20   FCST   
2013JUL03 193000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -61.86 -53.95  UNIFRM   NA    17.71  108.22   FCST   
2013JUL03 200000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -57.26 -52.46  UNIFRM   NA    17.70  108.25   FCST   
2013JUL03 203000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -55.16 -52.25  UNIFRM   NA    17.69  108.28   FCST   
2013JUL03 210000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -51.66 -51.76  CRVBND   NA    17.68  108.31   FCST   
2013JUL03 213000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -42.56 -50.96  CRVBND   NA    17.66  108.34   FCST   
2013JUL03 220000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -36.56 -48.46  CRVBND   NA    17.65  108.37   FCST   
2013JUL03 223000  3.1 1000.8  +2.0  47.0  3.1 3.0 3.0  none  OFF  OFF  -41.86 -47.59  CRVBND   NA    17.64  108.40   FCST   
2013JUL03 230000  3.1 1000.8  +2.0  47.0  3.1 3.2 3.2  none  OFF  OFF  -43.66 -45.60  CRVBND   NA    17.63  108.43   FCST   
2013JUL03 233000  3.1 1000.8  +2.0  47.0  3.1 3.0 3.0  none  OFF  OFF  -46.36 -44.50  CRVBND   NA    17.61  108.47   FCST   
2013JUL04 000000  3.1 1000.8  +2.0  47.0  3.1 3.0 3.0  none  OFF  OFF  -39.26 -43.51  CRVBND   NA    17.60  108.50   FCST   
2013JUL04 003000  3.1 1000.8  +2.0  47.0  3.0 2.9 2.9  none   ON  OFF  -28.96 -41.26  CRVBND   NA    17.59  108.53   FCST   
2013JUL04 010000  3.1 1000.8  +2.0  47.0  2.9 2.6 2.5  0.5Thour  ON  OFF  -30.66 -38.88  CRVBND   NA    17.57  108.57   FCST   
2013JUL04 013000  3.1 1000.8  +2.0  47.0  3.0 3.6 3.7  0.5Thour  ON  OFF  -35.66 -36.28  CRVBND   NA    17.56  108.60   FCST   
2013JUL04 020000  3.1 1000.8  +2.0  47.0  3.0 3.4 3.4  none   ON  OFF  -34.26 -31.80  CRVBND   NA    17.54  108.64   FCST   
2013JUL04 023000  3.1 1000.8  +2.0  47.0  3.1 3.5 3.5  none  OFF  OFF  -31.06 -26.25  CRVBND   NA    17.53  108.68   FCST   
2013JUL04 030000  3.1 1000.8  +2.0  47.0  3.0 2.7 2.7  none   ON  OFF   -3.66 -14.40  CRVBND   NA    17.60  108.40   FCST   
2013JUL04 033000  3.1 1000.8  +2.0  47.0  3.0 2.5 2.2  0.5Thour  ON  OFF    1.54 -11.92  CRVBND   NA    17.59  108.43   FCST   
2013JUL04 040000  3.1 1000.8  +2.0  47.0  3.0 2.5 2.0  0.5Thour  ON  OFF    5.54 -10.93  CRVBND   NA    17.59  108.46   FCST   
2013JUL04 043000  3.1 1000.8  +2.0  47.0  2.9 2.6 1.0  0.5Thour  ON  OFF    7.04 -11.69  SHEAR    NA    17.58  108.49   FCST   
2013JUL04 050000  3.1 1000.8  +2.0  47.0  2.8 2.5 1.0  0.5Thour  ON  FLG    8.94 -12.05  SHEAR    NA    17.58  108.52   FCST   
2013JUL04 053000  3.1 1000.8  +2.0  47.0  2.5 2.5 1.0  0.5Thour  ON  FLG    9.24 -13.04  SHEAR    NA    17.57  108.55   FCST   
2013JUL04 060000  3.1 1000.8  +2.0  47.0  2.5 2.5 1.0  0.5Thour  ON  FLG   10.14 -12.61  SHEAR    NA    17.56  108.59   FCST   
2013JUL04 063000  3.1 1000.8  +2.0  47.0  2.5 2.4 2.0  0.5Thour  ON  FLG    9.84 -12.46  CRVBND   NA    17.56  108.62   FCST   
2013JUL04 070000  3.1 1000.8  +2.0  47.0  2.4 2.3 2.0  0.5Thour  ON  FLG    9.04 -14.09  CRVBND   NA    17.55  108.65   FCST   
2013JUL04 073000  3.1 1000.8  +2.0  47.0  2.4 2.3 2.2  0.7T6hr   ON  FLG    8.14 -16.36  CRVBND   NA    17.55  108.68   FCST   
2013JUL04 080000  3.1 1000.8  +2.0  47.0  2.3 2.3 2.2  0.7T6hr   ON  FLG    5.94 -18.04  CRVBND   NA    17.54  108.72   FCST   
2013JUL04 083000  3.1 1000.8  +2.0  47.0  2.3 2.4 2.2  0.7T6hr   ON  FLG    5.34 -17.88  CRVBND   NA    17.54  108.75   FCST   
2013JUL04 090000  3.0 1002.0  +2.0  45.0  2.3 2.3 2.2  0.7T6hr   ON  OFF    4.14 -20.78  CRVBND   NA    17.50  108.90   FCST   
2013JUL04 093000  3.0 1002.0  +2.0  45.0  2.3 2.3 2.2  0.7T6hr   ON  OFF   -0.26 -21.04  CRVBND   NA    17.49  108.95   FCST   
2013JUL04 100000  3.0 1002.0  +2.0  45.0  2.3 2.3 2.2  0.7T6hr   ON  OFF   -0.06 -20.99  CRVBND   NA    17.48  109.00   FCST   
2013JUL04 103000  2.9 1003.0  +2.0  43.0  2.3 2.5 2.5  none   ON  OFF   -1.86 -20.13  CRVBND   NA    17.48  109.05   FCST   
2013JUL04 110000  2.5 1007.0  +2.0  35.0  2.3 2.5 2.5  none   ON  OFF   -0.36 -19.32  CRVBND   NA    17.47  109.11   FCST   
2013JUL04 113000  2.5 1007.0  +2.0  35.0  2.4 2.5 2.5  none   ON  OFF    2.84 -17.51  CRVBND   NA    17.46  109.16   FCST   
2013JUL04 120000  2.5 1007.0  +2.0  35.0  2.4 2.5 2.5  none   ON  OFF    2.54 -14.80  CRVBND   NA    17.46  109.21   FCST   
2013JUL04 123000  2.5 1007.0  +2.0  35.0  2.4 2.5 2.5  none   ON  OFF    1.94 -12.44  CRVBND   NA    17.45  109.26   FCST   
2013JUL04 130000  2.5 1007.1  +2.1  35.0  2.5 2.5 2.5  none  OFF  OFF    1.84 -10.35  CRVBND   NA    17.44  109.31   FCST   
2013JUL04 133000  2.5 1007.1  +2.1  35.0  2.5 2.5 2.5  none  OFF  OFF   -1.16  -7.92  CRVBND   NA    17.44  109.36   FCST   
2013JUL04 140000  2.5 1007.1  +2.1  35.0  2.4 1.9 1.0  0.5Thour  ON  OFF   -5.06  -6.08  SHEAR    NA    17.43  109.41   FCST   
2013JUL04 143000  2.5 1007.1  +2.1  35.0  2.3 1.9 1.0  0.5Thour  ON  OFF   -3.96  -4.21  SHEAR    NA    17.43  109.46   FCST   
2013JUL04 150000  2.5 1007.1  +2.1  35.0  2.2 2.0 1.0  0.5Thour  ON  OFF   -0.26  -6.31  SHEAR    NA    17.40  109.80   FCST   
2013JUL04 153000  2.5 1007.1  +2.1  35.0  2.1 2.0 1.0  0.5Thour  ON  OFF    3.54  -5.30  SHEAR    NA    17.39  109.85   FCST   
2013JUL04 160000  2.5 1007.1  +2.1  35.0  2.1 1.9 1.0  0.5Thour  ON  FLG    9.74  -3.82  SHEAR    NA    17.38  109.90   FCST   
2013JUL04 163000  2.5 1007.1  +2.1  35.0  2.0 1.8 1.0  0.5Thour  ON  FLG   11.94  -2.08  SHEAR    NA    17.37  109.95   FCST   
2013JUL04 170000  2.5 1007.1  +2.1  35.0  1.8 1.7 1.0  0.5Thour  ON  FLG   13.44  -0.40  SHEAR    NA    17.36  110.01   FCST   
2013JUL04 173000  2.5 1007.1  +2.1  35.0  1.8 1.6 1.0  0.5Thour  ON  FLG   13.44   1.33  SHEAR    NA    17.36  110.06   FCST   
2013JUL04 180000  2.5 1007.1  +2.1  35.0  1.7 1.6 1.0  0.5Thour  ON  FLG   13.44   1.30  SHEAR    NA    17.35  110.11   FCST   
2013JUL04 183000  2.5 1007.1  +2.1  35.0  1.7 1.5 1.0  0.5Thour  ON  FLG   11.34   0.71  SHEAR    NA    17.34  110.16   FCST   
2013JUL04 190000  2.5 1007.1  +2.1  35.0  1.7 2.3 2.5  0.5Thour  ON  FLG   -3.06  -0.67  CRVBND   NA    17.34  110.21   FCST   
2013JUL04 193000  2.5 1007.1  +2.1  35.0  1.8 2.3 2.5  0.5Thour  ON  OFF  -30.86  -3.62  CRVBND   NA    17.33  110.26   FCST   
2013JUL04 203000  2.3 1008.7  +2.1  33.0  1.9 2.2 3.2  0.5Thour  ON  OFF  -34.66 -13.22  CRVBND   NA    17.32  110.36   FCST   
2013JUL04 210000  2.2 1009.5  +2.1  32.0  2.0 2.2 3.4  0.5Thour  ON  OFF  -47.26 -19.69  CRVBND   NA    17.30  110.40   FCST   
2013JUL04 213000  2.1 1010.3  +2.1  31.0  2.1 2.3 3.2  0.5Thour  ON  OFF  -56.56 -24.10  CRVBND   NA    17.30  110.45   FCST   
2013JUL04 220000  2.2 1009.5  +2.1  32.0  2.2 2.4 3.9  0.5Thour OFF  OFF  -53.26 -28.04  CRVBND   NA    17.29  110.51   FCST   
2013JUL04 223000  2.3 1008.7  +2.1  33.0  2.3 2.4 3.7  0.5Thour OFF  OFF  -60.76 -31.26  CRVBND   NA    17.29  110.56   FCST   
2013JUL04 230000  2.3 1008.7  +2.1  33.0  2.3 2.5 3.9  0.7T6hr  OFF  OFF  -62.26 -32.97  CRVBND   NA    17.29  110.61   FCST   
2013JUL04 233000  2.3 1008.7  +2.1  33.0  2.3 2.5 3.4  0.7T6hr  OFF  OFF  -58.96 -33.96  CRVBND   NA    17.29  110.66   FCST   
2013JUL05 000000  2.3 1008.7  +2.1  33.0  2.3 2.4 3.2  0.7T6hr  OFF  OFF  -47.56 -34.54  CRVBND   NA    17.29  110.71   FCST   
2013JUL05 003000  2.4 1007.9  +2.1  34.0  2.4 2.4 3.5  0.7T6hr  OFF  OFF  -45.06 -31.95  CRVBND   NA    17.28  110.77   FCST   
2013JUL05 010000  2.4 1007.9  +2.1  34.0  2.4 2.4 3.5  0.7T6hr  OFF  OFF  -46.66 -28.31  CRVBND   NA    17.28  110.82   FCST   
2013JUL05 013000  2.4 1007.9  +2.1  34.0  2.4 2.5 2.9  0.7T6hr  OFF  OFF  -53.86 -25.87  CRVBND   NA    17.28  110.87   FCST   
2013JUL05 020000  2.4 1007.9  +2.1  34.0  2.4 2.6 2.7  0.7T6hr  OFF  OFF  -37.26 -25.52  CRVBND   NA    17.28  110.92   FCST   
2013JUL05 023000  2.4 1007.9  +2.1  34.0  2.4 2.6 2.7  0.7T6hr  OFF  OFF  -38.26 -24.96  CRVBND   NA    17.28  110.97   FCST   
2013JUL05 030000  2.5 1007.1  +2.1  35.0  2.5 2.7 3.0  0.7T6hr  OFF  OFF  -29.96 -23.90  CRVBND   NA    17.30  111.00   FCST   
2013JUL05 033000  2.5 1007.1  +2.1  35.0  2.5 2.7 2.7  none  OFF  OFF  -19.76 -24.64  CRVBND   NA    17.31  111.05   FCST   
2013JUL05 040000  2.5 1007.1  +2.1  35.0  2.5 2.5 2.5  none  OFF  OFF  -11.46 -28.90  CRVBND   NA    17.32  111.10   FCST   
2013JUL05 043000  2.6 1006.1  +2.1  37.0  2.6 2.9 3.0  0.5Thour OFF  OFF  -22.46 -33.91  CRVBND   NA    17.34  111.15   FCST   
2013JUL05 050000  2.7 1005.1  +2.1  39.0  2.7 3.0 4.0  0.7T6hr  OFF  OFF  -63.46 -38.28  CRVBND   NA    17.35  111.20   FCST   
2013JUL05 053000  2.8 1004.1  +2.1  41.0  2.8 3.0 4.0  0.7T6hr  OFF  OFF  -66.26 -41.23  CRVBND   NA    17.36  111.25   FCST   
2013JUL05 060000  2.8 1004.1  +2.1  41.0  2.8 3.0 4.1  0.7T6hr  OFF  OFF  -68.36 -45.90  CRVBND   NA    17.37  111.29   FCST   
2013JUL05 063000  2.8 1004.1  +2.1  41.0  2.8 2.7 2.7  none  OFF  OFF  -66.66 -48.29  UNIFRM   NA    17.38  111.34   FCST   
2013JUL05 070000  2.8 1004.1  +2.1  41.0  2.8 2.7 2.7  none  OFF  OFF  -59.66 -48.22  UNIFRM   NA    17.39  111.38   FCST   
2013JUL05 073000  2.8 1004.1  +2.1  41.0  2.8 2.9 2.9  none  OFF  OFF  -49.56 -48.10  UNIFRM   NA    17.41  111.43   FCST   
2013JUL05 080000  2.9 1003.1  +2.1  43.0  2.9 3.1 3.2  0.7T6hr  OFF  OFF  -45.86 -46.62  CRVBND   NA    17.42  111.47   FCST   
2013JUL05 083000  2.9 1003.1  +2.1  43.0  2.9 3.1 4.0  0.7T6hr  OFF  OFF  -65.36 -45.01  CRVBND   NA    17.43  111.52   FCST   
2013JUL05 090000  2.9 1003.1  +2.1  43.0  2.9 3.2 3.4  0.7T6hr  OFF  OFF  -75.36 -49.53  UNIFRM   NA    17.20  111.60   FCST   
2013JUL05 093000  2.9 1003.1  +2.1  43.0  2.9 3.2 3.3  0.7T6hr  OFF  OFF  -77.46 -50.28  UNIFRM   NA    17.21  111.64   FCST   
2013JUL05 100000  3.0 1002.1  +2.1  45.0  3.0 3.2 3.2  0.7T6hr  OFF  OFF  -75.86 -50.68  UNIFRM   NA    17.22  111.69   FCST   
2013JUL05 103000  3.1 1000.9  +2.1  47.0  3.1 3.3 3.3  0.7T6hr  OFF  OFF  -71.96 -52.49  UNIFRM   NA    17.22  111.73   FCST   
2013JUL05 110000  3.1 1000.9  +2.1  47.0  3.1 3.2 3.2  none  OFF  OFF  -70.06 -53.10  UNIFRM   NA    17.23  111.77   FCST   
2013JUL05 113000  3.2  999.7  +2.1  49.0  3.2 3.3 3.3  none  OFF  OFF  -66.66 -54.56  UNIFRM   NA    17.24  111.81   FCST   
2013JUL05 120000  3.2  999.7  +2.1  49.0  3.2 3.5 3.6  0.7T6hr  OFF  OFF  -75.36 -58.06  UNIFRM   NA    17.24  111.85   FCST   
2013JUL05 123000  3.3  998.5  +2.1  51.0  3.3 3.5 3.7  0.7T6hr  OFF  OFF  -75.86 -60.61  UNIFRM   NA    17.25  111.89   FCST   
2013JUL05 130000  3.3  998.5  +2.1  51.0  3.3 3.5 3.8  0.7T6hr  OFF  OFF  -75.86 -64.33  UNIFRM   NA    17.26  111.93   FCST   
2013JUL05 133000  3.4  997.3  +2.1  53.0  3.4 3.5 3.8  0.7T6hr  OFF  OFF  -74.36 -64.73  UNIFRM   NA    17.26  111.97   FCST   
2013JUL05 140000  3.4  997.3  +2.1  53.0  3.4 3.5 3.5  none  OFF  OFF  -72.36 -61.67  UNIFRM   NA    17.27  112.01   FCST   
2013JUL05 143000  3.4  997.3  +2.1  53.0  3.4 3.4 3.4  none  OFF  OFF  -68.76 -57.60  UNIFRM   NA    17.27  112.05   FCST   
2013JUL05 150000  3.4  997.4  +2.2  53.0  3.3 2.8 1.9  0.5Thour  ON  OFF  -51.06 -36.11  UNIFRM   NA    17.10  111.70   FCST   
2013JUL05 153000  3.4  997.4  +2.2  53.0  3.2 2.9 2.9  none   ON  OFF  -36.36 -32.88  CRVBND   NA    17.10  111.73   FCST   
2013JUL05 160000  3.4  997.4  +2.2  53.0  3.2 2.9 2.5  0.5Thour  ON  OFF  -29.36 -29.39  CRVBND   NA    17.10  111.77   FCST   
2013JUL05 163000  3.4  997.4  +2.2  53.0  3.1 2.9 2.7  0.5Thour  ON  FLG  -10.56 -24.77  CRVBND   NA    17.10  111.80   FCST   
2013JUL05 170000  3.4  997.4  +2.2  53.0  3.0 2.8 2.5  0.5Thour  ON  FLG   -3.66 -19.95  CRVBND   NA    17.10  111.83   FCST   
2013JUL05 173000  3.4  997.4  +2.2  53.0  2.9 2.7 2.5  0.5Thour  ON  FLG    3.54 -15.68  CRVBND   NA    17.10  111.87   FCST   
2013JUL05 180000  3.4  997.4  +2.2  53.0  2.8 2.7 1.0  0.5Thour  ON  FLG    9.24 -10.45  SHEAR    NA    17.10  111.90   FCST   
2013JUL05 183000  3.4  997.4  +2.2  53.0  2.7 2.6 1.0  0.5Thour  ON  FLG   11.74  -7.48  SHEAR    NA    17.10  111.93   FCST   
2013JUL05 190000  3.4  997.4  +2.2  53.0  2.7 2.5 1.0  0.5Thour  ON  FLG    9.34  -5.83  SHEAR    NA    17.10  111.97   FCST   
2013JUL05 193000  3.4  997.4  +2.2  53.0  2.6 2.4 1.0  0.5Thour  ON  FLG    8.24  -6.00  SHEAR    NA    17.10  112.00   FCST   
2013JUL05 200000  3.4  997.4  +2.2  53.0  2.5 2.3 1.0  0.5Thour  ON  FLG   12.24  -6.44  SHEAR    NA    17.10  112.03   FCST   
2013JUL05 203000  3.4  997.4  +2.2  53.0  2.4 2.2 1.0  0.5Thour  ON  FLG   13.24  -6.24  SHEAR    NA    17.10  112.07   FCST   
2013JUL05 210000  3.3  998.6  +2.2  51.0  2.4 2.2 1.0  0.5Thour  ON  FLG   12.24  -9.05  SHEAR    NA    17.10  112.40   FCST   
2013JUL05 213000  3.2  999.8  +2.2  49.0  2.3 2.1 1.0  0.5Thour  ON  FLG   13.64  -9.58  SHEAR    NA    17.10  112.43   FCST   
2013JUL05 220000  3.2  999.8  +2.2  49.0  2.2 2.0 1.0  0.5Thour  ON  FLG   14.74 -10.83  SHEAR    NA    17.10  112.46   FCST   
2013JUL05 223000  2.6 1006.2  +2.2  37.0  2.1 1.9 1.0  0.5Thour  ON  ON    15.74 -11.17  SHEAR    NA    17.10  112.49   FCST   
2013JUL05 230000  2.5 1007.2  +2.2  35.0  2.0 1.8 1.0  1.2T6hr   ON  ON    16.54  -9.82  SHEAR    NA    17.11  112.51   FCST   
2013JUL05 233000  2.4 1008.0  +2.2  34.0  1.9 1.7 1.0  1.2T6hr   ON  ON    16.84  -9.98  SHEAR    NA    17.11  112.54   FCST   
2013JUL06 000000  2.3 1008.8  +2.2  33.0  1.8 1.6 1.0  1.2T6hr   ON  ON    14.84  -8.98  SHEAR    NA    17.11  112.57   FCST   
2013JUL06 003000  2.2 1009.6  +2.2  32.0  1.7 1.5 1.0  1.2T6hr   ON  ON    16.04  -7.69  SHEAR    NA    17.11  112.60   FCST   
2013JUL06 010000  2.2 1009.6  +2.2  32.0  1.7 1.5 1.0  1.2T6hr   ON  ON    17.34  -5.12  SHEAR    NA    17.11  112.63   FCST   
2013JUL06 013000  2.1 1010.4  +2.2  31.0  1.6 1.4 1.0  1.2T6hr   ON  ON    16.94  -2.59  SHEAR    NA    17.11  112.66   FCST   
2013JUL06 020000  2.0 1011.2  +2.2  30.0  1.5 1.3 1.0  1.2T6hr   ON  ON    14.04   0.54  SHEAR    NA    17.11  112.68   FCST   
2013JUL06 023000  1.9 1011.8  +2.2  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    14.44   3.89  SHEAR    NA    17.11  112.71   FCST   
2013JUL06 030000  1.8 1012.4  +2.2  28.0  1.3 1.2 1.0  1.2T6hr   ON  ON    16.74   5.12  SHEAR    NA    17.10  112.60   FCST   
2013JUL06 033000  1.8 1012.4  +2.2  28.0  1.3 1.1 1.0  1.2T6hr   ON  ON    14.44   3.06  SHEAR    NA    17.10  112.62   FCST   
2013JUL06 040000  1.7 1013.0  +2.2  27.0  1.2 1.0 1.0  none   ON  ON    15.44  -0.10  SHEAR    NA    17.10  112.64   FCST   
2013JUL06 043000  1.6 1013.6  +2.2  26.0  1.1 1.0 1.0  none   ON  ON    13.84  -4.29  SHEAR    NA    17.10  112.65   FCST   
2013JUL06 050000  1.6 1013.6  +2.2  26.0  1.1 1.0 1.0  none   ON  ON     9.04  -8.96  SHEAR    NA    17.10  112.67   FCST   
2013JUL06 053000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    10.54 -13.81  SHEAR    NA    17.10  112.69   FCST   
2013JUL06 060000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    10.44 -17.70  SHEAR    NA    17.10  112.71   FCST   
2013JUL06 063000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    14.54 -20.75  SHEAR    NA    17.10  112.72   FCST   
2013JUL06 070000  1.7 1013.0  +2.2  27.0  1.2 2.9 3.4  1.2T6hr   ON  ON    13.24 -24.78  SHEAR    NA    17.10  112.74   FCST   
2013JUL06 073000  1.6 1013.6  +2.2  26.0  1.5 2.8 3.4  1.2T6hr   ON  ON     1.24 -28.14  SHEAR    NA    17.10  112.76   FCST   
2013JUL06 080000  1.8 1012.4  +2.2  28.0  1.8 2.2 2.9  0.7T6hr  OFF  ON    -0.96 -28.56  CRVBND   NA    17.10  112.77   FCST   
2013JUL06 083000  1.8 1012.4  +2.2  28.0  1.8 2.1 3.0  0.7T6hr  OFF  ON   -12.06 -28.39  CRVBND   NA    17.10  112.79   FCST   
2013JUL06 090000  2.0 1011.2  +2.2  30.0  2.0 2.0 2.7  0.7T6hr  OFF  ON   -12.96 -26.17  CRVBND   NA    17.10  112.81   FCST   
2013JUL06 093000  2.2 1009.6  +2.2  32.0  2.2 2.5 3.4  1.2T6hr  OFF  ON     2.44 -22.88  SHEAR    NA    17.10  112.82   FCST   
2013JUL06 100000  2.4 1008.0  +2.2  34.0  2.4 2.4 3.4  1.2T6hr  OFF  ON    12.94 -19.80  SHEAR    NA    17.10  112.84   FCST   
2013JUL06 103000  2.4 1008.0  +2.2  34.0  2.3 2.3 3.3  1.2T6hr   ON  ON    15.04 -18.21  SHEAR    NA    17.10  112.85   FCST   
2013JUL06 110000  2.4 1008.0  +2.2  34.0  2.2 2.3 3.3  1.2T6hr   ON  ON    16.24 -15.60  SHEAR    NA    17.10  112.87   FCST   
2013JUL06 113000  2.4 1008.0  +2.2  34.0  2.2 2.2 3.2  1.2T6hr   ON  ON    15.54 -13.06  SHEAR    NA    17.10  112.89   FCST   
2013JUL06 120000  2.4 1008.0  +2.2  34.0  2.0 1.0 1.0  none   ON  ON    16.54 -10.14  SHEAR    NA    17.10  112.90   FCST   
2013JUL06 123000  2.4 1008.0  +2.2  34.0  1.9 1.0 1.0  none   ON  ON    17.54  -6.65  SHEAR    NA    17.10  112.91   FCST   
2013JUL06 130000  2.1 1010.4  +2.2  31.0  1.6 1.0 1.0  none   ON  ON    17.84  -3.69  SHEAR    NA    17.10  112.93   FCST   
2013JUL06 133000  2.0 1011.2  +2.2  30.0  1.5 1.0 1.0  none   ON  ON    17.84  -2.04  SHEAR    NA    17.10  112.94   FCST   
2013JUL06 140000  1.8 1012.4  +2.2  28.0  1.3 1.0 1.0  none   ON  ON    17.04  -3.23  SHEAR    NA    17.10  112.96   FCST   
2013JUL06 143000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    16.44  -5.74  SHEAR    NA    17.10  112.97   FCST   
2013JUL06 150000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    15.34  -8.28  SHEAR    NA    17.00  113.10   FCST   
2013JUL06 153000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    16.44 -12.19  SHEAR    NA    17.00  113.10   FCST   
2013JUL06 160000  1.5 1014.2  +2.2  25.0  1.0 1.2 1.0  1.2T6hr   ON  ON    16.44 -13.88  SHEAR    NA    17.00  113.11   FCST   
2013JUL06 163000  1.5 1014.2  +2.2  25.0  1.0 1.1 1.0  1.2T6hr   ON  ON    16.84 -14.07  SHEAR    NA    17.00  113.11   FCST   
2013JUL06 170000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.04 -14.23  SHEAR    NA    17.00  113.11   FCST   
2013JUL06 173000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.84 -15.11  SHEAR    NA    17.00  113.12   FCST   
2013JUL06 180000  1.5 1014.2  +2.2  25.0  1.0 1.0 1.0  none   ON  ON    17.94 -17.74  SHEAR    NA    17.00  113.12   FCST   
2013JUL06 183000  1.8 1012.4  +2.2  28.0  1.3 3.1 3.3  1.2T6hr   ON  ON    18.04 -17.06  SHEAR    NA    17.00  113.13   FCST   
2013JUL06 190000  1.6 1013.6  +2.2  26.0  1.6 2.8 3.3  1.2T6hr   ON  ON    18.04 -14.43  SHEAR    NA    17.00  113.13   FCST   
2013JUL06 193000  1.8 1012.4  +2.2  28.0  1.8 2.7 3.2  1.2T6hr  OFF  ON    18.44  -9.87  SHEAR    NA    17.00  113.14   FCST   
2013JUL06 200000  2.0 1011.2  +2.2  30.0  2.0 2.5 3.1  1.2T6hr  OFF  ON    18.84  -6.37  SHEAR    NA    17.00  113.14   FCST   
2013JUL06 203000  2.0 1011.2  +2.2  30.0  2.0 1.0 1.0  none  OFF  ON    18.04  -4.98  SHEAR    NA    17.00  113.15   FCST   
2013JUL06 210000  2.0 1011.2  +2.2  30.0  2.0 1.0 1.0  none  OFF  ON    17.74   0.67  SHEAR    NA    17.00  113.10   FCST   
2013JUL06 213000  2.0 1011.2  +2.2  30.0  2.0 1.0 1.0  none  OFF  ON    18.34   3.77  SHEAR    NA    17.00  113.11   FCST   
2013JUL06 220000  2.0 1011.2  +2.2  30.0  1.7 1.0 1.0  none   ON  ON    18.84   5.74  SHEAR    NA    17.00  113.11   FCST   
