                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012AUG31 060000  3.9  989.3  +0.9  63.0  3.2 3.2 2.7  0.7T6hr   ON  FLG  -22.46 -51.63  CRVBND   NA    21.40  114.34   FCST   
2012AUG31 063000  3.9  989.2  +0.9  63.0  3.2 3.2 2.2  0.7T6hr   ON  FLG    2.44 -49.81  CRVBND   NA    21.43  114.36   FCST   
2012AUG31 070000  3.9  989.2  +0.8  63.0  3.2 3.2 2.7  0.7T6hr   ON  FLG   -7.96 -46.36  CRVBND   NA    21.47  114.39   FCST   
2012AUG31 073000  3.9  989.2  +0.8  63.0  3.2 3.2 2.5  0.7T6hr   ON  FLG   -9.06 -45.70  CRVBND   NA    21.50  114.42   FCST   
2012AUG31 080000  3.8  990.6  +0.8  61.0  3.1 3.1 2.2  0.7T6hr   ON  OFF  -27.86 -45.29  CRVBND   NA    21.53  114.44   FCST   
2012AUG31 083000  3.8  990.6  +0.8  61.0  3.1 3.3 3.3  none   ON  OFF  -34.46 -44.91  UNIFRM   NA    21.57  114.47   FCST   
2012AUG31 090000  3.7  991.9  +0.7  59.0  3.2 3.4 3.4  none   ON  OFF  -26.46 -47.70  EMBC     NA    21.80  114.80   FCST   
2012AUG31 093000  3.5  994.7  +0.7  55.0  3.2 3.4 3.4  none   ON  OFF  -17.36 -46.26  UNIFRM   NA    21.84  114.84   FCST   
2012AUG31 100000  3.5  994.7  +0.7  55.0  3.2 3.2 3.2  none   ON  OFF  -18.46 -46.09  EMBC     NA    21.89  114.87   FCST   
2012AUG31 103000  3.5  994.7  +0.7  55.0  3.2 2.8 2.7  0.7T6hr   ON  OFF  -18.46 -47.31  CRVBND   NA    21.93  114.91   FCST   
2012AUG31 110000  3.3  997.1  +0.7  51.0  3.1 2.7 2.7  0.7T6hr   ON  OFF  -20.36 -47.17  CRVBND   NA    21.97  114.95   FCST   
2012AUG31 113000  3.3  997.1  +0.7  51.0  3.1 3.0 3.0  none   ON  OFF  -16.26 -47.51  CRVBND   NA    22.02  114.98   FCST   
2012AUG31 120000  3.2  998.3  +0.7  49.0  3.0 3.0 3.0  none   ON  OFF  -13.46 -46.74  CRVBND   NA    22.06  115.02   FCST   
2012AUG31 123000  3.2  998.2  +0.6  49.0  3.0 2.9 2.9  none   ON  OFF  -18.06 -45.73  CRVBND   NA    22.10  115.06   FCST   
2012AUG31 130000  3.2  998.2  +0.6  49.0  2.9 3.0 3.0  none   ON  OFF  -28.06 -47.05  CRVBND   NA    22.14  115.10   FCST   
2012AUG31 133000  3.2  998.2  +0.6  49.0  2.9 3.2 3.2  none   ON  OFF  -42.86 -45.43  CRVBND   NA    22.18  115.14   FCST   
2012AUG31 140000  3.2  998.2  +0.6  49.0  2.9 3.0 3.0  none   ON  OFF  -64.96 -43.53  UNIFRM   NA    22.22  115.18   FCST   
2012AUG31 143000  3.2  998.2  +0.6  49.0  3.0 3.0 3.0  none   ON  OFF  -68.36 -43.05  UNIFRM   NA    22.25  115.22   FCST   
2012AUG31 150000  3.2  998.3  +0.7  49.0  3.0 3.4 3.5  0.5Thour  ON  OFF  -30.86 -50.82  UNIFRM   NA    22.00  115.40   FCST   
2012AUG31 153000  3.2  998.3  +0.7  49.0  3.1 3.2 3.2  none   ON  OFF  -17.36 -50.63  CRVBND   NA    22.04  115.45   FCST   
2012AUG31 160000  3.2  998.3  +0.7  49.0  3.1 3.4 3.5  0.5Thour  ON  OFF  -15.96 -49.91  UNIFRM   NA    22.08  115.50   FCST   
2012AUG31 163000  3.2  998.2  +0.6  49.0  3.1 2.7 2.7  none   ON  OFF  -28.76 -49.30  CRVBND   NA    22.11  115.55   FCST   
2012AUG31 170000  3.1  999.4  +0.6  47.0  3.0 2.9 2.9  none   ON  OFF  -27.86 -47.22  CRVBND   NA    22.15  115.59   FCST   
2012AUG31 173000  3.1  999.4  +0.6  47.0  3.0 3.0 3.0  none   ON  OFF  -21.66 -47.17  CRVBND   NA    22.19  115.64   FCST   
2012AUG31 180000  3.1  999.4  +0.6  47.0  3.0 3.0 3.0  none   ON  OFF  -30.66 -46.91  CRVBND   NA    22.22  115.69   FCST   
2012AUG31 183000  3.1  999.4  +0.6  47.0  3.0 2.9 2.9  none   ON  OFF  -26.86 -45.98  CRVBND   NA    22.26  115.74   FCST   
2012AUG31 190000  3.1  999.4  +0.6  47.0  2.9 3.0 3.0  none   ON  OFF  -31.36 -47.20  CRVBND   NA    22.29  115.79   FCST   
2012AUG31 193000  3.1  999.4  +0.6  47.0  2.8 2.7 2.7  none   ON  OFF  -25.86 -47.69  CRVBND   NA    22.32  115.84   FCST   
2012AUG31 200000  3.1  999.4  +0.6  47.0  2.8 2.5 2.5  none   ON  OFF  -34.66 -49.14  CRVBND   NA    22.36  115.89   FCST   
2012AUG31 203000  3.1  999.4  +0.6  47.0  2.9 3.4 3.4  none   ON  OFF  -48.66 -50.96  UNIFRM   NA    22.39  115.94   FCST   
2012AUG31 210000  3.1  999.4  +0.6  47.0  2.9 3.4 3.6  0.5Thour  ON  OFF  -48.06 -52.79  EMBC     NA    22.40  116.10   FCST   
2012AUG31 213000  3.1  999.3  +0.6  47.0  3.0 3.3 3.7  0.5Thour  ON  OFF  -48.36 -52.73  UNIFRM   NA    22.42  116.16   FCST   
2012AUG31 220000  3.1  999.3  +0.6  47.0  3.0 3.3 3.7  0.5Thour  ON  OFF  -40.06 -52.81  EMBC     NA    22.45  116.21   FCST   
2012AUG31 223000  3.1  999.3  +0.5  47.0  3.1 3.4 3.6  0.5Thour OFF  OFF  -36.56 -52.78  EMBC     NA    22.47  116.27   FCST   
2012AUG31 230000  3.2  998.1  +0.5  49.0  3.2 3.4 3.6  0.5Thour OFF  OFF  -49.26 -52.95  UNIFRM   NA    22.54  116.39   SPRL   
2012AUG31 233000  3.3  996.9  +0.5  51.0  3.3 3.5 3.6  0.5Thour OFF  OFF  -52.36 -52.75  UNIFRM   NA    22.51  116.39   FCST   
2012SEP01 000000  3.4  995.7  +0.5  53.0  3.4 3.5 3.6  0.5Thour OFF  OFF  -50.76 -52.52  UNIFRM   NA    22.54  116.45   FCST   
2012SEP01 003000  3.4  995.7  +0.5  53.0  3.4 3.6 3.6  none  OFF  OFF  -48.66 -51.45  UNIFRM   NA    22.56  116.51   FCST   
2012SEP01 010000  3.4  995.7  +0.5  53.0  3.4 3.5 3.5  none  OFF  OFF  -48.96 -49.17  UNIFRM   NA    22.58  116.57   FCST   
2012SEP01 013000  3.4  995.7  +0.5  53.0  3.4 3.3 3.3  none  OFF  OFF  -48.66 -47.25  UNIFRM   NA    22.60  116.63   FCST   
2012SEP01 020000  3.4  995.7  +0.5  53.0  3.4 3.1 3.1  none  OFF  OFF  -46.66 -45.76  UNIFRM   NA    22.62  116.69   FCST   
2012SEP01 023000  3.4  995.7  +0.5  53.0  3.3 2.9 2.9  none   ON  OFF  -37.56 -42.29  UNIFRM   NA    22.65  116.75   FCST   
2012SEP01 030000  3.4  995.7  +0.5  53.0  3.2 2.9 2.5  0.5Thour  ON  OFF  -39.26 -35.85  UNIFRM   NA    22.60  116.70   FCST   
2012SEP01 033000  3.4  995.7  +0.5  53.0  3.1 2.9 2.4  0.5Thour  ON  FLG  -39.56 -33.78  UNIFRM   NA    22.63  116.76   FCST   
2012SEP01 040000  3.4  995.7  +0.5  53.0  3.0 2.9 2.7  0.5Thour  ON  FLG  -29.36 -33.10  CRVBND   NA    22.65  116.81   FCST   
2012SEP01 043000  3.4  995.7  +0.5  53.0  2.9 2.8 2.7  0.5Thour  ON  FLG  -21.06 -30.38  CRVBND   NA    22.68  116.87   FCST   
2012SEP01 050000  3.4  995.7  +0.5  53.0  3.0 3.7 3.7  none   ON  FLG  -11.76 -28.55  CRVBND   NA    22.70  116.93   FCST   
2012SEP01 053000  3.4  995.7  +0.5  53.0  2.9 2.7 2.7  none   ON  FLG    1.64 -25.60  CRVBND   NA    22.73  116.98   FCST   
2012SEP01 060000  3.4  995.7  +0.4  53.0  2.9 2.7 2.5  0.7T6hr   ON  FLG    7.14 -21.43  CRVBND   NA    22.75  117.04   FCST   
2012SEP01 063000  3.4  995.7  +0.4  53.0  2.9 2.7 2.2  0.7T6hr   ON  FLG   10.24 -17.22  CRVBND   NA    22.77  117.10   FCST   
2012SEP01 070000  3.4  995.6  +0.4  53.0  2.9 3.2 3.2  none   ON  OFF    8.64 -13.68  SHEAR    NA    22.80  117.16   FCST   
2012SEP01 073000  3.4  995.6  +0.4  53.0  2.8 2.4 1.0  0.5Thour  ON  OFF    7.34 -12.61  SHEAR    NA    22.82  117.22   FCST   
2012SEP01 080000  3.3  996.8  +0.4  51.0  2.7 2.7 2.0  0.7T6hr   ON  OFF    1.54 -12.92  CRVBND   NA    22.84  117.28   FCST   
2012SEP01 083000  3.3  996.8  +0.4  51.0  2.7 2.7 2.7  none   ON  OFF    2.54 -14.51  CRVBND   NA    22.86  117.35   FCST   
2012SEP01 090000  3.2  998.1  +0.5  49.0  2.7 2.7 2.7  none   ON  OFF  -17.76 -28.31  CRVBND   NA    22.70  117.90   FCST   
2012SEP01 093000  3.0 1000.5  +0.5  45.0  2.6 2.5 2.5  none   ON  FLG  -18.06 -26.44  CRVBND   NA    22.72  117.95   FCST   
2012SEP01 100000  3.0 1000.5  +0.5  45.0  2.6 2.7 2.7  none   ON  OFF  -23.46 -27.20  CRVBND   NA    22.75  118.01   FCST   
2012SEP01 103000  3.0 1000.5  +0.4  45.0  2.5 2.5 2.5  none   ON  FLG  -21.46 -28.29  CRVBND   NA    22.77  118.06   FCST   
2012SEP01 110000  2.9 1001.4  +0.4  43.0  2.5 2.3 2.2  0.7T6hr   ON  OFF  -25.36 -29.08  CRVBND   NA    22.79  118.11   FCST   
2012SEP01 113000  2.9 1001.4  +0.4  43.0  2.6 3.1 3.2  0.5Thour  ON  OFF  -24.36 -29.56  CRVBND   NA    22.81  118.17   FCST   
2012SEP01 120000  2.9 1001.4  +0.4  43.0  2.6 2.9 2.9  none   ON  OFF  -14.66 -28.55  CRVBND   NA    22.83  118.23   FCST   
2012SEP01 123000  2.9 1001.4  +0.4  43.0  2.6 2.7 2.7  none   ON  OFF   -9.96 -26.52  CRVBND   NA    22.85  118.29   FCST   
2012SEP01 130000  2.8 1002.4  +0.4  41.0  2.6 2.2 2.2  0.7T6hr   ON  OFF  -11.76 -23.86  CRVBND   NA    22.87  118.35   FCST   
2012SEP01 133000  2.8 1002.4  +0.4  41.0  2.5 2.5 2.5  none   ON  OFF  -15.96 -22.05  CRVBND   NA    22.88  118.41   FCST   
2012SEP01 140000  2.7 1003.4  +0.4  39.0  2.5 2.2 2.2  none   ON  OFF  -11.56 -18.80  CRVBND   NA    22.90  118.47   FCST   
2012SEP01 143000  2.7 1003.4  +0.4  39.0  2.4 2.1 1.0  0.5Thour  ON  OFF  -11.26 -15.22  SHEAR    NA    22.91  118.53   FCST   
2012SEP01 150000  2.7 1003.4  +0.4  39.0  2.3 2.1 1.0  0.5Thour  ON  FLG   -5.26 -13.25  SHEAR    NA    23.00  118.60   FCST   
2012SEP01 153000  2.6 1004.4  +0.4  37.0  2.2 2.0 1.0  0.5Thour  ON  FLG    5.54 -12.22  SHEAR    NA    23.01  118.68   FCST   
2012SEP01 160000  2.6 1004.4  +0.4  37.0  2.1 2.0 1.0  0.5Thour  ON  FLG    4.64 -10.58  SHEAR    NA    23.01  118.75   FCST   
2012SEP01 163000  2.6 1004.4  +0.4  37.0  2.1 1.9 1.0  0.5Thour  ON  FLG    0.94  -7.82  SHEAR    NA    23.02  118.83   FCST   
2012SEP01 170000  2.6 1004.4  +0.4  37.0  2.0 1.8 1.0  0.5Thour  ON  FLG   -7.16  -5.98  SHEAR    NA    23.02  118.90   FCST   
2012SEP01 173000  2.6 1004.4  +0.4  37.0  1.9 1.7 1.0  0.5Thour  ON  FLG   -8.26  -6.01  SHEAR    NA    23.03  118.98   FCST   
2012SEP01 180000  2.6 1004.4  +0.4  37.0  1.8 1.6 1.0  0.5Thour  ON  FLG   -4.76  -7.49  SHEAR    NA    23.04  119.06   FCST   
2012SEP01 183000  2.6 1004.4  +0.4  37.0  1.8 2.0 2.0  none   ON  FLG   -5.36  -8.69  CRVBND   NA    23.04  119.13   FCST   
2012SEP01 190000  2.6 1004.4  +0.4  37.0  1.9 2.5 2.5  none   ON  OFF   -6.36 -10.47  CRVBND   NA    23.05  119.21   FCST   
2012SEP01 193000  2.5 1005.4  +0.4  35.0  1.9 2.4 3.2  0.5Thour  ON  OFF   -8.76 -10.89  CRVBND   NA    23.05  119.29   FCST   
2012SEP01 200000  2.5 1005.4  +0.4  35.0  2.0 2.3 3.2  0.5Thour  ON  OFF   -3.06 -11.64  CRVBND   NA    23.06  119.37   FCST   
2012SEP01 203000  2.4 1006.2  +0.4  34.0  2.1 2.3 2.9  0.5Thour  ON  OFF  -10.46 -12.53  CRVBND   NA    23.06  119.45   FCST   
2012SEP01 210000  2.3 1006.9  +0.3  33.0  2.2 2.4 3.2  0.5Thour  ON  OFF  -33.76 -16.27  CRVBND   NA    23.10  119.70   FCST   
2012SEP01 213000  2.3 1006.9  +0.3  33.0  2.3 2.4 3.0  0.5Thour OFF  OFF  -35.36 -17.10  CRVBND   NA    23.10  119.77   FCST   
2012SEP01 220000  2.4 1006.1  +0.3  34.0  2.4 2.5 3.0  0.5Thour OFF  OFF  -38.06 -17.85  CRVBND   NA    23.10  119.85   FCST   
2012SEP01 223000  2.4 1006.1  +0.3  34.0  2.4 2.6 3.2  0.5Thour OFF  OFF  -42.06 -17.55  CRVBND   NA    23.10  119.92   FCST   
2012SEP01 230000  2.4 1006.1  +0.3  34.0  2.4 2.7 3.0  0.7T6hr  OFF  OFF  -36.86 -17.14  CRVBND   NA    23.11  120.00   FCST   
2012SEP01 233000  2.5 1005.3  +0.3  35.0  2.5 2.6 2.7  0.7T6hr  OFF  OFF  -22.66 -17.10  CRVBND   NA    23.11  120.07   FCST   
2012SEP02 000000  2.5 1005.3  +0.3  35.0  2.5 2.5 2.7  0.7T6hr  OFF  OFF  -32.86 -18.38  CRVBND   NA    23.11  120.15   FCST   
2012SEP02 003000  2.5 1005.3  +0.3  35.0  2.5 2.5 2.5  0.7T6hr  OFF  OFF  -30.86 -19.12  CRVBND   NA    23.11  120.23   FCST   
2012SEP02 010000  2.5 1005.3  +0.3  35.0  2.5 2.5 2.5  none  OFF  OFF  -13.46 -19.43  CRVBND   NA    23.11  120.30   FCST   
2012SEP02 013000  2.5 1005.3  +0.3  35.0  2.5 2.2 2.2  none  OFF  OFF  -13.86 -19.46  CRVBND   NA    23.11  120.38   FCST   
2012SEP02 020000  2.5 1005.3  +0.3  35.0  2.4 2.5 2.5  none   ON  OFF   -1.86 -19.53  CRVBND   NA    23.11  120.46   FCST   
2012SEP02 023000  2.5 1005.3  +0.3  35.0  2.5 2.7 2.7  none  OFF  OFF    0.94 -19.86  CRVBND   NA    23.11  120.54   FCST   
2012SEP02 030000  2.5 1005.3  +0.3  35.0  2.4 2.5 2.5  none   ON  OFF    5.94 -15.41  CRVBND   NA    23.10  120.40   FCST   
2012SEP02 033000  2.5 1005.3  +0.3  35.0  2.4 2.5 2.5  none   ON  OFF    5.54 -14.02  CRVBND   NA    23.10  120.49   FCST   
2012SEP02 040000  2.5 1005.3  +0.3  35.0  2.3 1.9 1.0  0.5Thour  ON  OFF   -0.56 -13.45  SHEAR    NA    23.09  120.57   FCST   
2012SEP02 043000  2.5 1005.3  +0.3  35.0  2.3 2.0 1.0  0.5Thour  ON  FLG   -0.26 -12.20  SHEAR    NA    23.09  120.66   FCST   
2012SEP02 050000  2.5 1005.3  +0.3  35.0  2.2 1.9 1.0  0.5Thour  ON  FLG    4.24  -9.68  SHEAR    NA    23.08  120.74   FCST   
2012SEP02 053000  2.5 1005.4  +0.4  35.0  2.1 1.9 1.0  0.5Thour  ON  FLG    6.64  -7.39  SHEAR    NA    23.08  120.83   FCST   
2012SEP02 060000  2.5 1005.4  +0.4  35.0  2.1 2.0 2.0  none   ON  FLG    8.84  -5.71  CRVBND   NA    23.07  120.91   FCST   
2012SEP02 063000  2.5 1005.4  +0.4  35.0  1.9 1.8 1.0  0.5Thour  ON  FLG    7.84  -4.18  SHEAR    NA    23.07  121.00   FCST   
2012SEP02 070000  2.5 1005.4  +0.4  35.0  1.8 1.7 1.0  0.5Thour  ON  FLG    7.04  -4.07  SHEAR    NA    23.06  121.08   FCST   
2012SEP02 073000  2.5 1005.4  +0.4  35.0  1.8 1.6 1.0  0.5Thour  ON  FLG    4.14  -4.71  SHEAR    NA    23.06  121.17   FCST   
2012SEP02 080000  2.5 1005.4  +0.4  35.0  1.7 1.6 1.0  0.5Thour  ON  FLG   -0.96  -4.96  SHEAR    NA    23.05  121.25   FCST   
2012SEP02 090000  2.4 1006.3  +0.5  34.0  1.6 1.3 1.0  0.5Thour  ON  FLG   12.54  -3.05  SHEAR    NA    22.60  121.30   FCST   
2012SEP02 093000  2.3 1007.1  +0.5  33.0  1.5 1.3 1.0  0.5Thour  ON  FLG   10.64  -2.67  SHEAR    NA    22.60  121.38   FCST   
2012SEP02 100000  2.3 1007.1  +0.5  33.0  1.4 1.2 1.0  0.5Thour  ON  FLG    9.84  -1.33  SHEAR    NA    22.59  121.46   FCST   
2012SEP02 103000  1.8 1010.7  +0.5  28.0  1.3 1.1 1.0  0.5Thour  ON  ON     8.94  -0.92  SHEAR    NA    22.59  121.54   FCST   
2012SEP02 110000  1.7 1011.3  +0.5  27.0  1.2 1.0 1.0  none   ON  ON     9.04  -2.00  SHEAR    NA    22.58  121.62   FCST   
2012SEP02 113000  1.6 1011.9  +0.5  26.0  1.1 1.0 1.0  none   ON  ON    11.74  -1.46  SHEAR    NA    22.58  121.70   FCST   
2012SEP02 120000  1.6 1011.9  +0.5  26.0  1.1 1.0 1.0  none   ON  ON    12.24   0.69  SHEAR    NA    22.57  121.78   FCST   
2012SEP02 123000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON    12.74   1.00  SHEAR    NA    22.57  121.86   FCST   
2012SEP02 130000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON    10.94   1.95  SHEAR    NA    22.56  121.94   FCST   
2012SEP02 133000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON    10.44   1.79  SHEAR    NA    22.56  122.01   FCST   
2012SEP02 140000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     5.24   1.13  SHEAR    NA    22.55  122.09   FCST   
2012SEP02 143000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     4.24   1.45  SHEAR    NA    22.54  122.17   FCST   
2012SEP02 150000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     1.34   0.90  SHEAR    NA    22.60  122.50   FCST   
2012SEP02 153000  1.5 1012.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     2.54   0.67  SHEAR    NA    22.59  122.59   FCST   
2012SEP02 160000  1.3 1013.3  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     3.24   0.64  SHEAR    NA    22.58  122.67   FCST   
2012SEP02 163000  1.3 1013.3  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     4.44   0.73  SHEAR    NA    22.57  122.75   FCST   
2012SEP02 170000  1.2 1013.7  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     7.44   1.18  SHEAR    NA    22.56  122.84   FCST   
2012SEP02 173000  1.1 1014.1  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     6.04   1.28  SHEAR    NA    22.55  122.92   FCST   
2012SEP02 180000  1.1 1014.1  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     3.64   1.54  SHEAR    NA    22.54  123.01   FCST   
2012SEP02 183000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none   ON  ON     4.24   1.33  SHEAR    NA    22.52  123.09   FCST   
2012SEP02 190000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  ON     2.24   0.50  SHEAR    NA    22.51  123.17   FCST   
2012SEP02 193000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  ON     2.24   0.15  SHEAR    NA    22.50  123.26   FCST   
2012SEP02 200000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  ON     4.64   0.23  SHEAR    NA    22.49  123.34   FCST   
2012SEP02 203000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  OFF    5.84   0.25  SHEAR    NA    22.48  123.42   FCST   
2012SEP02 210000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  OFF    7.54   0.32  SHEAR    NA    22.47  123.51   FCST   
2012SEP02 213000  1.0 1014.5  +0.5  25.0  1.0 1.0 1.0  none  OFF  OFF    7.74   0.80  SHEAR    NA    22.46  123.59   FCST   
2012SEP02 220000  1.0 1014.5  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.14   0.71  SHEAR    NA    22.45  123.67   FCST   
2012SEP02 223000  1.0 1014.5  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.64   0.63  SHEAR    NA    22.43  123.75   FCST   
2012SEP02 230000  1.0 1014.5  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.74   1.10  SHEAR    NA    22.42  123.84   FCST   
2012SEP02 233000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.74   1.54  SHEAR    NA    22.41  123.92   FCST   
2012SEP03 000000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.64   1.27  SHEAR    NA    22.40  124.00   FCST   
2012SEP03 003000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.64   1.16  SHEAR    NA    22.39  124.08   FCST   
2012SEP03 010000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   13.04   1.24  SHEAR    NA    22.38  124.16   FCST   
2012SEP03 013000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.84   1.19  SHEAR    NA    22.36  124.24   FCST   
2012SEP03 020000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.44   0.86  SHEAR    NA    22.35  124.32   FCST   
2012SEP03 023000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.04   0.84  SHEAR    NA    22.34  124.41   FCST   
2012SEP03 030000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.04   0.38  SHEAR    NA    22.33  124.49   FCST   
2012SEP03 033000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.44   0.38  SHEAR    NA    22.32  124.57   FCST   
2012SEP03 040000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    9.04   0.39  SHEAR    NA    22.30  124.65   FCST   
2012SEP03 043000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.14   0.86  SHEAR    NA    22.29  124.73   FCST   
2012SEP03 050000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.94   1.78  SHEAR    NA    22.28  124.81   FCST   
2012SEP03 053000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.94   2.19  SHEAR    NA    22.27  124.89   FCST   
2012SEP03 060000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.44   2.23  SHEAR    NA    22.25  124.96   FCST   
2012SEP03 063000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.94   2.81  SHEAR    NA    22.24  125.04   FCST   
2012SEP03 070000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.84   2.59  SHEAR    NA    22.23  125.12   FCST   
2012SEP03 073000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.64   2.74  SHEAR    NA    22.22  125.20   FCST   
2012SEP03 080000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.04   3.27  SHEAR    NA    22.20  125.28   FCST   
2012SEP03 090000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.44   3.41  SHEAR    NA    22.18  125.44   FCST   
2012SEP03 093000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.94   4.06  SHEAR    NA    22.17  125.51   FCST   
2012SEP03 100000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF    8.64   4.66  SHEAR    NA    22.15  125.59   FCST   
2012SEP03 103000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.14   5.12  SHEAR    NA    22.14  125.67   FCST   
2012SEP03 110000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.14   5.21  SHEAR    NA    22.13  125.75   FCST   
2012SEP03 113000  1.0 1014.7  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.44   5.92  SHEAR    NA    22.11  125.82   FCST   
2012SEP03 120000  1.0 1014.6  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.44   6.14  SHEAR    NA    22.13  125.91   EXTRP  
2012SEP03 123000  1.0 1014.7  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   10.84   6.16  SHEAR    NA    22.12  125.96   EXTRP  
2012SEP03 130000  1.0 1014.7  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.84   6.79  SHEAR    NA    22.11  126.04   EXTRP  
2012SEP03 133000  1.0 1014.7  +0.6  25.0  1.0 1.0 1.0  none  OFF  OFF   11.94   6.71  SHEAR    NA    22.10  126.12   EXTRP  
2012SEP03 140000  1.0 1014.7  +0.7  25.0  1.0 1.0 1.0  none  OFF  OFF   10.84   6.66  SHEAR    NA    22.08  126.20   EXTRP  
2012SEP03 143000  1.0 1014.7  +0.7  25.0  1.0 1.0 1.0  none  OFF  OFF   10.14   6.99  SHEAR    NA    22.07  126.28   EXTRP  
