                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP03 004500  2.9 1001.5  +0.4  43.0  2.9 3.0 3.0  none  OFF  OFF  -74.86 -66.45  UNIFRM   NA    22.77   61.77   FCST   
2012SEP03 011500  3.0 1000.4  +0.4  45.0  3.0 3.2 3.3  0.7T6hr  OFF  OFF  -72.36 -68.30  UNIFRM   NA    22.82   61.83   FCST   
2012SEP03 014500  3.0 1000.4  +0.4  45.0  3.0 3.2 3.5  0.7T6hr  OFF  OFF  -70.96 -69.42  UNIFRM   NA    22.87   61.89   FCST   
2012SEP03 021500  3.0 1000.4  +0.4  45.0  3.0 3.1 3.5  0.7T6hr  OFF  OFF  -73.36 -69.19  UNIFRM   NA    22.92   61.94   FCST   
2012SEP03 024500  3.0 1000.4  +0.4  45.0  3.0 3.1 3.5  0.7T6hr  OFF  OFF  -73.86 -67.43  UNIFRM   NA    22.97   61.99   FCST   
2012SEP03 031500  3.0 1000.2  +0.2  45.0  3.0 2.9 2.9  none  OFF  OFF  -53.86 -53.48  RCDO   NA    23.43   61.72   FCST   
2012SEP03 034500  3.0 1000.2  +0.2  45.0  3.0 3.0 3.0  none  OFF  OFF  -47.26 -52.68  CRVBND   NA    23.49   61.75   FCST   
2012SEP03 041500  3.0 1000.2  +0.2  45.0  3.0 3.2 3.2  none  OFF  OFF  -44.76 -54.73  CRVBND   NA    23.55   61.78   FCST   
2012SEP03 044500  3.1  999.0  +0.2  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -52.96 -55.12  CRVBND   NA    23.61   61.81   FCST   
2012SEP03 051500  3.1  999.0  +0.2  47.0  3.0 2.9 2.9  none   ON  OFF  -64.56 -56.69  RCDO   NA    23.67   61.84   FCST   
2012SEP03 054500  3.1  999.0  +0.2  47.0  3.0 2.8 2.8  none   ON  OFF  -64.96 -58.82  UNIFRM   NA    23.73   61.87   FCST   
2012SEP03 061500  3.1  998.9  +0.1  47.0  3.0 2.9 2.9  none   ON  OFF  -63.76 -60.73  UNIFRM   NA    23.79   61.90   FCST   
2012SEP03 064500  3.1  998.9  +0.1  47.0  3.0 3.6 3.9  0.5Thour  ON  OFF  -57.86 -61.43  CRVBND   NA    23.84   61.93   FCST   
2012SEP03 071500  3.1  998.9  +0.1  47.0  3.1 3.5 3.5  none  OFF  OFF  -52.66 -58.61  CRVBND   NA    23.90   61.96   FCST   
2012SEP03 074500  3.1  998.9  +0.1  47.0  3.1 3.4 3.4  none  OFF  OFF  -47.86 -56.77  CRVBND   NA    23.95   61.99   FCST   
2012SEP03 081500  3.1  998.9  +0.1  47.0  3.1 3.2 3.2  none  OFF  OFF  -45.56 -54.09  CRVBND   NA    24.01   62.01   FCST   
2012SEP03 084500  3.2  997.7  +0.1  49.0  3.2 2.7 2.7  none  OFF  OFF  -45.06 -50.18  CRVBND   NA    24.06   62.04   FCST   
2012SEP03 091500  3.2  997.7  +0.1  49.0  3.1 3.0 3.0  none   ON  OFF  -40.06 -56.18  CRVBND   NA    23.83   62.11   FCST   
2012SEP03 094500  3.2  997.7  +0.1  49.0  3.1 2.9 2.9  none   ON  OFF  -44.76 -52.30  CRVBND   NA    23.88   62.14   FCST   
2012SEP03 101500  3.2  997.7  +0.1  49.0  3.0 2.7 2.7  none   ON  OFF  -41.06 -49.59  CRVBND   NA    23.94   62.16   FCST   
2012SEP03 104500  3.2  997.7  +0.1  49.0  2.9 2.7 2.7  none   ON  OFF  -34.06 -47.41  CRVBND   NA    24.00   62.19   FCST   
2012SEP03 111500  3.2  997.7  +0.1  49.0  2.8 3.0 3.0  none   ON  OFF  -41.86 -47.35  CRVBND   NA    24.05   62.21   FCST   
2012SEP03 114500  3.2  997.6  +0.1  49.0  2.9 3.6 3.7  0.5Thour  ON  OFF  -69.16 -47.78  CRVBND   NA    24.10   62.24   FCST   
2012SEP03 121500  3.2  997.6  +0.0  49.0  3.0 3.5 3.7  0.5Thour  ON  OFF  -68.36 -46.86  CRVBND   NA    24.15   62.26   FCST   
2012SEP03 124500  3.2  997.6  +0.0  49.0  3.1 3.4 4.0  0.5Thour  ON  OFF  -62.66 -46.52  CRVBND   NA    24.21   62.28   FCST   
2012SEP03 131500  3.2  997.6  -0.0  49.0  3.1 3.0 3.0  none   ON  OFF  -46.16 -44.11  CRVBND   NA    24.26   62.31   FCST   
2012SEP03 134500  3.2  997.6  -0.0  49.0  3.1 2.7 2.7  none   ON  OFF  -29.76 -39.37  CRVBND   NA    24.31   62.33   FCST   
2012SEP03 141500  3.2  997.6  -0.0  49.0  3.0 2.5 2.5  none   ON  OFF  -17.96 -34.67  CRVBND   NA    24.36   62.35   FCST   
2012SEP03 144500  3.2  997.5  -0.1  49.0  3.0 2.7 2.7  none   ON  OFF   -0.96 -30.23  CRVBND   NA    24.40   62.37   FCST   
2012SEP03 151500  3.1  998.8  -0.1  47.0  2.9 2.6 2.3  0.5Thour  ON  OFF   -0.26 -18.97  SHEAR    NA    24.43   63.10   FCST   
2012SEP03 154500  3.1  998.7  -0.1  47.0  2.7 2.6 2.3  0.5Thour  ON  OFF    5.14 -16.37  SHEAR    NA    24.48   63.11   FCST   
2012SEP03 161500  3.1  998.7  -0.1  47.0  2.6 2.5 2.1  0.5Thour  ON  FLG    7.54 -13.82  SHEAR    NA    24.53   63.12   FCST   
2012SEP03 164500  3.1  998.7  -0.1  47.0  2.5 2.5 2.1  0.5Thour  ON  FLG    9.04 -11.89  SHEAR    NA    24.58   63.12   FCST   
2012SEP03 171500  3.1  998.7  -0.1  47.0  2.5 2.4 1.0  0.5Thour  ON  FLG    7.34  -9.96  SHEAR    NA    24.63   63.13   FCST   
2012SEP03 174500  3.1  998.7  -0.1  47.0  2.4 2.2 2.1  0.5Thour  ON  FLG    4.54  -9.77  SHEAR    NA    24.68   63.13   FCST   
2012SEP03 181500  3.1  998.7  -0.1  47.0  2.4 2.2 2.2  none   ON  FLG    5.34 -11.46  SHEAR    NA    24.72   63.14   FCST   
2012SEP03 184500  3.1  998.6  -0.2  47.0  2.3 2.3 2.3  none   ON  FLG    3.94 -13.25  SHEAR    NA    24.77   63.14   FCST   
2012SEP03 191500  3.1  998.6  -0.2  47.0  2.3 2.4 2.0  0.7T6hr   ON  FLG    0.34 -15.42  CRVBND   NA    24.82   63.15   FCST   
2012SEP03 194500  3.1  998.6  -0.2  47.0  2.3 2.4 2.2  0.7T6hr   ON  OFF    3.54 -17.62  CRVBND   NA    24.86   63.16   FCST   
2012SEP03 201500  3.0  999.8  -0.2  45.0  2.3 2.3 2.2  0.7T6hr   ON  OFF    2.14 -20.35  CRVBND   NA    24.90   63.16   FCST   
2012SEP03 204500  3.0  999.8  -0.2  45.0  2.3 2.3 2.2  0.7T6hr   ON  OFF   -0.66 -23.22  CRVBND   NA    24.95   63.17   FCST   
2012SEP03 211500  2.9 1001.1  +0.1  43.0  2.3 2.8 4.0  0.5Thour  ON  OFF  -63.76 -64.99  CRVBND   NA    24.02   63.10   FCST   
2012SEP03 214500  2.7 1003.1  +0.1  39.0  2.4 2.8 3.9  0.5Thour  ON  OFF  -53.26 -62.44  CRVBND   NA    24.05   63.11   FCST   
2012SEP03 221500  2.6 1004.0  +0.1  37.0  2.5 2.8 3.2  0.5Thour  ON  OFF  -40.06 -58.51  CRVBND   NA    24.09   63.12   FCST   
2012SEP03 224500  2.5 1005.0  +0.0  35.0  2.5 2.8 2.9  0.5Thour  ON  OFF  -14.36 -53.29  CRVBND   NA    24.12   63.13   FCST   
2012SEP03 231500  2.6 1004.0  +0.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -17.76 -48.32  CRVBND   NA    24.16   63.13   FCST   
2012SEP03 234500  2.6 1004.0  +0.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -26.06 -43.13  CRVBND   NA    24.19   63.14   FCST   
2012SEP04 001500  2.7 1003.0  +0.0  39.0  2.7 2.5 2.5  none  OFF  OFF  -29.36 -39.38  CRVBND   NA    24.22   63.15   FCST   
2012SEP04 004500  2.7 1003.0  -0.0  39.0  2.6 2.5 2.5  none   ON  OFF  -23.26 -35.00  CRVBND   NA    24.26   63.15   FCST   
2012SEP04 011500  2.7 1003.0  -0.0  39.0  2.5 2.2 2.2  none   ON  OFF  -20.36 -31.35  CRVBND   NA    24.29   63.16   FCST   
2012SEP04 014500  2.7 1003.0  -0.0  39.0  2.5 2.2 2.2  none   ON  OFF  -12.96 -30.01  CRVBND   NA    24.32   63.16   FCST   
2012SEP04 021500  2.7 1003.0  -0.0  39.0  2.4 2.2 2.2  none   ON  OFF   -8.16 -27.82  CRVBND   NA    24.36   63.17   FCST   
2012SEP04 024500  2.7 1003.0  -0.0  39.0  2.3 2.2 2.2  none   ON  FLG   -2.66 -25.30  CRVBND   NA    24.39   63.17   FCST   
2012SEP04 031500  2.7 1003.1  +0.1  39.0  2.3 2.5 2.5  none   ON  FLG  -19.06 -32.84  CRVBND   NA    24.02   63.10   FCST   
2012SEP04 034500  2.7 1003.1  +0.1  39.0  2.3 2.5 2.5  none   ON  FLG  -15.96 -29.92  CRVBND   NA    24.05   63.11   FCST   
2012SEP04 041500  2.7 1003.0  +0.1  39.0  2.2 2.2 2.2  none   ON  FLG  -10.26 -26.73  CRVBND   NA    24.09   63.12   FCST   
2012SEP04 044500  2.7 1003.0  +0.0  39.0  2.3 2.2 2.2  none   ON  OFF   -3.96 -25.45  CRVBND   NA    24.12   63.13   FCST   
2012SEP04 051500  2.7 1003.0  +0.0  39.0  2.2 2.2 2.2  none   ON  OFF    1.84 -25.33  CRVBND   NA    24.16   63.13   FCST   
2012SEP04 054500  2.7 1003.0  +0.0  39.0  2.3 2.5 2.5  none   ON  OFF    4.44 -22.82  CRVBND   NA    24.19   63.14   FCST   
2012SEP04 061500  2.7 1003.0  +0.0  39.0  2.3 2.5 2.5  none   ON  OFF    5.94 -22.37  CRVBND   NA    24.22   63.15   FCST   
2012SEP04 064500  2.6 1004.0  -0.0  37.0  2.3 2.5 2.5  none   ON  OFF    5.54 -21.40  CRVBND   NA    24.26   63.15   FCST   
2012SEP04 071500  2.5 1005.0  -0.0  35.0  2.4 2.5 2.5  none   ON  OFF    2.14 -21.48  CRVBND   NA    24.29   63.16   FCST   
2012SEP04 074500  2.5 1005.0  -0.0  35.0  2.3 2.2 2.2  none   ON  OFF    3.24 -21.58  CRVBND   NA    24.32   63.16   FCST   
2012SEP04 081500  2.4 1005.8  -0.0  34.0  2.3 2.2 2.2  none   ON  OFF    2.14 -21.40  CRVBND   NA    24.36   63.17   FCST   
2012SEP04 084500  2.4 1005.8  -0.0  34.0  2.4 2.5 2.5  none  OFF  OFF   -0.66 -22.95  CRVBND   NA    24.39   63.17   FCST   
2012SEP04 091500  2.4 1005.7  -0.1  34.0  2.4 2.9 2.9  none  OFF  OFF  -38.56 -40.88  CRVBND   NA    24.72   62.50   FCST   
2012SEP04 094500  2.5 1004.8  -0.2  35.0  2.5 2.7 2.7  none  OFF  OFF  -39.26 -39.16  CRVBND   NA    24.75   62.50   FCST   
2012SEP04 101500  2.5 1004.8  -0.2  35.0  2.5 2.5 2.5  none  OFF  OFF  -48.06 -37.42  CRVBND   NA    24.79   62.50   FCST   
2012SEP04 104500  2.5 1004.8  -0.2  35.0  2.5 2.7 2.7  none  OFF  OFF  -43.36 -35.54  CRVBND   NA    24.83   62.49   FCST   
2012SEP04 111500  2.6 1003.8  -0.2  37.0  2.6 2.9 3.0  0.7T6hr  OFF  OFF  -37.56 -32.11  CRVBND   NA    24.86   62.49   FCST   
2012SEP04 114500  2.7 1002.8  -0.2  39.0  2.7 2.7 2.7  none  OFF  OFF  -35.16 -28.93  CRVBND   NA    24.90   62.49   FCST   
2012SEP04 121500  2.7 1002.8  -0.2  39.0  2.6 2.2 2.2  none   ON  OFF  -38.06 -25.99  CRVBND   NA    24.93   62.49   FCST   
2012SEP04 124500  2.7 1002.8  -0.2  39.0  2.6 3.0 3.0  0.7T6hr   ON  OFF  -22.66 -22.50  CRVBND   NA    24.97   62.49   FCST   
2012SEP04 131500  2.7 1002.8  -0.2  39.0  2.6 2.7 2.7  none   ON  OFF   -8.26 -18.56  CRVBND   NA    25.00   62.49   FCST   
2012SEP04 134500  2.7 1002.8  -0.2  39.0  2.6 2.7 2.7  none   ON  OFF    0.04 -17.23  CRVBND   NA    25.03   62.49   FCST   
2012SEP04 141500  2.7 1002.8  -0.2  39.0  2.6 2.7 2.7  none   ON  OFF   -2.96 -18.19  CRVBND   NA    25.07   62.49   FCST   
2012SEP04 144500  2.7 1002.8  -0.2  39.0  2.6 2.7 2.7  none   ON  OFF    8.44 -19.42  CRVBND   NA    25.10   62.49   FCST   
2012SEP04 151500  2.7 1002.8  -0.2  39.0  2.6 2.5 2.5  none   ON  OFF   14.84 -20.26  CRVBND   NA    25.02   62.50   FCST   
2012SEP04 154500  2.7 1002.8  -0.2  39.0  2.6 2.5 2.5  none   ON  OFF   17.44 -22.07  CRVBND   NA    25.05   62.50   FCST   
2012SEP04 161500  2.7 1002.8  -0.2  39.0  2.5 2.1 1.0  0.5Thour  ON  OFF   16.34 -17.21  SHEAR    NA    25.08   62.50   FCST   
2012SEP04 164500  2.7 1002.7  -0.3  39.0  2.6 3.1 3.2  0.5Thour  ON  OFF  -56.16 -23.00  CRVBND   NA    25.11   62.50   FCST   
2012SEP04 171500  2.7 1002.7  -0.3  39.0  2.6 3.1 3.4  0.5Thour  ON  OFF  -62.26 -29.90  CRVBND   NA    25.14   62.50   FCST   
2012SEP04 174500  2.7 1002.7  -0.3  39.0  2.7 3.1 4.0  0.5Thour OFF  OFF  -64.16 -39.56  CRVBND   NA    25.16   62.50   FCST   
2012SEP04 181500  2.7 1002.7  -0.3  39.0  2.7 3.0 3.7  0.5Thour OFF  OFF  -63.46 -46.13  CRVBND   NA    25.19   62.50   FCST   
2012SEP04 184500  2.8 1001.7  -0.3  41.0  2.8 3.0 3.0  none  OFF  OFF  -60.76 -48.71  CRVBND   NA    25.22   62.50   FCST   
2012SEP04 191500  2.9 1000.7  -0.3  43.0  2.9 3.1 3.2  0.5Thour OFF  OFF  -59.36 -51.74  CRVBND   NA    25.25   62.50   FCST   
2012SEP04 194500  3.0  999.7  -0.3  45.0  3.0 3.2 3.7  0.5Thour OFF  OFF  -65.36 -53.85  CRVBND   NA    25.28   62.50   FCST   
2012SEP04 201500  3.0  999.7  -0.3  45.0  3.0 3.2 3.5  0.5Thour OFF  OFF  -63.06 -53.71  CRVBND   NA    25.30   62.50   FCST   
2012SEP04 204500  3.1  998.5  -0.3  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -63.06 -54.27  CRVBND   NA    25.33   62.50   FCST   
2012SEP04 211500  3.1  998.5  -0.3  47.0  3.1 3.3 3.5  0.7T6hr  OFF  OFF  -60.06 -51.44  CRVBND   NA    25.31   62.60   FCST   
2012SEP04 214500  3.2  997.3  -0.3  49.0  3.2 3.3 4.0  0.7T6hr  OFF  OFF  -62.26 -49.64  CRVBND   NA    25.34   62.61   FCST   
2012SEP04 221500  3.2  997.3  -0.3  49.0  3.1 2.7 2.7  none   ON  OFF  -66.26 -47.93  RCDO   NA    25.36   62.62   FCST   
2012SEP04 224500  3.2  997.3  -0.3  49.0  3.0 2.6 2.4  0.5Thour  ON  OFF  -64.96 -50.29  UNIFRM   NA    25.38   62.63   FCST   
2012SEP04 231500  3.2  997.2  -0.3  49.0  3.0 2.7 2.7  none   ON  OFF  -66.66 -53.34  UNIFRM   NA    25.41   62.63   FCST   
2012SEP04 234500  3.2  997.2  -0.4  49.0  2.9 2.8 2.8  none   ON  OFF  -65.76 -56.36  UNIFRM   NA    25.43   62.64   FCST   
2012SEP05 001500  3.2  997.2  -0.4  49.0  2.9 3.1 3.1  none   ON  OFF  -68.36 -59.58  UNIFRM   NA    25.45   62.65   FCST   
2012SEP05 004500  3.2  997.2  -0.4  49.0  2.9 3.2 3.2  none   ON  OFF  -66.26 -58.24  UNIFRM   NA    25.48   62.65   FCST   
2012SEP05 011500  3.2  997.2  -0.4  49.0  2.9 3.2 3.2  none   ON  OFF  -66.66 -58.31  UNIFRM   NA    25.50   62.66   FCST   
2012SEP05 014500  3.2  997.2  -0.4  49.0  2.9 3.4 3.4  none   ON  OFF  -65.76 -59.35  UNIFRM   NA    25.52   62.66   FCST   
2012SEP05 021500  3.2  997.2  -0.4  49.0  3.1 3.4 4.0  0.5Thour  ON  OFF  -57.56 -60.78  CRVBND   NA    25.54   62.67   FCST   
2012SEP05 024500  3.2  997.2  -0.4  49.0  3.2 3.2 3.2  none  OFF  OFF  -54.56 -59.86  CRVBND   NA    25.57   62.67   FCST   
2012SEP05 031500  3.2  997.3  -0.3  49.0  3.2 3.0 3.0  none  OFF  OFF  -44.16 -52.04  CRVBND   NA    25.21   62.80   FCST   
2012SEP05 034500  3.2  997.3  -0.3  49.0  3.1 2.7 2.7  none   ON  OFF  -25.36 -52.15  CRVBND   NA    25.23   62.81   FCST   
2012SEP05 041500  3.2  997.3  -0.3  49.0  3.0 2.7 2.7  none   ON  OFF    0.34 -51.29  CRVBND   NA    25.26   62.82   FCST   
2012SEP05 044500  3.2  997.3  -0.3  49.0  2.9 2.7 2.7  none   ON  OFF  -36.36 -51.91  CRVBND   NA    25.28   62.82   FCST   
2012SEP05 051500  3.2  997.3  -0.3  49.0  2.9 2.9 2.9  none   ON  OFF  -34.46 -51.34  CRVBND   NA    25.30   62.83   FCST   
2012SEP05 054500  3.2  997.3  -0.3  49.0  2.8 3.0 3.0  none   ON  FLG  -29.76 -48.21  CRVBND   NA    25.32   62.83   FCST   
2012SEP05 061500  3.2  997.3  -0.3  49.0  2.8 3.2 3.2  none   ON  OFF  -33.76 -50.89  CRVBND   NA    25.35   62.84   FCST   
2012SEP05 064500  3.2  997.3  -0.3  49.0  2.9 3.2 3.2  none   ON  OFF  -47.56 -50.57  CRVBND   NA    25.37   62.84   FCST   
2012SEP05 071500  3.2  997.3  -0.3  49.0  3.0 3.0 3.0  none   ON  OFF  -43.66 -49.60  CRVBND   NA    25.39   62.85   FCST   
2012SEP05 074500  3.2  997.2  -0.3  49.0  2.9 2.7 2.7  none   ON  OFF  -45.56 -48.68  CRVBND   NA    25.41   62.86   FCST   
2012SEP05 081500  3.2  997.2  -0.4  49.0  2.9 2.7 2.7  none   ON  OFF  -41.06 -46.62  CRVBND   NA    25.44   62.86   FCST   
2012SEP05 084500  3.2  997.2  -0.4  49.0  2.9 2.9 2.9  none   ON  OFF  -38.56 -42.83  CRVBND   NA    25.46   62.87   FCST   
2012SEP05 091500  3.2  997.2  -0.3  49.0  2.9 2.9 2.9  none   ON  OFF  -40.06 -41.07  CRVBND   NA    25.41   62.90   FCST   
2012SEP05 094500  3.1  998.4  -0.4  47.0  2.9 3.0 3.0  none   ON  OFF  -33.36 -40.32  CRVBND   NA    25.44   62.91   FCST   
2012SEP05 101500  3.0  999.6  -0.4  45.0  2.9 3.2 3.2  none   ON  OFF  -39.76 -38.49  CRVBND   NA    25.46   62.92   FCST   
2012SEP05 104500  3.0  999.6  -0.4  45.0  2.8 2.6 2.6  none   ON  OFF  -55.56 -40.96  RCDO   NA    25.48   62.92   FCST   
2012SEP05 111500  3.0  999.6  -0.4  45.0  2.8 2.4 2.4  none   ON  OFF  -50.46 -43.88  UNIFRM   NA    25.51   62.93   FCST   
2012SEP05 114500  3.0  999.6  -0.4  45.0  2.7 2.4 2.4  none   ON  FLG  -59.36 -44.51  UNIFRM   NA    25.53   62.93   FCST   
2012SEP05 121500  3.0  999.6  -0.4  45.0  2.6 2.6 2.6  none   ON  FLG  -62.26 -47.19  UNIFRM   NA    25.55   62.94   FCST   
2012SEP05 124500  3.0  999.6  -0.4  45.0  2.7 3.0 3.0  none   ON  OFF  -60.06 -52.34  UNIFRM   NA    25.58   62.94   FCST   
2012SEP05 131500  3.0  999.6  -0.4  45.0  2.7 3.3 3.3  none   ON  OFF  -60.36 -55.09  UNIFRM   NA    25.60   62.95   FCST   
2012SEP05 134500  2.9 1000.6  -0.4  43.0  2.8 3.2 3.6  0.5Thour  ON  OFF  -54.86 -58.27  UNIFRM   NA    25.62   62.96   FCST   
2012SEP05 141500  2.9 1000.6  -0.4  43.0  2.8 3.1 3.6  0.5Thour  ON  OFF  -45.56 -58.93  UNIFRM   NA    25.64   62.96   FCST   
2012SEP05 144500  2.9 1000.6  -0.4  43.0  2.9 3.2 3.6  0.5Thour OFF  OFF  -44.16 -57.58  UNIFRM   NA    25.67   62.97   FCST   
2012SEP05 151500  3.0  999.6  -0.4  45.0  3.0 3.2 3.4  0.5Thour OFF  OFF  -47.26 -56.75  CRVBND   NA    25.71   62.80   FCST   
2012SEP05 154500  3.1  998.4  -0.4  47.0  3.1 3.3 3.5  0.5Thour OFF  OFF  -48.06 -54.83  CRVBND   NA    25.72   62.81   FCST   
2012SEP05 161500  3.2  997.1  -0.4  49.0  3.2 3.3 4.0  0.5Thour OFF  OFF  -51.66 -54.52  CRVBND   NA    25.74   62.82   FCST   
2012SEP05 164500  3.2  997.1  -0.4  49.0  3.2 3.4 3.9  0.5Thour OFF  OFF  -37.76 -54.87  CRVBND   NA    25.75   62.82   FCST   
2012SEP05 171500  3.2  997.1  -0.5  49.0  3.2 3.5 3.7  0.7T6hr  OFF  OFF  -51.06 -55.10  CRVBND   NA    25.77   62.83   FCST   
2012SEP05 174500  3.3  995.9  -0.5  51.0  3.3 3.4 3.7  0.7T6hr  OFF  OFF  -56.16 -55.76  CRVBND   NA    25.78   62.83   FCST   
2012SEP05 181500  3.3  995.9  -0.5  51.0  3.3 3.3 3.9  0.7T6hr  OFF  OFF  -56.16 -56.54  CRVBND   NA    25.80   62.84   FCST   
2012SEP05 184500  3.3  995.9  -0.5  51.0  3.3 3.4 3.5  0.7T6hr  OFF  OFF  -52.96 -57.49  CRVBND   NA    25.82   62.84   FCST   
2012SEP05 191500  3.3  995.9  -0.5  51.0  3.3 3.4 3.5  0.7T6hr  OFF  OFF  -51.96 -59.15  CRVBND   NA    25.83   62.85   FCST   
2012SEP05 194500  3.4  994.7  -0.5  53.0  3.4 3.5 3.7  0.7T6hr  OFF  OFF  -53.56 -59.06  CRVBND   NA    25.85   62.86   FCST   
2012SEP05 201500  3.4  994.7  -0.5  53.0  3.4 3.5 3.9  0.7T6hr  OFF  OFF  -51.96 -58.23  CRVBND   NA    25.87   62.86   FCST   
2012SEP05 204500  3.4  994.7  -0.5  53.0  3.3 3.0 3.0  none   ON  OFF  -57.56 -56.74  CRVBND   NA    25.88   62.87   FCST   
2012SEP05 211500  3.4  994.7  -0.5  53.0  3.3 3.5 3.5  none   ON  OFF  -56.86 -57.07  CRVBND   NA    25.90   62.70   FCST   
2012SEP05 214500  3.4  994.7  -0.5  53.0  3.4 3.8 3.9  0.7T6hr  OFF  OFF  -56.56 -57.14  UNIFRM   NA    25.91   62.71   FCST   
2012SEP05 221500  3.4  994.7  -0.5  53.0  3.4 3.7 3.7  none  OFF  OFF  -56.56 -56.29  CRVBND   NA    25.92   62.71   FCST   
2012SEP05 224500  3.4  994.7  -0.5  53.0  3.4 2.9 2.9  none  OFF  OFF  -45.26 -56.40  CRVBND   NA    25.93   62.72   FCST   
2012SEP05 231500  3.4  994.7  -0.5  53.0  3.3 3.2 3.2  none   ON  OFF  -53.26 -56.49  CRVBND   NA    25.94   62.72   FCST   
2012SEP05 234500  3.4  994.7  -0.5  53.0  3.4 3.9 4.0  0.5Thour OFF  OFF  -66.66 -56.26  CRVBND   NA    25.95   62.73   FCST   
2012SEP06 001500  3.5  993.5  -0.5  55.0  3.5 3.9 4.0  0.5Thour OFF  OFF  -61.46 -57.01  CRVBND   NA    25.96   62.73   FCST   
2012SEP06 004500  3.5  993.5  -0.5  55.0  3.5 3.2 3.2  none  OFF  OFF  -56.16 -56.33  CRVBND   NA    25.97   62.74   FCST   
2012SEP06 011500  3.5  993.5  -0.5  55.0  3.4 3.5 3.5  none   ON  OFF  -53.86 -55.31  UNIFRM   NA    25.98   62.74   FCST   
2012SEP06 014500  3.5  993.5  -0.5  55.0  3.3 3.0 3.0  none   ON  OFF  -38.26 -53.90  CRVBND   NA    25.99   62.75   FCST   
2012SEP06 021500  3.5  993.5  -0.5  55.0  3.3 3.0 2.2  0.5Thour  ON  OFF    3.84 -46.28  CRVBND   NA    26.01   62.75   FCST   
2012SEP06 024500  3.5  993.5  -0.5  55.0  3.2 3.0 3.0  none   ON  FLG   10.44 -44.84  CRVBND   NA    26.02   62.76   FCST   
2012SEP06 031500  3.5  993.4  -0.6  55.0  3.0 2.9 2.5  0.5Thour  ON  FLG    9.04 -48.98  CRVBND   NA    26.20   62.50   FCST   
2012SEP06 034500  3.5  993.4  -0.6  55.0  3.0 2.8 2.7  0.5Thour  ON  FLG   10.94 -50.05  CRVBND   NA    26.21   62.51   FCST   
2012SEP06 041500  3.5  993.4  -0.6  55.0  3.0 2.9 2.9  none   ON  FLG   12.34 -49.53  CRVBND   NA    26.22   62.52   FCST   
2012SEP06 044500  3.5  993.4  -0.6  55.0  2.9 3.0 3.0  none   ON  FLG   -5.36 -51.39  CRVBND   NA    26.23   62.52   FCST   
2012SEP06 051500  3.5  993.4  -0.6  55.0  2.9 3.0 3.0  none   ON  FLG  -37.56 -50.63  CRVBND   NA    26.24   62.53   FCST   
2012SEP06 054500  3.5  993.4  -0.6  55.0  2.9 3.0 3.0  none   ON  FLG  -39.76 -49.98  CRVBND   NA    26.25   62.53   FCST   
2012SEP06 061500  3.5  993.4  -0.6  55.0  2.9 2.9 2.9  none   ON  FLG  -36.56 -49.49  CRVBND   NA    26.26   62.54   FCST   
2012SEP06 064500  3.5  993.4  -0.6  55.0  2.9 2.8 2.5  0.7T6hr   ON  OFF  -28.56 -46.02  CRVBND   NA    26.27   62.54   FCST   
2012SEP06 071500  3.3  995.8  -0.6  51.0  2.8 2.7 2.2  0.7T6hr   ON  OFF  -18.46 -43.28  CRVBND   NA    26.28   62.55   FCST   
2012SEP06 074500  3.3  995.8  -0.6  51.0  2.8 2.6 2.5  0.7T6hr   ON  OFF  -19.16 -38.96  CRVBND   NA    26.29   62.56   FCST   
2012SEP06 081500  3.3  995.8  -0.6  51.0  2.7 2.6 2.5  0.7T6hr   ON  OFF  -16.46 -38.61  CRVBND   NA    26.31   62.56   FCST   
2012SEP06 084500  3.0  999.4  -0.6  45.0  2.6 2.5 2.5  0.7T6hr   ON  OFF  -15.06 -35.58  CRVBND   NA    26.32   62.57   FCST   
2012SEP06 091500  3.0  999.4  -0.6  45.0  2.6 2.7 2.7  none   ON  OFF  -31.36 -37.00  CRVBND   NA    26.31   62.40   FCST   
2012SEP06 094500  3.0  999.4  -0.6  45.0  2.6 2.9 2.9  none   ON  OFF  -30.26 -34.19  CRVBND   NA    26.32   62.40   FCST   
2012SEP06 101500  2.9 1000.4  -0.6  43.0  2.7 3.2 3.2  none   ON  OFF  -43.96 -34.69  CRVBND   NA    26.33   62.40   FCST   
2012SEP06 104500  2.9 1000.4  -0.6  43.0  2.7 3.1 3.7  0.5Thour  ON  OFF  -29.96 -39.68  CRVBND   NA    26.34   62.39   FCST   
2012SEP06 111500  2.9 1000.4  -0.6  43.0  2.8 2.9 2.9  none   ON  OFF  -27.06 -42.88  CRVBND   NA    26.35   62.39   FCST   
2012SEP06 114500  2.9 1000.4  -0.6  43.0  2.8 2.7 2.7  none   ON  OFF   -3.66 -45.36  CRVBND   NA    26.37   62.39   FCST   
