                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP19 000000  2.7 1004.0  +1.0  39.0  1.9 1.7 1.0  0.5Thour  ON  FLG   16.74   8.14  SHEAR    NA    20.79  129.56   FCST   
2012SEP19 003000  2.6 1005.0  +1.0  37.0  1.8 1.7 1.0  0.5Thour  ON  FLG   17.44   9.35  SHEAR    NA    20.82  129.60   FCST   
2012SEP19 010000  2.6 1005.0  +1.0  37.0  1.8 1.6 1.0  0.5Thour  ON  FLG   17.04   5.81  SHEAR    NA    20.85  129.63   FCST   
2012SEP19 013000  2.6 1005.0  +1.0  37.0  1.7 1.5 1.0  0.5Thour  ON  FLG   16.84   5.43  SHEAR    NA    20.88  129.66   FCST   
2012SEP19 020000  2.5 1006.0  +1.0  35.0  1.6 1.4 1.0  0.5Thour  ON  FLG   16.34   6.37  SHEAR    NA    20.91  129.69   FCST   
2012SEP19 023000  2.5 1006.0  +1.0  35.0  1.5 1.3 1.0  0.5Thour  ON  FLG   16.74   6.41  SHEAR    NA    20.93  129.73   FCST   
2012SEP19 030000  2.0 1010.0  +1.0  30.0  1.5 1.3 1.0  0.5Thour  ON  ON    18.24  11.25  SHEAR    NA    20.80  130.20   FCST   
2012SEP19 033000  1.9 1010.6  +1.0  29.0  1.4 1.1 1.0  1.2T6hr   ON  ON    18.34  11.16  SHEAR    NA    20.82  130.25   FCST   
2012SEP19 040000  1.7 1011.8  +1.0  27.0  1.2 1.0 1.0  none   ON  ON    18.34  12.31  SHEAR    NA    20.84  130.30   FCST   
2012SEP19 043000  1.7 1011.8  +1.0  27.0  1.2 1.0 1.0  none   ON  ON    18.44  10.04  SHEAR    NA    20.86  130.35   FCST   
2012SEP19 050000  1.6 1012.4  +1.0  26.0  1.1 1.0 1.0  none   ON  ON    18.24  12.19  SHEAR    NA    20.88  130.39   FCST   
2012SEP19 053000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.04  11.16  SHEAR    NA    20.90  130.44   FCST   
2012SEP19 060000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  11.57  SHEAR    NA    20.92  130.49   FCST   
2012SEP19 063000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.04  11.77  SHEAR    NA    20.94  130.54   FCST   
2012SEP19 070000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    17.74  11.25  SHEAR    NA    20.96  130.59   FCST   
2012SEP19 073000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    17.74  13.03  SHEAR    NA    20.97  130.64   FCST   
2012SEP19 080000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    17.24  12.63  SHEAR    NA    20.99  130.69   FCST   
2012SEP19 083000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    17.74  13.16  SHEAR    NA    21.01  130.74   FCST   
2012SEP19 090000  1.5 1013.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  15.04  SHEAR    NA    20.80  130.90   FCST   
2012SEP19 093000  1.2 1014.2  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  14.91  SHEAR    NA    20.83  130.95   FCST   
2012SEP19 100000  1.2 1014.2  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.34  14.80  SHEAR    NA    20.85  131.01   FCST   
2012SEP19 103000  1.2 1014.2  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.24  15.07  SHEAR    NA    20.87  131.06   FCST   
2012SEP19 110000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none   ON  ON    18.44  15.29  SHEAR    NA    20.89  131.11   FCST   
2012SEP19 113000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  ON    18.34  14.36  SHEAR    NA    20.92  131.17   FCST   
2012SEP19 120000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  ON    17.24  14.91  SHEAR    NA    20.94  131.22   FCST   
2012SEP19 123000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  ON    17.74  15.25  SHEAR    NA    20.95  131.28   FCST   
2012SEP19 130000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  ON    18.04  14.07  SHEAR    NA    20.97  131.33   FCST   
2012SEP19 133000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  ON    18.24  14.00  SHEAR    NA    20.99  131.39   FCST   
2012SEP19 140000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.34  14.57  SHEAR    NA    21.01  131.44   FCST   
2012SEP19 143000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.34  14.68  SHEAR    NA    21.02  131.50   FCST   
2012SEP19 150000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.44  15.62  SHEAR    NA    20.90  131.30   FCST   
2012SEP19 153000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.54  15.76  SHEAR    NA    20.91  131.36   FCST   
2012SEP19 160000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.44  15.84  SHEAR    NA    20.92  131.41   FCST   
2012SEP19 163000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.54  16.08  SHEAR    NA    20.93  131.47   FCST   
2012SEP19 170000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  16.23  SHEAR    NA    20.94  131.53   FCST   
2012SEP19 173000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  16.27  SHEAR    NA    20.94  131.58   FCST   
2012SEP19 180000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  16.36  SHEAR    NA    20.95  131.64   FCST   
2012SEP19 183000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.94  15.57  SHEAR    NA    20.96  131.70   FCST   
2012SEP19 190000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.65  SHEAR    NA    20.96  131.76   FCST   
2012SEP19 193000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  16.23  SHEAR    NA    20.97  131.82   FCST   
2012SEP19 200000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.28  SHEAR    NA    20.97  131.88   FCST   
2012SEP19 203000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.14  SHEAR    NA    20.98  131.95   FCST   
2012SEP19 210000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.98  SHEAR    NA    20.98  132.01   FCST   
2012SEP19 213000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.18  SHEAR    NA    20.99  132.07   FCST   
2012SEP19 220000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.91  SHEAR    NA    20.99  132.14   FCST   
2012SEP19 223000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  15.73  SHEAR    NA    20.99  132.20   FCST   
2012SEP19 230000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  15.71  SHEAR    NA    21.00  132.27   FCST   
2012SEP19 233000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.81  SHEAR    NA    21.00  132.33   FCST   
2012SEP20 000000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.69  SHEAR    NA    21.00  132.40   FCST   
2012SEP20 003000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.52  SHEAR    NA    21.00  132.47   FCST   
2012SEP20 010000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.67  SHEAR    NA    21.00  132.54   FCST   
2012SEP20 013000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  14.98  SHEAR    NA    21.00  132.60   FCST   
2012SEP20 020000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  14.82  SHEAR    NA    21.00  132.67   FCST   
2012SEP20 023000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.73  SHEAR    NA    21.00  132.74   FCST   
2012SEP20 030000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  15.57  SHEAR    NA    21.00  132.81   FCST   
2012SEP20 033000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  15.73  SHEAR    NA    21.00  132.89   FCST   
2012SEP20 040000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  15.81  SHEAR    NA    21.00  132.96   FCST   
2012SEP20 043000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.16  SHEAR    NA    20.99  133.03   FCST   
2012SEP20 050000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.16  SHEAR    NA    20.99  133.10   FCST   
2012SEP20 053000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.18  SHEAR    NA    20.99  133.18   FCST   
2012SEP20 060000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.10  SHEAR    NA    20.98  133.25   FCST   
2012SEP20 063000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.02  SHEAR    NA    20.98  133.33   FCST   
2012SEP20 070000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.81  SHEAR    NA    20.97  133.40   FCST   
2012SEP20 073000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  16.13  SHEAR    NA    20.97  133.48   FCST   
2012SEP20 080000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.15  SHEAR    NA    20.96  133.56   FCST   
2012SEP20 083000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  15.25  SHEAR    NA    20.96  133.64   FCST   
2012SEP20 090000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.54  15.83  SHEAR    NA    20.95  133.71   FCST   
2012SEP20 093000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  15.73  SHEAR    NA    20.94  133.79   FCST   
2012SEP20 100000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.34  15.57  SHEAR    NA    20.94  133.87   FCST   
2012SEP20 103000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.44  15.64  SHEAR    NA    20.93  133.95   FCST   
2012SEP20 110000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.98  SHEAR    NA    20.92  134.04   FCST   
2012SEP20 113000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  13.78  SHEAR    NA    20.91  134.12   FCST   
2012SEP20 120000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  15.01  SHEAR    NA    20.95  134.14   EXTRP  
2012SEP20 123000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  16.10  SHEAR    NA    20.95  134.21   EXTRP  
2012SEP20 130000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.22  SHEAR    NA    20.94  134.31   EXTRP  
2012SEP20 133000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.14  16.31  SHEAR    NA    20.94  134.39   EXTRP  
2012SEP20 140000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   19.04  16.38  SHEAR    NA    20.94  134.46   EXTRP  
2012SEP20 143000  1.0 1015.0  +1.0  25.0  1.0 1.0 1.0  none  OFF  OFF   18.84  16.43  SHEAR    NA    20.94  134.54   EXTRP  
