                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2013JUN08 014500  3.2  997.6  +0.0  49.0  3.0 2.9 2.9  none   ON  OFF    6.74 -15.51  CRVBND   NA    37.80   75.97   FCST   
2013JUN08 021500  3.2  997.6  +0.0  49.0  2.9 2.7 2.7  none   ON  OFF    0.94 -15.95  CRVBND   NA    37.98   75.76   FCST   
2013JUN08 031500  3.2  997.6  +0.0  49.0  2.8 2.5 2.5  0.7T6hr   ON  OFF   -1.26 -13.16  CRVBND   NA    38.59   74.89   FCST   
2013JUN08 034500  3.2  997.6  +0.0  49.0  2.7 2.5 2.2  0.7T6hr   ON  OFF   -6.66 -12.69  CRVBND   NA    38.78   74.66   FCST   
2013JUN08 041500  3.2  997.6  +0.0  49.0  2.6 2.5 2.0  0.7T6hr   ON  FLG   -6.86 -11.72  CRVBND   NA    38.97   74.42   FCST   
2013JUN08 044500  3.2  997.6  +0.0  49.0  2.5 2.5 2.2  0.7T6hr   ON  FLG   -3.86 -12.22  CRVBND   NA    39.15   74.19   FCST   
2013JUN08 051500  3.2  997.6  +0.0  49.0  2.5 2.5 2.2  0.7T6hr   ON  FLG   -4.16 -12.35  CRVBND   NA    39.33   73.95   FCST   
2013JUN08 054500  3.2  997.6  +0.0  49.0  2.5 2.5 2.0  0.7T6hr   ON  FLG   -6.86 -12.16  CRVBND   NA    39.52   73.71   FCST   
2013JUN08 061500  3.2  997.6  +0.0  49.0  2.4 2.1 1.0  0.5Thour  ON  FLG   -7.76 -11.17  SHEAR    NA    39.70   73.47   FCST   
2013JUN08 064500  3.2  997.6  +0.0  49.0  2.4 2.5 2.0  0.7T6hr   ON  FLG   -6.16 -11.30  CRVBND   NA    39.88   73.23   FCST   
2013JUN08 071500  3.0 1000.0  +0.0  45.0  2.3 2.0 1.0  0.5Thour  ON  FLG   -4.76 -11.63  SHEAR    NA    40.06   72.98   FCST   
2013JUN08 074500  3.0 1000.0  +0.0  45.0  2.2 2.0 1.0  0.5Thour  ON  FLG   -7.66 -11.56  SHEAR    NA    40.23   72.73   FCST   
2013JUN08 081500  2.9 1001.0  +0.0  43.0  2.2 1.9 1.0  0.5Thour  ON  FLG   -7.76 -11.71  SHEAR    NA    40.41   72.48   FCST   
2013JUN08 084500  2.8 1002.0  +0.0  41.0  2.0 1.9 1.0  0.5Thour  ON  FLG   -2.96 -10.75  SHEAR    NA    40.59   72.22   FCST   
2013JUN08 091500  2.8 1002.0  +0.0  41.0  2.0 1.8 1.0  0.5Thour  ON  FLG  -13.96 -11.83  SHEAR    NA    41.00   72.37   FCST   
2013JUN08 094500  2.7 1003.0  +0.0  39.0  1.9 1.7 1.0  0.5Thour  ON  FLG   -8.16  -9.68  SHEAR    NA    41.20   72.10   FCST   
2013JUN08 101500  2.3 1006.6  +0.0  33.0  1.8 1.7 1.0  0.5Thour  ON  ON    -1.56  -7.38  SHEAR    NA    41.39   71.84   FCST   
2013JUN08 104500  2.2 1007.4  +0.0  32.0  1.7 1.3 1.0  1.2T6hr   ON  ON     5.64  -4.17  SHEAR    NA    41.59   71.57   FCST   
2013JUN08 121500  1.9 1009.6  +0.0  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    10.24   0.27  SHEAR    NA    42.14   70.76   FCST   
2013JUN08 124500  1.9 1009.6  +0.0  29.0  1.4 1.2 1.0  1.2T6hr   ON  ON    10.54   2.14  SHEAR    NA    42.32   70.48   FCST   
2013JUN08 131500  1.7 1010.8  +0.0  27.0  1.2 1.1 1.0  1.2T6hr   ON  ON    10.94   4.39  SHEAR    NA    42.49   70.21   FCST   
2013JUN08 134500  1.6 1011.4  +0.0  26.0  1.1 1.0 1.0  none   ON  ON    11.34   6.67  SHEAR    NA    42.67   69.93   FCST   
2013JUN08 141500  1.6 1011.4  +0.0  26.0  1.1 1.0 1.0  none   ON  ON    11.64   8.72  SHEAR    NA    42.84   69.65   FCST   
2013JUN08 144500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    11.64   9.40  SHEAR    NA    43.00   69.37   FCST   
2013JUN08 151500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.14   5.94  SHEAR    NA    43.68   68.64   FCST   
2013JUN08 154500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.44   7.19  SHEAR    NA    43.84   68.32   FCST   
2013JUN08 161500  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.24   7.75  SHEAR    NA    44.00   67.99   FCST   
2013JUN08 164500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.84   8.81  SHEAR    NA    44.15   67.67   FCST   
2013JUN08 171500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.54   9.27  SHEAR    NA    44.29   67.35   FCST   
2013JUN08 174500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.54   8.91  SHEAR    NA    44.44   67.03   FCST   
2013JUN08 181500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.44   8.53  SHEAR    NA    44.58   66.71   FCST   
2013JUN08 184500  1.4 1012.4  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    10.54   8.41  SHEAR    NA    44.71   66.39   FCST   
2013JUN08 191500  1.2 1013.2  +0.0  25.0  1.0 1.0 1.0  none   ON  ON     9.64   7.95  SHEAR    NA    44.84   66.08   FCST   
2013JUN08 194500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  ON     9.24   7.45  SHEAR    NA    44.97   65.76   FCST   
2013JUN08 201500  1.1 1013.6  +0.0  25.0  1.0 1.0 1.0  none   ON  ON     8.84   7.84  SHEAR    NA    45.10   65.44   FCST   
2013JUN08 204500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON     8.44   7.80  SHEAR    NA    45.22   65.13   FCST   
2013JUN08 211500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  ON     9.44   7.97  SHEAR    NA    45.33   64.81   FCST   
2013JUN09 004500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    8.64   6.06  SHEAR    NA    46.03   62.64   FCST   
2013JUN09 011500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    6.44   5.50  SHEAR    NA    46.12   62.33   FCST   
2013JUN09 014500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    6.94   4.58  SHEAR    NA    46.20   62.02   FCST   
2013JUN09 021500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    6.74   4.09  SHEAR    NA    46.28   61.72   FCST   
2013JUN09 024500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    7.14   3.78  SHEAR    NA    46.35   61.41   FCST   
2013JUN09 031500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    6.94   3.01  SHEAR    NA    46.42   61.10   FCST   
2013JUN09 034500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    6.94   2.74  SHEAR    NA    46.49   60.80   FCST   
2013JUN09 041500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    5.34   3.10  SHEAR    NA    46.55   60.50   FCST   
2013JUN09 044500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    5.34   3.66  SHEAR    NA    46.60   60.20   FCST   
2013JUN09 051500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    5.84   2.97  SHEAR    NA    46.66   59.89   FCST   
2013JUN09 054500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    5.64   2.22  SHEAR    NA    46.71   59.59   FCST   
2013JUN09 061500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    5.94   1.85  SHEAR    NA    46.75   59.29   FCST   
2013JUN09 064500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    4.84   1.16  SHEAR    NA    46.80   58.99   FCST   
2013JUN09 071500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    0.54  -0.11  SHEAR    NA    46.83   58.70   FCST   
2013JUN09 074500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -0.66  -1.69  SHEAR    NA    46.87   58.40   FCST   
2013JUN09 081500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -0.26  -2.04  SHEAR    NA    46.90   58.10   FCST   
2013JUN09 084500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    2.94  -0.94  SHEAR    NA    46.92   57.80   FCST   
2013JUN09 091500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    2.94  -0.14  SHEAR    NA    46.95   57.51   FCST   
2013JUN09 094500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    2.84  -0.81  SHEAR    NA    46.96   57.22   FCST   
2013JUN09 101500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    2.14  -1.31  SHEAR    NA    46.98   56.92   FCST   
2013JUN09 104500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    2.64  -2.54  SHEAR    NA    46.99   56.63   FCST   
2013JUN09 111500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    1.14  -5.25  SHEAR    NA    47.00   56.34   FCST   
2013JUN09 114500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF    1.64  -5.83  SHEAR    NA    47.00   56.05   FCST   
2013JUN09 121500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -0.06  -8.07  SHEAR    NA    47.19   55.74   EXTRP  
2013JUN09 131500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -3.86 -10.75  SHEAR    NA    47.26   55.14   EXTRP  
2013JUN09 134500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -2.66 -12.35  SHEAR    NA    47.26   54.84   EXTRP  
2013JUN09 141500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -4.16 -13.94  SHEAR    NA    47.30   54.54   EXTRP  
2013JUN09 144500  1.0 1014.0  +0.0  25.0  1.0 1.0 1.0  none  OFF  OFF   -2.76 -14.12  SHEAR    NA    47.31   54.27   EXTRP  
