                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2013JUL08 003000  2.9 1002.1  +1.1  43.0  2.9 2.9 2.9  0.7T6hr  OFF  ON   -41.06 -31.59  CRVBND   NA    20.57  108.56   FCST   
2013JUL08 010000  2.9 1002.1  +1.1  43.0  2.9 2.9 3.5  0.7T6hr  OFF  ON   -41.06 -29.59  CRVBND   NA    20.61  108.63   FCST   
2013JUL08 013000  2.9 1002.1  +1.1  43.0  2.9 2.7 2.7  none  OFF  ON   -26.86 -29.22  CRVBND   NA    20.64  108.69   FCST   
2013JUL08 020000  2.9 1002.1  +1.1  43.0  2.8 2.7 3.0  0.7T6hr   ON  ON   -19.76 -27.56  CRVBND   NA    20.68  108.76   FCST   
2013JUL08 023000  2.9 1002.1  +1.1  43.0  2.8 2.8 2.9  0.7T6hr   ON  ON    -3.36 -26.14  CRVBND   NA    20.72  108.83   FCST   
2013JUL08 030000  2.9 1002.0  +1.0  43.0  2.8 2.9 3.0  0.7T6hr   ON  OFF   -0.56 -29.28  CRVBND   NA    20.80  108.70   FCST   
2013JUL08 033000  2.9 1002.0  +1.0  43.0  2.7 2.5 2.5  none   ON  OFF    2.84 -27.86  CRVBND   NA    20.83  108.77   FCST   
2013JUL08 040000  2.9 1002.0  +1.0  43.0  2.7 3.0 3.0  none   ON  OFF    0.94 -27.99  CRVBND   NA    20.86  108.85   FCST   
2013JUL08 043000  2.9 1002.0  +1.0  43.0  2.7 2.7 2.7  none   ON  OFF    0.34 -28.09  CRVBND   NA    20.90  108.92   FCST   
2013JUL08 050000  2.9 1002.0  +1.0  43.0  2.7 2.5 2.5  none   ON  OFF    2.24 -30.27  CRVBND   NA    20.93  109.00   FCST   
2013JUL08 053000  2.9 1002.0  +1.0  43.0  2.6 2.5 2.5  none   ON  OFF   -1.76 -31.38  CRVBND   NA    20.96  109.07   FCST   
2013JUL08 060000  2.9 1002.0  +1.0  43.0  2.6 2.2 2.2  0.7T6hr   ON  OFF   -2.66 -31.76  CRVBND   NA    20.99  109.14   FCST   
2013JUL08 063000  2.9 1002.0  +1.0  43.0  2.5 2.5 2.5  none   ON  OFF   -3.66 -32.54  CRVBND   NA    21.03  109.22   FCST   
2013JUL08 070000  2.9 1002.0  +1.0  43.0  2.5 2.2 2.2  0.7T6hr   ON  FLG   -4.76 -32.22  CRVBND   NA    21.06  109.29   FCST   
2013JUL08 073000  2.9 1002.0  +1.0  43.0  2.4 2.2 2.2  0.7T6hr   ON  FLG   -4.16 -32.46  CRVBND   NA    21.09  109.36   FCST   
2013JUL08 080000  2.8 1003.0  +0.9  41.0  2.3 2.5 2.5  none   ON  FLG   -5.56 -32.47  CRVBND   NA    21.13  109.43   FCST   
2013JUL08 083000  2.8 1002.9  +0.9  41.0  2.3 2.5 2.5  none   ON  FLG   -6.86 -32.20  CRVBND   NA    21.16  109.50   FCST   
2013JUL08 090000  2.8 1002.9  +0.9  41.0  2.4 3.0 3.0  none   ON  OFF  -43.66 -34.74  CRVBND   NA    21.30  109.50   FCST   
2013JUL08 093000  2.7 1003.9  +0.9  39.0  2.5 2.9 3.4  0.5Thour  ON  OFF  -60.06 -33.45  CRVBND   NA    21.34  109.56   FCST   
2013JUL08 100000  2.7 1003.9  +0.9  39.0  2.5 2.8 3.4  0.5Thour  ON  OFF  -57.86 -32.32  CRVBND   NA    21.38  109.61   FCST   
2013JUL08 103000  2.7 1003.9  +0.9  39.0  2.6 2.8 2.9  0.5Thour  ON  OFF  -52.36 -31.83  CRVBND   NA    21.42  109.67   FCST   
2013JUL08 110000  2.7 1003.8  +0.8  39.0  2.7 2.7 2.7  none  OFF  OFF  -46.36 -30.47  CRVBND   NA    21.46  109.73   FCST   
2013JUL08 113000  2.8 1002.8  +0.8  41.0  2.8 3.0 3.0  none  OFF  OFF  -34.96 -29.08  CRVBND   NA    21.50  109.79   FCST   
2013JUL08 120000  2.8 1002.8  +0.8  41.0  2.8 3.0 3.4  0.5Thour OFF  OFF  -35.16 -27.44  CRVBND   NA    21.54  109.85   FCST   
2013JUL08 123000  2.8 1002.8  +0.8  41.0  2.8 2.5 2.5  none  OFF  OFF  -27.86 -26.13  CRVBND   NA    21.59  109.91   FCST   
2013JUL08 130000  2.8 1002.8  +0.8  41.0  2.8 3.2 3.2  0.7T6hr  OFF  OFF  -16.06 -24.53  CRVBND   NA    21.63  109.97   FCST   
2013JUL08 133000  2.8 1002.8  +0.8  41.0  2.8 2.7 2.7  none  OFF  OFF   -9.06 -22.92  CRVBND   NA    21.67  110.03   FCST   
2013JUL08 140000  2.8 1002.8  +0.8  41.0  2.7 2.3 2.0  0.5Thour  ON  OFF    4.24 -20.57  CRVBND   NA    21.72  110.09   FCST   
2013JUL08 143000  2.8 1002.8  +0.8  41.0  2.6 2.3 2.0  0.5Thour  ON  FLG    6.24 -16.33  CRVBND   NA    21.76  110.15   FCST   
2013JUL08 150000  2.8 1002.6  +0.6  41.0  2.6 2.7 2.7  none   ON  OFF  -42.56 -24.04  CRVBND   NA    22.20  110.00   FCST   
2013JUL08 153000  2.8 1002.6  +0.6  41.0  2.6 2.7 2.7  none   ON  OFF  -45.56 -24.07  CRVBND   NA    22.26  110.07   FCST   
2013JUL08 160000  2.8 1002.6  +0.6  41.0  2.6 2.7 2.7  none   ON  OFF  -45.26 -24.29  CRVBND   NA    22.32  110.15   FCST   
2013JUL08 163000  2.8 1002.6  +0.6  41.0  2.5 2.7 2.7  none   ON  OFF  -42.36 -23.79  CRVBND   NA    22.38  110.22   FCST   
2013JUL08 170000  2.8 1002.5  +0.6  41.0  2.5 2.7 2.7  none   ON  OFF  -53.56 -23.62  CRVBND   NA    22.44  110.29   FCST   
2013JUL08 173000  2.8 1002.5  +0.5  41.0  2.6 2.7 2.7  none   ON  OFF  -52.66 -22.43  CRVBND   NA    22.49  110.36   FCST   
2013JUL08 180000  2.8 1002.5  +0.5  41.0  2.6 2.7 2.7  none   ON  OFF  -51.96 -22.99  CRVBND   NA    22.55  110.44   FCST   
2013JUL08 183000  2.8 1002.5  +0.5  41.0  2.6 2.7 2.7  none   ON  OFF  -40.26 -24.23  CRVBND   NA    22.61  110.51   FCST   
2013JUL08 190000  2.8 1002.5  +0.5  41.0  2.6 2.7 2.7  none   ON  OFF  -34.26 -25.79  CRVBND   NA    22.66  110.58   FCST   
2013JUL08 193000  2.8 1002.5  +0.5  41.0  2.6 2.5 2.5  none   ON  OFF  -36.36 -27.64  CRVBND   NA    22.72  110.65   FCST   
2013JUL08 200000  2.7 1003.5  +0.4  39.0  2.6 2.5 2.5  none   ON  OFF  -16.96 -27.70  CRVBND   NA    22.77  110.72   FCST   
2013JUL08 203000  2.6 1004.4  +0.4  37.0  2.6 2.7 2.7  none   ON  OFF  -11.46 -28.91  CRVBND   NA    22.83  110.80   FCST   
2013JUL08 210000  2.6 1004.5  +0.5  37.0  2.5 2.2 2.2  none   ON  OFF   -1.46 -18.21  CRVBND   NA    22.60  110.80   FCST   
2013JUL08 213000  2.6 1004.5  +0.5  37.0  2.5 2.2 2.2  none   ON  OFF   -5.36 -18.79  CRVBND   NA    22.66  110.87   FCST   
2013JUL08 220000  2.6 1004.5  +0.5  37.0  2.4 2.2 2.2  none   ON  FLG   -5.26 -18.49  CRVBND   NA    22.72  110.95   FCST   
2013JUL08 223000  2.6 1004.5  +0.4  37.0  2.4 2.5 2.5  none   ON  OFF   -2.76 -19.37  CRVBND   NA    22.78  111.02   FCST   
2013JUL08 230000  2.6 1004.4  +0.4  37.0  2.4 2.7 2.7  none   ON  OFF   -0.86 -19.27  CRVBND   NA    22.84  111.10   FCST   
2013JUL08 233000  2.6 1004.4  +0.4  37.0  2.4 2.7 2.7  none   ON  OFF    1.24 -19.16  CRVBND   NA    22.89  111.17   FCST   
2013JUL09 000000  2.6 1004.4  +0.4  37.0  2.4 2.7 2.7  none   ON  OFF   -2.96 -19.44  CRVBND   NA    22.95  111.24   FCST   
2013JUL09 003000  2.6 1004.4  +0.4  37.0  2.5 2.2 2.2  none   ON  OFF    0.34 -18.68  CRVBND   NA    23.01  111.32   FCST   
2013JUL09 010000  2.6 1004.4  +0.4  37.0  2.4 2.2 2.2  none   ON  OFF    0.94 -18.48  CRVBND   NA    23.06  111.39   FCST   
2013JUL09 013000  2.6 1004.3  +0.3  37.0  2.4 2.2 2.2  none   ON  OFF    0.54 -16.56  CRVBND   NA    23.12  111.46   FCST   
2013JUL09 020000  2.6 1004.3  +0.3  37.0  2.3 2.2 2.2  none   ON  OFF   -1.86 -13.91  CRVBND   NA    23.17  111.53   FCST   
2013JUL09 023000  2.6 1004.3  +0.3  37.0  2.3 2.0 1.0  0.5Thour  ON  OFF   -0.26 -12.24  SHEAR    NA    23.23  111.60   FCST   
2013JUL09 030000  2.5 1005.3  +0.3  35.0  2.2 1.9 1.0  0.5Thour  ON  OFF    3.64  -7.15  SHEAR    NA    23.20  111.60   FCST   
2013JUL09 033000  2.5 1005.3  +0.3  35.0  2.0 1.9 1.0  0.5Thour  ON  FLG    6.74  -4.30  SHEAR    NA    23.25  111.66   FCST   
2013JUL09 040000  2.5 1005.3  +0.3  35.0  2.0 1.8 1.0  0.5Thour  ON  FLG    9.34  -2.34  SHEAR    NA    23.31  111.71   FCST   
2013JUL09 043000  2.5 1005.3  +0.3  35.0  1.9 1.8 1.0  0.5Thour  ON  FLG   10.84  -0.35  SHEAR    NA    23.36  111.77   FCST   
2013JUL09 050000  2.5 1005.2  +0.2  35.0  1.8 1.7 1.0  0.5Thour  ON  FLG   13.54   2.02  SHEAR    NA    23.41  111.83   FCST   
2013JUL09 053000  2.5 1005.2  +0.2  35.0  1.7 1.5 1.0  0.5Thour  ON  FLG   14.94   4.46  SHEAR    NA    23.46  111.89   FCST   
2013JUL09 060000  2.5 1005.2  +0.2  35.0  1.7 1.5 1.0  0.5Thour  ON  FLG   15.24   6.63  SHEAR    NA    23.51  111.95   FCST   
2013JUL09 063000  2.4 1006.0  +0.2  34.0  1.6 1.4 1.0  0.5Thour  ON  FLG   16.24   8.23  SHEAR    NA    23.57  112.01   FCST   
2013JUL09 070000  2.4 1006.0  +0.2  34.0  1.5 1.3 1.0  0.5Thour  ON  FLG   16.54   9.23  SHEAR    NA    23.62  112.07   FCST   
2013JUL09 073000  2.4 1006.0  +0.2  34.0  1.4 1.2 1.0  0.5Thour  ON  FLG   16.34   9.12  SHEAR    NA    23.67  112.13   FCST   
2013JUL09 080000  2.3 1006.8  +0.2  33.0  1.3 1.2 1.0  0.5Thour  ON  FLG   16.44   9.80  SHEAR    NA    23.72  112.19   FCST   
2013JUL09 083000  2.3 1006.8  +0.2  33.0  1.3 1.1 1.0  0.5Thour  ON  FLG   16.34   9.27  SHEAR    NA    23.77  112.25   FCST   
2013JUL09 090000  2.2 1007.5  +0.1  32.0  1.2 1.0 1.0  none   ON  FLG   16.54  10.64  SHEAR    NA    23.90  112.40   FCST   
2013JUL09 093000  1.6 1011.5  +0.1  26.0  1.1 1.0 1.0  none   ON  ON    16.54  11.06  SHEAR    NA    23.96  112.46   FCST   
2013JUL09 100000  1.6 1011.5  +0.1  26.0  1.1 1.0 1.0  none   ON  ON    16.34  11.71  SHEAR    NA    24.01  112.52   FCST   
2013JUL09 103000  1.5 1012.1  +0.1  25.0  1.0 1.0 1.0  none   ON  ON    16.04  11.69  SHEAR    NA    24.07  112.58   FCST   
2013JUL09 110000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.94  11.59  SHEAR    NA    24.12  112.64   FCST   
2013JUL09 113000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.94  12.06  SHEAR    NA    24.18  112.70   FCST   
2013JUL09 120000  1.5 1012.0  +0.0  25.0  1.0 1.0 1.0  none   ON  ON    16.24   9.50  SHEAR    NA    24.23  112.76   FCST   
2013JUL09 123000  1.5 1012.0  -0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.84  12.13  SHEAR    NA    24.28  112.83   FCST   
2013JUL09 130000  1.4 1012.4  -0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.74  11.81  SHEAR    NA    24.33  112.89   FCST   
2013JUL09 133000  1.4 1012.4  -0.0  25.0  1.0 1.0 1.0  none   ON  ON    15.04  11.36  SHEAR    NA    24.38  112.95   FCST   
2013JUL09 140000  1.3 1012.8  -0.1  25.0  1.0 1.0 1.0  none   ON  ON    14.34  10.90  SHEAR    NA    24.43  113.01   FCST   
2013JUL09 143000  1.2 1013.1  -0.1  25.0  1.0 1.0 1.0  none   ON  ON    14.44  10.17  SHEAR    NA    24.48  113.07   FCST   
2013JUL09 150000  1.2 1013.2  -0.0  25.0  1.0 1.0 1.0  none   ON  ON    13.94  10.01  SHEAR    NA    24.40  113.20   FCST   
2013JUL09 153000  1.1 1013.5  -0.1  25.0  1.0 1.0 1.0  none   ON  ON    13.94   9.71  SHEAR    NA    24.44  113.26   FCST   
2013JUL09 160000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none   ON  ON    14.34   9.32  SHEAR    NA    24.49  113.32   FCST   
2013JUL09 163000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none  OFF  ON    11.64   8.74  SHEAR    NA    24.53  113.39   FCST   
2013JUL09 170000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none  OFF  ON    12.94   8.95  SHEAR    NA    24.57  113.45   FCST   
2013JUL09 173000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none  OFF  ON    15.04   8.86  SHEAR    NA    24.62  113.51   FCST   
2013JUL09 180000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none  OFF  ON    14.94   7.68  SHEAR    NA    24.66  113.57   FCST   
2013JUL09 183000  1.0 1013.9  -0.1  25.0  1.0 1.0 1.0  none  OFF  OFF   15.84   8.72  SHEAR    NA    24.70  113.63   FCST   
2013JUL09 190000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94   8.59  SHEAR    NA    24.74  113.69   FCST   
2013JUL09 193000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   15.04   8.86  SHEAR    NA    24.78  113.76   FCST   
2013JUL09 200000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54   8.72  SHEAR    NA    24.82  113.82   FCST   
2013JUL09 203000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   14.04   8.68  SHEAR    NA    24.85  113.88   FCST   
2013JUL09 210000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.84   8.84  SHEAR    NA    24.89  113.94   FCST   
2013JUL09 213000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   12.94   8.92  SHEAR    NA    24.93  114.00   FCST   
2013JUL09 220000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   11.64   9.29  SHEAR    NA    24.96  114.06   FCST   
2013JUL09 223000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.44   9.04  SHEAR    NA    25.00  114.12   FCST   
2013JUL09 230000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.94   7.92  SHEAR    NA    25.03  114.18   FCST   
2013JUL09 233000  1.0 1013.8  -0.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.54   7.19  SHEAR    NA    25.07  114.24   FCST   
2013JUL10 000000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   13.54   6.20  SHEAR    NA    25.10  114.30   FCST   
2013JUL10 003000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   13.14   5.14  SHEAR    NA    25.13  114.36   FCST   
2013JUL10 010000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   13.14   4.79  SHEAR    NA    25.16  114.42   FCST   
2013JUL10 013000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   10.64   5.41  SHEAR    NA    25.20  114.48   FCST   
2013JUL10 020000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   11.04   6.96  SHEAR    NA    25.23  114.54   FCST   
2013JUL10 023000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   11.94   8.72  SHEAR    NA    25.26  114.60   FCST   
2013JUL10 030000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   14.34  10.26  SHEAR    NA    25.29  114.66   FCST   
2013JUL10 033000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.54  11.45  SHEAR    NA    25.31  114.72   FCST   
2013JUL10 040000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  12.63  SHEAR    NA    25.34  114.78   FCST   
2013JUL10 043000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  13.28  SHEAR    NA    25.37  114.83   FCST   
2013JUL10 050000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.44  13.60  SHEAR    NA    25.40  114.89   FCST   
2013JUL10 053000  1.0 1013.7  -0.3  25.0  1.0 1.0 1.0  none  OFF  OFF   16.34  13.86  SHEAR    NA    25.42  114.95   FCST   
2013JUL10 060000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   16.04  13.77  SHEAR    NA    25.45  115.01   FCST   
2013JUL10 063000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   16.24  13.60  SHEAR    NA    25.47  115.07   FCST   
2013JUL10 070000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  13.00  SHEAR    NA    25.50  115.13   FCST   
2013JUL10 073000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.34  12.14  SHEAR    NA    25.52  115.18   FCST   
2013JUL10 080000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  11.40  SHEAR    NA    25.54  115.24   FCST   
2013JUL10 083000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   14.54  11.36  SHEAR    NA    25.56  115.30   FCST   
2013JUL10 090000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   13.54  10.98  SHEAR    NA    25.59  115.36   FCST   
2013JUL10 093000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   13.84  10.58  SHEAR    NA    25.61  115.41   FCST   
2013JUL10 100000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   13.54   9.42  SHEAR    NA    25.63  115.47   FCST   
2013JUL10 103000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   11.94   8.36  SHEAR    NA    25.65  115.53   FCST   
2013JUL10 110000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   12.24   6.86  SHEAR    NA    25.66  115.59   FCST   
2013JUL10 113000  1.0 1013.6  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   11.34   5.77  SHEAR    NA    25.68  115.64   FCST   
2013JUL10 120000  1.0 1013.5  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   10.24   4.32  SHEAR    NA    25.73  115.68   EXTRP  
2013JUL10 123000  1.0 1013.5  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF   11.04   3.62  SHEAR    NA    25.73  115.74   EXTRP  
2013JUL10 130000  1.0 1013.5  -0.4  25.0  1.0 1.0 1.0  none  OFF  OFF    6.64   3.47  SHEAR    NA    25.76  115.80   EXTRP  
2013JUL10 133000  1.0 1013.5  -0.5  25.0  1.0 1.0 1.0  none  OFF  OFF    7.74   4.98  SHEAR    NA    25.78  115.85   EXTRP  
2013JUL10 140000  1.0 1013.5  -0.5  25.0  1.0 1.0 1.0  none  OFF  OFF   13.24   6.45  SHEAR    NA    25.81  115.91   EXTRP  
2013JUL10 143000  1.0 1013.5  -0.5  25.0  1.0 1.0 1.0  none  OFF  OFF   15.94   7.66  SHEAR    NA    25.83  115.97   EXTRP  
