                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP07 071500  5.6  955.6  -2.0 104.6  5.6 5.7 5.7  none  OFF  OFF  -11.46 -62.13  EYE     12    30.94   40.75   SPRL   
2012SEP07 074500  5.6  955.6  -2.0 104.6  5.6 5.8 5.8  none  OFF  OFF  -18.26 -63.13  EYE     12    30.96   40.87   SPRL   
2012SEP07 081500  5.6  955.5  -2.0 104.6  5.6 5.8 5.8  none  OFF  OFF  -15.96 -62.85  EYE     14    31.04   40.82   FCST   
2012SEP07 084500  5.7  953.2  -2.0 107.2  5.7 5.7 5.7  none  OFF  OFF  -17.76 -62.24  EYE     15    31.06   40.83   FCST   
2012SEP07 091500  5.7  953.2  -2.0 107.2  5.7 5.7 5.7  none  OFF  OFF   -3.26 -60.54  EYE     14    30.96   40.87   COMBO  
2012SEP07 094500  5.7  953.2  -2.0 107.2  5.7 5.6 5.6  none  OFF  OFF   -9.76 -60.79  EYE     14    30.99   40.88   SPRL   
2012SEP07 101500  5.7  953.2  -2.0 107.2  5.7 5.8 5.8  none  OFF  OFF   -3.26 -61.68  EYE     13    31.01   40.90   SPRL   
2012SEP07 104500  5.7  953.2  -2.0 107.2  5.7 5.8 5.8  none  OFF  OFF  -11.76 -62.25  EYE      6    31.03   41.03   SPRL   
2012SEP07 111500  5.7  953.2  -2.0 107.2  5.7 5.7 5.7  none  OFF  OFF  -12.66 -61.52  EYE     11    31.06   41.04   SPRL   
2012SEP07 114500  5.7  953.1  -2.1 107.2  5.7 5.7 5.7  none  OFF  OFF   -9.26 -61.17  EYE    -99    31.08   40.94   SPRL   
2012SEP07 121500  5.7  953.1  -2.1 107.2  5.6 5.4 5.4  none   ON  OFF  -35.66 -61.15  EYE     12    31.10   41.08   SPRL   
2012SEP07 124500  5.7  953.1  -2.1 107.2  5.6 5.4 5.4  none   ON  OFF  -36.16 -61.20  EYE    -99    31.13   41.09   SPRL   
2012SEP07 131500  5.7  953.1  -2.1 107.2  5.6 5.5 5.5  none   ON  OFF  -27.06 -60.49  EYE    -99    31.20   40.93   FCST   
2012SEP07 134500  5.7  953.1  -2.1 107.2  5.5 5.6 5.6  none   ON  OFF  -24.76 -61.16  EYE    -99    31.17   41.13   SPRL   
2012SEP07 141500  5.7  953.1  -2.1 107.2  5.5 5.7 5.7  none   ON  OFF  -12.46 -61.16  EYE    -99    31.24   40.97   FCST   
2012SEP07 144500  5.7  953.1  -2.1 107.2  5.5 5.6 5.6  none   ON  OFF  -23.66 -61.61  EYE    -99    31.27   40.98   FCST   
2012SEP07 151500  5.7  953.1  -2.1 107.2  5.5 5.6 5.6  none   ON  OFF  -29.96 -62.49  EYE     10    31.21   41.11   FCST   
2012SEP07 154500  5.7  953.1  -2.1 107.2  5.5 5.7 5.7  none   ON  OFF  -28.56 -62.65  EYE     15    31.22   41.12   FCST   
2012SEP07 161500  5.7  953.1  -2.1 107.2  5.5 5.5 5.5  none   ON  OFF  -33.76 -61.64  EYE     11    31.24   41.14   FCST   
2012SEP07 164500  5.7  953.1  -2.1 107.2  5.5 5.3 5.3  none   ON  OFF  -39.06 -59.83  EYE      9    31.25   41.15   FCST   
2012SEP07 171500  5.7  953.1  -2.1 107.2  5.5 5.3 5.3  none   ON  OFF  -33.36 -59.40  EYE    -99    31.27   41.17   FCST   
2012SEP07 174500  5.7  953.1  -2.1 107.2  5.4 5.0 5.0  none   ON  OFF  -45.26 -58.29  EYE    -99    31.28   41.18   FCST   
2012SEP07 181500  5.6  955.5  -2.1 104.6  5.3 4.9 4.6  0.7T6hr   ON  OFF  -46.36 -57.34  UNIFRM   NA    31.30   41.20   FCST   
2012SEP07 184500  5.6  955.5  -2.1 104.6  5.2 5.0 5.0  none   ON  FLG  -45.06 -56.41  EMBC     NA    31.32   41.22   FCST   
2012SEP07 191500  5.6  955.5  -2.1 104.6  5.1 4.9 4.9  none   ON  FLG  -34.66 -55.91  EYE    -99    31.33   41.23   FCST   
2012SEP07 194500  5.5  957.9  -2.1 102.0  5.0 4.9 4.9  none   ON  FLG  -37.26 -56.04  EYE    -99    31.35   41.25   FCST   
2012SEP07 201500  5.5  957.8  -2.2 102.0  4.9 4.8 4.8  none   ON  FLG  -44.46 -56.21  EYE    -99    31.37   41.27   FCST   
2012SEP07 204500  5.5  957.8  -2.2 102.0  4.9 4.8 4.5  0.7T6hr   ON  FLG  -41.06 -57.65  UNIFRM   NA    31.38   41.28   FCST   
2012SEP07 211500  5.5  957.8  -2.2 102.0  4.8 4.8 4.6  0.7T6hr   ON  FLG  -39.76 -58.75  UNIFRM   NA    31.41   41.32   FCST   
2012SEP07 214500  5.5  957.8  -2.2 102.0  4.9 5.1 5.1  none   ON  FLG  -31.56 -57.67  EYE    -99    31.43   41.35   FCST   
2012SEP07 221500  5.5  957.8  -2.2 102.0  4.8 4.8 4.6  0.7T6hr   ON  FLG  -43.36 -55.70  UNIFRM   NA    31.46   41.38   FCST   
2012SEP07 224500  5.5  957.8  -2.2 102.0  4.8 4.6 4.6  none   ON  OFF  -37.76 -53.49  EYE    -99    31.48   41.41   FCST   
2012SEP07 231500  5.5  957.8  -2.2 102.0  4.8 4.8 4.3  0.7T6hr   ON  OFF  -46.16 -53.37  UNIFRM   NA    31.50   41.44   FCST   
2012SEP07 234500  5.4  959.8  -2.2  99.6  4.8 4.7 4.4  0.7T6hr   ON  OFF  -44.76 -55.13  UNIFRM   NA    31.52   41.47   FCST   
2012SEP08 001500  5.3  961.8  -2.2  97.2  4.7 4.6 4.4  0.7T6hr   ON  OFF  -50.16 -56.92  UNIFRM   NA    31.55   41.50   FCST   
2012SEP08 004500  5.2  963.8  -2.2  94.8  4.7 4.5 4.5  none   ON  OFF  -56.86 -58.40  UNIFRM   NA    31.57   41.53   FCST   
2012SEP08 011500  5.0  967.8  -2.2  90.0  4.6 4.5 4.5  none   ON  OFF  -61.16 -60.14  UNIFRM   NA    31.59   41.56   FCST   
2012SEP08 014500  5.0  967.8  -2.2  90.0  4.5 4.4 4.4  none   ON  OFF  -61.46 -61.12  UNIFRM   NA    31.61   41.59   FCST   
2012SEP08 021500  4.9  969.6  -2.2  87.4  4.6 5.0 5.0  none   ON  OFF  -58.96 -62.18  EMBC     NA    31.64   41.61   FCST   
2012SEP08 024500  4.9  969.6  -2.2  87.4  4.6 5.0 5.0  none   ON  OFF  -52.96 -63.12  EMBC     NA    31.68   41.54   SPRL   
2012SEP08 031500  4.9  969.5  -2.3  87.4  4.6 4.3 4.3  none   ON  OFF  -56.56 -61.00  UNIFRM   NA    31.96   41.51   SPRL   
2012SEP08 034500  4.9  969.5  -2.3  87.4  4.5 4.2 4.2  0.7T6hr   ON  OFF  -40.26 -60.34  UNIFRM   NA    31.78   41.53   SPRL   
2012SEP08 041500  4.8  971.3  -2.3  84.8  4.6 5.1 5.2  0.5Thour  ON  OFF  -29.96 -58.91  EYE    -99    31.80   41.43   SPRL   
2012SEP08 044500  4.8  971.3  -2.3  84.8  4.7 5.1 5.1  none   ON  OFF  -38.76 -58.04  EYE    -99    31.82   41.45   SPRL   
2012SEP08 051500  4.8  971.3  -2.3  84.8  4.8 5.1 5.3  0.5Thour OFF  OFF  -25.86 -58.26  EYE      9    31.94   41.58   SPRL   
2012SEP08 054500  4.8  971.3  -2.3  84.8  4.8 5.1 5.1  none  OFF  OFF  -37.56 -58.21  EYE    -99    31.96   41.60   SPRL   
2012SEP08 061500  4.8  971.3  -2.3  84.8  4.8 5.1 5.1  none  OFF  OFF  -38.06 -58.46  EYE      7    31.98   41.61   SPRL   
2012SEP08 064500  5.0  967.7  -2.3  90.0  5.0 5.4 5.4  none  OFF  OFF  -23.26 -59.11  EYE      9    32.00   41.63   SPRL   
2012SEP08 071500  5.0  967.7  -2.3  90.0  5.0 4.4 4.4  none  OFF  OFF  -58.26 -59.88  UNIFRM   NA    31.98   41.94   FCST   
2012SEP08 074500  5.0  967.7  -2.3  90.0  5.0 5.4 5.4  none  OFF  OFF  -26.46 -59.34  EYE    -99    32.05   41.66   SPRL   
2012SEP08 081500  5.0  967.6  -2.4  90.0  5.0 5.2 5.2  none  OFF  OFF  -28.26 -57.56  EYE    -99    32.07   41.68   SPRL   
2012SEP08 084500  5.0  967.6  -2.4  90.0  5.0 5.0 5.0  none  OFF  OFF  -23.46 -55.23  EYE     11    32.05   41.77   SPRL   
2012SEP08 091500  5.0  967.6  -2.4  90.0  5.0 4.8 4.8  none  OFF  OFF  -31.56 -53.17  EYE      9    32.06   41.75   SPRL   
2012SEP08 094500  5.0  967.6  -2.4  90.0  4.9 4.7 4.7  none   ON  OFF  -27.66 -51.86  EYE     10    32.18   41.66   SPRL   
2012SEP08 101500  5.0  967.6  -2.4  90.0  4.8 4.6 4.6  none   ON  OFF  -27.06 -50.67  EYE      9    32.21   41.68   SPRL   
2012SEP08 104500  5.0  967.5  -2.5  90.0  4.8 4.0 3.0  0.7T6hr   ON  FLG   -8.16 -43.81  CRVBND   NA    32.53   40.99   SPRL   
2012SEP08 111500  5.0  967.6  -2.4  90.0  4.6 4.6 4.6  none   ON  FLG  -16.96 -49.76  EYE    -99    32.15   41.72   SPRL   
2012SEP08 114500  5.0  967.6  -2.4  90.0  4.5 4.4 4.4  none   ON  FLG  -22.86 -48.90  EYE     11    32.27   41.63   SPRL   
2012SEP08 121500  5.0  967.6  -2.4  90.0  4.4 4.3 4.3  none   ON  FLG  -34.96 -49.56  EYE    -99    32.30   41.65   SPRL   
2012SEP08 124500  5.0  967.5  -2.5  90.0  4.4 4.7 4.7  none   ON  FLG  -27.86 -52.54  EYE    -99    32.42   41.67   SPRL   
2012SEP08 131500  5.0  967.5  -2.5  90.0  4.5 5.0 5.0  none   ON  OFF  -13.26 -54.98  EYE     14    32.44   41.70   SPRL   
2012SEP08 134500  5.0  967.5  -2.5  90.0  4.7 5.4 5.4  none   ON  OFF    2.44 -56.11  EYE     19    32.56   41.84   COMBO  
2012SEP08 141500  5.0  967.5  -2.5  90.0  4.8 5.4 5.4  none   ON  OFF    6.74 -55.50  EYE     20    32.59   41.86   COMBO  
2012SEP08 144500  5.0  967.5  -2.5  90.0  4.9 5.3 5.3  none   ON  OFF    4.84 -54.86  EYE     20    32.58   41.91   COMBO  
2012SEP08 151500  5.0  967.5  -2.5  90.0  5.0 5.2 5.2  none  OFF  OFF    5.24 -53.43  EYE     19    32.66   41.93   COMBO  
2012SEP08 154500  5.1  965.5  -2.5  92.4  5.1 4.9 4.9  none  OFF  OFF    2.84 -51.47  EYE    -99    32.69   41.96   COMBO  
2012SEP08 161500  5.1  965.4  -2.6  92.4  5.1 4.8 4.8  none  OFF  OFF    4.94 -50.41  EYE     19    32.81   41.98   COMBO  
2012SEP08 164500  5.1  965.4  -2.6  92.4  5.1 5.0 5.0  none  OFF  OFF    4.64 -51.98  EYE     20    32.83   42.01   COMBO  
2012SEP08 171500  5.1  965.4  -2.6  92.4  5.0 4.9 4.9  none   ON  OFF    5.94 -50.97  EYE     18    32.86   41.91   COMBO  
2012SEP08 174500  5.1  965.4  -2.6  92.4  5.0 5.1 5.1  none   ON  OFF    4.84 -52.89  EYE     18    32.88   42.05   COMBO  
2012SEP08 181500  5.1  965.4  -2.6  92.4  4.9 5.0 5.0  none   ON  OFF    7.04 -52.08  EYE     20    32.90   41.96   COMBO  
2012SEP08 184500  5.1  965.4  -2.6  92.4  4.9 5.0 5.0  none   ON  OFF    5.84 -52.51  EYE     23    32.93   41.98   COMBO  
2012SEP08 191500  5.1  965.4  -2.6  92.4  4.9 4.9 4.9  none   ON  OFF    4.24 -51.16  EYE     20    32.95   42.00   COMBO  
2012SEP08 194500  5.1  965.4  -2.6  92.4  4.9 4.8 4.8  none   ON  OFF    5.84 -49.10  EYE     20    32.97   42.02   COMBO  
2012SEP08 201500  5.1  965.4  -2.6  92.4  4.9 4.6 4.6  none   ON  FLG    2.94 -46.02  EYE     20    32.99   42.05   COMBO  
2012SEP08 204500  5.1  965.3  -2.7  92.4  4.7 4.2 4.2  none   ON  FLG    6.74 -41.41  EYE     22    33.05   42.02   COMBO  
2012SEP08 211500  5.1  965.3  -2.7  92.4  4.6 4.0 4.0  none   ON  FLG    5.94 -38.82  EYE     21    33.17   42.01   COMBO  
2012SEP08 214500  5.1  965.3  -2.7  92.4  4.5 4.1 4.1  none   ON  FLG    5.84 -39.63  EYE     22    33.20   42.03   COMBO  
2012SEP08 221500  5.1  965.3  -2.7  92.4  4.4 4.3 4.3  none   ON  FLG    3.94 -42.21  EYE     19    33.13   42.05   COMBO  
2012SEP08 224500  5.1  965.3  -2.7  92.4  4.3 4.4 4.4  none   ON  FLG    5.24 -42.32  EYE     18    33.27   42.08   COMBO  
2012SEP08 231500  5.0  967.3  -2.7  90.0  4.2 4.4 4.4  none   ON  FLG    3.84 -42.12  EYE     18    33.30   42.10   COMBO  
2012SEP08 234500  5.0  967.3  -2.7  90.0  4.2 4.4 4.4  none   ON  FLG    6.24 -41.47  EYE     19    33.33   42.12   COMBO  
2012SEP09 001500  4.9  969.0  -2.8  87.4  4.2 4.3 4.3  none   ON  FLG    6.34 -41.02  EYE     19    33.36   42.14   COMBO  
2012SEP09 004500  4.9  969.0  -2.8  87.4  4.3 4.4 4.4  none   ON  FLG    6.04 -41.08  EYE     17    33.39   42.16   COMBO  
2012SEP09 011500  4.9  969.0  -2.8  87.4  4.3 4.3 4.3  none   ON  OFF    2.14 -41.42  EYE     18    33.42   42.18   SPRL   
2012SEP09 014500  4.9  969.1  -2.7  87.4  4.3 4.3 4.3  none   ON  OFF    5.24 -40.30  EYE     18    33.34   42.21   COMBO  
2012SEP09 021500  4.9  969.0  -2.8  87.4  4.3 4.1 4.1  none   ON  OFF    0.94 -39.43  EYE     16    33.47   42.23   COMBO  
2012SEP09 024500  4.6  974.4  -2.8  79.6  4.2 4.1 4.1  none   ON  OFF    4.24 -37.91  EYE     17    33.56   42.24   COMBO  
2012SEP09 031500  4.6  974.4  -2.8  79.6  4.2 4.3 4.3  none   ON  OFF    2.94 -41.08  EYE     16    33.46   42.23   COMBO  
2012SEP09 034500  4.5  976.2  -2.8  77.0  4.2 4.3 4.3  none   ON  OFF   -4.46 -41.98  EYE     15    33.59   42.24   COMBO  
2012SEP09 041500  4.3  979.4  -2.8  72.2  4.2 4.4 4.4  none   ON  OFF   -2.66 -43.26  EYE     15    33.62   42.38   SPRL   
2012SEP09 044500  4.3  979.4  -2.8  72.2  4.3 4.7 4.7  none  OFF  OFF    2.24 -46.23  EYE     17    33.65   42.28   COMBO  
2012SEP09 051500  4.3  979.4  -2.8  72.2  4.3 4.7 4.7  none  OFF  OFF    5.84 -46.79  EYE     19    33.58   42.42   COMBO  
2012SEP09 054500  4.5  976.2  -2.8  77.0  4.5 5.0 5.0  none  OFF  OFF    4.64 -50.03  EYE     17    33.60   42.44   COMBO  
2012SEP09 061500  4.6  974.4  -2.8  79.6  4.6 5.1 5.1  none  OFF  OFF    3.84 -51.59  EYE     15    33.63   42.46   COMBO  
2012SEP09 064500  4.7  972.6  -2.8  82.2  4.7 5.1 5.1  none  OFF  OFF   -1.86 -52.59  EYE     16    33.65   42.48   SPRL   
2012SEP09 071500  4.9  969.0  -2.8  87.4  4.9 5.2 5.2  none  OFF  OFF    0.04 -53.75  EYE     14    33.67   42.38   COMBO  
2012SEP09 074500  5.0  967.2  -2.8  90.0  5.0 5.3 5.3  none  OFF  OFF    4.14 -53.47  EYE    -99    33.70   42.40   COMBO  
2012SEP09 081500  5.0  967.1  -2.9  90.0  5.0 5.3 5.3  none  OFF  OFF    2.84 -54.96  EYE     15    33.72   42.54   COMBO  
2012SEP09 084500  5.2  963.1  -2.9  94.8  5.2 5.4 5.4  none  OFF  OFF    3.14 -55.70  EYE     14    33.72   42.56   COMBO  
2012SEP09 091500  5.2  963.1  -2.9  94.8  5.2 5.3 5.3  none  OFF  OFF    3.94 -54.95  EYE     20    33.75   42.66   COMBO  
2012SEP09 094500  5.2  963.1  -2.9  94.8  5.2 5.3 5.3  none  OFF  OFF    3.84 -54.74  EYE     23    33.76   42.70   COMBO  
2012SEP09 101500  5.3  961.2  -2.8  97.2  5.3 5.4 5.4  none  OFF  OFF    5.34 -55.08  EYE     23    33.67   42.62   COMBO  
2012SEP09 104500  5.3  961.2  -2.8  97.2  5.3 5.4 5.4  none  OFF  OFF    7.44 -54.48  EYE     24    33.67   42.54   COMBO  
2012SEP09 111500  5.3  961.2  -2.8  97.2  5.3 5.2 5.2  none  OFF  OFF    5.84 -52.47  EYE     27    33.68   42.58   COMBO  
2012SEP09 114500  5.3  961.2  -2.8  97.2  5.3 5.2 5.2  none  OFF  OFF    6.94 -53.11  EYE     25    33.68   42.63   COMBO  
2012SEP09 121500  5.3  961.1  -2.9  97.2  5.2 5.2 5.2  none   ON  OFF    9.24 -52.39  EYE     29    33.79   42.67   COMBO  
2012SEP09 124500  5.3  961.1  -2.9  97.2  5.2 5.1 5.1  none   ON  OFF    9.84 -51.56  EYE     31    33.79   42.83   COMBO  
2012SEP09 131500  5.3  961.2  -2.8  97.2  5.2 5.0 5.0  none   ON  OFF   10.54 -50.19  EYE     37    33.70   42.88   COMBO  
2012SEP09 134500  5.3  961.2  -2.8  97.2  5.1 5.0 5.0  none   ON  OFF    9.44 -49.40  EYE     33    33.71   42.92   COMBO  
2012SEP09 141500  5.3  961.1  -2.9  97.2  5.0 4.9 4.9  none   ON  OFF   10.54 -48.64  EYE     35    33.71   42.97   COMBO  
2012SEP09 144500  5.3  961.2  -2.8  97.2  5.0 4.9 4.9  none   ON  FLG   10.94 -48.45  EYE     33    33.70   43.06   COMBO  
2012SEP09 151500  5.3  961.2  -2.8  97.2  4.9 4.3 4.3  none   ON  FLG   10.44 -47.93  EYEL   46    33.65   43.15   SPRL   
2012SEP09 154500  5.3  961.2  -2.8  97.2  4.7 4.3 4.3  none   ON  FLG   10.54 -47.05  EYEL   41    33.66   43.18   SPRL   
2012SEP09 161500  5.3  961.2  -2.8  97.2  4.6 4.3 4.3  none   ON  FLG   11.24 -47.23  EYEL   42    33.66   43.21   SPRL   
2012SEP09 164500  5.3  961.2  -2.8  97.2  4.6 4.9 4.9  none   ON  FLG   10.84 -48.50  EYE     37    33.67   43.24   SPRL   
2012SEP09 171500  5.3  961.2  -2.8  97.2  4.6 5.0 5.0  none   ON  FLG   10.44 -49.68  EYE     35    33.67   43.27   SPRL   
2012SEP09 174500  5.3  961.2  -2.8  97.2  4.6 5.0 5.0  none   ON  OFF   10.44 -49.27  EYE     33    33.58   43.31   COMBO  
2012SEP09 181500  5.2  963.2  -2.8  94.8  4.6 5.0 5.0  none   ON  OFF   10.44 -49.14  EYE     35    33.58   43.34   SPRL   
2012SEP09 184500  5.2  963.2  -2.8  94.8  4.7 4.8 4.8  none   ON  OFF   10.44 -47.68  EYE     35    33.59   43.38   SPRL   
2012SEP09 191500  5.2  963.2  -2.8  94.8  4.8 4.7 4.7  none   ON  OFF    9.44 -45.64  EYE     36    33.49   43.42   COMBO  
2012SEP09 194500  5.1  965.2  -2.8  92.4  4.8 4.3 4.3  none   ON  OFF    9.44 -41.92  EYE     35    33.60   43.46   COMBO  
2012SEP09 201500  5.0  967.2  -2.8  90.0  4.7 4.3 4.3  none   ON  OFF    9.74 -41.48  EYE     30    33.60   43.50   COMBO  
2012SEP09 204500  5.0  967.2  -2.8  90.0  4.6 4.2 4.2  none   ON  OFF    9.64 -41.21  EYE     31    33.54   43.49   COMBO  
2012SEP09 211500  4.9  969.0  -2.8  87.4  4.4 4.0 4.0  none   ON  OFF    9.04 -39.12  EYE     28    33.54   43.53   COMBO  
2012SEP09 214500  4.8  970.8  -2.8  84.8  4.3 4.0 3.9  0.7T6hr   ON  FLG   10.14 -35.20  CRVBND   NA    33.54   43.71   COMBO  
2012SEP09 221500  4.8  970.8  -2.8  84.8  4.1 3.6 3.6  none   ON  FLG   10.04 -34.15  EYE     28    33.53   43.76   COMBO  
2012SEP09 224500  4.8  970.8  -2.8  84.8  4.0 3.8 3.8  none   ON  FLG    8.94 -37.00  EYE     32    33.42   43.70   COMBO  
2012SEP09 231500  4.8  970.8  -2.8  84.8  3.9 3.7 3.7  none   ON  FLG    9.34 -36.00  EYE    -99    33.51   43.76   COMBO  
2012SEP09 234500  4.8  970.8  -2.8  84.8  3.8 3.7 3.7  none   ON  FLG    8.94 -35.98  EYE     27    33.41   43.82   COMBO  
2012SEP10 001500  4.7  972.6  -2.8  82.2  3.7 3.4 3.4  none   ON  FLG    8.64 -32.80  EYE     31    33.41   44.00   SPRL   
2012SEP10 004500  4.7  972.6  -2.8  82.2  3.7 4.0 2.7  0.7T6hr   ON  FLG    5.34 -24.66  CRVBND   NA    33.55   44.24   FCST   
2012SEP10 011500  4.7  972.6  -2.8  82.2  3.7 4.1 3.4  0.7T6hr   ON  FLG    6.34 -34.41  CRVBND   NA    33.40   44.00   SPRL   
2012SEP10 014500  4.8  970.8  -2.8  84.8  3.8 4.1 3.5  0.7T6hr   ON  OFF    5.84 -34.77  CRVBND   NA    33.40   44.18   SPRL   
2012SEP10 021500  4.7  972.6  -2.8  82.2  3.8 4.0 3.9  0.7T6hr   ON  OFF    8.84 -35.38  CRVBND   NA    33.40   44.24   SPRL   
2012SEP10 024500  4.4  977.8  -2.8  74.6  3.8 3.6 3.6  none   ON  OFF    9.04 -35.24  EYE    -99    33.41   44.31   SPRL   
2012SEP10 031500  4.4  977.8  -2.8  74.6  3.9 3.7 2.7  0.7T6hr   ON  OFF    8.04 -35.67  CRVBND   NA    33.35   44.37   SPRL   
2012SEP10 034500  4.3  979.5  -2.8  72.2  3.8 3.6 3.2  0.7T6hr   ON  OFF    5.64 -35.55  CRVBND   NA    33.35   44.44   SPRL   
2012SEP10 041500  4.0  984.2  -2.8  65.0  3.7 3.4 3.2  0.7T6hr   ON  OFF    8.64 -36.60  CRVBND   NA    33.35   44.51   SPRL   
2012SEP10 044500  4.0  984.2  -2.8  65.0  3.6 3.3 2.5  0.7T6hr   ON  OFF    7.84 -30.86  CRVBND   NA    33.60   44.63   FCST   
2012SEP10 051500  3.9  985.6  -2.8  63.0  3.5 3.4 2.7  0.5Thour  ON  OFF    3.84 -30.51  CRVBND   NA    33.61   44.70   FCST   
2012SEP10 054500  3.9  985.6  -2.8  63.0  3.4 3.3 2.7  0.5Thour  ON  FLG  -15.96 -30.39  CRVBND   NA    33.61   44.77   FCST   
2012SEP10 061500  3.9  985.6  -2.8  63.0  3.4 3.2 2.7  0.5Thour  ON  FLG   -9.56 -31.21  CRVBND   NA    33.62   44.83   FCST   
2012SEP10 064500  3.9  985.6  -2.8  63.0  3.3 3.1 2.7  0.5Thour  ON  FLG  -30.46 -31.20  CRVBND   NA    33.63   44.90   FCST   
2012SEP10 071500  3.9  985.6  -2.8  63.0  3.2 3.0 2.5  0.7T6hr   ON  FLG  -43.96 -33.53  RCDO   NA    33.64   44.97   FCST   
2012SEP10 074500  3.9  985.6  -2.8  63.0  3.1 3.1 2.6  0.7T6hr   ON  FLG  -48.66 -36.46  RCDO   NA    33.65   45.03   FCST   
2012SEP10 081500  3.9  985.6  -2.8  63.0  3.1 3.1 2.8  0.7T6hr   ON  FLG  -37.76 -38.51  RCDO   NA    33.66   45.10   FCST   
2012SEP10 084500  3.9  985.6  -2.8  63.0  3.0 3.1 2.7  0.7T6hr   ON  FLG  -48.06 -40.91  UNIFRM   NA    33.67   45.17   FCST   
2012SEP10 091500  3.9  985.6  -2.8  63.0  3.1 3.2 3.1  0.7T6hr   ON  FLG  -32.16 -45.92  UNIFRM   NA    33.50   45.24   FCST   
2012SEP10 094500  3.8  987.0  -2.8  61.0  3.1 3.6 4.4  0.5Thour  ON  OFF  -26.46 -48.54  EYE     13    33.51   45.32   FCST   
2012SEP10 101500  3.6  989.8  -2.8  57.0  3.1 3.3 3.3  none   ON  OFF  -24.16 -48.30  UNIFRM   NA    33.47   45.45   SPRL   
2012SEP10 104500  3.6  989.8  -2.8  57.0  3.2 3.1 3.1  none   ON  OFF  -19.76 -47.08  EMBC     NA    33.53   45.47   FCST   
2012SEP10 111500  3.5  991.2  -2.8  55.0  3.1 2.9 2.9  none   ON  OFF   -9.96 -44.53  UNIFRM   NA    33.54   45.55   FCST   
2012SEP10 114500  3.4  992.4  -2.8  53.0  3.1 2.9 2.9  none   ON  OFF   -4.76 -43.95  CRVBND   NA    33.56   45.62   FCST   
2012SEP10 121500  3.3  993.6  -2.8  51.0  3.1 2.9 2.9  none   ON  OFF   -3.56 -44.72  UNIFRM   NA    33.58   45.69   FCST   
2012SEP10 124500  3.3  993.6  -2.8  51.0  3.1 3.1 3.1  none   ON  OFF  -13.86 -44.94  UNIFRM   NA    33.60   45.77   FCST   
2012SEP10 131500  3.2  994.8  -2.8  49.0  3.0 3.0 3.0  none   ON  OFF   -9.96 -44.56  UNIFRM   NA    33.63   45.84   FCST   
2012SEP10 134500  3.2  994.8  -2.8  49.0  2.9 3.1 3.1  none   ON  OFF   -7.36 -47.63  UNIFRM   NA    33.66   45.91   FCST   
2012SEP10 141500  3.2  994.8  -2.8  49.0  3.0 3.2 3.2  none   ON  OFF  -14.36 -48.68  UNIFRM   NA    33.69   45.98   FCST   
2012SEP10 144500  3.2  994.7  -2.9  49.0  3.0 3.1 3.1  none   ON  OFF  -28.96 -48.95  UNIFRM   NA    33.72   46.06   FCST   
2012SEP10 151500  3.2  994.8  -2.8  49.0  3.0 3.2 3.2  none   ON  OFF  -26.06 -50.15  UNIFRM   NA    33.62   46.35   FCST   
2012SEP10 154500  3.2  994.8  -2.8  49.0  3.1 3.1 3.1  none   ON  OFF  -30.66 -50.52  EMBC     NA    33.67   46.44   FCST   
2012SEP10 161500  3.2  994.7  -2.9  49.0  3.0 3.0 3.0  none   ON  OFF  -31.56 -50.71  UNIFRM   NA    33.72   46.53   FCST   
2012SEP10 164500  3.1  995.9  -2.9  47.0  3.0 3.0 3.0  none   ON  OFF  -28.26 -50.67  UNIFRM   NA    33.78   46.61   FCST   
2012SEP10 171500  3.1  995.9  -2.9  47.0  3.0 2.9 2.9  none   ON  OFF  -31.36 -48.14  EMBC     NA    33.83   46.70   FCST   
2012SEP10 174500  3.1  995.9  -2.9  47.0  3.0 2.9 2.9  none   ON  OFF  -26.86 -47.24  EMBC     NA    33.89   46.78   FCST   
2012SEP10 181500  3.1  995.9  -2.9  47.0  3.0 3.0 3.0  none   ON  OFF  -33.06 -48.69  EMBC     NA    33.95   46.86   FCST   
2012SEP10 184500  3.1  995.8  -3.0  47.0  2.9 3.0 3.0  none   ON  OFF  -43.36 -47.87  EMBC     NA    34.01   46.94   FCST   
2012SEP10 191500  3.1  995.8  -3.0  47.0  2.9 3.1 3.1  none   ON  OFF  -36.36 -49.74  EMBC     NA    34.08   47.01   FCST   
2012SEP10 194500  3.1  995.8  -3.0  47.0  3.0 3.2 3.2  none   ON  OFF  -39.76 -50.73  EMBC     NA    34.15   47.08   FCST   
2012SEP10 201500  3.1  995.8  -3.0  47.0  3.0 3.1 3.1  none   ON  OFF  -38.06 -50.95  EMBC     NA    34.21   47.15   FCST   
2012SEP10 204500  3.1  995.8  -3.0  47.0  3.0 3.2 3.2  none   ON  OFF  -45.56 -50.88  UNIFRM   NA    34.29   47.22   FCST   
2012SEP10 211500  3.1  995.7  -3.1  47.0  3.0 2.7 2.7  none   ON  OFF  -34.66 -43.68  EMBC     NA    34.44   47.63   FCST   
