                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012JUL11 070000  5.6  960.5  +3.0 104.6  5.6 6.3 6.3  none  OFF  OFF   -1.26 -69.08  EYE     17    14.48  116.19   SPRL   
2012JUL11 073000  5.8  955.8  +3.0 109.8  5.8 6.4 6.4  none  OFF  OFF   -3.86 -69.85  EYE     16    14.40  116.27   COMBO  
2012JUL11 080000  6.0  951.0  +3.0 115.0  6.0 6.4 6.4  none  OFF  OFF    1.14 -69.30  EYE     17    14.32  116.35   COMBO  
2012JUL11 083000  6.1  948.4  +3.0 117.4  6.1 6.4 6.4  none  OFF  OFF   -5.06 -69.99  EYE     17    14.33  116.32   COMBO  
2012JUL11 090000  6.2  945.8  +3.0 119.8  6.2 6.5 6.5  none  OFF  OFF    0.64 -70.30  EYE     15    14.35  116.34   COMBO  
2012JUL11 093000  6.3  943.2  +3.0 122.2  6.3 6.4 6.4  none  OFF  OFF   -1.86 -69.64  EYE    -99    14.46  116.53   COMBO  
2012JUL11 100000  6.3  943.1  +2.9 122.2  6.3 6.3 6.3  none  OFF  OFF  -24.36 -70.47  EYE    -99    14.58  116.61   SPRL   
2012JUL11 103000  6.4  940.5  +3.0 124.6  6.4 6.7 6.7  none  OFF  OFF  -14.66 -73.03  EYE    -99    14.50  116.58   SPRL   
2012JUL11 110000  6.5  937.9  +2.9 127.0  6.5 6.8 6.8  none  OFF  OFF  -19.16 -73.86  EYE    -99    14.61  116.66   SPRL   
2012JUL11 113000  6.5  937.9  +2.9 127.0  6.5 6.7 6.7  none  OFF  OFF  -19.36 -73.32  EYE     16    14.63  116.84   COMBO  
2012JUL11 120000  6.5  937.9  +2.9 127.0  6.5 6.4 6.4  none  OFF  OFF  -34.26 -72.70  EYE     14    14.64  116.92   SPRL   
2012JUL11 123000  6.5  937.9  +2.9 127.0  6.5 6.4 6.4  none  OFF  OFF  -29.96 -72.40  EYE     10    14.56  117.00   SPRL   
2012JUL11 130000  6.5  937.9  +2.9 127.0  6.5 6.4 6.4  none  OFF  OFF  -27.26 -71.90  EYE      6    14.68  117.08   COMBO  
2012JUL11 133000  6.5  937.9  +2.9 127.0  6.5 6.6 6.6  none  OFF  OFF  -18.06 -73.05  EYE    -99    14.59  116.95   COMBO  
2012JUL11 140000  6.5  937.9  +2.9 127.0  6.5 6.3 6.3  none  OFF  OFF  -36.16 -71.63  EYE    -99    14.61  117.13   COMBO  
2012JUL11 143000  6.5  937.9  +2.9 127.0  6.4 6.4 6.4  none   ON  OFF  -32.86 -72.34  EYE    -99    14.59  117.16   COMBO  
2012JUL11 150000  6.5  937.9  +2.9 127.0  6.4 6.6 6.6  none   ON  OFF  -19.36 -72.53  EYE    -99    14.55  117.25   COMBO  
2012JUL11 153000  6.5  937.9  +2.9 127.0  6.5 6.8 6.8  none  OFF  OFF   -4.96 -72.73  EYE    -99    14.58  117.33   COMBO  
2012JUL11 160000  6.5  937.9  +2.9 127.0  6.5 6.8 6.8  none  OFF  OFF   -4.76 -73.25  EYE    -99    14.71  117.41   COMBO  
2012JUL11 163000  6.6  935.0  +2.8 129.6  6.6 6.8 6.8  none  OFF  OFF  -18.26 -73.63  EYE    -99    14.85  117.38   SPRL   
2012JUL11 170000  6.6  935.0  +2.8 129.6  6.6 6.9 6.9  none  OFF  OFF   -6.56 -73.47  EYE    -99    14.88  117.46   SPRL   
2012JUL11 173000  6.7  932.2  +2.8 132.2  6.7 6.7 6.7  none  OFF  OFF  -11.46 -72.02  EYE    -99    14.91  117.64   COMBO  
2012JUL11 180000  6.7  932.3  +2.9 132.2  6.7 6.8 6.8  none  OFF  OFF    4.24 -71.75  EYE     15    14.74  117.62   COMBO  
2012JUL11 183000  6.7  932.3  +2.9 132.2  6.7 6.5 6.5  none  OFF  OFF   -3.66 -69.83  EYE    -99    14.66  117.80   COMBO  
2012JUL11 190000  6.7  932.3  +2.9 132.2  6.7 6.4 6.4  none  OFF  OFF   -4.66 -69.14  EYE    -99    14.69  117.88   COMBO  
2012JUL11 193000  6.7  932.2  +2.8 132.2  6.6 6.5 6.5  none   ON  OFF    0.24 -69.39  EYE     19    14.82  117.95   COMBO  
2012JUL11 200000  6.7  932.3  +2.9 132.2  6.5 6.3 6.3  none   ON  OFF   -9.06 -68.62  EYE     19    14.75  118.03   COMBO  
2012JUL11 203000  6.7  932.3  +2.9 132.2  6.4 6.2 6.2  none   ON  OFF  -13.96 -67.83  EYE     22    14.68  118.11   COMBO  
2012JUL11 210000  6.7  932.3  +2.9 132.2  6.4 6.4 6.4  none   ON  FLG   -4.96 -68.66  EYE     25    14.75  118.15   COMBO  
2012JUL11 213000  6.7  932.3  +2.9 132.2  6.3 6.4 6.4  none   ON  FLG    5.14 -67.97  EYE     25    14.76  118.22   COMBO  
2012JUL11 220000  6.7  932.3  +2.9 132.2  6.3 6.5 6.5  none   ON  FLG    8.84 -67.71  EYE     26    14.78  118.30   COMBO  
2012JUL11 223000  6.7  932.3  +2.9 132.2  6.3 6.4 6.4  none   ON  OFF    8.54 -66.94  EYE     25    14.79  118.37   COMBO  
2012JUL11 230000  6.7  932.2  +2.8 132.2  6.3 6.4 6.4  none   ON  OFF    8.04 -66.80  EYE     23    14.81  118.45   COMBO  
2012JUL11 233000  6.7  932.2  +2.8 132.2  6.3 6.3 6.3  none   ON  OFF    7.74 -66.72  EYE     24    14.82  118.52   COMBO  
2012JUL12 000000  6.7  932.2  +2.8 132.2  6.3 6.3 6.3  none   ON  OFF    7.34 -66.33  EYE     25    14.84  118.60   COMBO  
2012JUL12 003000  6.7  932.2  +2.8 132.2  6.3 6.3 6.3  none   ON  OFF    6.44 -65.99  EYE     24    14.95  118.67   COMBO  
2012JUL12 010000  6.7  932.2  +2.8 132.2  6.3 6.2 6.2  none   ON  OFF    8.24 -65.53  EYE     24    14.97  118.75   COMBO  
2012JUL12 013000  6.6  935.0  +2.8 129.6  6.2 6.1 6.1  none   ON  OFF    6.24 -64.19  EYE     24    14.88  118.83   COMBO  
2012JUL12 020000  6.4  940.4  +2.8 124.6  6.2 6.0 6.0  none   ON  OFF    0.04 -64.01  EYE     23    14.90  119.01   COMBO  
2012JUL12 023000  6.4  940.4  +2.8 124.6  6.1 5.7 5.7  none   ON  OFF   -0.86 -62.12  EYE     22    14.96  119.05   COMBO  
2012JUL12 030000  6.4  940.4  +2.8 124.6  6.0 5.6 5.6  none   ON  FLG   -0.86 -61.51  EYE     26    14.95  119.15   COMBO  
2012JUL12 033000  6.3  943.0  +2.8 122.2  5.9 5.6 5.6  none   ON  FLG   -5.86 -61.58  EYE     22    15.07  119.23   COMBO  
2012JUL12 040000  6.3  943.0  +2.8 122.2  5.8 5.9 5.9  none   ON  FLG   -8.56 -64.78  EYE     25    14.98  119.42   COMBO  
2012JUL12 043000  6.3  943.0  +2.8 122.2  5.7 5.7 5.7  none   ON  FLG   -2.36 -62.17  EYE     25    15.00  119.50   COMBO  
2012JUL12 050000  6.3  943.0  +2.8 122.2  5.7 5.8 5.8  none   ON  FLG   -3.06 -63.39  EYE     24    14.92  119.58   COMBO  
2012JUL12 053000  6.3  943.0  +2.8 122.2  5.6 5.6 5.6  none   ON  FLG   -0.66 -61.62  EYE     28    15.03  119.66   COMBO  
2012JUL12 060000  6.3  943.0  +2.8 122.2  5.6 5.4 5.4  none   ON  FLG   -4.16 -59.28  EYE     25    15.05  119.74   COMBO  
2012JUL12 063000  6.3  943.0  +2.8 122.2  5.5 5.0 5.0  none   ON  FLG  -10.26 -56.66  EYE     28    15.07  119.72   COMBO  
2012JUL12 070000  6.3  943.0  +2.8 122.2  5.5 5.4 5.4  none   ON  FLG   -2.06 -59.40  EYE     22    14.98  119.91   COMBO  
2012JUL12 073000  6.2  945.6  +2.8 119.8  5.4 5.3 5.3  none   ON  FLG   -3.86 -58.56  EYE     25    15.00  119.99   COMBO  
2012JUL12 080000  6.1  948.2  +2.8 117.4  5.3 5.6 5.6  none   ON  OFF    0.04 -61.54  EYE     27    15.02  120.18   COMBO  
2012JUL12 083000  6.1  948.2  +2.8 117.4  5.3 5.4 5.4  none   ON  OFF    7.34 -58.13  EYE     28    15.03  120.16   COMBO  
2012JUL12 090000  6.0  950.8  +2.8 115.0  5.3 5.3 5.3  none   ON  OFF    9.24 -57.62  EYE     26    15.05  120.25   COMBO  
2012JUL12 093000  5.8  955.6  +2.8 109.8  5.3 5.6 5.6  none   ON  OFF   10.14 -59.84  EYE     25    15.07  120.34   COMBO  
2012JUL12 100000  5.8  955.6  +2.8 109.8  5.4 5.7 5.7  none   ON  OFF    5.34 -61.86  EYE     21    15.08  120.42   COMBO  
2012JUL12 103000  5.7  958.0  +2.8 107.2  5.5 6.2 6.2  none   ON  OFF    3.24 -67.28  EYE     22    15.10  120.61   COMBO  
2012JUL12 110000  5.7  958.0  +2.8 107.2  5.7 6.5 6.5  none  OFF  OFF   -1.16 -70.58  EYE     22    15.12  120.81   COMBO  
2012JUL12 113000  5.8  955.6  +2.8 109.8  5.8 6.3 6.3  none  OFF  OFF   -5.06 -69.78  EYE     23    15.03  120.79   COMBO  
2012JUL12 120000  5.9  953.2  +2.8 112.4  5.9 6.4 6.4  none  OFF  OFF    4.64 -69.11  EYE     24    14.95  120.88   COMBO  
2012JUL12 123000  6.2  945.6  +2.8 119.8  6.2 6.7 6.7  none  OFF  OFF    4.84 -71.58  EYE     24    15.07  120.97   COMBO  
2012JUL12 130000  6.4  940.4  +2.8 124.6  6.4 6.5 6.5  none  OFF  OFF    4.14 -69.99  EYE     23    14.98  121.05   COMBO  
2012JUL12 133000  6.4  940.4  +2.8 124.6  6.4 6.3 6.3  none  OFF  OFF    6.34 -67.46  EYE     26    15.00  121.04   COMBO  
2012JUL12 140000  6.4  940.4  +2.8 124.6  6.4 6.2 6.2  none  OFF  OFF    6.24 -66.01  EYE     21    15.02  121.13   COMBO  
2012JUL12 143000  6.4  940.4  +2.8 124.6  6.3 5.9 5.9  none   ON  OFF    6.44 -63.50  EYE     25    14.97  121.25   COMBO  
2012JUL12 150000  6.4  940.4  +2.8 124.6  6.2 5.6 5.6  none   ON  OFF   10.64 -60.21  EYE     23    15.05  121.24   COMBO  
2012JUL12 153000  6.4  940.4  +2.8 124.6  6.1 5.6 5.6  none   ON  OFF   11.44 -59.17  EYE     27    15.06  121.33   COMBO  
2012JUL12 160000  6.4  940.4  +2.8 124.6  5.9 5.4 5.4  none   ON  FLG   10.14 -57.14  EYE     27    14.97  121.41   COMBO  
2012JUL12 163000  6.4  940.4  +2.8 124.6  5.7 5.1 5.1  none   ON  FLG    6.04 -55.43  EYE     27    15.09  121.49   COMBO  
2012JUL12 170000  6.4  940.4  +2.8 124.6  5.5 5.0 5.0  none   ON  FLG    2.44 -54.17  EYE     26    15.10  121.58   COMBO  
2012JUL12 173000  6.3  943.0  +2.8 122.2  5.3 5.1 5.1  none   ON  FLG   -0.96 -56.01  EYE     26    15.11  121.77   COMBO  
2012JUL12 180000  6.2  945.6  +2.8 119.8  5.2 4.8 4.8  none   ON  FLG   -4.16 -52.67  EYE     20    15.02  121.75   COMBO  
2012JUL12 183000  6.0  950.8  +2.8 115.0  5.0 4.6 4.6  none   ON  FLG   -2.76 -50.90  EYE     22    15.13  121.94   COMBO  
2012JUL12 190000  5.9  953.2  +2.8 112.4  4.9 4.3 4.3  none   ON  FLG   -3.66 -47.08  EYE     22    15.14  121.93   COMBO  
2012JUL12 193000  5.7  958.0  +2.8 107.2  4.7 4.3 4.3  none   ON  FLG   -4.66 -48.19  EYE     19    15.16  122.12   COMBO  
2012JUL12 203000  5.5  962.8  +2.8 102.0  4.5 4.2 4.2  none   ON  FLG   -8.56 -47.84  EYE     16    15.13  122.25   SPRL   
2012JUL12 210000  5.3  966.8  +2.8  97.2  4.3 4.1 4.1  none   ON  FLG  -13.96 -47.68  EYE     16    15.15  122.35   COMBO  
2012JUL12 213000  5.2  968.8  +2.8  94.8  4.2 4.2 4.2  none   ON  FLG  -15.56 -48.34  EYE     17    15.14  122.43   COMBO  
2012JUL12 220000  4.6  980.0  +2.8  79.6  4.1 4.1 4.1  none   ON  ON    -9.96 -46.90  EYE     17    15.14  122.52   SPRL   
2012JUL12 223000  4.6  980.0  +2.8  79.6  4.1 4.3 4.3  none   ON  ON   -18.06 -50.43  EYE    -99    15.04  122.71   SPRL   
2012JUL12 230000  4.6  980.0  +2.8  79.6  4.1 4.0 4.0  none   ON  ON   -29.76 -47.93  EYE    -99    15.13  122.80   SPRL   
2012JUL12 233000  4.6  980.0  +2.8  79.6  4.1 4.3 4.3  none   ON  ON   -36.86 -52.06  EYE    -99    15.03  122.99   SPRL   
2012JUL13 000000  4.7  978.2  +2.8  82.2  4.2 4.5 3.3  0.7T6hr   ON  ON   -57.86 -55.16  UNIFRM   NA    15.03  123.18   SPRL   
2012JUL13 003000  4.7  978.2  +2.8  82.2  4.2 4.3 3.5  0.7T6hr   ON  ON   -61.16 -55.81  UNIFRM   NA    15.03  123.37   SPRL   
2012JUL13 010000  4.7  978.2  +2.8  82.2  4.2 4.2 3.4  0.7T6hr   ON  ON   -60.76 -53.15  UNIFRM   NA    15.03  123.46   SPRL   
2012JUL13 013000  4.7  978.2  +2.8  82.2  4.2 4.0 3.2  0.7T6hr   ON  ON   -61.46 -50.75  UNIFRM   NA    15.03  123.55   SPRL   
2012JUL13 020000  4.5  981.8  +2.8  77.0  4.1 3.8 3.3  0.7T6hr   ON  ON   -59.36 -49.82  UNIFRM   NA    15.03  123.74   SPRL   
2012JUL13 023000  4.5  981.8  +2.8  77.0  4.1 3.8 2.9  0.7T6hr   ON  ON   -59.66 -45.95  UNIFRM   NA    15.12  123.82   SPRL   
2012JUL13 030000  4.3  984.9  +2.7  72.2  4.0 3.6 2.2  0.7T6hr   ON  ON     8.64 -26.76  CRVBND   NA    15.45  123.45   SPRL   
2012JUL13 033000  4.2  986.5  +2.7  69.8  3.8 3.5 2.5  0.7T6hr   ON  ON    11.04 -22.50  CRVBND   NA    15.45  123.44   SPRL   
2012JUL13 040000  4.1  988.1  +2.7  67.4  3.6 3.4 2.5  0.7T6hr   ON  ON    10.64 -19.78  CRVBND   NA    15.46  123.53   SPRL   
2012JUL13 043000  4.1  988.1  +2.7  67.4  3.6 3.4 2.7  0.7T6hr   ON  ON     9.84 -23.98  CRVBND   NA    15.41  123.78   FCST   
2012JUL13 050000  4.0  989.7  +2.7  65.0  3.5 3.4 2.5  0.7T6hr   ON  ON     9.24 -21.90  CRVBND   NA    15.41  123.88   FCST   
2012JUL13 053000  3.9  991.1  +2.7  63.0  3.4 3.4 2.5  0.7T6hr   ON  ON    10.14 -21.10  CRVBND   NA    15.42  123.97   FCST   
2012JUL13 060000  3.9  991.1  +2.7  63.0  3.4 3.1 3.1  none   ON  ON    13.94 -19.34  SHEAR    NA    15.42  124.06   FCST   
2012JUL13 063000  3.8  992.5  +2.7  61.0  3.3 3.1 3.1  none   ON  ON    14.04 -19.22  SHEAR    NA    15.43  124.16   FCST   
2012JUL13 070000  3.8  992.5  +2.7  61.0  3.3 3.5 2.5  0.7T6hr   ON  ON    13.64 -18.94  CRVBND   NA    15.43  124.25   FCST   
2012JUL13 073000  3.8  992.5  +2.7  61.0  3.3 3.5 2.5  0.7T6hr   ON  ON    12.74 -18.73  CRVBND   NA    15.49  124.40   SPRL   
2012JUL13 080000  3.8  992.5  +2.7  61.0  3.3 3.4 2.5  0.7T6hr   ON  ON    11.34 -21.76  CRVBND   NA    15.49  124.49   SPRL   
2012JUL13 083000  3.8  992.5  +2.7  61.0  3.3 3.4 2.5  0.7T6hr   ON  ON     7.04 -22.88  CRVBND   NA    15.45  124.54   FCST   
2012JUL13 090000  3.8  992.5  +2.7  61.0  3.3 3.3 2.2  0.7T6hr   ON  ON     9.84 -27.04  CRVBND   NA    15.40  124.80   FCST   
2012JUL13 093000  3.6  995.3  +2.7  57.0  3.3 3.2 3.2  none   ON  ON     5.14 -19.29  CRVBND   NA    15.41  124.90   FCST   
2012JUL13 100000  3.6  995.3  +2.7  57.0  3.3 2.9 2.9  none   ON  ON     1.54 -19.95  CRVBND   NA    15.42  125.00   FCST   
2012JUL13 103000  3.6  995.3  +2.7  57.0  3.2 3.0 3.0  none   ON  ON     3.44 -27.35  CRVBND   NA    15.44  125.10   FCST   
2012JUL13 110000  3.4  997.9  +2.7  53.0  3.1 2.8 2.7  0.7T6hr   ON  ON    -6.56 -26.45  CRVBND   NA    15.45  125.20   FCST   
2012JUL13 113000  3.4  997.9  +2.7  53.0  3.0 2.7 2.5  0.7T6hr   ON  ON    -8.26 -25.48  CRVBND   NA    15.46  125.30   FCST   
2012JUL13 120000  3.4  997.9  +2.7  53.0  2.9 2.7 2.5  0.7T6hr   ON  ON     8.94 -21.15  CRVBND   NA    15.47  125.40   FCST   
2012JUL13 123000  3.3  999.1  +2.7  51.0  2.8 2.6 2.5  0.7T6hr   ON  ON    10.24 -23.64  CRVBND   NA    15.48  125.50   FCST   
2012JUL13 130000  3.2 1000.2  +2.7  49.0  2.7 2.7 2.7  none   ON  ON    10.84 -21.18  CRVBND   NA    15.49  125.60   FCST   
2012JUL13 133000  3.2 1000.2  +2.6  49.0  2.7 2.6 2.2  0.7T6hr   ON  ON     6.04 -20.01  CRVBND   NA    15.51  125.70   FCST   
2012JUL13 140000  3.1 1001.4  +2.6  47.0  2.6 2.6 2.5  0.7T6hr   ON  ON     8.14 -19.13  CRVBND   NA    15.52  125.80   FCST   
2012JUL13 143000  3.1 1001.4  +2.6  47.0  2.6 2.6 2.2  0.7T6hr   ON  ON   -16.06 -18.90  CRVBND   NA    15.53  125.90   FCST   
2012JUL13 150000  3.1 1001.4  +2.6  47.0  2.6 2.6 2.5  0.7T6hr   ON  ON    -7.16 -18.84  CRVBND   NA    15.60  126.00   FCST   
2012JUL13 153000  3.1 1001.4  +2.6  47.0  2.6 2.6 2.5  0.7T6hr   ON  ON    -7.66 -18.94  CRVBND   NA    15.60  126.10   FCST   
2012JUL13 160000  3.1 1001.4  +2.6  47.0  2.6 2.6 2.5  0.7T6hr   ON  ON   -16.06 -18.28  CRVBND   NA    15.61  126.20   FCST   
2012JUL13 163000  3.0 1002.6  +2.6  45.0  2.5 2.5 2.5  0.7T6hr   ON  ON   -16.86 -17.75  CRVBND   NA    15.61  126.30   FCST   
2012JUL13 170000  3.1 1001.4  +2.6  47.0  2.6 2.9 2.9  none   ON  ON   -20.66 -16.24  CRVBND   NA    15.61  126.39   FCST   
2012JUL13 173000  2.9 1003.6  +2.6  43.0  2.6 2.5 2.5  none   ON  ON   -24.16 -15.11  CRVBND   NA    15.62  126.49   FCST   
2012JUL13 180000  2.9 1003.6  +2.6  43.0  2.5 2.2 2.2  0.7T6hr   ON  ON   -19.36 -15.55  CRVBND   NA    15.62  126.59   FCST   
2012JUL13 183000  2.8 1004.6  +2.6  41.0  2.5 2.5 2.5  none   ON  ON   -30.26 -16.57  CRVBND   NA    15.63  126.69   FCST   
2012JUL13 190000  2.7 1005.6  +2.6  39.0  2.5 2.7 2.7  none   ON  ON   -27.66 -17.70  CRVBND   NA    15.63  126.79   FCST   
2012JUL13 193000  2.7 1005.6  +2.6  39.0  2.5 2.7 2.7  none   ON  ON    -3.86 -18.63  CRVBND   NA    15.64  126.89   FCST   
2012JUL13 200000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  ON    -5.26 -21.01  CRVBND   NA    15.64  126.99   FCST   
2012JUL13 203000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  ON   -15.26 -24.11  CRVBND   NA    15.65  127.09   FCST   
2012JUL13 210000  2.6 1006.6  +2.6  37.0  2.5 2.7 2.7  none   ON  ON   -17.16 -29.00  CRVBND   NA    15.50  127.20   FCST   
2012JUL13 213000  2.6 1006.6  +2.6  37.0  2.6 2.7 2.7  none  OFF  ON   -19.96 -30.12  CRVBND   NA    15.50  127.32   FCST   
2012JUL13 220000  2.6 1006.6  +2.6  37.0  2.6 2.9 2.9  none  OFF  OFF  -21.66 -31.47  CRVBND   NA    15.51  127.45   FCST   
2012JUL13 223000  2.6 1006.6  +2.6  37.0  2.6 2.2 2.2  none  OFF  OFF  -15.56 -31.64  CRVBND   NA    15.51  127.57   FCST   
2012JUL13 230000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  OFF  -22.86 -32.55  CRVBND   NA    15.52  127.70   FCST   
2012JUL13 233000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  OFF  -11.06 -34.52  CRVBND   NA    15.52  127.82   FCST   
2012JUL14 000000  2.6 1006.6  +2.6  37.0  2.5 2.2 2.2  none   ON  OFF   -7.36 -36.85  CRVBND   NA    15.53  127.94   FCST   
2012JUL14 003000  2.6 1006.6  +2.6  37.0  2.4 2.2 2.2  none   ON  OFF   -6.16 -37.89  CRVBND   NA    15.53  128.07   FCST   
2012JUL14 010000  2.6 1006.6  +2.6  37.0  2.5 3.0 3.4  0.5Thour  ON  OFF   -7.76 -37.70  CRVBND   NA    15.54  128.19   FCST   
2012JUL14 013000  2.6 1006.6  +2.6  37.0  2.4 2.7 2.7  none   ON  OFF   -7.96 -36.00  CRVBND   NA    15.54  128.31   FCST   
2012JUL14 020000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  OFF   -1.16 -33.45  CRVBND   NA    15.55  128.43   FCST   
2012JUL14 023000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  OFF    2.14 -31.81  CRVBND   NA    15.56  128.55   FCST   
2012JUL14 030000  2.6 1006.6  +2.6  37.0  2.4 2.2 2.2  none   ON  OFF    8.44 -31.17  CRVBND   NA    15.50  128.60   FCST   
2012JUL14 033000  2.6 1006.6  +2.6  37.0  2.5 2.5 2.5  none   ON  OFF    4.24 -30.80  CRVBND   NA    15.50  128.71   FCST   
2012JUL14 040000  2.6 1006.6  +2.6  37.0  2.4 2.2 2.2  none   ON  OFF    2.24 -29.31  CRVBND   NA    15.50  128.81   FCST   
2012JUL14 043000  2.6 1006.7  +2.7  37.0  2.5 2.9 2.9  none   ON  OFF    5.24 -27.50  CRVBND   NA    15.50  128.92   FCST   
2012JUL14 050000  2.5 1007.7  +2.7  35.0  2.4 2.5 2.5  none   ON  OFF    3.94 -25.61  CRVBND   NA    15.49  129.03   FCST   
2012JUL14 053000  2.5 1007.7  +2.7  35.0  2.4 2.5 2.5  none   ON  OFF    6.74 -25.06  CRVBND   NA    15.49  129.14   FCST   
2012JUL14 060000  2.5 1007.7  +2.7  35.0  2.5 2.9 2.9  none  OFF  OFF   -3.56 -24.83  CRVBND   NA    15.49  129.25   FCST   
2012JUL14 063000  2.6 1006.7  +2.7  37.0  2.6 3.0 3.7  0.5Thour OFF  OFF  -10.46 -24.19  CRVBND   NA    15.49  129.36   FCST   
2012JUL14 070000  2.7 1005.7  +2.7  39.0  2.7 2.9 3.9  0.5Thour OFF  OFF  -18.46 -23.65  CRVBND   NA    15.49  129.47   FCST   
2012JUL14 073000  2.8 1004.7  +2.7  41.0  2.8 2.9 3.9  0.5Thour OFF  OFF  -26.06 -23.82  CRVBND   NA    15.49  129.58   FCST   
2012JUL14 080000  2.8 1004.7  +2.7  41.0  2.8 2.7 2.7  none  OFF  OFF  -29.76 -24.72  UNIFRM   NA    15.49  129.69   FCST   
2012JUL14 083000  2.8 1004.7  +2.7  41.0  2.7 2.5 2.5  none   ON  OFF  -29.16 -25.51  CRVBND   NA    15.49  129.80   FCST   
2012JUL14 090000  2.8 1004.6  +2.6  41.0  2.8 2.7 2.7  none  OFF  OFF  -28.06 -25.86  CRVBND   NA    15.50  130.00   FCST   
2012JUL14 093000  2.8 1004.6  +2.6  41.0  2.7 2.3 2.2  0.5Thour  ON  OFF  -27.06 -26.06  CRVBND   NA    15.50  130.11   FCST   
2012JUL14 100000  2.8 1004.6  +2.6  41.0  2.6 2.3 2.2  0.5Thour  ON  OFF  -26.46 -27.60  CRVBND   NA    15.50  130.23   FCST   
2012JUL14 103000  2.8 1004.7  +2.7  41.0  2.5 2.5 2.5  none   ON  OFF  -31.36 -28.22  CRVBND   NA    15.50  130.35   FCST   
2012JUL14 110000  2.8 1004.7  +2.7  41.0  2.4 2.3 2.2  0.5Thour  ON  FLG  -31.56 -28.97  CRVBND   NA    15.49  130.46   FCST   
2012JUL14 113000  2.8 1004.7  +2.7  41.0  2.4 2.7 2.7  none   ON  OFF  -40.76 -29.49  CRVBND   NA    15.49  130.58   FCST   
2012JUL14 120000  2.8 1004.7  +2.7  41.0  2.5 2.7 2.7  none   ON  OFF  -37.06 -29.94  CRVBND   NA    15.49  130.69   FCST   
2012JUL14 123000  2.8 1004.7  +2.7  41.0  2.5 2.7 2.7  none   ON  OFF  -45.56 -30.42  CRVBND   NA    15.49  130.81   FCST   
2012JUL14 130000  2.8 1004.7  +2.7  41.0  2.5 2.7 2.7  none   ON  OFF  -41.86 -31.70  CRVBND   NA    15.49  130.93   FCST   
2012JUL14 133000  2.8 1004.7  +2.7  41.0  2.5 2.5 2.5  none   ON  OFF  -42.36 -34.20  CRVBND   NA    15.49  131.04   FCST   
2012JUL14 140000  2.8 1004.7  +2.7  41.0  2.5 2.2 2.2  none   ON  OFF  -35.86 -36.37  CRVBND   NA    15.49  131.16   FCST   
2012JUL14 143000  2.8 1004.7  +2.7  41.0  2.6 3.0 3.0  none   ON  OFF  -20.86 -36.52  CRVBND   NA    15.49  131.28   FCST   
2012JUL14 150000  2.8 1004.6  +2.6  41.0  2.6 2.5 2.5  none   ON  OFF   -3.56 -37.66  CRVBND   NA    15.50  131.30   FCST   
2012JUL14 153000  2.7 1005.6  +2.6  39.0  2.5 2.5 2.5  none   ON  OFF   -5.76 -33.77  CRVBND   NA    15.50  131.43   FCST   
2012JUL14 160000  2.6 1006.6  +2.6  37.0  2.6 2.9 2.9  none   ON  OFF   -2.96 -35.00  CRVBND   NA    15.50  131.56   FCST   
2012JUL14 163000  2.6 1006.6  +2.6  37.0  2.6 2.9 2.9  none  OFF  OFF    0.24 -31.96  CRVBND   NA    15.50  131.69   FCST   
2012JUL14 170000  2.7 1005.6  +2.6  39.0  2.7 2.9 2.9  none  OFF  OFF   -2.36 -28.39  CRVBND   NA    15.50  131.81   FCST   
2012JUL14 173000  2.7 1005.6  +2.6  39.0  2.7 2.7 2.7  none  OFF  OFF   -0.86 -25.13  CRVBND   NA    15.50  131.94   FCST   
2012JUL14 180000  2.7 1005.6  +2.6  39.0  2.7 2.5 2.5  none  OFF  OFF  -19.56 -23.13  CRVBND   NA    15.50  132.06   FCST   
2012JUL14 183000  2.7 1005.6  +2.6  39.0  2.7 3.1 3.2  0.5Thour OFF  OFF  -21.06 -20.61  CRVBND   NA    15.50  132.19   FCST   
2012JUL14 190000  2.8 1004.6  +2.6  41.0  2.8 3.0 3.0  none  OFF  OFF  -25.16 -18.84  CRVBND   NA    15.50  132.31   FCST   
2012JUL14 193000  2.8 1004.6  +2.6  41.0  2.8 3.0 3.0  none  OFF  OFF   -2.96 -18.27  CRVBND   NA    15.50  132.43   FCST   
2012JUL14 200000  2.8 1004.6  +2.6  41.0  2.8 2.5 2.5  none  OFF  OFF  -11.96 -17.81  CRVBND   NA    15.50  132.56   FCST   
2012JUL14 203000  2.8 1004.6  +2.6  41.0  2.7 2.2 2.2  none   ON  OFF  -10.76 -17.25  CRVBND   NA    15.50  132.68   FCST   
